method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,89,completed,0.7287842035293579,2,512,GIN,RELU,MEAN,ADAM,0.0004300191972184427,0.0001,16,33.09017853700789,,0.0655535078179118,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5444959480303554, 0.6192608219613667, 0.0968148312965198, 0.1311070156358236]"
BoTorch,90,completed,3.438832998275757,5,512,GCN,ELU,ADD,ADAM,0.0021538888773068887,0.0,16,8.141259298019577,,0.4528613324844306,"[1.0, 1.0, 0.0, 1.0, 0.8676847874698007, 0.0, 0.7777410978561979, 0.10936191081274094, 0.0, 0.9057226649688612]"
BoTorch,91,completed,1.843544840812683,2,512,GIN,ELU,MEAN,ADAM,0.0005815981261594203,0.001,256,0.8418642790056765,,0.2138806586791674,"[0.0, 1.0, 1.0, 1.0, 0.14148181284589048, 0.0, 0.5882076662025425, 0.7555090229257918, 1.0, 0.4277613173583348]"
BoTorch,92,completed,5.312379837036133,5,32,GRAPH_SAGE,RELU,ADD,ADAM,1e-05,1e-06,32,5.588700274005532,,0.5,"[0.8280577111043528, 0.0, 0.3648158792775817, 0.0, 0.8993288724853575, 0.0, 0.0, 0.3303419846898766, 0.3441981211638335, 1.0]"
BoTorch,93,completed,1.8682316541671753,5,32,GIN,ELU,MEAN_MAX,ADAM,0.00020182194328180548,0.01,64,9.119828558992594,,0.0,"[0.9993244260208181, 0.0, 1.0, 1.0, 0.6851071716131318, 0.0, 0.4349894611822157, 0.8532326456645318, 0.5304232512221347, 0.0]"
BoTorch,94,completed,1.0255928039550781,4,32,GIN,RELU,ADD,ADAM,0.01,0.0001,256,1.8882491779513657,,0.0,"[0.6318608550008618, 0.0, 1.0, 0.0, 0.7991328744230898, 0.0, 1.0, 0.5630700221734594, 1.0, 0.0]"
BoTorch,95,completed,1.2566630840301514,5,64,GATED,TANH,MEAN,ADAM,4.978985143309091e-05,0.001,16,32.59145448397612,,0.0,"[0.8802922503536811, 0.20602947591099316, 0.7741122730701981, 0.287174250942133, 0.09754356754700574, 0.07166191261827425, 0.23238027679835335, 0.6881164178898405, 0.0, 0.0]"
BoTorch,96,completed,1.3005719184875488,4,512,GCN,RELU,ADD,ADAM,1e-05,0.0,16,81.47221518697916,,0.5,"[0.7338862072316421, 1.0, 0.0, 0.0, 0.991133395018728, 0.0, 0.0, 0.037296444324988104, 0.0, 1.0]"
BoTorch,97,completed,2.9017746448516846,5,32,GIN,RELU,MEAN_MAX,ADAM,0.006051015023108664,0.0001,256,1.0532782549853437,,0.1543139531449707,"[0.9221344893595671, 0.0, 1.0, 0.0, 0.7020714881318529, 0.0, 0.9272760770582943, 0.5411690935322412, 1.0, 0.3086279062899414]"
BoTorch,98,completed,1.5312960147857666,5,32,GIN,RELU,MAX,ADAM,0.0007205635859016949,0.001,16,28.292723143997137,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.2708847440816509, 0.0, 0.6192241036726066, 0.7709085906232443, 0.0421589213215993, 0.0]"
BoTorch,99,completed,1.5426362752914429,2,32,GIN,RELU,MEAN,ADAM,0.00010188070597722599,0.01,16,51.880616589973215,,0.17921561249723225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3360306485745884, 0.8669476055068196, 0.0, 0.3584312249944645]"
BoTorch,100,completed,1.1609387397766113,2,512,GCN,RELU,ADD,ADAM,3.492228587881726e-05,0.0,16,19.248030284012202,,0.5,"[0.0, 1.0, 0.0, 0.0, 0.8430868510796138, 0.0, 0.1810342210713653, 0.0, 0.0, 1.0]"
BoTorch,101,completed,0.8305533528327942,5,512,GIN,RELU,ADD,ADAM,0.00023158792145485757,0.0001,32,13.542235912987962,,0.1482740046527778,"[1.0, 1.0, 1.0, 0.0, 0.8946113527847811, 0.0, 0.454905301624257, 0.6126652741950254, 0.25108442594289304, 0.2965480093055556]"
BoTorch,102,completed,1.3360285758972168,2,32,GIN,RELU,ADD,ADAM,0.01,0.01,16,9.217412298952695,,0.016333280282012818,"[0.0, 0.0, 1.0, 0.0, 0.8649778322415266, 0.018210456498608106, 1.0, 1.0, 0.0, 0.032666560564025636]"
BoTorch,103,completed,1.2442872524261475,5,512,GCN,RELU,MEAN,ADAM,0.01,0.0,16,47.68195470998762,,0.20052188074663072,"[1.0, 1.0, 0.0, 0.0, 0.024635686406458728, 0.018979570409224024, 1.0, 0.0, 0.0, 0.40104376149326143]"
BoTorch,104,completed,1.3007144927978516,2,512,GCN,RELU,ADD,ADAM,0.01,0.01,256,0.9602056400035508,,0.5,"[0.0, 1.0, 0.0, 0.0, 0.9884063715699902, 0.022190135706867512, 1.0, 1.0, 1.0, 1.0]"
BoTorch,105,completed,6.519375324249268,5,32,GRAPH_SAGE,ELU,MEAN_MAX,RMSPROP,1e-05,0.001,256,2.4187816359917633,,0.5,"[1.0, 0.0, 0.24245681262695137, 1.0, 0.5082909125957084, 0.6200904586114703, 0.0, 0.830668952730009, 1.0, 1.0]"
BoTorch,106,completed,2.679121494293213,2,32,GIN,ELU,ADD,SGD,0.01,0.0,16,6.35315865901066,,0.07614535519328423,"[0.0, 0.0, 0.8172793872917005, 1.0, 0.9084638171290609, 0.9769987865027403, 1.0, 0.0, 0.0, 0.15229071038656847]"
BoTorch,107,completed,1.6397509574890137,5,512,GIN,ELU,ADD,ADAMW,1e-05,0.01,16,9.062399036018178,,0.3255723521732882,"[1.0, 1.0, 1.0, 1.0, 0.8089640530257396, 0.44135162034252007, 0.0, 1.0, 0.0, 0.6511447043465765]"
BoTorch,108,completed,2.9868927001953125,5,512,GIN,RELU,MEAN,ADAM,0.01,0.0,16,6.96361799701117,,0.265159009870644,"[1.0, 1.0, 0.8842755369515345, 0.0, 0.0461894090427108, 0.017496474384659007, 1.0, 0.0, 0.0, 0.530318019741288]"
BoTorch,109,completed,3.3369152545928955,2,64,GCN,ELU,MEAN,SGD,1e-05,1e-05,16,64.30064258899074,,0.0,"[0.230287962863821, 0.2665584102143432, 0.0, 0.8187534826333411, 0.1250433902427839, 0.9515068995303235, 0.0, 0.4074541868576831, 0.0, 0.0]"
BoTorch,110,completed,1.2174298763275146,2,512,GIN,RELU,ADD,ADAM,0.00014458175003730472,0.01,16,5.86896578699816,,0.009076107023523076,"[0.0, 1.0, 1.0, 0.0, 0.8110172621501636, 0.0, 0.38670449240088534, 1.0, 0.0, 0.01815221404704615]"
BoTorch,111,completed,1.3838046789169312,3,32,GATED,GELU,MAX,ADAMW,0.00046762657690421473,0.01,256,3.189367091981694,,0.030358934654088912,"[0.3844858083972376, 0.1746519811048782, 0.6463714302145096, 0.658462616445409, 0.41450001529820235, 0.27137412921775633, 0.5566330619041057, 0.8402947788720746, 0.8294320185727151, 0.060717869308177824]"
BoTorch,112,completed,1.2000328302383423,2,64,GIN,RELU,ADD,RMSPROP,0.00045622854226102047,0.0,256,1.6165690300404094,,0.10681433794665997,"[0.02428720873897577, 0.30293131869095036, 1.0, 0.21120571743593847, 0.8836300951390136, 0.7322849822416594, 0.5530608172759186, 0.0, 1.0, 0.21362867589331994]"
BoTorch,113,completed,2.5440025329589844,3,32,GATED,ELU,MAX,ADAM,0.0010360343059925084,0.01,256,1.039626442012377,,0.12422930312371888,"[0.4012861544984413, 0.1763793914818331, 0.7292851368891331, 0.7746228267611729, 0.26366192849784126, 0.2331785548867652, 0.671791378783949, 0.8701048888565763, 0.8330258863310389, 0.24845860624743776]"
BoTorch,114,completed,0.8713973164558411,2,32,GRAPH_SAGE,ELU,MEAN_MAX,ADAM,0.006314876891642233,0.001,256,2.295386493031401,,0.0,"[0.0, 0.0, 0.23629899916024408, 1.0, 0.5546601381852586, 0.23906442019772534, 0.9334549628048175, 0.8130519526096099, 0.9690050862816094, 0.0]"
BoTorch,115,completed,1.107452154159546,5,512,GCN,RELU,MEAN,ADAM,0.01,1e-05,16,45.524632335000206,,0.07557463900596444,"[1.0, 0.9808818459642737, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34271152757783235, 0.0, 0.15114927801192887]"
BoTorch,116,completed,4.808783531188965,5,512,GIN,RELU,ADD,SGD,1e-05,0.0,16,8.374493472045287,,0.5,"[0.9950034594732733, 1.0, 0.8604407289414375, 0.0, 0.897801475676575, 0.8198553646397578, 0.0, 0.0, 0.0, 1.0]"
BoTorch,117,completed,1.2809786796569824,2,256,GCN,ELU,ADD,ADAMW,0.0009924629052926275,0.01,32,3.503422628971748,,0.0,"[0.2076727386462881, 0.7028656692194354, 0.1707234108411492, 0.7664143194987654, 0.7709198042207099, 0.3744408210283646, 0.6655714277889524, 0.9487086262083683, 0.2604643215724156, 0.0]"
BoTorch,118,completed,1.5241155624389648,2,32,GCN,ELU,ADD,SGD,0.01,0.01,16,9.18889243301237,,0.3021647381432858,"[0.0, 0.0, 0.0, 1.0, 0.9187954709021394, 1.0, 1.0, 1.0, 0.0, 0.6043294762865716]"
BoTorch,119,completed,5.178008079528809,3,512,GCN,ELU,ADD,ADAMW,0.01,0.0,64,2.969847011961974,,0.39596680414182184,"[0.4837647503971459, 1.0, 0.0, 0.8389273631749794, 0.8729438870847448, 0.3556727145019858, 1.0, 0.0, 0.5380111479837945, 0.7919336082836437]"
BoTorch,120,completed,3.130739688873291,5,512,GIN,ELU,MEAN_MAX,ADAMW,1e-05,0.01,16,7.45576241298113,,0.20116330919595554,"[1.0, 1.0, 1.0, 1.0, 0.7184915628311712, 0.4099262618905845, 0.0, 1.0, 0.0, 0.4023266183919111]"
BoTorch,121,completed,1.2700293064117432,2,32,GCN,RELU,MEAN,ADAM,0.01,1e-06,16,12.966162778029684,,0.02474725580572109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.04508928392077673, 1.0, 0.2739554710291088, 0.0, 0.04949451161144218]"
BoTorch,122,completed,1.4266295433044434,5,512,GCN,RELU,ADD,ADAM,0.0060932694307097935,1e-05,16,13.449886549031362,,0.5,"[1.0, 1.0, 0.06982730560966305, 0.0, 0.9718031701907116, 0.24887586856459457, 0.9282834606923717, 0.48000237795282996, 0.0, 1.0]"
BoTorch,123,completed,3.4684648513793945,2,32,GCN,RELU,MEAN,ADAM,1.1499249367633388e-05,0.01,16,70.68512681598077,,0.022568990123588244,"[0.0, 0.0, 0.0, 0.0, 0.15162848454303626, 0.01625959279983036, 0.02022316399803096, 1.0, 0.0, 0.04513798024717649]"
BoTorch,124,completed,2.2624168395996094,2,512,GCN,ELU,MEAN_MAX,ADAM,0.01,0.01,128,1.3758119639824145,,0.0,"[0.0, 1.0, 0.1506530196027641, 0.9792376548076673, 0.6783713872310665, 0.0, 1.0, 1.0, 0.6423495076723488, 0.0]"
BoTorch,125,completed,3.9405770301818848,5,512,GCN,ELU,MEAN,ADAM,0.01,0.01,16,8.339754983026069,,0.04919243611952487,"[1.0, 1.0, 0.0, 0.9415477782558005, 0.06939253179381276, 0.12600247505099857, 1.0, 0.8424005799968993, 0.0, 0.09838487223904974]"
BoTorch,126,completed,3.877274513244629,2,32,GIN,RELU,MAX,ADAM,1e-05,0.001,16,9.659091282985173,,0.2053232926773029,"[0.0, 0.0, 1.0, 0.0, 0.489975204124589, 0.2338747095824964, 0.0, 0.7050103849783456, 0.0, 0.4106465853546058]"
BoTorch,127,completed,2.127725839614868,2,32,GCN,RELU,ADD,ADAM,1e-05,0.0,256,4.733879851992242,,0.0,"[0.0, 0.09428441129708366, 0.0, 0.0, 0.9519521738817516, 0.02518417896755665, 0.0, 0.0, 1.0, 0.0]"
BoTorch,128,completed,2.771427631378174,5,128,GIN,ELU,ADD,RMSPROP,0.01,0.0,256,1.2165783590171486,,0.45694607796296505,"[1.0, 0.5095527959728294, 1.0, 1.0, 0.8514397298119635, 0.7232654249947786, 1.0, 0.0, 1.0, 0.9138921559259301]"
BoTorch,129,completed,1.9167283773422241,2,32,GATED,GELU,MEAN_MAX,ADAM,8.89409924119328e-05,0.01,256,4.659356697986368,,0.0,"[0.13309713334395215, 0.0, 0.769809049513658, 0.5493860090579039, 0.507974961240087, 0.16847877233999914, 0.31636732367950066, 0.9186605043473414, 0.8752009151655025, 0.0]"
BoTorch,130,completed,2.500798225402832,2,512,GIN,ELU,MEAN_MAX,SGD,1e-05,0.01,256,4.4519071410177276,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.6312605485146808, 0.9664353731184707, 0.0, 1.0, 1.0, 0.0]"
BoTorch,131,completed,4.419512748718262,2,512,GCN,ELU,ADD,ADAM,1e-05,0.01,256,0.352720657014288,,0.5,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.03475602686941754, 0.0, 1.0, 1.0, 1.0]"
BoTorch,132,completed,1.324204921722412,2,512,GCN,RELU,ADD,ADAM,0.01,0.01,256,1.1527776590082794,,0.34295362771736204,"[0.0, 1.0, 0.0, 0.0, 0.9117241280214339, 0.0, 1.0, 1.0, 1.0, 0.6859072554347241]"
BoTorch,133,completed,49.9903678894043,4,512,GCN,TANH,ADD,ADAMW,0.01,0.01,16,28.790226790995803,,0.051248080054593255,"[0.6039252137466081, 1.0, 0.0, 0.41202096652234294, 0.8842940164212936, 0.2669073357190473, 1.0, 0.9483494971477157, 0.0, 0.10249616010918651]"
BoTorch,134,completed,1.3673945665359497,2,64,GIN,GELU,MEAN_MAX,ADAM,1e-05,0.001,16,63.46588656504173,,0.0,"[0.0, 0.36787829165135444, 1.0, 0.6190548920828597, 0.7320639618553317, 0.0, 0.0, 0.7178797537314225, 0.0, 0.0]"
BoTorch,135,completed,0.8615930080413818,5,256,GCN,RELU,ADD,ADAMW,0.0014492092354960937,0.01,256,3.7884552369941957,,0.2589885721718829,"[1.0, 0.7890460100847788, 0.0, 0.0897796293112783, 0.9490342420476531, 0.25663705812945303, 0.7203770310119478, 1.0, 1.0, 0.5179771443437658]"
BoTorch,136,completed,1.3084927797317505,2,32,GCN,ELU,ADD,ADAMW,0.01,0.01,256,0.9930700510158204,,0.0,"[0.0, 0.10328335223189707, 0.0, 0.9670244324521571, 0.914661716428446, 0.3138041716783921, 1.0, 1.0, 1.0, 0.0]"
BoTorch,137,completed,1.3175618648529053,2,64,GAT,TANH,ADD,SGD,1e-05,0.0,32,27.9404831979773,,0.0,"[0.0, 0.21085063727918765, 0.40337742084617495, 0.41655517982239826, 1.0, 1.0, 0.0, 0.0, 0.25774326456263186, 0.0]"
BoTorch,138,completed,1.3771960735321045,2,32,GIN,RELU,ADD,ADAMW,0.00013387521811615937,0.01,256,1.9990651960251853,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.9822788598738662, 0.40318603264635045, 0.3755667304715481, 1.0, 1.0, 0.0]"
BoTorch,139,completed,1.0903562307357788,4,512,GCN,RELU,ADD,ADAM,0.01,1e-06,128,4.142501624999568,,0.0,"[0.7165868938465575, 1.0, 0.0, 0.07808324000761616, 0.9386056026587665, 0.0, 1.0, 0.22748650565139228, 0.7581857099929737, 0.0]"
BoTorch,140,completed,4.017807483673096,2,32,GAT,ELU,MEAN,RMSPROP,1e-05,0.01,256,6.925253418041393,,0.0,"[0.0, 0.0, 0.47027309463434813, 0.9473435692969888, 0.0, 0.5970398358814533, 0.0, 1.0, 0.9459984662135346, 0.0]"
BoTorch,141,completed,1.5740776062011719,2,256,GAT,ELU,MEAN_MAX,ADAM,0.00044990628475289734,0.01,16,23.54156816197792,,0.0,"[0.0, 0.6429063204389849, 0.5091744257827013, 0.8277450618443847, 0.7464675672757753, 0.0, 0.5510406866263822, 0.8522333283682623, 0.0, 0.0]"
BoTorch,142,completed,1.2040566205978394,3,32,GIN,RELU,ADD,ADAM,0.000546459811899902,0.01,16,11.420795832003932,,0.0,"[0.34558999065039037, 0.0, 1.0, 0.0, 0.852259225304787, 0.026019734525913586, 0.5791860760983621, 1.0, 0.0, 0.0]"
BoTorch,143,completed,1.289948582649231,4,64,GIN,ELU,ADD,ADAM,0.0010998789460223712,0.01,16,9.145777656987775,,0.0,"[0.5175101680810414, 0.2709487512847103, 1.0, 0.8591173906797782, 0.8327226305396017, 0.0, 0.680448296274706, 1.0, 0.0, 0.0]"
BoTorch,144,completed,1.3812609910964966,2,256,GIN,ELU,ADD,RMSPROP,1.4166706494885726e-05,0.01,16,8.454519088962115,,0.0,"[0.1100776657283894, 0.7304951563673723, 1.0, 0.8880583795212111, 1.0, 0.6851473278224655, 0.050422965435348494, 1.0, 0.0, 0.0]"
BoTorch,145,completed,1.5707486867904663,2,64,GCN,GELU,ADD,SGD,1e-05,0.01,16,45.617415819026064,,0.0,"[0.0, 0.2810281271177957, 0.0, 0.6125933685990443, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,146,completed,1.2295483350753784,5,256,GCN,GELU,ADD,ADAM,1e-05,0.0,16,42.16492816800019,,0.0,"[1.0, 0.6191728131434422, 0.0, 0.6743192252038289, 0.7694414109428324, 0.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,147,completed,2.087501049041748,2,64,GIN,RELU,MEAN,ADAM,0.01,0.01,16,11.516933189006522,,0.0,"[0.0, 0.20422488584209977, 1.0, 0.10141347298952709, 0.008595295620248012, 0.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,148,completed,1.396034598350525,2,256,GIN,RELU,ADD,SGD,0.005549500882339984,0.0,16,5.123097208968829,,0.5,"[0.17361818949317398, 0.6137407975587301, 1.0, 0.1341663177958149, 0.887297321472157, 1.0, 0.9147513082605278, 0.0, 0.0, 1.0]"
BoTorch,149,completed,1.0213139057159424,2,512,GCN,RELU,ADD,ADAMW,0.0005622526228860146,0.0,256,2.646722328965552,,0.5,"[0.0, 1.0, 0.0, 0.10606700956661608, 0.9569148769255239, 0.3583717275866657, 0.5833104966929321, 0.0, 1.0, 1.0]"
