method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,77,completed,0.8250165581703186,5,256,GATED,TANH,MEAN,RMSPROP,0.0004932690334851556,0.001,16,25.45225610694615,,0.11086929069057422,"[0.8643283784191511, 0.671886230354253, 0.6657451375205019, 0.3069501512964865, 0.23859246346096674, 0.6139733686851303, 0.5643612840386673, 0.744782363883838, 0.06307332231613971, 0.22173858138114844]"
Random,78,completed,1.5751906633377075,2,256,GATED,GELU,MEAN,ADAMW,1.0858386711487829e-05,1e-05,32,30.183104572002776,,0.2885641195942912,"[0.0023246578703336462, 0.647349320034333, 0.7040476112439857, 0.6465073786567875, 0.0836963666635786, 0.2555490506733319, 0.011921768198301264, 0.4724410356125971, 0.2688657135309832, 0.5771282391885824]"
Random,79,completed,2.7359564304351807,5,32,GATED,TANH,MEAN,RMSPROP,1.2964648976625498e-05,1e-06,128,14.946673153026495,,0.13806551308771897,"[0.8685962803066717, 0.0038760191315290182, 0.7515213906735058, 0.27565271865296104, 0.14217915848119322, 0.617705621853216, 0.03758692085236626, 0.18805990276744866, 0.762262286488764, 0.27613102617543794]"
Random,80,completed,5.308774948120117,5,512,GCN,RELU,MEAN_MAX,RMSPROP,0.0001158912681603727,0.001,64,2.2688518820214085,,0.20245748946282144,"[0.832861147507463, 0.8005664180156649, 0.10676151644907983, 0.11259142017430468, 0.5341529285486416, 0.5254390779976077, 0.3546835717444806, 0.8206531409239066, 0.46640626146550324, 0.4049149789256429]"
Random,81,completed,1.368046522140503,4,256,GRAPH_SAGE,ELU,MEAN,ADAM,0.0006517347722069732,0.0001,64,5.011668885010295,,0.09917596029355047,"[0.695540908121579, 0.6969304085695512, 0.3791581658256694, 0.8879870472211807, 0.04677586525029731, 0.1004040208970145, 0.6046902975538759, 0.5785323907609372, 0.599698106801815, 0.19835192058710094]"
Random,82,completed,2.727806329727173,4,32,GIN,ELU,ADD,ADAM,1.8417954017389888e-05,0.0,128,2.7902446429943666,,0.39462591026367794,"[0.6411946891182568, 0.06766644900861962, 0.8436353809564859, 0.8375931197022821, 0.9162972231831435, 0.09548886985102778, 0.08841379478912981, 0.12486731113616312, 0.7804532704518603, 0.7892518205273559]"
Random,83,completed,16.406169891357422,5,512,GIN,TANH,MEAN_MAX,ADAMW,0.0007779781175139389,0.001,16,7.12989042501431,,0.24527883734480083,"[0.9783601755472213, 0.8631393812309868, 0.9361743900365371, 0.48476761122838674, 0.7048500259559145, 0.30257127273817785, 0.6303224605318677, 0.7758108334390313, 0.03706237481069452, 0.49055767468960165]"
Random,84,completed,1.6164202690124512,5,128,GRAPH_SAGE,ELU,MEAN,ADAM,6.0981538271203364e-05,0.0,128,10.159691424982157,,0.07395977629161582,"[0.7664266092794715, 0.4055383809726334, 0.3362961827081916, 0.9762405497702534, 0.005607389315711808, 0.07986089498900573, 0.26173279177686504, 0.03531161378028491, 0.6039371160211666, 0.14791955258323164]"
Random,85,completed,1.6568536758422852,4,256,GATED,ELU,MEAN,RMSPROP,0.00033881743831366265,0.001,128,3.593755203008186,,0.008596086353244825,"[0.7019038870187306, 0.7364950647271511, 0.6244871069528569, 0.7788228778090055, 0.07146731619644053, 0.5482728190234561, 0.5099885848587737, 0.6997866386764191, 0.688263564937408, 0.01719217270648965]"
Random,86,completed,9.303268432617188,4,512,GAT,RELU,MAX,RMSPROP,0.00017713711369539637,0.001,256,0.7979229000047781,,0.47341013354619443,"[0.5248953589778469, 0.9227403725032324, 0.5966440321064336, 0.22359835574609244, 0.4162002973444008, 0.5179648778183583, 0.416103187975176, 0.7174066707553498, 0.8441774059312677, 0.9468202670923889]"
Random,87,completed,14.11227035522461,5,512,GRAPH_SAGE,GELU,MEAN_MAX,ADAM,0.0044922359009414575,0.01,64,3.0219715799903497,,0.30367186070352514,"[0.9639282134342344, 0.9106285341176079, 0.344079902031698, 0.5473692425656647, 0.6078823796654859, 0.23121326083729365, 0.8841541847698713, 0.988577222881579, 0.4476791432232917, 0.6073437214070503]"
Random,88,completed,1.2767256498336792,2,64,GAT,ELU,MEAN,ADAMW,0.0004297950911774535,0.0,16,53.973658541974146,,0.3826529960317252,"[0.2378172631262483, 0.3553116900218195, 0.5148774016024249, 0.7652930460577898, 0.07082632855324689, 0.4792989327770162, 0.544420483657424, 0.13798783864364927, 0.16881359950632124, 0.7653059920634504]"
Random,89,completed,7.269223690032959,5,512,GRAPH_SAGE,ELU,MEAN_MAX,SGD,0.00022396151405139613,0.0001,16,6.628039568022359,,0.37591565636149954,"[0.9731651520714931, 0.9743409080649411, 0.260091967922944, 0.8573502045162659, 0.6284890387869658, 0.7799538946377242, 0.4500577982674452, 0.5589950950461539, 0.0016897512233267076, 0.7518313127229991]"
Random,90,completed,1.5163174867630005,2,128,GIN,ELU,ADD,ADAMW,0.00789506127652546,1e-05,128,1.2915672339731827,,0.35948649276347006,"[0.027734312711968467, 0.45808776185056255, 0.8312875593798739, 0.8333540854683033, 0.7864629625928541, 0.31689390775356807, 0.9657851683598039, 0.38382023240216956, 0.7544019651010125, 0.7189729855269401]"
Random,91,completed,6.698367595672607,5,128,GIN,TANH,MEAN_MAX,SGD,0.006167563934081491,0.01,16,6.519578148028813,,0.16473986815873398,"[0.8059972284047777, 0.40844307591578466, 0.865064135689347, 0.26637116108233017, 0.6678798393098384, 0.9186302029447131, 0.9300378867200444, 0.8809509631210831, 0.08311716676265835, 0.32947973631746796]"
Random,92,completed,1.3748126029968262,5,32,GCN,ELU,MEAN_MAX,ADAM,0.00039089364937527996,0.0,128,14.34322370798327,,0.016466384116869293,"[0.8761415631051244, 0.14620261170224946, 0.06185634224106118, 0.9555085830757297, 0.6942171457097479, 0.1443182156938735, 0.5306862049188102, 0.028841633598091665, 0.766313625446121, 0.032932768233738585]"
Random,93,completed,7.259967803955078,2,512,GIN,GELU,MAX,SGD,0.0005629442533633063,0.0001,16,3.4813409830094315,,0.31706500347191663,"[0.15201097827816312, 0.924803327984233, 0.8728057202699283, 0.5361919548976541, 0.36256633089307433, 0.7524697613958791, 0.5834884633782731, 0.5197436890737913, 0.018310131756032133, 0.6341300069438333]"
Random,94,completed,1.9287316799163818,3,256,GAT,GELU,MEAN,ADAMW,1.086235151906071e-05,1e-05,16,130.14810823299922,,0.055078226458289414,"[0.3053576758683453, 0.6542174376205728, 0.5450168753536071, 0.6564090653371265, 0.06763548277167297, 0.47035442769607927, 0.011974617662610543, 0.4904933698261582, 0.1989593165026302, 0.11015645291657883]"
Random,95,completed,4.263454437255859,5,512,GCN,GELU,MEAN,SGD,0.0003405713243589944,1e-05,16,10.196862749988213,,0.35628631353959295,"[0.9754380803888388, 0.9199139287041083, 0.12224170336632356, 0.5925301307596407, 0.03828028225767188, 0.811286663667383, 0.5107360260543, 0.40315388676505626, 0.06028638051429547, 0.7125726270791859]"
Random,96,completed,6.542032241821289,3,32,GAT,ELU,MAX,SGD,0.0004389619080428288,1e-05,64,2.1258467260049656,,0.24662228626137617,"[0.38137445731638164, 0.0054232049429641105, 0.5993701073312415, 0.8700608308316238, 0.2724139698185215, 0.8200888444736538, 0.5474756116489926, 0.42886745136613347, 0.5809118677870296, 0.49324457252275233]"
Random,97,completed,6.262372970581055,2,512,GCN,RELU,MAX,SGD,9.621465865782449e-05,1e-05,256,0.5222573499777354,,0.3777513565440973,"[0.2418771251191547, 0.8878254190786887, 0.14457658358978887, 0.02197833858014886, 0.4049997139029824, 0.989514856166765, 0.32774708114782825, 0.39084054921131217, 0.8636672255968375, 0.7555027130881946]"
Random,98,completed,1.1803641319274902,2,32,GCN,RELU,ADD,RMSPROP,0.000834756745074131,0.0001,64,4.792222670977935,,0.19265546767500186,"[0.0011173691492588622, 0.16698389611551068, 0.1342663583982635, 0.16104360067363388, 0.9086118089173737, 0.527186439766345, 0.6405199789882239, 0.610431553009928, 0.47164136026266146, 0.3853109353500037]"
Random,99,completed,2.051966905593872,5,256,GIN,TANH,ADD,SGD,0.0001697839083202,0.001,256,0.8819103589630686,,0.2656857981249031,"[0.8332299406196132, 0.6447175902702375, 0.8999170808080386, 0.3324645268083206, 0.8659158349210377, 0.916608905338302, 0.4099655088501347, 0.7300112903194316, 0.9777486756148083, 0.5313715962498062]"
Random,100,completed,2.401381492614746,3,32,GIN,RELU,MAX,RMSPROP,0.0001767159447721946,0.01,128,3.377761082025245,,0.051901602180862594,"[0.2940570626989135, 0.11126041725032099, 0.9959043724517244, 0.03698247933382681, 0.36929158509382043, 0.5004399124425266, 0.41575857897002855, 0.9164568019777444, 0.790520277677607, 0.10380320436172519]"
Random,101,completed,9.486040115356445,2,32,GCN,ELU,MEAN_MAX,ADAM,0.003666146505328768,0.001,32,2.419085397035815,,0.41573594557082505,"[0.007099112115437567, 0.09740266515773743, 0.017976417405585532, 0.9887354173022389, 0.6453347103147811, 0.08660853523976197, 0.854736605368264, 0.6685362625524037, 0.33758656993478353, 0.8314718911416501]"
Random,102,completed,1.5922890901565552,3,512,GCN,RELU,MEAN_MAX,ADAMW,0.0004021489704016573,0.001,256,2.2718302420107648,,0.051201937579603396,"[0.44612349179342703, 0.9676179344758361, 0.05464760351940301, 0.023823777198398788, 0.7321870815656922, 0.45682848579121627, 0.5347956537137933, 0.6686150395679056, 0.8175843405299664, 0.10240387515920679]"
Random,103,completed,4.213515281677246,4,256,GAT,RELU,MEAN_MAX,SGD,2.092566996184636e-05,1e-06,32,8.779251108993776,,0.12900915689242293,"[0.6565749876101363, 0.7294407776423202, 0.4617995993851356, 0.1309303746935948, 0.6639634924882926, 0.7693566754462586, 0.1068931237920594, 0.28245259849243665, 0.2082672838382733, 0.25801831378484585]"
Random,104,completed,1.7199678421020508,2,256,GIN,GELU,MEAN,ADAM,0.005786709118851289,0.0001,256,1.0305372339789756,,0.3241886571380972,"[0.12484516440406135, 0.6117501248704893, 0.8414014617272154, 0.7233599408240838, 0.08119851448284277, 0.026104574164431682, 0.9208105507277836, 0.5578486611865304, 0.8187987008081417, 0.6483773142761944]"
Random,105,completed,1.853637456893921,4,64,GCN,RELU,MEAN,RMSPROP,0.0027133046816948296,0.001,128,8.715911259991117,,0.2087653469401708,"[0.6213639980397022, 0.20910360139593587, 0.12816962640824714, 0.15207309654504908, 0.08181449552302777, 0.5829586730042055, 0.8111661880605017, 0.7959983661096666, 0.7800374548683875, 0.4175306938803416]"
Random,106,completed,1.483331561088562,5,128,GRAPH_SAGE,RELU,ADD,ADAMW,1.481924519066553e-05,0.01,32,9.098883795028087,,0.10775753061880933,"[0.9993841693896436, 0.4330373005394105, 0.34628391379166057, 0.020250676575212068, 0.9477191461790688, 0.35385086075979966, 0.05694202789286418, 0.8513824353394303, 0.3949672354452677, 0.21551506123761865]"
Random,107,completed,3.944626569747925,4,512,GCN,ELU,MAX,ADAMW,2.4921827155975554e-05,0.01,128,1.3452160599990748,,0.24143262845469576,"[0.5384453877738521, 0.8897357226105794, 0.18228918501967428, 0.981571106523812, 0.36586443469246643, 0.4446681464032123, 0.1321932932224128, 0.9363726891735245, 0.7788193431174483, 0.4828652569093915]"
Random,108,completed,2.521418571472168,3,32,GCN,RELU,ADD,SGD,4.11884848878364e-05,1e-05,256,1.5557079950231127,,0.3573861125285933,"[0.3317358931943547, 0.060318741470117954, 0.19840328162977572, 0.1609371857493207, 0.7834700640728032, 0.7621555072850079, 0.20492527226455115, 0.4301408216238841, 0.9855007405326283, 0.7147722250571866]"
Random,109,completed,4.211963176727295,5,32,GCN,TANH,MEAN_MAX,ADAM,0.00985731616436639,0.001,64,2.2370733370189555,,0.04299044282671177,"[0.827513772682161, 0.014982144826091615, 0.002546249657252586, 0.257385278740346, 0.5662738121471799, 0.10852784724799336, 0.9979195621248854, 0.6675517657068684, 0.4349269304055948, 0.08598088565342354]"
Random,110,completed,2.242603063583374,4,64,GATED,RELU,MEAN,RMSPROP,0.003595235910439353,1e-06,16,14.81325199600542,,0.4419479842240998,"[0.7499234517114262, 0.2730811841729385, 0.6009913441220278, 0.006253311941961659, 0.2299404535618642, 0.5901036602227443, 0.8519091309925826, 0.3108216908218401, 0.17461676994078712, 0.8838959684481996]"
Random,111,completed,10.306360244750977,3,512,GAT,GELU,MAX,SGD,0.00040179293576240375,1e-05,64,2.8267838589963503,,0.38682477398518533,"[0.46475247068962067, 0.8458677325096897, 0.45674180760733973, 0.6166952474890548, 0.4543286779778376, 0.9037436731529885, 0.5346674322688381, 0.36400431800482125, 0.5459794450108212, 0.7736495479703707]"
Random,112,completed,1.4573966264724731,3,32,GIN,TANH,MEAN,RMSPROP,0.0001388077197180861,1e-05,32,9.116657835023943,,0.020716445288606833,"[0.2951688485975874, 0.19334100100731988, 0.8238861000809725, 0.3727645943701128, 0.1319479204968902, 0.6907141953402554, 0.38080453994964447, 0.36074412848885473, 0.2100524214765368, 0.041432890577213666]"
Random,113,completed,1.4849870204925537,5,64,GIN,RELU,ADD,ADAM,1.1135054783506017e-05,1e-05,256,7.100977073016111,,0.04799896944249593,"[0.8065451723290245, 0.24066122943152113, 0.8526883944691688, 0.10905555048648907, 0.9068129892180837, 0.08836265937508303, 0.015564119355528039, 0.4133314829223508, 0.809155093181965, 0.09599793888499186]"
Random,114,completed,1.9651926755905151,3,64,GIN,ELU,ADD,ADAMW,0.005976795778622519,0.001,256,0.545059970987495,,0.3149968064851959,"[0.3883628098281079, 0.30036416068142013, 0.96596056937877, 0.955053429493648, 0.8028485746029949, 0.40979254665862486, 0.9254894722204752, 0.7832073201974208, 0.8478343033352579, 0.6299936129703918]"
Random,115,completed,3.0624473094940186,4,512,GIN,RELU,MEAN_MAX,ADAMW,0.003725280655617042,0.01,32,3.1266167410067283,,0.4295357445791666,"[0.5569493473167962, 0.9085082293617673, 0.8098069146678163, 0.11231275804598995, 0.6008475428848833, 0.30872480553890824, 0.8570529990812856, 0.9782256496576625, 0.2719613143034557, 0.8590714891583332]"
Random,116,completed,3.958352565765381,2,256,GCN,ELU,MAX,RMSPROP,1.3396970317099081e-05,0.01,32,2.8726108120172285,,0.1624464866903006,"[0.1568324236578582, 0.6545774342705268, 0.05162513553541559, 0.7627183847511103, 0.4250148555333815, 0.5766584421238984, 0.04233553171031601, 0.9189942458594874, 0.39218763778923693, 0.3248929733806012]"
Random,117,completed,1.0951707363128662,3,32,GATED,ELU,MEAN_MAX,RMSPROP,0.006181352503850978,0.01,128,3.702523485990241,,0.006911555053479734,"[0.2565097391078517, 0.09010250667225284, 0.6994110246717306, 0.852569412282549, 0.6494252810438883, 0.6796713661862992, 0.930361170266579, 0.9631239619163995, 0.6411172313381812, 0.013823110106959469]"
Random,118,completed,1.2314027547836304,4,64,GCN,RELU,ADD,RMSPROP,0.0011838057925344643,1e-05,256,2.2865503180073574,,0.46879135247869425,"[0.572234576414684, 0.39904409460961077, 0.012006621851948007, 0.06240840514272039, 0.9269270065023948, 0.5584608255315707, 0.691093486902433, 0.3538245743136168, 0.9900905080142869, 0.9375827049573885]"
Random,119,completed,6.204461097717285,5,128,GIN,TANH,ADD,RMSPROP,0.00936616019342732,1e-06,32,6.224516915972345,,0.4561618814858955,"[0.8248167291864422, 0.5094908660884662, 0.9813642934180957, 0.3064404042646184, 0.8221992224170385, 0.5953861825563862, 0.9905205271443652, 0.1880368264943284, 0.3968141839484155, 0.912323762971791]"
Random,120,completed,9.165254592895508,5,256,GATED,ELU,MAX,SGD,1.0245334006534235e-05,1e-05,64,8.671754587965552,,0.45236360674139364,"[0.7739111582432495, 0.7185331516186809, 0.6307776344131204, 0.7910203494170921, 0.4944308761400703, 0.9607445637984743, 0.0035087071115332824, 0.45584309243988985, 0.5451427684108768, 0.9047272134827873]"
Random,121,completed,7.401593208312988,5,128,GRAPH_SAGE,RELU,MEAN_MAX,ADAMW,0.004416675795181484,0.0,128,0.9783078209729865,,0.3353659729566297,"[0.8497591552717241, 0.47943590428287064, 0.3733982922237631, 0.2058970240906446, 0.5821204277423414, 0.2609684995294175, 0.8816985070555465, 0.10126625191771244, 0.7250101214234087, 0.6707319459132594]"
Random,122,completed,3.144695997238159,4,128,GATED,TANH,MEAN_MAX,SGD,2.112744353349057e-05,0.0001,32,9.598030675959308,,0.05800972064237514,"[0.7437161355407144, 0.5463467722742811, 0.6021834939582744, 0.49058065966805964, 0.7222488535659523, 0.8472188231862539, 0.10828231655226339, 0.5986866297023805, 0.2510248674812323, 0.11601944128475028]"
Random,123,completed,1.1759029626846313,4,32,GATED,ELU,MEAN_MAX,ADAMW,0.0007767908364917087,1e-05,32,8.155680896015838,,0.06776352950058195,"[0.6032296449790578, 0.19768386641007207, 0.7551193785701801, 0.8240777224845109, 0.735775046695362, 0.4732829910586872, 0.6301013645740307, 0.385119389181781, 0.38308329390546636, 0.1355270590011639]"
Random,124,completed,1.7359368801116943,4,256,GRAPH_SAGE,GELU,MEAN,RMSPROP,0.0007608705312199984,1e-05,128,2.657192227023188,,0.3735122433751464,"[0.6012331053110591, 0.6870225544375768, 0.2684620146142863, 0.6434520614304546, 0.027793280555373334, 0.7494908140345479, 0.6271035880167046, 0.47326436965144114, 0.6921586758207179, 0.7470244867502928]"
Random,125,completed,3.825885772705078,5,256,GAT,RELU,MAX,SGD,0.0006928451028575375,1e-06,32,6.2620182279497385,,0.09638481149136557,"[0.8852010394160563, 0.6376953100419754, 0.43728034844549835, 0.09177976172462055, 0.4031702764681121, 0.7769831647463944, 0.6135453838828914, 0.2250896438340788, 0.20043550127810073, 0.19276962298273115]"
Random,126,completed,2.6842288970947266,5,64,GATED,GELU,MEAN,SGD,9.088848771970353e-05,0.01,256,7.248118375020567,,0.2733589864981258,"[0.9707545845721639, 0.2756854588400173, 0.7891267089827058, 0.513809693767223, 0.0852653610441253, 0.8371082500549156, 0.3195029591068631, 0.8902507767042546, 0.816252141363681, 0.5467179729962516]"
Random,127,completed,1.3261613845825195,2,128,GIN,TANH,ADD,ADAM,0.0008222787957878715,0.0001,128,1.4734914530417882,,0.15675585474711246,"[0.18555730171276996, 0.4831182761920032, 0.8435206423433459, 0.3094562670428256, 0.9837466891216788, 0.2259701242489729, 0.6383396970647587, 0.6356411280122657, 0.6631841856384111, 0.3135117094942249]"
Random,128,completed,1.3109703063964844,4,128,GATED,RELU,MEAN,ADAMW,0.0003107934316051614,0.0,128,6.780030686990358,,0.4610751822715322,"[0.6486546627335918, 0.5240268615921428, 0.7968536357436928, 0.03973782703773732, 0.17156472587505134, 0.4133352135808297, 0.4974906105751584, 0.048425452367504396, 0.7328473964667243, 0.9221503645430644]"
Random,129,completed,10.320502281188965,5,128,GRAPH_SAGE,ELU,MEAN_MAX,SGD,0.0009921572791090996,0.0,256,0.4841458660084754,,0.29520101735916404,"[0.9162372989755331, 0.5822629575991856, 0.2997674634364267, 0.973631048849126, 0.6519289749016206, 0.7606903028487833, 0.6655268409986188, 0.005989327361836216, 0.8355474267591458, 0.5904020347183281]"
Random,130,completed,4.046412467956543,4,32,GATED,RELU,MAX,RMSPROP,0.005665774302018783,0.0001,256,0.43960782303474844,,0.06839821670848129,"[0.6282917686609893, 0.1712441854778436, 0.7244496073383677, 0.16593943818613976, 0.3605485949490552, 0.6242307349841598, 0.9177530900885282, 0.5481040858425262, 0.8060223265365571, 0.13679643341696257]"
Random,131,completed,0.9751907587051392,4,512,GCN,RELU,ADD,ADAM,0.0009460160987616535,1e-06,64,6.898449175991118,,0.16753594394549304,"[0.6954664127187301, 0.866224522614862, 0.12564391163135147, 0.11909767834364093, 0.9492968718775724, 0.07537225742479836, 0.6586328423467082, 0.2572002976411273, 0.5486188000238014, 0.3350718878909861]"
Random,132,completed,3.865424394607544,2,32,GRAPH_SAGE,TANH,MEAN_MAX,SGD,1.3168665438030506e-05,0.001,256,4.168957572954241,,0.17449075122310725,"[0.11525404808961703, 0.188844392673432, 0.2624378515902204, 0.32641440194197535, 0.6906926175760124, 0.954452110919601, 0.03984725471980566, 0.833329703502095, 0.9643661354579708, 0.3489815024462145]"
Random,133,completed,3.2161245346069336,4,128,GIN,RELU,MEAN_MAX,SGD,0.004093933871159709,0.0,64,1.4730120230233297,,0.18542434591598767,"[0.6261554045294134, 0.4180017272992106, 0.8130230488820284, 0.1898966155002414, 0.5718046035398968, 0.9059795183414866, 0.8707136077582034, 0.007753777648441873, 0.4707185393592742, 0.37084869183197533]"
Random,134,completed,3.652245283126831,2,64,GCN,TANH,MEAN_MAX,ADAM,1.899026410064373e-05,0.01,16,13.569543092045933,,0.11663678999527372,"[0.04244261598611554, 0.2660579967085287, 0.17813769295863635, 0.3311237864899219, 0.5328485028516049, 0.0739262429841413, 0.09284366819397294, 0.9671322056809245, 0.10877088690039627, 0.23327357999054743]"
Random,135,completed,4.5943379402160645,5,256,GIN,GELU,MAX,RMSPROP,4.176778280172661e-05,0.0,16,6.221351442974992,,0.27682269806073995,"[0.9508396276029172, 0.7583392243426472, 0.8539367927897817, 0.6119948331554002, 0.4348734636685532, 0.7262601591856429, 0.20694714060562958, 0.1620296965243474, 0.03254751301255998, 0.5536453961214799]"
Random,136,completed,4.02183198928833,2,256,GAT,TANH,MAX,ADAMW,0.0024385729663080257,1e-06,128,0.8947647819877602,,0.1433728404764661,"[0.14952652487776752, 0.6655215574434159, 0.4123111604034426, 0.3496514061928401, 0.45934406682811113, 0.2564789461392054, 0.7957119183205876, 0.25840796044626657, 0.6118959276706182, 0.2867456809529322]"
Random,137,completed,8.453078269958496,4,512,GAT,RELU,MAX,ADAMW,0.00015567603545186612,0.0001,256,0.8048534480039962,,0.4060822054377726,"[0.7088743977632249, 0.94060531110448, 0.4777194510742152, 0.07693711564509498, 0.2628531592228839, 0.41259018340155096, 0.3974072543455589, 0.6005783887831713, 0.8274180860410203, 0.8121644108755453]"
Random,138,completed,1.7741260528564453,4,512,GATED,RELU,ADD,SGD,7.042033599815965e-05,1e-06,256,5.795909108011983,,0.20321852980054983,"[0.745420198040216, 0.8740442362453681, 0.6876371514464422, 0.04305129574518218, 0.830945661897587, 0.8103296276002921, 0.2825660309661009, 0.3131870566420858, 0.9340791328486243, 0.40643705960109966]"
Random,139,completed,1.532252550125122,2,512,GRAPH_SAGE,TANH,ADD,ADAM,0.0004783325463166471,1e-05,128,0.8408478519995697,,0.26784117546463654,"[0.0006004525797149718, 0.9759060678286373, 0.3942227817092335, 0.373604189605392, 0.7660501442833744, 0.07979323258145665, 0.5599099772638548, 0.4179331325971791, 0.7051783060122782, 0.5356823509292731]"
Random,140,completed,5.681665897369385,2,512,GCN,GELU,MEAN_MAX,SGD,2.823034008727835e-05,0.0001,16,5.8758667439688,,0.2753048143571763,"[0.23066180173508344, 0.8046352478541513, 0.04282935654683384, 0.6153893974185258, 0.6274914064770549, 0.7572135839703394, 0.1502387033560778, 0.6047353512171652, 0.17605762243845124, 0.5506096287143526]"
Random,141,completed,4.294203758239746,2,512,GAT,RELU,MAX,SGD,8.55830953968901e-05,0.0001,16,7.7823067380231805,,0.09265824858121119,"[0.15094582111788668, 0.8810447902600577, 0.43035430636124294, 0.03787997772082885, 0.4992247685093384, 0.8025162310077975, 0.31079599671144365, 0.5154835516991468, 0.19321840028958248, 0.18531649716242238]"
Random,142,completed,3.959620714187622,4,64,GAT,TANH,ADD,RMSPROP,0.00032699224030516586,0.01,256,0.756206696969457,,0.4402456353297824,"[0.7143984357456201, 0.2911585822236257, 0.4290977246166241, 0.4767379106415427, 0.9865349088044931, 0.5847225650248644, 0.5048458155833643, 0.8719107166209293, 0.8876314123724033, 0.8804912706595648]"
Random,143,completed,4.815728187561035,2,32,GIN,RELU,MAX,ADAMW,0.0001357339141919373,1e-06,256,0.45421667001210153,,0.3662267507773211,"[0.02107720184432993, 0.036329240625934234, 0.9799736041345934, 0.09183359537167646, 0.3827028723140107, 0.47112419706307385, 0.37756279104309187, 0.21693671515638246, 0.8036281242652673, 0.7324535015546422]"
Random,144,completed,1.1607789993286133,4,64,GATED,GELU,ADD,ADAM,0.0010380645253181993,0.001,128,2.885462431004271,,0.3136395870390626,"[0.6689135706138113, 0.23422956726003763, 0.7857660165781354, 0.5385433213715588, 0.8720028980824083, 0.039407883999380666, 0.672074783257735, 0.7993811635406927, 0.6020605160159479, 0.6272791740781252]"
Random,145,completed,0.991267204284668,3,128,GATED,ELU,ADD,ADAMW,0.00466765922660734,0.0001,128,3.170296991011128,,0.49949545344560164,"[0.46581827546684096, 0.5048302637591566, 0.6198874178942415, 0.8390678773005301, 0.994062386580754, 0.44400365209178627, 0.8896997139483318, 0.6241607481905411, 0.6880589713261394, 0.9989909068912033]"
Random,146,completed,1.2269316911697388,2,128,GRAPH_SAGE,RELU,ADD,ADAM,2.7106860364790677e-05,1e-05,256,3.2458802069886588,,0.03099590914977568,"[0.005269796663160631, 0.4908458874586744, 0.30654851623626966, 0.022941134564597454, 0.901586809530659, 0.1615481819380804, 0.14435973953520997, 0.3394859201601912, 0.8715046565586064, 0.06199181829955136]"
Random,147,completed,3.752497434616089,3,64,GATED,TANH,MEAN_MAX,RMSPROP,7.980798261917036e-05,0.0001,32,2.6090548409847543,,0.27944002306448495,"[0.2829671990039586, 0.24042609804980752, 0.6978704925987629, 0.39656468556335356, 0.717945358425608, 0.7095040884308769, 0.30068211096014763, 0.586567355264011, 0.22062690350303893, 0.5588800461289699]"
Random,148,completed,4.177201271057129,5,64,GRAPH_SAGE,ELU,ADD,ADAM,1.0218026254148196e-05,0.0001,256,0.6109523820341565,,0.17194147545449967,"[0.9798842865736876, 0.3984330982317428, 0.3564638026976248, 0.9310099900816244, 0.8708568862375664, 0.13075670500459824, 0.0031223380739534567, 0.5365478225912843, 0.8926730118301579, 0.34388295090899934]"
Random,149,completed,8.320891380310059,2,32,GRAPH_SAGE,RELU,MEAN_MAX,SGD,0.00249759270331202,0.001,32,1.924648120009806,,0.4621637748853546,"[0.08520265363241253, 0.0591166185863049, 0.36515389625495676, 0.18248603344806946, 0.5067101673316616, 0.7980236262844972, 0.7991738723113091, 0.6880148914149768, 0.33985718126537523, 0.9243275497707092]"
