method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,86,completed,1.1036713123321533,5,128,GATED,TANH,MEAN,ADAM,0.0003767503454726119,1e-05,16,19.809871652978472,,0.22412455458759017,"[0.9177783275488417, 0.9305945058162279, 0.16374888784395839, 1.0, 1.0, 1.0, 0.09893240450663583, 0.23224050812334066, 0.19593251400183037, 0.8964982183503607]"
BoTorch,87,completed,0.6869676113128662,3,64,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,35.65524022903992,,0.10744517133514941,"[0.0, 0.38964672990606225, 0.06334907152858472, 1.0, 1.0, 1.0, 0.0, 0.1360680100704239, 0.28989134470602335, 0.42978068534059766]"
BoTorch,88,completed,0.47199201583862305,5,64,GATED,TANH,MEAN,ADAM,0.0017887182872169804,1e-05,32,19.93934788700426,,0.044304179274991265,"[1.0, 0.1228962650304241, 0.18550106414605994, 1.0, 1.0, 1.0, 0.7754206923647262, 0.06693755297126568, 0.5126627281846559, 0.17721671709996506]"
BoTorch,89,completed,0.561917245388031,5,64,GATED,TANH,MEAN,ADAM,0.0005654908165081627,1e-05,16,29.51964344503358,,0.0,"[1.0, 0.0, 0.06579886226226576, 0.9917482012200484, 1.0, 1.0, 0.2753043017173828, 0.25495535802931957, 0.0, 0.0]"
BoTorch,90,completed,0.8396579623222351,5,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,9.691785106027965,,0.0,"[1.0, 1.0, 0.033734749143107326, 1.0, 1.0, 1.0, 1.0, 0.7554273063332202, 0.7450002994294795, 0.0]"
BoTorch,91,completed,0.753556489944458,5,128,GATED,TANH,MEAN,ADAM,0.0016216644506225734,1e-05,32,9.01678752299631,,0.10393154089301294,"[1.0, 1.0, 0.17280553556719144, 1.0, 1.0, 1.0, 0.7328397416914307, 0.10225572122656172, 0.9075768742383655, 0.4157261635720518]"
BoTorch,92,completed,0.6631255745887756,5,64,GATED,RELU,MEAN,ADAM,0.0010828524609982945,1e-05,16,12.815024920972064,,0.0,"[1.0, 0.0, 0.08724843558690434, 0.0, 1.0, 1.0, 0.5574480331713519, 0.20553652475260661, 0.17981854600251995, 0.0]"
BoTorch,93,completed,0.5026056170463562,5,64,GATED,TANH,MEAN,ADAM,0.000923385408670934,1e-05,16,39.6478792920243,,0.047977030818326986,"[1.0, 0.19487010346870332, 0.15739417095686972, 1.0, 1.0, 1.0, 0.4882617528316469, 0.19239983321190599, 0.0, 0.19190812327330795]"
BoTorch,94,completed,0.598351001739502,5,128,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,32.78145373001462,,0.1961589463212886,"[0.8386691034720106, 0.857135385704802, 0.037351651531308615, 0.28002650114191574, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7846357852851544]"
BoTorch,95,completed,0.6181698441505432,5,128,GATED,TANH,MEAN,ADAM,0.001629952509149146,1e-05,16,26.22939714702079,,0.08405456924222998,"[1.0, 1.0, 0.16641709915422656, 1.0, 1.0, 1.0, 0.735053696116852, 0.02812217600814566, 0.26195085251479605, 0.3362182769689199]"
BoTorch,96,completed,0.6359325647354126,4,64,GATED,TANH,MEAN,ADAM,0.002898250978624273,1e-05,16,18.138148959027603,,0.0,"[0.6504418789087939, 0.22720144413390908, 0.178490927580795, 1.0, 1.0, 1.0, 0.9850147364610442, 0.026809048158749495, 0.4251799536610287, 0.0]"
BoTorch,97,completed,0.520308792591095,5,64,GATED,TANH,MEAN,ADAM,0.0014267735426290121,1e-05,16,21.20756929903291,,0.0,"[1.0, 0.0, 0.21407865099766799, 1.0, 1.0, 1.0, 0.6772337926828745, 0.12302103148834315, 0.10721422176730455, 0.0]"
BoTorch,98,completed,0.5134705305099487,5,64,GATED,TANH,MEAN,ADAM,0.000754201978776109,1e-05,16,37.57823208300397,,0.07465118918196545,"[1.0, 0.0, 0.21410195393147494, 1.0, 1.0, 1.0, 0.40036641279626284, 0.02921084946922833, 0.31764827922769634, 0.2986047567278618]"
BoTorch,99,completed,0.6420231461524963,5,64,GATED,TANH,ADD,ADAM,0.0007883620836978843,1e-05,16,51.89218994003022,,0.10555226542377787,"[1.0, 0.0, 0.10275504440931388, 0.7595375760461435, 0.4136861985739399, 1.0, 0.4196044739816506, 0.07383328395418338, 0.0, 0.42220906169511146]"
BoTorch,100,completed,0.7625118494033813,5,64,GATED,RELU,MEAN,ADAM,0.0013653952515280984,1e-05,16,17.881675757991616,,0.13083060690216952,"[1.0, 0.0, 0.25660836729044495, 0.0, 1.0, 1.0, 0.6581371334409865, 0.0, 0.47544726761479067, 0.5233224276086781]"
BoTorch,101,completed,0.4417557716369629,5,64,GATED,TANH,MEAN,ADAM,0.0005655447113056098,1e-05,16,39.76529093598947,,0.014387743462017981,"[1.0, 0.28932010832750377, 0.20554343113738946, 1.0, 1.0, 1.0, 0.2753456907145925, 0.12716775547951908, 0.4345446883779626, 0.057550973848071924]"
BoTorch,102,completed,1.0394623279571533,5,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,16,15.488129347038921,,0.09573384653506622,"[1.0, 1.0, 0.05934523895466308, 1.0, 1.0, 1.0, 1.0, 0.13692934047243763, 0.07247925985876212, 0.3829353861402649]"
BoTorch,103,completed,0.5461363792419434,5,64,GATED,TANH,MEAN,ADAM,0.0009250078972719058,1e-05,16,25.347933973011095,,0.0,"[1.0, 0.0, 0.18484874870952117, 1.0, 1.0, 1.0, 0.4890241858323107, 0.10459572211224555, 0.4274381566350279, 0.0]"
BoTorch,104,completed,0.8318234086036682,3,128,GATED,TANH,ADD,ADAM,0.00030000000000000014,1e-05,16,23.990065128018614,,0.12893885185819312,"[0.0, 0.764574550595287, 0.0785957543922363, 0.8221383969225513, 0.0, 0.0023495653884913195, 0.0, 0.08547609480379226, 0.0, 0.5157554074327725]"
BoTorch,105,completed,0.5200168490409851,5,128,GATED,TANH,MEAN,ADAM,0.0010750450448571427,1e-05,16,37.16075549897505,,0.03764817737189093,"[1.0, 1.0, 0.24794534305830954, 0.9209843316941363, 1.0, 1.0, 0.5543054070417716, 0.06850323391011777, 0.0, 0.15059270948756373]"
BoTorch,106,completed,0.4883403480052948,4,128,GATED,TANH,MEAN,ADAM,0.0012117431709635729,1e-05,32,14.382812206051312,,0.05291058680566184,"[0.3777431450130957, 1.0, 0.047975207960203596, 1.0, 1.0, 1.0, 0.6062893261230864, 1.0, 1.0, 0.21164234722264735]"
BoTorch,107,completed,0.9065312147140503,5,128,GATED,RELU,MEAN,ADAM,0.002295006685630091,1e-05,16,17.684521354036406,,0.012470746181040581,"[1.0, 1.0, 0.04657028860399914, 0.0, 1.0, 0.0, 0.8836627003074419, 0.3007020326219707, 0.0, 0.049882984724162326]"
BoTorch,108,completed,0.5410915017127991,5,64,GATED,TANH,MEAN,ADAM,0.0004999293494301026,1e-05,16,31.66615243902197,,0.0,"[1.0, 0.0, 0.2510728961660584, 1.0, 1.0, 1.0, 0.22178737897508363, 0.16929931554825478, 0.05174833834077202, 0.0]"
BoTorch,109,completed,0.9703466296195984,4,64,GATED,TANH,ADD,ADAM,0.000705389768626535,1e-05,32,6.561347589013167,,0.25,"[0.4303693365531889, 0.0, 0.054389489284640165, 1.0, 0.0, 1.0, 0.3713079014038935, 0.0, 1.0, 1.0]"
BoTorch,110,completed,0.743172287940979,5,64,GATED,TANH,MEAN,ADAM,0.00032214301495965157,1e-05,32,10.646407888969406,,0.0,"[1.0, 0.43368613722000315, 0.19850661199926484, 1.0, 1.0, 1.0, 0.030927464239537877, 0.0, 0.9154147021232258, 0.0]"
BoTorch,111,completed,0.668217658996582,5,128,GATED,RELU,MEAN,ADAM,0.0008202618495777245,1e-05,16,14.765287438989617,,0.0,"[1.0, 1.0, 0.2086988276770247, 0.0, 1.0, 1.0, 0.43683125824155855, 0.15248188181846936, 0.09758873403812283, 0.0]"
BoTorch,112,completed,0.5514026284217834,5,128,GATED,RELU,MEAN,ADAM,0.0003894411980581732,1e-05,16,37.52544537198264,,0.0,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.11332063787502221, 0.07567671223230062, 0.0, 0.0]"
BoTorch,113,completed,0.7556139230728149,5,128,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,28.464050811016932,,0.17847653344702172,"[0.9084969504986886, 1.0, 0.06252754324572049, 0.0, 1.0, 0.7090242200591215, 0.0, 0.6190395979549349, 0.0, 0.7139061337880869]"
BoTorch,114,completed,0.5351186990737915,5,128,GATED,TANH,MEAN,ADAM,0.0004890073936907255,1e-05,16,31.370534777990542,,0.0,"[1.0, 0.8982271913156414, 0.2982321832254808, 1.0, 1.0, 1.0, 0.21219417089640683, 0.0, 0.24528904909164626, 0.0]"
BoTorch,115,completed,0.46411019563674927,5,128,GATED,TANH,MEAN,ADAM,0.000975231408065895,1e-05,32,16.05551157903392,,0.0,"[1.0, 1.0, 0.059464599628595405, 1.0, 1.0, 1.0, 0.5119864248985116, 1.0, 0.63425572361042, 0.0]"
BoTorch,116,completed,0.4858088791370392,5,128,GATED,TANH,MEAN,ADAM,0.0014465998917992978,1e-05,16,31.34598807396833,,0.0,"[1.0, 0.7899288646383013, 0.3486453004131546, 1.0, 1.0, 0.0, 0.6832271735577006, 0.0, 0.0, 0.0]"
BoTorch,117,completed,0.6047681570053101,5,64,GATED,TANH,MEAN,ADAM,0.0009892400287744739,1e-05,16,33.74380603298778,,0.0,"[1.0, 0.0, 0.3206082481055554, 1.0, 1.0, 1.0, 0.518180426689923, 0.1425900330277565, 0.18318960647854213, 0.0]"
BoTorch,118,completed,0.7230657935142517,3,128,GATED,TANH,ADD,ADAM,0.003000000000000001,1e-05,16,15.881822291994467,,0.0,"[0.0, 1.0, 0.36602504481484843, 1.0, 0.0, 0.0, 1.0, 0.0, 0.07594729802143027, 0.0]"
BoTorch,119,completed,0.8712422847747803,3,64,GATED,TANH,MEAN,ADAM,0.0007557364260939121,1e-05,16,12.124647530028597,,0.0,"[0.0, 0.0, 0.2930540779453179, 1.0, 1.0, 0.0, 0.40124910076571607, 0.0, 0.0, 0.0]"
BoTorch,120,completed,0.551072895526886,5,128,GATED,RELU,MEAN,ADAM,0.0010019234694251683,1e-05,32,20.248102856974583,,0.0,"[1.0, 1.0, 0.0540624611802337, 0.0, 1.0, 1.0, 0.5237132950793404, 1.0, 1.0, 0.0]"
BoTorch,121,completed,0.4891768991947174,5,128,GATED,TANH,MEAN,ADAM,0.0015250194985006668,1e-05,16,37.633143569983076,,0.0,"[1.0, 1.0, 0.3589350295709612, 1.0, 1.0, 1.0, 0.7061541417743613, 0.0, 0.46620882458731777, 0.0]"
BoTorch,122,completed,0.5117557644844055,5,128,GATED,TANH,MEAN,ADAM,0.0008314608827901745,1e-05,32,16.733317470992915,,0.1193646099717983,"[1.0, 1.0, 0.07593446206074699, 1.0, 1.0, 1.0, 0.4427205673409996, 1.0, 0.5410537601574577, 0.4774584398871932]"
BoTorch,123,completed,0.7413167953491211,3,128,GATED,TANH,ADD,ADAM,0.0011440563046147335,1e-05,32,8.897818915953394,,0.0,"[0.0, 1.0, 0.04212193887529634, 1.0, 0.0, 1.0, 0.5813261440220929, 1.0, 0.7176204095280115, 0.0]"
BoTorch,124,completed,1.4190422296524048,5,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,16,15.501693391008303,,0.11590001685208755,"[1.0, 1.0, 0.35960672158882473, 1.0, 1.0, 1.0, 1.0, 0.0, 0.1685944455090833, 0.4636000674083502]"
BoTorch,125,completed,0.7359122633934021,4,128,GATED,TANH,MEAN,ADAM,0.0007145584138472784,1e-05,16,16.92864694504533,,0.08365758447201341,"[0.3502629445586226, 0.9563049983629857, 0.05250351339668462, 0.691803890748939, 1.0, 1.0, 0.3769164826404745, 0.29502272255527234, 0.0, 0.33463033788805363]"
BoTorch,126,completed,0.7346901297569275,5,128,GATED,RELU,MEAN,ADAM,0.0006054715552963871,1e-05,32,12.43009068100946,,0.20587726371558648,"[1.0, 0.5223854107390302, 0.08138298732690198, 0.22043021748143268, 0.7789194746202713, 0.8394597521177132, 0.3049724903349806, 0.27194005689055156, 0.6288723022566362, 0.8235090548623459]"
BoTorch,127,completed,0.5886546969413757,5,128,GATED,TANH,MEAN,ADAM,0.0008595010337225375,1e-05,16,18.955801291042008,,0.0,"[1.0, 0.9515140208290751, 0.34721711169550584, 1.0, 0.9854628273442841, 0.38416448124320784, 0.45712514863002146, 0.15789032566555306, 0.2706332650544414, 0.0]"
BoTorch,128,completed,1.0221997499465942,5,128,GATED,RELU,MEAN,ADAM,0.002047333429820575,1e-05,16,30.706129172001965,,0.20081822039221495,"[1.0, 1.0, 0.06833236744170318, 0.18300897845095432, 0.9188316683645452, 0.4821485216837327, 0.8340673231352644, 0.8027387854237356, 0.0, 0.8032728815688598]"
BoTorch,129,completed,0.5355595946311951,5,128,GATED,TANH,MEAN,ADAM,0.0009754547853338227,1e-05,16,26.363469716045074,,0.052603698859728515,"[1.0, 1.0, 0.0721300493495143, 0.7534229079331047, 1.0, 1.0, 0.5120858888877436, 1.0, 0.0, 0.21041479543891406]"
BoTorch,130,completed,0.48680463433265686,5,128,GATED,RELU,MEAN,ADAM,0.000632264933949111,1e-05,16,37.157243055000436,,0.23839182499222022,"[1.0, 1.0, 0.12692569846551802, 0.0, 1.0, 1.0, 0.3237778413514979, 0.9330178929865873, 0.0, 0.9535672999688809]"
BoTorch,131,completed,0.9153055548667908,5,64,GATED,RELU,MEAN,ADAM,0.00040358131943526337,1e-05,16,20.041553996969014,,0.12502507015202427,"[1.0, 0.0908696049336622, 0.0, 0.0, 1.0, 0.8606067086876402, 0.12880980112583185, 0.06356411538667621, 0.32575569342791116, 0.5001002806080971]"
BoTorch,132,completed,0.9041109681129456,3,64,GATED,TANH,MEAN,ADAM,0.0007795610741084855,1e-05,16,12.569190897978842,,0.14644982512064783,"[0.0, 0.49733732681969645, 0.11934734367926256, 0.9156780133223027, 1.0, 1.0, 0.4147288906028483, 0.0, 0.4941013715047022, 0.5857993004825913]"
BoTorch,133,completed,0.36702761054039,5,128,GATED,TANH,MEAN,ADAM,0.0009649616428939603,1e-05,16,26.31131797103444,,0.014282958445982236,"[1.0, 1.0, 0.22063229575365, 1.0, 1.0, 1.0, 0.5073887958152462, 0.37555872106486615, 0.009349575480705571, 0.05713183378392894]"
BoTorch,134,completed,1.518946886062622,5,128,GATED,TANH,MEAN,ADAM,0.0006688319893394513,1e-05,32,4.624030235980172,,0.013417802807805437,"[0.6981921624338838, 0.9729426998534295, 0.03401780521880237, 0.9907692690686952, 1.0, 1.0, 0.34819578193223255, 1.0, 0.8456755572013288, 0.053671211231221747]"
BoTorch,135,completed,0.5694751143455505,5,128,GATED,RELU,MEAN,ADAM,0.0006240418363664546,1e-05,16,26.319023724994622,,0.2262217331637909,"[0.9554022654997345, 1.0, 0.07835143862583116, 0.0, 1.0, 1.0, 0.31809245145961523, 0.0, 0.0, 0.9048869326551636]"
BoTorch,136,completed,0.7499764561653137,5,64,GATED,RELU,MEAN,ADAM,0.0012702789121810853,1e-05,32,10.075288012973033,,0.04225354894962226,"[0.735448708740552, 0.26476044440228647, 0.07562159275473386, 0.31621116536426913, 1.0, 1.0, 0.6267778337340024, 0.0, 1.0, 0.16901419579848903]"
BoTorch,137,completed,0.5312574505805969,5,128,GATED,TANH,MEAN,ADAM,0.0010134770684779124,1e-05,16,24.130310945038218,,0.009482601605846016,"[1.0, 1.0, 0.26391332344058677, 1.0, 1.0, 1.0, 0.5286926718207876, 0.0, 0.0, 0.037930406423384064]"
BoTorch,138,completed,0.6171815991401672,3,128,GATED,TANH,MEAN,ADAM,0.001945713398734443,1e-05,32,7.982270782988053,,0.02541287837299183,"[0.2884601111445396, 0.9867275849375678, 0.026725819507432906, 0.751681787042883, 1.0, 1.0, 0.811957614863862, 0.8642102264612628, 0.6980931239682799, 0.10165151349196733]"
BoTorch,139,completed,0.5544768571853638,5,64,GATED,TANH,MEAN,ADAM,0.0012738196431494127,1e-05,16,31.0245862089796,,0.020819865236640644,"[1.0, 0.36702277264381894, 0.2330970939384573, 1.0, 1.0, 1.0, 0.6279866869925017, 0.0, 0.0, 0.08327946094656258]"
BoTorch,140,completed,0.5459254384040833,5,128,GATED,TANH,MEAN,ADAM,0.0007325067985178323,1e-05,16,54.56921729102032,,0.03665015732272717,"[0.9858920227793176, 1.0, 0.201093004319815, 0.9870932742505506, 0.5357902310196984, 1.0, 0.3876904050847479, 0.6317058692661833, 0.3414137587043817, 0.14660062929090867]"
BoTorch,141,completed,0.4748261868953705,5,128,GATED,TANH,MEAN,ADAM,0.0008466085497999512,1e-05,16,34.9602539690095,,0.054525212826277626,"[1.0, 1.0, 0.19361354241466988, 1.0, 0.9299064526528377, 1.0, 0.450561395329256, 1.0, 0.22005224832897002, 0.2181008513051105]"
BoTorch,142,completed,0.48265475034713745,5,64,GATED,RELU,MEAN,ADAM,0.0010888578700780443,1e-05,16,29.564017322962172,,0.0,"[0.7694114696807768, 0.42236972636672404, 0.1527175082421213, 0.31458662065880305, 1.0, 0.9525696927547782, 0.5598499397567334, 0.0, 0.31880829970081703, 0.0]"
BoTorch,143,completed,0.7084659337997437,4,128,GATED,TANH,MEAN,ADAM,0.0019111970569650942,1e-05,32,8.314928623964079,,0.0,"[0.3846786432633116, 0.9536097045992893, 0.013141358258727089, 0.8042196761949811, 0.86827458639177, 0.8424084160475541, 0.8041842132565648, 0.9601450841990703, 0.6846116952314114, 0.0]"
BoTorch,144,completed,0.7457448244094849,5,128,GATED,TANH,ADD,ADAM,0.0005460294255298481,1e-05,16,23.644424349011388,,0.12870875780514873,"[0.7917069931796898, 1.0, 0.0737206770705575, 0.5624429620879006, 0.39994444804337914, 1.0, 0.26009479274861724, 0.0, 0.0, 0.5148350312205949]"
BoTorch,145,completed,0.5199947357177734,5,64,GATED,TANH,MEAN,ADAM,0.001812952089049754,1e-05,32,13.812137925997376,,0.0,"[0.9383764818131911, 0.0, 0.18539530938095444, 1.0, 1.0, 1.0, 0.7812650724115593, 0.1457172037657715, 0.5191029375770935, 0.0]"
BoTorch,146,completed,0.5461395382881165,4,128,GATED,TANH,MEAN,ADAM,0.0009239760138254711,1e-05,16,42.97888232400874,,0.07675927661661973,"[0.6435385506652904, 1.0, 0.15768946631467684, 0.9434090753933148, 1.0, 0.6777201678654928, 0.4885394424761466, 0.43743354372453314, 0.052128829750728724, 0.3070371064664789]"
BoTorch,147,completed,0.5904197692871094,3,128,GATED,TANH,MEAN,ADAM,0.000998053970056953,1e-05,32,11.152424006024376,,0.04128682114032637,"[0.3057489327481405, 0.890633987343601, 0.07382152612443198, 0.7830188074744932, 1.0, 1.0, 0.5220327718023567, 0.8433924613742253, 0.7469097732864538, 0.16514728456130548]"
BoTorch,148,completed,0.8189878463745117,5,64,GATED,RELU,MEAN,ADAM,0.000611960356482067,1e-05,16,17.077831558010075,,0.0,"[1.0, 0.0, 0.03169542431699866, 0.10850064662660075, 1.0, 1.0, 0.30960203422534766, 0.848680972201438, 0.0, 0.0]"
BoTorch,149,completed,0.5240065455436707,5,128,GATED,RELU,MEAN,ADAM,0.0010657043999804739,1e-05,16,29.21132417098852,,0.0,"[0.8582072692308798, 0.7587649274338386, 0.1254000101821141, 0.0, 1.0, 0.8221436350578926, 0.5505155041359479, 0.10555082016667763, 0.0, 0.0]"
