method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,77,completed,19.036884307861328,3,256,GATED,ELU,MAX,ADAM,0.009132628876987637,0.01,16,4.84000471100444,,0.3869064139654841,"[0.3589750255355917, 0.6070348584772864, 0.7860519901523149, 0.8294253596475022, 0.3573019760552346, 0.16212116465056492, 0.9868652698546351, 0.925136483731109, 0.042592918878731845, 0.7738128279309682]"
Random,78,completed,4.544752597808838,2,256,GRAPH_SAGE,GELU,MEAN_MAX,ADAM,1.2424334057263058e-05,1e-06,16,3.8766811420209706,,0.16138568098357348,"[0.052418473340698823, 0.7228841848058449, 0.20547688255860874, 0.7191158400913933, 0.672691589383282, 0.006639253424700509, 0.03142437329993253, 0.1762269246793483, 0.15791367933941414, 0.32277136196714695]"
Random,79,completed,1.700940728187561,2,512,GCN,RELU,MEAN,ADAM,0.0028873878903393057,1e-05,256,1.2283856319845654,,0.057698587395561995,"[0.10742259125335063, 0.9250552713753538, 0.039373644655940954, 0.23847139126101258, 0.19105163566134364, 0.21770443216421986, 0.8201683769058712, 0.3701321907212872, 0.8405538035476967, 0.11539717479112399]"
Random,80,completed,4.03428840637207,3,32,GIN,GELU,MAX,ADAMW,1.3724566138668114e-05,0.0001,64,2.0307895179721527,,0.24919449261346788,"[0.3202621237329448, 0.10636358831139514, 0.8007065786583925, 0.7446670098605677, 0.253253469155562, 0.42014716128791585, 0.045832874803659496, 0.6406238912404657, 0.44510685887073576, 0.49838898522693575]"
Random,81,completed,1.7386760711669922,2,64,GAT,ELU,MEAN,ADAM,0.0006685986701253448,0.0,32,7.969724975002464,,0.00300997377273593,"[0.05032923655059163, 0.29581443718911693, 0.530693483416489, 0.8208968150845815, 0.18201530276008293, 0.05597846708388121, 0.608388502808321, 0.08909217350161625, 0.35048886586036165, 0.00601994754547186]"
Random,82,completed,8.227985382080078,5,128,GRAPH_SAGE,GELU,MAX,RMSPROP,0.00022682512872242925,0.01,32,3.158108456991613,,0.4120103885925958,"[0.9052567832998359, 0.5793522384550576, 0.2739106153478851, 0.7027137538546435, 0.3681773454646844, 0.6588138621888283, 0.45189705533663793, 0.8685140729535377, 0.3739957141050553, 0.8240207771851916]"
Random,83,completed,1.0389645099639893,5,32,GCN,TANH,MEAN_MAX,ADAMW,0.0001040020698566177,0.0001,16,119.51978879899252,,0.01687006076281289,"[0.8143656486880767, 0.02613615139828218, 0.16139892013895119, 0.2727234844449864, 0.7378891974698265, 0.47038383336423595, 0.3390139942481899, 0.620248780269405, 0.11492145322193847, 0.03374012152562578]"
Random,84,completed,1.4275915622711182,2,512,GIN,TANH,MAX,RMSPROP,0.0003674298618776135,0.01,256,1.6838899420108646,,0.0057164037350483365,"[0.04295964162071497, 0.8146158322882989, 0.9751887791867382, 0.4412737444923893, 0.39536489449669665, 0.6547775678998775, 0.5217248165082099, 0.9272329512695051, 0.9491941817332682, 0.011432807470096673]"
Random,85,completed,1.5114675760269165,3,32,GATED,RELU,MEAN,ADAM,4.858937005907008e-05,0.01,16,58.382934884983115,,0.09503118159601104,"[0.34657539184195896, 0.14652835539315223, 0.6755272709069515, 0.09792464530655176, 0.20534724766558388, 0.024355609736710693, 0.22884708955085598, 0.993942127537324, 0.04776418501875279, 0.19006236319202208]"
Random,86,completed,2.947167158126831,3,128,GIN,GELU,MEAN,ADAM,0.0014661711558652648,0.001,256,0.5721485890098847,,0.48053853919927925,"[0.2671472119997189, 0.5127450297140449, 0.8698471036044262, 0.6328147788698242, 0.21749302096391687, 0.17476115739927034, 0.7220615571114859, 0.6937643050806162, 0.8441327278519706, 0.9610770783985585]"
Random,87,completed,4.030549049377441,3,32,GIN,GELU,MAX,SGD,0.0001364720700765004,0.0001,32,3.012985186011065,,0.16930408749462106,"[0.26445606140955336, 0.12559247578474086, 0.9391759739445729, 0.5578331231481767, 0.46134052055991814, 0.8780999082803818, 0.378347926398376, 0.5538794291889131, 0.33077048690771726, 0.3386081749892421]"
Random,88,completed,5.64150857925415,3,128,GATED,TANH,MEAN_MAX,ADAMW,2.4185296537586478e-05,0.0001,32,3.482471797033213,,0.47584315707449454,"[0.3330823111033375, 0.4069374971912483, 0.6861094532016526, 0.2590931530629996, 0.6440657390214445, 0.38587701942666575, 0.12785047222389034, 0.5336685742155943, 0.30195922228145233, 0.9516863141489891]"
Random,89,completed,9.738136291503906,4,32,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.0003834435331764604,1e-06,64,1.573489690956194,,0.2670363426783901,"[0.5758374257770541, 0.1817906878982427, 0.2159160212445418, 0.0018916842320578775, 0.6382525245836718, 0.0783828169121118, 0.5279004725787372, 0.18168173786777286, 0.4957561436474396, 0.5340726853567802]"
Random,90,completed,3.951355457305908,5,128,GRAPH_SAGE,GELU,ADD,ADAM,0.009870534418802522,0.0001,64,2.142185765027534,,0.45326584305602985,"[0.8705878177957176, 0.46893579767439786, 0.3244598733309365, 0.5302486644571606, 0.9360419786786587, 0.12010828641007332, 0.99811355574816, 0.568687452519725, 0.48304391183683615, 0.9065316861120597]"
Random,91,completed,1.7381222248077393,3,64,GCN,GELU,ADD,RMSPROP,0.00029054368478879114,1e-05,128,3.8220818149857223,,0.37493197389790395,"[0.288048558894037, 0.3601030973796826, 0.00972514196514529, 0.6517285691279108, 0.7621529330098231, 0.6142591428142515, 0.4877371467072552, 0.4253188986852935, 0.7397673833258811, 0.7498639477958079]"
Random,92,completed,7.696234703063965,4,256,GAT,GELU,MEAN_MAX,RMSPROP,0.002424860643999821,0.0001,64,3.7113610740052536,,0.0938178862352233,"[0.6775285053871871, 0.7582952166411767, 0.4728582102194764, 0.7199269270260013, 0.6286216746163217, 0.5746516512710251, 0.7948955949614286, 0.6299209091335292, 0.47997045607132305, 0.1876357724704466]"
Random,93,completed,1.6002578735351562,4,256,GATED,TANH,MEAN,ADAM,5.465473669102065e-05,0.0,128,6.877571687975433,,0.14126705091036434,"[0.5738606485299711, 0.7377433710064323, 0.7572860919419496, 0.34369165455195305, 0.18480230773842676, 0.048382354399913896, 0.24587593545071085, 0.0340274698689943, 0.6207369987986489, 0.2825341018207287]"
Random,94,completed,1.8028453588485718,3,32,GATED,GELU,MEAN,RMSPROP,5.1331567889956116e-05,1e-05,128,10.532854125020094,,0.36382947892776896,"[0.3663880066273051, 0.020981539782473524, 0.67464704007364, 0.7257668528197643, 0.18714928605333547, 0.6626941456702422, 0.2367948432369752, 0.38990834308654054, 0.695152771334255, 0.7276589578555379]"
Random,95,completed,5.015026092529297,2,512,GAT,ELU,MAX,SGD,1.1291344793190326e-05,1e-06,128,2.2147664169897325,,0.1856674907813255,"[0.041708402900018426, 0.9591957235405515, 0.5459237128016078, 0.8941982109108121, 0.3162761646914255, 0.7926986365662146, 0.017581889749458623, 0.2571113461907204, 0.6069004147696018, 0.371334981562651]"
Random,96,completed,3.180778741836548,4,128,GAT,RELU,MAX,RMSPROP,0.0006307112257397808,0.001,256,1.9427718639490195,,0.07176048210967667,"[0.7390464039547725, 0.5377332939697117, 0.4900806648524393, 0.14502019666603405, 0.25977962460007165, 0.6792439310373786, 0.5999435202901232, 0.7157653499621631, 0.9133508714050778, 0.14352096421935334]"
Random,97,completed,1.5893381834030151,4,32,GAT,GELU,ADD,SGD,0.00018790071969760215,1e-05,64,15.810999159992207,,0.2973251436267057,"[0.5240621089428613, 0.11259542258214106, 0.5510339306279447, 0.5955077193712456, 0.7905486933811839, 0.8312095189729013, 0.42464281451301655, 0.39934174082008567, 0.4357961277913269, 0.5946502872534114]"
Random,98,completed,2.8714511394500732,3,32,GIN,ELU,MEAN,ADAMW,2.6035642756233638e-05,0.01,32,7.6847460639546625,,0.2677880749269405,"[0.4687147598491104, 0.030113848342390614, 0.8934066352854098, 0.7527219925471734, 0.1676723158784793, 0.478416902785223, 0.13852276793693918, 0.8676497355764837, 0.3790113711404228, 0.535576149853881]"
Random,99,completed,0.614102840423584,3,128,GATED,TANH,MEAN,ADAM,0.0008258511223764254,0.0001,16,21.499437507009134,,0.2602485875022433,"[0.4535109058512178, 0.4376917571332959, 0.7485772031050364, 0.4728533140330051, 0.21062822034951634, 0.21685325477197726, 0.6389672544506447, 0.6483112160002673, 0.07006267160417812, 0.5204971750044866]"
Random,100,completed,2.0445823669433594,5,32,GIN,TANH,MEAN_MAX,RMSPROP,0.000702614226329899,0.001,64,4.2052154170232825,,0.2625246482392793,"[0.8550328961258963, 0.18225253915516737, 0.9636230941598337, 0.38986389260805376, 0.6039778819915232, 0.5354746167391231, 0.6155723130047507, 0.7318129992801651, 0.5436615432231903, 0.5250492964785586]"
Random,101,completed,3.5652318000793457,5,256,GATED,RELU,MEAN,RMSPROP,0.003716348702296818,0.001,256,1.7606226240168326,,0.31284138254701005,"[0.8729659980013863, 0.7437755597169414, 0.737118888556543, 0.12198637802867973, 0.15757408212531432, 0.7114582971595628, 0.8567054855896543, 0.7554880570697113, 0.9735527283570338, 0.6256827650940201]"
Random,102,completed,5.220570087432861,3,32,GCN,ELU,ADD,ADAM,3.591326186350119e-05,0.0001,16,13.958598223049194,,0.49102067957223955,"[0.40448106972482556, 0.1793051501839542, 0.058378818153011824, 0.9500818644907633, 0.8048511040100044, 0.0633802879884856, 0.1850849507385317, 0.5414059156363751, 0.18060186830852343, 0.9820413591444791]"
Random,103,completed,4.1420135498046875,5,256,GRAPH_SAGE,TANH,MEAN,ADAMW,0.0005911684191029639,0.001,64,2.6812061140080914,,0.3786124036105287,"[0.8543271644109018, 0.7624947471290702, 0.35211186945632666, 0.3244324050046229, 0.06593173061017643, 0.32799833925980937, 0.590570408498535, 0.7384232138599593, 0.4391344468457289, 0.7572248072210574]"
Random,104,completed,25.163890838623047,5,256,GRAPH_SAGE,ELU,MAX,RMSPROP,0.000510853258629113,0.001,128,1.189244085981045,,0.14928808561805107,"[0.8774953544434988, 0.6697563346380303, 0.3171510984270697, 0.9138043344846695, 0.2751511408903786, 0.5900804760118895, 0.5694320560007011, 0.7028645599224489, 0.7214555165294665, 0.29857617123610214]"
Random,105,completed,7.881289482116699,2,32,GATED,RELU,MAX,SGD,7.062728067443828e-05,0.0,256,0.904395172954537,,0.479696951671518,"[0.11365849050801746, 0.1192796149735672, 0.7201973293428675, 0.04225259689592209, 0.4579933665302064, 0.8501302571957832, 0.28299082838594924, 0.10186834802928779, 0.8864709373010052, 0.959393903343036]"
Random,106,completed,0.5345466136932373,3,64,GATED,ELU,MEAN,ADAMW,0.0028547378308287643,0.01,32,10.022287380998023,,0.025143160238717543,"[0.36589691706151806, 0.3179320853485549, 0.6307303086316701, 0.9870715892569615, 0.17327620505603036, 0.26856888435755555, 0.8185220767739413, 0.8995362251520974, 0.20545632129725389, 0.05028632047743509]"
Random,107,completed,1.562961459159851,3,512,GIN,ELU,ADD,SGD,0.0013920495235094357,1e-06,64,1.8715314220171422,,0.3017033217964406,"[0.47641035241479657, 0.8858517940540664, 0.8331238141729445, 0.8525347207022383, 0.9291523102138083, 0.9893590470286174, 0.7145515619986715, 0.2621563824855003, 0.488433893654976, 0.6034066435928812]"
Random,108,completed,3.9705991744995117,3,128,GRAPH_SAGE,ELU,MEAN_MAX,ADAMW,0.0006074511056077866,1e-06,256,0.37594863097183406,,0.16017589039564817,"[0.3678281227313449, 0.49368689032199, 0.3030605305883639, 0.9359417584025589, 0.7354240349470429, 0.4080167728786511, 0.5945037756158735, 0.331664376914221, 0.9995946008564323, 0.32035178079129634]"
Random,109,completed,4.017003536224365,3,256,GCN,GELU,MEAN_MAX,ADAM,3.783510197867683e-05,0.001,128,1.6615948519902304,,0.14769044629389494,"[0.3767422682001763, 0.7375679345900285, 0.0920531037319271, 0.5524126571066742, 0.7230307613261735, 0.16422761657446094, 0.1926316362929661, 0.7740010236054256, 0.7039926781979167, 0.2953808925877899]"
Random,110,completed,1.7129524946212769,3,256,GRAPH_SAGE,GELU,ADD,ADAMW,0.0006290674041644594,0.0001,256,1.0099722769809887,,0.37420493308242914,"[0.3289379476018761, 0.7446758351613404, 0.3734845846810104, 0.5655106523849414, 0.9013236098343148, 0.3230369506597305, 0.5995657274368812, 0.6349196338053325, 0.8280355045696122, 0.7484098661648583]"
Random,111,completed,3.5654919147491455,3,256,GAT,RELU,MAX,ADAMW,0.004741569895806438,0.01,16,8.237562646041624,,0.0315117085513294,"[0.2546756493718957, 0.6425523047644428, 0.49036738913773137, 0.1528626504629319, 0.449232513798722, 0.40644151378194526, 0.8919740523023788, 0.9089087282241448, 0.06369070966697321, 0.0630234171026588]"
Random,112,completed,3.6734230518341064,3,256,GRAPH_SAGE,TANH,ADD,ADAM,2.868554984440212e-05,0.001,16,4.280413947009947,,0.23280640226668098,"[0.29362315634857594, 0.6021204822098993, 0.22864665503514758, 0.3191283257405929, 0.9689895314396879, 0.23155926672001426, 0.15255439295052742, 0.7264630004214453, 0.06379459387475983, 0.46561280453336196]"
Random,113,completed,2.2618720531463623,3,64,GCN,ELU,MEAN,RMSPROP,0.0011833736057619885,0.001,128,2.4861930360202678,,0.4920976100222473,"[0.29201308525891734, 0.24235680363968481, 0.03619343103011219, 0.867304941400407, 0.037582069474152546, 0.6744768163777434, 0.6910406261482211, 0.7516177361355146, 0.6489253339657483, 0.9841952200444946]"
Random,114,completed,1.4542105197906494,4,32,GCN,GELU,MEAN,RMSPROP,0.0002102722886901796,1e-06,16,59.467750733019784,,0.14292844085089973,"[0.6707118864510723, 0.17794694530575694, 0.050887113898126723, 0.5112473344012975, 0.18875058948024304, 0.5845101457255987, 0.4409273472563049, 0.3223493774061945, 0.189782434167175, 0.28585688170179946]"
Random,115,completed,6.094949245452881,3,32,GATED,GELU,MAX,ADAMW,0.0027067437140483137,0.0,256,0.37628009996842593,,0.32797690591025475,"[0.4941912618232974, 0.182561205393167, 0.7922181792928085, 0.7287318942666375, 0.4123429499709801, 0.39830574168452204, 0.8108157122924484, 0.022067590442114815, 0.8573730236954585, 0.6559538118205095]"
Random,116,completed,3.4436161518096924,2,512,GIN,ELU,MAX,ADAM,6.667651688861956e-05,0.001,16,3.775131047004834,,0.2528738241731095,"[0.18589811246892818, 0.924371454864845, 0.9612289498516037, 0.9466722019717286, 0.4417556077264433, 0.1638882311886305, 0.27465763488660966, 0.7079492724904882, 0.15487562779726094, 0.505747648346219]"
Random,117,completed,3.5149266719818115,5,64,GRAPH_SAGE,RELU,MEAN,SGD,3.407657615857624e-05,0.0,64,24.452921358984895,,0.22690088490819732,"[0.9731178104023992, 0.3785033715983933, 0.397116833072116, 0.1237351928771594, 0.0564661857232861, 0.8202270453985493, 0.17748531752709795, 0.07857250449218034, 0.5189588376274897, 0.45380176981639464]"
Random,118,completed,1.5526453256607056,5,64,GATED,ELU,ADD,SGD,0.0003252702140828955,0.01,128,4.2990592700080015,,0.32430538620128324,"[0.934564672992008, 0.28678007442983766, 0.6979544501227518, 0.876920967604213, 0.8349526960269612, 0.9928892762158671, 0.5040814318412556, 0.9117557675145379, 0.7935482195047686, 0.6486107724025665]"
Random,119,completed,1.2831610441207886,5,256,GATED,ELU,MEAN,ADAM,0.002300037901981926,1e-06,128,3.6361973540042527,,0.2025984738483982,"[0.8060295132086913, 0.7876904957672246, 0.6851347731716431, 0.9584109474201271, 0.08922684682253834, 0.230229044437402, 0.7872449975835422, 0.23779602104028819, 0.7723499349608343, 0.4051969476967964]"
Random,120,completed,3.7776377201080322,2,512,GATED,TANH,MEAN_MAX,SGD,0.0002269518291385696,0.0001,256,0.5626185089931823,,0.1761780856627816,"[0.15447938107534087, 0.9518612673148711, 0.6230139891944746, 0.35321512823083334, 0.7084427316043587, 0.7549319777469846, 0.45197789577606706, 0.5095186526111362, 0.9094520368858144, 0.3523561713255632]"
Random,121,completed,2.3452813625335693,5,512,GIN,ELU,MEAN,ADAM,0.002483859757948997,0.0,256,1.202026979997754,,0.20636207778253962,"[0.7646320727621299, 0.9641502079785297, 0.9628657457931097, 0.9059521762848571, 0.059253433296981184, 0.14214468432110217, 0.7983756904494106, 0.07601840874455967, 0.9798853302770929, 0.41272415556507924]"
Random,122,completed,1.7225764989852905,4,256,GCN,GELU,MEAN,SGD,0.00376160652417936,1e-05,64,7.106653216993436,,0.09298825169701996,"[0.7083116019252012, 0.6693900283083818, 0.014021862871978819, 0.5869086655450322, 0.015466656352137176, 0.8738713471999434, 0.8584577883425082, 0.35276950485706016, 0.41816860909812925, 0.18597650339403993]"
Random,123,completed,10.227087020874023,5,128,GCN,RELU,MEAN_MAX,ADAMW,0.005505789372234158,0.0,32,4.298482273006812,,0.34383828582420894,"[0.9452628625325982, 0.581073160120941, 0.18183418529120188, 0.1738209458975798, 0.6956594675623973, 0.4499845140494322, 0.9136065310468234, 0.027826894361671295, 0.3496094250380991, 0.6876765716484179]"
Random,124,completed,1.578980565071106,4,32,GAT,ELU,MEAN,RMSPROP,0.0003088341678358666,0.0,64,34.14859888103092,,0.23948767143642263,"[0.6275867667334839, 0.061756997589426876, 0.4302287147655155, 0.9985640798525792, 0.24003577818980582, 0.6199524696177674, 0.4965751141487965, 0.08596870205881657, 0.46719603553740885, 0.47897534287284527]"
Random,125,completed,1.8792061805725098,4,128,GIN,RELU,MEAN,SGD,2.5892498197957015e-05,1e-06,32,42.085024192987476,,0.21822596224371665,"[0.5262266699295762, 0.5243887514272184, 0.8463260463243524, 0.2265693467926091, 0.17504384939710937, 0.8755535103034806, 0.13772465156436897, 0.1808501889782559, 0.34797432802576433, 0.4364519244874333]"
Random,126,completed,1.3680351972579956,2,512,GATED,TANH,ADD,ADAMW,3.414150565449362e-05,0.01,64,4.270600174961146,,0.2658942911898444,"[0.20308677480601867, 0.8161718625073408, 0.6961470937140005, 0.45638998979985224, 0.9505261632996547, 0.26188299817491967, 0.17776088992232741, 0.914235522506799, 0.40924926370321135, 0.5317885823796888]"
Random,127,completed,6.241081714630127,4,32,GIN,RELU,MAX,ADAMW,0.0001231855518702768,0.0,16,5.688961270032451,,0.4682624121174493,"[0.7190345558562188, 0.05996689064126559, 0.9221367956062444, 0.006521791926851206, 0.3314985725285654, 0.28675866516865356, 0.36351992449536497, 0.13504908055242737, 0.05367741860221609, 0.9365248242348986]"
Random,128,completed,1.2085379362106323,5,32,GAT,GELU,MEAN,ADAMW,0.00020164152092835703,0.0001,16,139.3052287530154,,0.11309147809906828,"[0.8812011392039127, 0.17461985127869428, 0.45794757168732847, 0.5998861432658716, 0.2039308199302421, 0.4251246686357866, 0.43485998818207494, 0.6356983146946634, 0.007224367858137515, 0.22618295619813655]"
Random,129,completed,4.362345218658447,5,32,GCN,GELU,MAX,RMSPROP,0.0006333689153242591,1e-05,128,1.1548899530316703,,0.17151218149584885,"[0.932561780235342, 0.03824797957366355, 0.15748154573650064, 0.7393782420788969, 0.2521704040648901, 0.6724680261632392, 0.6005522483732859, 0.36768829841385575, 0.6968107985510201, 0.3430243629916977]"
Random,130,completed,3.714379072189331,5,64,GIN,ELU,MAX,ADAM,0.00019381295658760104,0.0,32,3.428291593969334,,0.37346664852804623,"[0.818190023860216, 0.2599172556087215, 0.8131292088678469, 0.7834926618897585, 0.4163098475435184, 0.22756395386857842, 0.4291276022334516, 0.06554957205454492, 0.37617045528328363, 0.7469332970560925]"
Random,131,completed,4.033344268798828,3,32,GCN,TANH,MAX,ADAMW,0.0008571764432021584,0.0001,128,1.3038950709742494,,0.15022549599574853,"[0.43555952209278437, 0.09663113454705252, 0.08451314404654686, 0.2880590694795484, 0.49745602108170694, 0.2607435043527053, 0.644356742438752, 0.6517541682056731, 0.7738600211378032, 0.30045099199149705]"
Random,132,completed,3.6242167949676514,2,64,GATED,TANH,MEAN_MAX,RMSPROP,0.005019152931663491,0.001,16,19.72227854997618,,0.15356691281022095,"[0.062417179317213134, 0.3823198266283703, 0.6558814144967002, 0.40455391666103857, 0.7233933511446973, 0.5069000797344873, 0.9002101428899475, 0.8131967085593822, 0.08436535548043245, 0.3071338256204419]"
Random,133,completed,1.4780137538909912,5,128,GAT,ELU,ADD,ADAM,0.0008080955977880942,0.0001,64,5.374981865985319,,0.2934910376884552,"[0.92262026650472, 0.5114900918780504, 0.5468219941004111, 0.8572827317189579, 0.7745725113125596, 0.15313484814410183, 0.6358209136311274, 0.5948303885797293, 0.5038255060097839, 0.5869820753769104]"
Random,134,completed,3.339820623397827,3,256,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,1.5745889186095762e-05,0.0001,32,4.878669423982501,,0.029302757560625226,"[0.3302279127227973, 0.6397412146275038, 0.32703423429637823, 0.18023465234523806, 0.5327098573932947, 0.24463187998081082, 0.06572239690280324, 0.656181327388967, 0.2217914746034414, 0.05860551512125045]"
Random,135,completed,11.641960144042969,4,512,GRAPH_SAGE,RELU,MEAN_MAX,ADAMW,0.00015803786883102078,1e-05,256,0.478655212034937,,0.39536356056947175,"[0.546043195204569, 0.8385799174730377, 0.22654459490857826, 0.1810596570227877, 0.6439861403794914, 0.2566265546178442, 0.3995870548366629, 0.33538036499298207, 0.9252457277854605, 0.7907271211389435]"
Random,136,completed,1.6362395286560059,3,32,GATED,RELU,MEAN_MAX,ADAM,0.0001480288593607856,0.001,16,18.500232841004618,,0.0907818847290221,"[0.42570526524598995, 0.07961681810038201, 0.7416531716636179, 0.029630538365194026, 0.5197400057396141, 0.2438006878765845, 0.3901154642292062, 0.7287531072727544, 0.13274626960437252, 0.1815637694580442]"
Random,137,completed,4.09246826171875,2,32,GAT,TANH,MAX,ADAMW,1.5175649512423932e-05,0.0001,64,14.279737588949502,,0.40324445505648565,"[0.18264557651250335, 0.08129486691717236, 0.4403395946010723, 0.32686727193645293, 0.2686247145065177, 0.4162193347919173, 0.060382429265026016, 0.501748056234587, 0.5233622273733878, 0.8064889101129713]"
Random,138,completed,3.0869035720825195,3,64,GIN,GELU,MEAN,SGD,1.2236170302244072e-05,0.0,64,8.445554542995524,,0.4453499250308454,"[0.4389800476777814, 0.31329450844653595, 0.8435910770702129, 0.514888682803482, 0.23831587517777952, 0.8746427837127568, 0.02921517094594195, 0.15145225381146676, 0.48646744449845736, 0.8906998500616908]"
Random,139,completed,1.8682029247283936,2,128,GATED,RELU,MAX,SGD,0.00019926885447453814,0.001,256,4.057708434993401,,0.005062171156676287,"[0.2221033561573229, 0.45527547144273606, 0.7181006093014904, 0.1437238091275277, 0.34150506876575093, 0.7725472584385072, 0.43314647473514334, 0.7383943844246517, 0.8387898713963304, 0.010124342313352575]"
Random,140,completed,3.8163888454437256,5,256,GCN,ELU,MEAN_MAX,ADAMW,0.00021007897732741246,0.0001,256,0.8223533830023371,,0.3104124658300497,"[0.7715599257407959, 0.6839251432622677, 0.05693260668845179, 0.9194732681448343, 0.6387086293091769, 0.4816138464928754, 0.44079419819607113, 0.5367021925840165, 0.8348406399605304, 0.6208249316600994]"
Random,141,completed,6.070380687713623,3,64,GCN,RELU,MEAN_MAX,RMSPROP,1.868627248806643e-05,1e-06,64,2.5394518250250258,,0.39492793816785104,"[0.394711629903959, 0.2594172310160133, 0.033229200765324096, 0.22151579932797472, 0.7207411174478383, 0.6321463340834796, 0.0905075591841511, 0.20296478851140443, 0.4217757809398047, 0.7898558763357021]"
Random,142,completed,4.277053356170654,3,64,GATED,ELU,MEAN_MAX,ADAM,0.0015995319958151538,1e-06,64,1.3972947739530355,,0.2050988730193663,"[0.4622008626110139, 0.30277456120017787, 0.7861898726899044, 0.7518228799126446, 0.69568023061225, 0.09300093337748994, 0.7346643106005996, 0.2633679662510664, 0.5417272988806091, 0.4101977460387326]"
Random,143,completed,1.9692836999893188,5,128,GCN,RELU,ADD,RMSPROP,0.007373328506420483,1e-06,256,2.529022432048805,,0.24552942981243886,"[0.8453122488462708, 0.4844453019127215, 0.16454881420102196, 0.0963532818969679, 0.8199327409379225, 0.6734969102728251, 0.955887861201456, 0.2628330430224667, 0.9644480612473794, 0.4910588596248777]"
Random,144,completed,5.869083404541016,4,512,GRAPH_SAGE,ELU,MEAN_MAX,SGD,0.0007754781171747805,0.0001,64,1.5127894839970395,,0.3121901198541512,"[0.7458083388627952, 0.8609576357679575, 0.2537294551993665, 0.87669144519781, 0.6630881808260037, 0.9141530418377654, 0.6298565157286502, 0.5579725619836043, 0.5289321357265999, 0.6243802397083024]"
Random,145,completed,0.9195981621742249,2,64,GATED,ELU,ADD,RMSPROP,0.0031023683748512584,1e-06,32,8.124279567971826,,0.3952422795214246,"[0.20104389455174732, 0.2921355770977607, 0.7903428616352202, 0.9262678950823026, 0.8279331296722781, 0.7318890766031132, 0.8305644548714892, 0.2142258507694753, 0.24714468257710653, 0.7904845590428492]"
Random,146,completed,1.9125359058380127,2,128,GAT,ELU,MEAN,RMSPROP,0.0002131191865093181,0.0001,32,17.64627826900687,,0.24879999294192562,"[0.15578109657882877, 0.567863751618904, 0.44835361261644424, 0.8446360796560431, 0.04203473346897757, 0.5215839941346073, 0.4428741832537607, 0.6205896557705151, 0.2212722102077994, 0.49759998588385124]"
Random,147,completed,19.378517150878906,3,512,GCN,ELU,MEAN_MAX,SGD,0.0021649301652779712,1e-05,16,5.72205274697626,,0.4687037384098989,"[0.393719397132514, 0.9431305759106087, 0.164921106425165, 0.9931859565719312, 0.6326063978300147, 0.7757874170603014, 0.7784812972546478, 0.35615836938142287, 0.08392487685043515, 0.9374074768197977]"
Random,148,completed,1.368251085281372,4,512,GAT,ELU,ADD,ADAM,0.0010409252778971253,0.0,128,3.866033536964096,,0.33377583765650853,"[0.7419768742064704, 0.9181730373709934, 0.4670932411222358, 0.8773523623455597, 0.7736672466799025, 0.10961848147606135, 0.6724731850332343, 0.0011372773500472055, 0.6505982476063512, 0.6675516753130171]"
Random,149,completed,1.6469329595565796,4,64,GIN,ELU,ADD,SGD,0.005266511897059474,1e-05,64,2.6347177759744227,,0.31778598481363435,"[0.6967782270127802, 0.3815780122374669, 0.896581573908399, 0.9193934049465045, 0.8654302929526456, 0.7505328197571938, 0.9071743565313752, 0.4869856401810968, 0.5005301811752348, 0.6355719696272687]"
