method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,78,completed,1.1355876922607422,3,128,GAT,TANH,MEAN,ADAM,0.0006862126845476813,1e-05,16,21.274265653977636,,0.21356766400160176,"[0.1920478957457502, 0.950115997361141, 0.8298923851097685, 0.9452202337867333, 0.6756926797920402, 0.9480327882891081, 0.35933748694882806, 0.2954825148677679, 0.48385185360975436, 0.8542706560064071]"
Random,79,completed,0.7110293507575989,5,64,GATED,TANH,ADD,ADAM,0.0020756415116423717,1e-05,16,21.75935499300249,,0.11517896865563668,"[0.95535359463194, 0.14404015191621589, 0.46597969613909174, 0.9691880841535696, 0.3987880723361886, 0.19124344627393963, 0.8400310930311795, 0.1389648743460642, 0.3526548361389471, 0.4607158746225467]"
Random,80,completed,0.8764252662658691,5,64,GAT,RELU,MEAN,ADAM,0.0021353993406522304,1e-05,16,32.38674220000394,,0.04373974345660919,"[0.8907551469339384, 0.36829106142823953, 0.8323279778620629, 0.42082498177817007, 0.5891761748316827, 0.22100024638939708, 0.8523578495706358, 0.3605587998701094, 0.10382556039660273, 0.17495897382643677]"
Random,81,completed,0.7139904499053955,5,128,GAT,RELU,MEAN,ADAM,0.0008425722524131406,1e-05,32,24.683295357972383,,0.13626393892580038,"[0.9262011437207309, 0.8744976593198728, 0.83536960278159, 0.06136327785219886, 0.9823397592697732, 0.4355092008083562, 0.44848589812210116, 0.8881470772958321, 0.7300972100469119, 0.5450557557032015]"
Random,82,completed,1.7790342569351196,3,64,GAT,TANH,MEAN,ADAM,0.0028457145552706637,1e-05,16,23.96201099397149,,0.2112946194649112,"[0.2970162887884328, 0.4540809715982529, 0.637271889325093, 0.8888288321654112, 0.7968602083941004, 0.7574519328001416, 0.9770700804917067, 0.445355663829468, 0.31911034774069114, 0.8451784778596448]"
Random,83,completed,0.6525372266769409,4,128,GATED,RELU,MEAN,ADAM,0.0010252342076139613,1e-05,32,13.394095944997389,,0.14704931050097422,"[0.46635115500173585, 0.9597715132936127, 0.3829215309069338, 0.19979191309526156, 0.7024368673712478, 0.3166478847156453, 0.5337018335554552, 0.4890295861121037, 0.5231224059341615, 0.5881972420038969]"
Random,84,completed,0.6608333587646484,3,128,GATED,TANH,MEAN,ADAM,0.00040837550933281273,1e-05,16,23.12137694604462,,0.1290324713703596,"[0.28026381405357514, 0.6529871919341259, 0.018190736905539073, 0.6794257895806888, 0.9031021662905037, 0.4322112078292888, 0.1339384344235609, 0.027691536085800772, 0.39836171164033896, 0.5161298854814385]"
Random,85,completed,0.479939341545105,4,64,GATED,RELU,MEAN,ADAM,0.0016096411034809642,1e-05,32,17.97788884799229,,0.19505765273103548,"[0.5172408010839685, 0.22860195942525297, 0.3723070715087491, 0.30956152863149833, 0.8486269879042969, 0.05802149946330526, 0.7296077988568714, 0.4113988808749386, 0.7701496510513568, 0.7802306109241419]"
Random,86,completed,0.8136134743690491,5,128,GATED,TANH,ADD,ADAM,0.0007053015247901057,1e-05,32,12.10888224298833,,0.01914672508071852,"[0.8747388234047505, 0.6624575565301589, 0.1474046981192635, 0.9437436215906436, 0.16317875569455775, 0.32150722366869955, 0.3712535680264183, 0.08042113416026486, 0.646087737183319, 0.07658690032287407]"
Random,87,completed,0.6192333698272705,4,64,GAT,RELU,MEAN,ADAM,0.00060076876414237,1e-05,32,42.47153314598836,,0.16126156133242273,"[0.4070541271543252, 0.24548533850444332, 0.5799070721648746, 0.27542305078241947, 0.741111374166925, 0.6371650533964762, 0.30158608952735144, 0.3155990708206171, 0.5040155764743727, 0.6450462453296909]"
Random,88,completed,1.077033281326294,4,64,GAT,TANH,ADD,ADAM,0.000788880673655456,1e-05,32,10.213744418986607,,0.08779633029123024,"[0.6473925065462092, 0.15470188984754474, 0.9589228073622371, 0.6046359652161408, 0.40562864191454506, 0.18611799568472553, 0.4198900619344367, 0.9650676474873974, 0.5538706392011197, 0.35118532116492096]"
Random,89,completed,1.5381336212158203,4,128,GAT,TANH,ADD,ADAM,0.0006277208470814537,1e-05,16,19.94605558103649,,0.22074359286143005,"[0.49941432753973125, 0.7075564189639182, 0.9917223694218051, 0.9324551497511182, 0.03951695694376467, 0.6353013895157162, 0.3206452974169429, 0.7219538741969989, 0.09148472127436003, 0.8829743714457202]"
Random,90,completed,0.8568606972694397,3,128,GAT,RELU,ADD,ADAM,0.0007052024101801963,1e-05,32,10.764187325024977,,0.12795769559859793,"[0.27021725423090626, 0.871274661946677, 0.5444581283766526, 0.4078088406858825, 0.0023461911490580967, 0.12203706331251862, 0.3711925332045174, 0.8457553040889607, 0.7821159713705563, 0.5118307823943917]"
Random,91,completed,1.0145061016082764,4,64,GAT,TANH,MEAN,ADAM,0.0027609170476832912,1e-05,32,20.48716147604864,,0.026396349994273954,"[0.4459886503206031, 0.32907453128245834, 0.592613701547451, 0.5292369028372569, 0.6103014424191793, 0.1658240447072471, 0.9639321036491906, 0.2192352286102135, 0.5928065785986807, 0.10558539997709582]"
Random,92,completed,0.8344871401786804,5,128,GAT,RELU,MEAN,ADAM,0.0016483499269824193,1e-05,16,32.302665563998744,,0.04681875090188406,"[0.9228872945263258, 0.5281351345681284, 0.5577166608758901, 0.46789877428117554, 0.7822921970530134, 0.5294788394076223, 0.7399281584821192, 0.9078845810065399, 0.3798225089181052, 0.18727500360753624]"
Random,93,completed,1.0091652870178223,5,64,GATED,TANH,ADD,ADAM,0.00038217525841702205,1e-05,16,21.852798481006175,,0.16506958549159947,"[0.6956765487507599, 0.0015926736198865754, 0.1954113908814361, 0.8767007478696616, 0.13743533292886667, 0.5037622263129734, 0.10514131318832398, 0.7336091217605706, 0.14446950796732394, 0.6602783419663979]"
Random,94,completed,1.229732871055603,3,64,GAT,TANH,MEAN,ADAM,0.001198244548392093,1e-05,16,21.839292538992595,,0.2353017777584352,"[0.25179528756664193, 0.1268414105169351, 0.7982601374414111, 0.9131201989666388, 0.8522573853490116, 0.8976223091623727, 0.6014242070554773, 0.10179294860257326, 0.2820133646833838, 0.9412071110337408]"
Random,95,completed,0.5275382399559021,4,128,GATED,RELU,MEAN,ADAM,0.000745077882395388,1e-05,16,24.53847967198817,,0.06421753632353461,"[0.4185546901724466, 0.677493415049776, 0.11697684471855951, 0.17123448167456234, 0.7069645210708239, 0.995646134725162, 0.39508041685641615, 0.019381746084599527, 0.25196062638562455, 0.25687014529413843]"
Random,96,completed,1.2827571630477905,3,64,GATED,TANH,MEAN,ADAM,0.0005614791171296582,1e-05,16,9.506636256992351,,0.24544405812144288,"[0.27917570321054686, 0.19901596483274353, 0.06914056023762027, 0.7954575106707185, 0.5695139645637177, 0.6487917469502197, 0.27221235363558915, 0.48243420447265706, 0.4756234601117306, 0.9817762324857715]"
Random,97,completed,1.31924569606781,3,128,GAT,TANH,MEAN,ADAM,0.0009174998550491703,1e-05,32,13.599460223049391,,0.0629574292550833,"[0.17701058041131978, 0.9793728689959919, 0.9483537741470839, 0.6079538243740226, 0.5316683188021919, 0.76165918157174, 0.48548474959263843, 0.6104713863925516, 0.9133709731817321, 0.2518297170203332]"
Random,98,completed,0.6303200125694275,3,128,GATED,TANH,ADD,ADAM,0.0006482826988960578,1e-05,32,12.266345888958313,,0.10703519122149358,"[0.005655519852362012, 0.8430319979655083, 0.22855433415603188, 0.8740695730984656, 0.22838007669560412, 0.9398167954759452, 0.3346431767641075, 0.4029536450973936, 0.8228584187725773, 0.4281407648859743]"
Random,99,completed,0.9421766400337219,4,64,GATED,RELU,ADD,ADAM,0.0023663971408415113,1e-05,32,5.657496967993211,,0.22829455519061256,"[0.4642815526016284, 0.3474606312889066, 0.3229917891758861, 0.39023584204759487, 0.08352340804483227, 0.7830500783486246, 0.8969663772046622, 0.3558376620634647, 0.7805119874043213, 0.9131782207624503]"
Random,100,completed,0.629387617111206,4,64,GAT,TANH,MEAN,ADAM,0.0015462003187701348,1e-05,32,41.98215755994897,,0.07926352406237511,"[0.5791051596266084, 0.4328812031894369, 0.6960661524115803, 0.5436666819105573, 0.7446752936319253, 0.022097489434339423, 0.7121445037505838, 0.8093760545660947, 0.9534636800444937, 0.31705409624950043]"
Random,101,completed,0.7924771904945374,4,128,GAT,RELU,ADD,ADAM,0.0009580824950085441,1e-05,16,29.681576828996185,,0.15514577976896862,"[0.38927591373234804, 0.5553803020153609, 0.9023962014513229, 0.09860492580966085, 0.21010820452588996, 0.5232323194382477, 0.5042816505848906, 0.3628327702737244, 0.46193632205272583, 0.6205831190758745]"
Random,102,completed,0.6363952159881592,5,128,GATED,RELU,ADD,ADAM,0.00036404415623910916,1e-05,32,31.110925788001623,,0.001065594027465172,"[0.9249987564714167, 0.8524730827795789, 0.22597913119782043, 0.2883395632866783, 0.07484406351323003, 0.04302673626478959, 0.08403280928084167, 0.6475956658614757, 0.9219336956248154, 0.004262376109860688]"
Random,103,completed,1.527139663696289,5,128,GAT,TANH,ADD,ADAM,0.0003625874195783333,1e-05,32,12.323588520055637,,0.213575155852534,"[0.7878935318202478, 0.5473330862604598, 0.9108827895774699, 0.7824692964226622, 0.011447439234264833, 0.6891745617206999, 0.08229147691381467, 0.9631466873659362, 0.9487935714170342, 0.854300623410136]"
Random,104,completed,0.6513912081718445,3,64,GATED,TANH,MEAN,ADAM,0.0003733945847920768,1e-05,32,20.281577043992,,0.1989922917661272,"[0.14451205998172734, 0.11415162830358094, 0.46538839656371067, 0.8012093500930415, 0.6736931765188348, 0.021187711039233226, 0.09504676052174987, 0.8123944518356143, 0.6104109849979078, 0.7959691670645088]"
Random,105,completed,0.7237565517425537,3,128,GATED,RELU,MEAN,ADAM,0.0007340410519989482,1e-05,16,12.44965821300866,,0.11348740141227998,"[0.3111094109478577, 0.5654811339928121, 0.2713369538514955, 0.41034330021754917, 0.6443412490053919, 0.7688944181096737, 0.3885990942400892, 0.5371735565982606, 0.433336213999742, 0.4539496056491199]"
Random,106,completed,0.7167352437973022,5,128,GATED,TANH,ADD,ADAM,0.0007711532829805184,1e-05,32,14.25703129300382,,0.12234272331204096,"[0.8386829583009052, 0.5811745884717193, 0.20977281906793566, 0.5142211990887798, 0.33696424134760494, 0.8920232019296194, 0.4100194571005281, 0.6601290714900323, 0.5418484680344969, 0.48937089324816385]"
Random,107,completed,0.5707275867462158,4,128,GATED,RELU,MEAN,ADAM,0.0023328138852172294,1e-05,32,13.442517671966925,,0.007995919257314271,"[0.6631789909597524, 0.5834455149255684, 0.2611124863476788, 0.28491701473089537, 0.7762665957697684, 0.7592050657267138, 0.8907588369041904, 0.2252186283480121, 0.6170451547431185, 0.031983677029257085]"
Random,108,completed,0.7480002045631409,3,128,GAT,TANH,MEAN,ADAM,0.0019188259895042453,1e-05,32,20.25255721801659,,0.0025231919574021378,"[0.22854767582695013, 0.9711416041607992, 0.9400101367547096, 0.6011258889705491, 0.7272025177159663, 0.36803194909459236, 0.8059143374078647, 0.573026524620703, 0.5598713431757214, 0.010092767829608551]"
Random,109,completed,0.4849262237548828,3,128,GATED,TANH,MEAN,ADAM,0.0005678522071394646,1e-05,32,21.258256378001533,,0.1624304648650669,"[0.1910010727514665, 0.6068782875509051, 0.07510473333129464, 0.6956221100851326, 0.6892826679119615, 0.8962579900568954, 0.2771140634284128, 0.9814217366175884, 0.9638327543939962, 0.6497218594602676]"
Random,110,completed,0.7839727401733398,3,64,GAT,RELU,ADD,ADAM,0.0023724522186051567,1e-05,32,17.34916061698459,,0.23421349633897126,"[0.22277637288321128, 0.01451113068985932, 0.7797382947328756, 0.3862072497367075, 0.23529411470193773, 0.7336691257287383, 0.8980762197389588, 0.7679386853477596, 0.5146140751729344, 0.936853985355885]"
Random,111,completed,0.6978614926338196,4,128,GATED,TANH,ADD,ADAM,0.0008848337585226232,1e-05,32,13.052111019031145,,0.08087276025812096,"[0.362684971045414, 0.630039959604209, 0.2725835318342582, 0.5429833536444899, 0.3212684756837414, 0.07255023204895328, 0.4697404289294893, 0.6277723901240876, 0.7864448428195296, 0.32349104103248383]"
Random,112,completed,0.6423178911209106,3,128,GAT,RELU,ADD,ADAM,0.0006191668206322531,1e-05,32,26.59432877600193,,0.03339263680311444,"[0.0735997349159373, 0.9871311305984882, 0.6295756910067907, 0.4774841094498862, 0.46826473832325877, 0.4546138887957567, 0.3146864209874676, 0.5867752202381066, 0.5469117883170059, 0.13357054721245776]"
Random,113,completed,0.6807627081871033,4,64,GATED,RELU,ADD,ADAM,0.002445128200818586,1e-05,16,22.140048637986183,,0.23452389495468287,"[0.6136529098260999, 0.3536308468730027, 0.04297266165709335, 0.41689409815615586, 0.10777260131569222, 0.5743757233789728, 0.911180379884541, 0.9997826492395974, 0.0799719568467897, 0.9380955798187315]"
Random,114,completed,0.712962806224823,3,128,GATED,TANH,MEAN,ADAM,0.00031197602822005704,1e-05,32,18.098512173979543,,0.22880430467164484,"[0.31169166188751574, 0.8595244626990393, 0.29480223845212083, 0.7031362584214129, 0.8986772652367432, 0.552771338681591, 0.016999970030459388, 0.6629679011604752, 0.6690173593071924, 0.9152172186865793]"
Random,115,completed,0.7836650013923645,4,128,GATED,TANH,ADD,ADAM,0.0006855784782657281,1e-05,32,10.306831079011317,,0.17966795643041142,"[0.47576085945567226, 0.5401711500278761, 0.22712364805476426, 0.7172074269039453, 0.44047199960645045, 0.09177108696004099, 0.35893592100244964, 0.2148682409752588, 0.5436868676974728, 0.7186718257216457]"
Random,116,completed,0.9891140460968018,5,128,GAT,TANH,MEAN,ADAM,0.0008818037726268825,1e-05,16,40.13993466098327,,0.15856541220790155,"[0.8026349872481977, 0.5967209943915935, 0.6830814819685047, 0.6094060495114794, 0.6882329908248299, 0.9278249122986459, 0.4682506978195552, 0.39958678906469114, 0.12148104077813704, 0.6342616488316062]"
Random,117,completed,0.6706433296203613,4,64,GATED,RELU,ADD,ADAM,0.001516069366936836,1e-05,32,8.62210670299828,,0.028176881391316078,"[0.4243581465932166, 0.11080653414030761, 0.4841686090884768, 0.4498406873563362, 0.21171222079773122, 0.12627644461705656, 0.7035978179409446, 0.9980731011738877, 0.6060462093824057, 0.11270752556526431]"
Random,118,completed,0.9825079441070557,5,128,GAT,TANH,ADD,ADAM,0.0007068032278866689,1e-05,32,16.528392516018357,,0.055883417569631,"[0.92366191495441, 0.5170342671850745, 0.6417672493339954, 0.7371824632089635, 0.24903219561557022, 0.28679572520550123, 0.3721772694910792, 0.7894787019709403, 0.5167575241741456, 0.223533670278524]"
Random,119,completed,1.1772336959838867,3,64,GAT,TANH,ADD,ADAM,0.0010187432697930073,1e-05,32,13.695055079006124,,0.12130836495145972,"[0.0012134869161516404, 0.1544072094180644, 0.6065356683903265, 0.9033230493966716, 0.12172949751235307, 0.40005994994363736, 0.530943497922688, 0.4060257598940553, 0.5777730580242523, 0.4852334598058389]"
Random,120,completed,3.0428948402404785,4,128,GAT,TANH,ADD,ADAM,0.0004226255198244498,1e-05,16,26.55064738902729,,0.24665832265171023,"[0.45326355393767614, 0.9729286139948896, 0.7296279166998098, 0.7285011320149805, 0.48587853425269534, 0.5267497535623475, 0.14883446323162797, 0.3602900908510406, 0.14396470651662385, 0.9866332906068409]"
Random,121,completed,0.8040839433670044,3,64,GAT,RELU,ADD,ADAM,0.0006482725601427488,1e-05,16,39.79433547501685,,0.035232814169721266,"[0.11914408535614762, 0.0779360316684381, 0.7937027927532724, 0.3533941621096124, 0.14676411963710456, 0.6303970825724294, 0.3346363846052933, 0.4598187607421321, 0.47931679512047376, 0.14093125667888506]"
Random,122,completed,0.7763076424598694,4,128,GAT,RELU,ADD,ADAM,0.0019352509752691603,1e-05,16,31.21338112402009,,0.19040646558660573,"[0.37861794562488804, 0.7694685301489703, 0.5019638592647583, 0.40748432082195896, 0.28053665329009136, 0.9210319701588734, 0.8096160402716877, 0.099635515740641, 0.2789498174376712, 0.7616258623464229]"
Random,123,completed,0.751335084438324,5,128,GAT,RELU,ADD,ADAM,0.001718087912870559,1e-05,32,21.117870798974764,,0.1379931017514229,"[0.6805583482676568, 0.5257786140364129, 0.9569829188450004, 0.18184256921622322, 0.011678780702552682, 0.8888332117648768, 0.7579241277660945, 0.576092504143672, 0.6985914731430412, 0.5519724070056916]"
Random,124,completed,0.7048041224479675,4,128,GATED,TANH,ADD,ADAM,0.0014187876957172186,1e-05,16,21.84436402004212,,0.06160092004143128,"[0.6637215648541869, 0.9927397775737827, 0.39353539964226725, 0.6229354187539246, 0.4031839525463249, 0.0823641340718233, 0.6747961587246698, 0.5979494393598686, 0.20990926885157712, 0.24640368016572511]"
Random,125,completed,1.4296386241912842,3,64,GAT,TANH,ADD,ADAM,0.0005289791851070267,1e-05,16,10.83781864499906,,0.16489178001147717,"[0.24930872141145788, 0.1286595278636794, 0.5885668093651023, 0.6455864447040286, 0.18306410181092325, 0.8505889690109606, 0.24631732852344101, 0.46852389563642627, 0.27921566173824186, 0.6595671200459087]"
Random,126,completed,1.9612314701080322,3,128,GAT,TANH,ADD,ADAM,0.000372649226240835,1e-05,16,20.90625739801908,,0.18055810483922693,"[0.2290636458362486, 0.9987653476371964, 0.9748164803281346, 0.6090775375629665, 0.26083894969150634, 0.2504430496303677, 0.09417896908977186, 0.18977702441973832, 0.13341571587177325, 0.7222324193569077]"
Random,127,completed,0.6858103275299072,3,128,GAT,RELU,ADD,ADAM,0.0006642997565249985,1e-05,32,22.612982635037042,,0.12694186167854427,"[0.07633013953799994, 0.8341446387298168, 0.7995549421573114, 0.2819530136642443, 0.20542214727342478, 0.22914733150189526, 0.34524283854701265, 0.8724336479550447, 0.5299422060182526, 0.5077674467141771]"
Random,128,completed,0.919941782951355,3,128,GAT,TANH,ADD,ADAM,0.0014043388734467567,1e-05,32,12.019225433003157,,0.08175281599372691,"[0.09545340346011688, 0.751274972901611, 0.5753288344142082, 0.6863856892853463, 0.02160414130239452, 0.22614718311376514, 0.6703506629815718, 0.22324382544182209, 0.8447117091800846, 0.32701126397490765]"
Random,129,completed,0.9910401701927185,3,128,GAT,TANH,MEAN,ADAM,0.002274114790772806,1e-05,32,16.26740986603545,,0.1094565501551332,"[0.15385201502625456, 0.8089634333566308, 0.5266391363486507, 0.5271449063163071, 0.8356743511575153, 0.8475470290389032, 0.8796911281214836, 0.9772803555996162, 0.5900030998005616, 0.4378262006205328]"
Random,130,completed,1.0477687120437622,3,128,GAT,RELU,MEAN,ADAM,0.0018155601812413697,1e-05,32,16.269406010978855,,0.04588600343879787,"[0.33191992088631217, 0.8522106467088599, 0.6487469416283455, 0.24804605851216044, 0.5413216379413127, 0.007856144369534857, 0.7818893945346787, 0.9492246162454664, 0.6613265821521273, 0.18354401375519147]"
Random,131,completed,0.7386391162872314,5,128,GAT,RELU,ADD,ADAM,0.002609213600115603,1e-05,16,59.940784087986685,,0.16568308072193935,"[0.8375414797548748, 0.9816298038875825, 0.5313635493304022, 0.3760181200033187, 0.4092052594916423, 0.5433789201350301, 0.9393883788283831, 0.5833223670599798, 0.09177931991492794, 0.6627323228877574]"
Random,132,completed,0.7067249417304993,5,128,GATED,TANH,ADD,ADAM,0.0016695588589604594,1e-05,32,13.487490944971796,,0.18484326909509557,"[0.8594044610048422, 0.5797870863669738, 0.05266085560195066, 0.7902260820721239, 0.4393753833929134, 0.8189849820519677, 0.7454804796447589, 0.8257459906573553, 0.6937762886083294, 0.7393730763803823]"
Random,133,completed,1.1002960205078125,3,64,GATED,RELU,ADD,ADAM,0.00037489728928292353,1e-05,16,10.866594835009892,,0.23492445805780998,"[0.222586477031807, 0.23837084883776716, 0.12350315102073217, 0.02228312956639933, 0.33214935277344526, 0.38020136896787493, 0.0967910455212414, 0.5270743410547202, 0.2175041267021427, 0.9396978322312399]"
Random,134,completed,0.6205086708068848,5,128,GATED,RELU,MEAN,ADAM,0.0010115560483457662,1e-05,16,39.75234862504294,,0.15088251840784203,"[0.7620582346350045, 0.6703929242532582, 0.14326215599403946, 0.0773592596529683, 0.5388032192133574, 0.8790010871886171, 0.5278686964632029, 0.9962797411801847, 0.38238146968224884, 0.6035300736313681]"
Random,135,completed,0.6193143725395203,5,128,GATED,RELU,MEAN,ADAM,0.0009616957265902768,1e-05,16,44.22595144296065,,0.13691199274809812,"[0.8828955523509633, 0.5552784391985435, 0.3062601429873467, 0.16906633844363228, 0.9721537584420646, 0.6726585664290647, 0.5059164314913712, 0.6411188807245897, 0.4296520582825466, 0.5476479709923925]"
Random,136,completed,0.6020651459693909,5,128,GATED,TANH,MEAN,ADAM,0.0017296196441557426,1e-05,32,11.2515573350247,,0.13863477103386782,"[0.834854459418643, 0.957319153387881, 0.49243302054005944, 0.9598403231786596, 0.9757102277005251, 0.5926583805011301, 0.7608293544173208, 0.5330269956668321, 0.6857610992179763, 0.5545390841354713]"
Random,137,completed,1.488646149635315,5,64,GATED,RELU,MEAN,ADAM,0.0005261473386626899,1e-05,16,13.44364199100528,,0.19225779671885668,"[0.6729442620416104, 0.004225388301206556, 0.23612847821312666, 0.47910256126082174, 0.8772563531028372, 0.8444075239387827, 0.24398612328942015, 0.7806498827195733, 0.11884711626777145, 0.7690311868754267]"
Random,138,completed,0.9162836074829102,5,128,GATED,RELU,ADD,ADAM,0.0005861807639015001,1e-05,32,11.09229486901313,,0.22060059911542454,"[0.899448301041489, 0.645316000240621, 0.0456787081173502, 0.23328215484629233, 0.3844478203839643, 0.28982852245065394, 0.29091030781587457, 0.5612194014553803, 0.729387519489872, 0.8824023964616982]"
Random,139,completed,0.5564038157463074,3,128,GATED,RELU,MEAN,ADAM,0.001178135835150312,1e-05,32,13.627172174979933,,0.22962195898393664,"[0.24738703433313447, 0.5548027168337288, 0.499384513227885, 0.3301018078150699, 0.7480040964304498, 0.8138780607976687, 0.5940741113301311, 0.4571571019451013, 0.6736590551522202, 0.9184878359357466]"
Random,140,completed,1.0542117357254028,5,64,GATED,RELU,ADD,ADAM,0.00034771786288182913,1e-05,16,17.40013583796099,,0.2451077017376268,"[0.8666526173904854, 0.19781286673195475, 0.1090001207765866, 0.302781560018312, 0.09469306022411716, 0.044012316933500495, 0.06410574701260696, 0.9784276925375142, 0.1095879685659571, 0.9804308069505072]"
Random,141,completed,0.969153642654419,5,128,GAT,TANH,MEAN,ADAM,0.00034190228004138125,1e-05,16,44.12164143798873,,0.05024258676223045,"[0.8874092229616615, 0.9855915327883568, 0.9129269549453933, 0.513064206759218, 0.6288929540621431, 0.08510277477202355, 0.056780742263210504, 0.33178928270244246, 0.34104605426511636, 0.2009703470489218]"
Random,142,completed,0.7266249060630798,3,64,GAT,RELU,ADD,ADAM,0.0019139940279144184,1e-05,16,31.62976396200247,,0.21320922031604084,"[0.12511719035063318, 0.39472248827552736, 0.7443689111919358, 0.30021813178130285, 0.11472140938237518, 0.8542273785172685, 0.8048193236282362, 0.20045645495385978, 0.3291533197999732, 0.8528368812641633]"
Random,143,completed,0.8193976283073425,4,128,GATED,RELU,ADD,ADAM,0.0012375375512925862,1e-05,32,8.473181743989699,,0.16736839011863755,"[0.5373594439620403, 0.8116958462593241, 0.15087988643172567, 0.24266155446070525, 0.0020745425605116496, 0.11467352927069774, 0.6154371311257254, 0.4015046158080423, 0.9577974074974577, 0.6694735604745502]"
Random,144,completed,1.3823398351669312,3,64,GAT,TANH,ADD,ADAM,0.0003887321329734656,1e-05,16,13.299228472984396,,0.0992507627309489,"[0.17310572206606023, 0.3747895639759573, 0.9952346907490961, 0.753497114539421, 0.10045892794344069, 0.33826980969235276, 0.11252918659663924, 0.046143745475327735, 0.10373919593050762, 0.3970030509237956]"
Random,145,completed,0.7568023204803467,3,64,GAT,RELU,MEAN,ADAM,0.001012073347743305,1e-05,16,39.82931351696607,,0.2184451428189136,"[0.14273838031745079, 0.33031364885538494, 0.6499975535337942, 0.3591460616021459, 0.821045476242667, 0.37336303619279276, 0.5280907334420794, 0.520838360672506, 0.07118595168736208, 0.8737805712756544]"
Random,146,completed,1.3680124282836914,3,64,GAT,TANH,MEAN,ADAM,0.00031255272890173905,1e-05,16,42.42613385699224,,0.09693685342084452,"[0.1594628985432226, 0.13474064994791957, 0.5908047803987404, 0.9819384049746988, 0.8148963656895166, 0.3925613693808524, 0.017802040366202032, 0.7273337584450116, 0.0055982603750915905, 0.38774741368337806]"
Random,147,completed,0.6535935401916504,5,128,GATED,RELU,ADD,ADAM,0.0007101673117467561,1e-05,16,30.224233606015332,,0.12609800897680762,"[0.9817266800350453, 0.9982155490077722, 0.42116694345842765, 0.4728622082879611, 0.06803985751706298, 0.9602308788924546, 0.3742394235884815, 0.5240601048603615, 0.4548586873079633, 0.5043920359072305]"
Random,148,completed,0.6425623893737793,5,64,GAT,TANH,MEAN,ADAM,0.00095071460907431,1e-05,16,64.4391259799595,,0.09511098752677749,"[0.8504900646135554, 0.07793157050314459, 0.6622796580084833, 0.7584512803357307, 0.9760038431596398, 0.3904172716954535, 0.500928912790396, 0.2088195159982258, 0.4824046980169918, 0.38044395010710996]"
Random,149,completed,0.5000181794166565,5,64,GATED,TANH,MEAN,ADAM,0.0012169947292888894,1e-05,32,18.831914518028498,,0.003934434005683524,"[0.8847901156690896, 0.10214909343509182, 0.10743172959859482, 0.7555868986981514, 0.6388114354966212, 0.8879347097037817, 0.6081674426182839, 0.46768906345990846, 0.5830277781280996, 0.015737736022734095]"
