method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,90,completed,1.7388243675231934,2,128,GIN,ELU,MEAN,RMSPROP,0.0038992548546124715,0.01,32,8.194316780994995,,0.3019328022806264,"[0.0, 0.5296384773123993, 0.9843678763176754, 0.9999997447798654, 0.0, 0.595152678562971, 0.8636605405089071, 1.0, 0.20936743903523322, 0.6038656045612528]"
BoTorch,91,completed,2.710054874420166,2,32,GIN,TANH,ADD,ADAM,0.01,0.0,16,4.685488602000987,,0.1233943761788291,"[0.0, 0.1529683661871052, 1.0, 0.4494721875892121, 0.942444026265906, 0.04067854571438571, 1.0, 0.0, 0.041890826108504114, 0.2467887523576582]"
BoTorch,92,completed,2.6356852054595947,2,512,GIN,GELU,ADD,ADAMW,0.01,1e-06,32,5.870789234992117,,0.31854695397141686,"[0.0, 0.8006344601005102, 1.0, 0.5313123921129643, 0.8309462439326866, 0.30696680040591007, 1.0, 0.26165669299294453, 0.3321886577260061, 0.6370939079428337]"
BoTorch,93,completed,3.987250566482544,5,32,GCN,ELU,MEAN,ADAM,0.00015111595031818803,0.0,16,8.134514010991552,,0.4362532107016669,"[1.0, 0.14500579038003275, 0.0, 0.7556846572333782, 0.0, 0.0, 0.3931034355420413, 0.0, 0.0, 0.8725064214033338]"
BoTorch,94,completed,0.9824754595756531,5,32,GCN,TANH,ADD,ADAM,0.0006612283126134623,0.0,16,31.857061998001882,,0.0,"[1.0, 0.0, 0.0, 0.33499134533565933, 0.9878437844836929, 0.0, 0.6067838136701121, 0.0, 0.0, 0.0]"
BoTorch,95,completed,1.2868481874465942,5,512,GCN,ELU,ADD,ADAM,0.0004744939974735536,1e-05,16,15.707047492993297,,0.13327908981027137,"[1.0, 1.0, 0.0, 0.9391387239897694, 0.9050918271425789, 0.0, 0.5587435742701716, 0.4788388529579241, 0.0, 0.26655817962054273]"
BoTorch,96,completed,1.1909377574920654,2,32,GCN,RELU,ADD,ADAM,0.002723427186178664,0.0001,16,13.519749592989683,,0.5,"[0.0, 0.0, 0.0, 0.0524978971495225, 1.0, 0.0, 0.8117052561412375, 0.5536419743031311, 0.0, 1.0]"
BoTorch,97,completed,2.6731112003326416,2,512,GCN,ELU,MEAN,SGD,0.01,0.01,64,4.081563724990701,,0.0,"[0.0, 1.0, 0.0, 0.953382389708178, 0.2256200863114068, 1.0, 1.0, 1.0, 0.5178013259276264, 0.0]"
BoTorch,98,completed,0.8002145290374756,5,32,GCN,RELU,ADD,ADAM,0.0014848502515360563,0.0,16,58.695310556999175,,0.13064660670852837,"[1.0, 0.0, 0.0, 0.15969082282027366, 1.0, 0.0, 0.7238942189594116, 0.0, 0.0, 0.26129321341705675]"
BoTorch,99,completed,5.055039882659912,2,32,GIN,GELU,MEAN_MAX,SGD,0.004752361093432883,1e-05,256,0.30580429401015863,,0.5,"[0.0, 0.0, 1.0, 0.5761770825925357, 0.7451138132327584, 1.0, 0.8923031439158091, 0.4061588137664019, 0.8405081811177149, 1.0]"
BoTorch,100,completed,9.0917329788208,4,512,GCN,ELU,MEAN_MAX,ADAM,0.00032705673035632565,1e-06,16,7.366476505994797,,0.5,"[0.68734513895746, 1.0, 0.0, 0.8532368160617649, 0.7429321614902545, 0.0, 0.5048743635715665, 0.2421146360703234, 0.0, 1.0]"
BoTorch,101,completed,1.2708913087844849,3,32,GATED,RELU,ADD,RMSPROP,0.0033122250651739142,0.01,256,2.2523547669989057,,0.3726043205691226,"[0.4956577685046076, 0.0, 0.7157122865198657, 0.03363628012433157, 0.818023520590518, 0.5602989946650853, 0.8400399464524854, 1.0, 1.0, 0.7452086411382453]"
BoTorch,102,completed,1.2838116884231567,2,64,GRAPH_SAGE,RELU,ADD,ADAM,0.0029730359330752036,0.0,16,5.609751789001166,,0.4782255206383724,"[0.0, 0.27078626766976965, 0.3600710511655008, 0.048163327257824774, 0.8453203926622167, 0.0, 0.8244000527534759, 0.0, 0.0, 0.9564510412767449]"
BoTorch,103,completed,0.9443116188049316,2,512,GIN,RELU,ADD,ADAMW,0.0007772181417147731,0.0,16,12.594191740005044,,0.22776464843492875,"[0.23002614260311438, 1.0, 1.0, 0.0, 0.9711485380263816, 0.26378596252737274, 0.630180976428593, 0.0, 0.0, 0.4555292968698575]"
BoTorch,104,completed,1.3518054485321045,2,128,GIN,ELU,ADD,ADAMW,0.0002507134455339179,0.0,16,4.579447230004007,,0.35337545667688824,"[0.0, 0.5632067772850379, 1.0, 0.8767835263338655, 0.8127881716872801, 0.442671416273263, 0.4663925418001997, 0.0, 0.0, 0.7067509133537765]"
BoTorch,105,completed,3.1745033264160156,2,32,GCN,ELU,ADD,ADAMW,0.0004160140022369329,0.01,256,0.4226497399940854,,0.4050422674365361,"[0.23963367372812538, 0.0, 0.0, 1.0, 0.7954565922726775, 0.3564903737958922, 0.5397026494652396, 1.0, 1.0, 0.8100845348730722]"
BoTorch,106,completed,0.9314557909965515,5,256,GATED,RELU,ADD,ADAM,0.0002706474206882495,0.0,32,14.219928498001536,,0.23067196336111792,"[1.0, 0.6619325612350827, 0.6643833976728246, 0.0, 0.9313945244858032, 0.0, 0.4774679641844216, 0.0, 0.2283623773402949, 0.46134392672223584]"
BoTorch,107,completed,0.7753318548202515,4,128,GIN,RELU,ADD,ADAMW,0.0019507103263255805,0.0,64,11.379962997001712,,0.2883257040733179,"[0.6336322890997619, 0.46503979045881777, 1.0, 0.0, 0.8772368803228269, 0.2881400028043364, 0.7633975943225886, 0.0, 0.5870071144857966, 0.5766514081466358]"
BoTorch,108,completed,1.16141939163208,4,128,GAT,TANH,MEAN,ADAM,0.0016025456390830256,1e-05,32,14.031080161003047,,0.29260873462117565,"[0.5626377386600451, 0.45330263922326747, 0.5009109362255699, 0.40574061010395807, 0.11582074261577986, 0.024684000183043224, 0.7349368022299574, 0.40982763625267365, 0.34757458529752827, 0.5852174692423513]"
BoTorch,109,completed,1.156347393989563,5,128,GCN,RELU,ADD,ADAM,0.00035531866049798267,0.0,128,2.961458666002727,,0.013946962854264836,"[1.0, 0.4119092851154079, 0.08205516698444243, 0.0, 1.0, 0.0, 0.5168726720700371, 0.0, 0.6724154936503786, 0.027893925708529672]"
BoTorch,110,completed,1.3900055885314941,2,512,GIN,ELU,ADD,ADAM,0.0002088174209893468,0.0,64,1.8689843409956666,,0.23131543956989853,"[0.20636822473222888, 1.0, 1.0, 1.0, 0.9118775436059642, 0.0, 0.43992224256080376, 0.0, 0.5012591857636292, 0.46263087913979706]"
BoTorch,111,completed,1.2150858640670776,2,256,GIN,RELU,ADD,ADAM,0.00047468392737590637,0.0001,16,4.643099656997947,,0.22157426830038535,"[0.0, 0.6282220689133846, 1.0, 0.0, 0.9947345582789714, 0.23729387056823387, 0.5588015089716866, 0.5834407259605385, 0.0, 0.4431485366007707]"
BoTorch,112,completed,1.5182121992111206,3,32,GIN,ELU,ADD,ADAM,0.0007519602812953329,0.0,64,1.9943713760003448,,0.3970902858164513,"[0.32883744349259325, 0.0, 1.0, 0.8702255830685126, 0.8144357060512022, 0.0, 0.6253983005563358, 0.0, 0.5166542527463966, 0.7941805716329026]"
BoTorch,113,completed,1.2404255867004395,3,32,GIN,RELU,ADD,ADAM,0.0042475186851886615,0.0,16,8.957782854995457,,0.44502720184086714,"[0.48495223846744434, 0.0, 1.0, 0.0, 0.9028319500464381, 0.0, 0.8760450993476344, 0.0, 0.0, 0.8900544036817343]"
BoTorch,114,completed,1.8736492395401,3,256,GIN,RELU,MEAN,SGD,0.003420737042466559,0.01,16,15.226619893990573,,0.3669848745274352,"[0.4829658620372504, 0.6319725085514843, 1.0, 0.0, 0.12211007497129595, 0.872397685249286, 0.8447065635186648, 1.0, 0.0, 0.7339697490548704]"
BoTorch,115,completed,2.502153158187866,3,32,GIN,RELU,ADD,ADAM,0.01,0.0001,16,6.165573111997219,,0.40435995077852904,"[0.4560962207992517, 0.18841254418928663, 1.0, 0.0, 0.8946368791383384, 0.1686407560708811, 1.0, 0.6047232665788065, 0.0, 0.8087199015570581]"
BoTorch,116,completed,0.9190965890884399,5,32,GAT,RELU,ADD,ADAM,0.007009054980174821,0.01,256,5.51166147699405,,0.3832915056492156,"[0.9628318329952961, 0.0, 0.5226113160223969, 0.0, 0.8392367550792507, 0.0, 0.9485531555579755, 1.0, 0.9642010204319892, 0.7665830112984312]"
BoTorch,117,completed,1.6722526550292969,2,512,GIN,RELU,ADD,SGD,6.50227467088266e-05,0.0,32,4.844906654005172,,0.4273746104792058,"[0.0, 0.9048805014752682, 1.0, 0.0, 0.769651199415808, 1.0, 0.2710217703783536, 0.0, 0.35395926584426773, 0.8547492209584115]"
BoTorch,118,completed,0.848890483379364,5,32,GATED,RELU,ADD,ADAM,0.0020625187942464296,0.0,32,12.16410307600745,,0.3019191182942077,"[1.0, 0.0, 0.6831147276622493, 0.0, 0.8926263119711882, 0.0, 0.7714659715508081, 0.0, 0.32119870557888014, 0.6038382365884154]"
BoTorch,119,completed,1.1368517875671387,2,32,GIN,RELU,ADD,ADAM,0.00041299961748290725,0.01,16,9.347813487998792,,0.5,"[0.0, 0.002546382395306131, 1.0, 0.0, 0.8540501629874805, 0.0, 0.5386498831387846, 1.0, 0.0, 1.0]"
BoTorch,120,completed,0.9366348385810852,3,256,GIN,RELU,ADD,ADAM,0.0004184926033007249,0.0,16,14.213376269995933,,0.20178508772677267,"[0.3910845891378804, 0.637112785371678, 1.0, 0.0, 0.9034116071537525, 0.0, 0.5405625954685267, 0.0, 0.0, 0.40357017545354534]"
BoTorch,121,completed,1.2325654029846191,5,32,GIN,RELU,ADD,SGD,0.002169453419655651,0.01,128,4.90662598599738,,0.3665991166852997,"[0.8060342135420399, 0.0, 1.0, 0.0, 0.8578437872527479, 1.0, 0.7787834432755057, 1.0, 0.7418053879823777, 0.7331982333705994]"
BoTorch,122,completed,0.8777199983596802,5,128,GIN,RELU,ADD,ADAM,0.0003226123155983915,0.0,16,26.399172590012313,,0.037822085442366184,"[0.8133213515313504, 0.4122883604628957, 1.0, 0.0, 0.9309268214530048, 0.0, 0.5028936474635364, 0.0, 0.0, 0.07564417088473237]"
BoTorch,123,completed,1.1901507377624512,2,128,GIN,RELU,ADD,ADAM,0.0004234357245526871,0.01,128,2.4399960599985206,,0.00853635905671716,"[0.13837436735034403, 0.5902200956760204, 1.0, 0.0, 1.0, 0.0, 0.5422624986389109, 1.0, 0.7067070135989227, 0.01707271811343432]"
BoTorch,124,completed,0.8033658266067505,5,128,GIN,RELU,ADD,ADAM,0.0011929159953030278,0.0,64,12.886877804005053,,0.24164990255709373,"[1.0, 0.44798713712291466, 1.0, 0.0, 0.8819868551860028, 0.0, 0.6922032872975264, 0.0, 0.5434501139704306, 0.48329980511418746]"
BoTorch,125,completed,1.3658161163330078,2,256,GIN,RELU,ADD,ADAM,0.00632446306781388,0.01,256,0.6855399000050966,,0.2494486614544868,"[0.13294072958837627, 0.6459317281690752, 1.0, 0.0, 0.934698169706594, 0.0, 0.9336745536075823, 1.0, 1.0, 0.4988973229089736]"
BoTorch,126,completed,1.4418163299560547,3,32,GRAPH_SAGE,ELU,ADD,ADAM,0.0007263557824669433,0.0,16,10.134578907993273,,0.5,"[0.4126350877596417, 0.14827131329650522, 0.20325731076802386, 1.0, 0.7608559143397405, 0.0, 0.6203831327558523, 0.12057166936120743, 0.08994319446569947, 1.0]"
BoTorch,127,completed,1.0597885847091675,5,32,GCN,RELU,ADD,ADAM,0.005110408932975959,0.0,16,43.56412152700068,,0.4734046352831781,"[0.8266006691405889, 0.03736390004454236, 0.0, 0.0, 0.9834859639314036, 0.0, 0.9028185512014014, 0.0, 0.0, 0.9468092705663562]"
BoTorch,128,completed,2.5000977516174316,2,128,GCN,RELU,MAX,SGD,0.01,0.01,32,4.677466309993179,,0.0,"[0.0, 0.4212220863495481, 0.0, 0.0, 0.3730642959216691, 1.0, 1.0, 1.0, 0.2871051151764508, 0.0]"
BoTorch,129,completed,1.1820608377456665,3,32,GCN,RELU,ADD,RMSPROP,0.0011489745446569678,0.01,128,2.982165716995951,,0.5,"[0.2623539245254848, 0.0, 0.1715393279733702, 0.0, 0.7739444170159065, 0.6657245194888073, 0.6867701356905612, 0.837243193539796, 0.7747817931957252, 1.0]"
BoTorch,130,completed,1.4293947219848633,2,256,GIN,ELU,ADD,ADAM,0.00021195722117738956,0.01,128,1.0158892210019985,,0.5,"[0.0, 0.6364440076527695, 1.0, 1.0, 0.7700980242744324, 0.0, 0.44208273904965617, 1.0, 0.6130146265784809, 1.0]"
BoTorch,131,completed,1.6259652376174927,2,64,GCN,GELU,ADD,ADAM,0.004935166837313418,0.01,64,1.831453792998218,,0.49505102271311524,"[0.0, 0.3157525583766794, 0.0, 0.671054571478233, 0.7955234076037702, 0.0, 0.8977672796435504, 1.0, 0.4612249661838396, 0.9901020454262305]"
BoTorch,132,completed,1.2220733165740967,3,32,GIN,RELU,ADD,ADAM,0.0016719234554948164,0.0,32,6.793323114994564,,0.5,"[0.4740757525182384, 0.0, 1.0, 0.0, 0.7851479429539092, 0.20532866101425587, 0.741072130185613, 0.0, 0.39203903321442324, 1.0]"
BoTorch,133,completed,1.7823405265808105,3,32,GCN,RELU,MAX,ADAM,0.0024092263100392902,0.01,256,3.020498896992649,,0.0,"[0.4325134054040482, 0.0, 0.0, 0.0, 0.4470796518370007, 0.09984589319278686, 0.7939591990841194, 1.0, 1.0, 0.0]"
BoTorch,134,completed,1.5392405986785889,2,32,GATED,ELU,MEAN,RMSPROP,0.0006206445902361997,0.01,32,9.841716946000815,,0.2834574685330203,"[0.0, 0.12306554568060778, 0.6789930300832732, 1.0, 0.14585584734057053, 0.516837054888642, 0.5976143247580091, 0.8626590489590452, 0.326511267217594, 0.5669149370660406]"
BoTorch,135,completed,1.3866312503814697,2,32,GCN,ELU,ADD,ADAM,0.001992489626517307,0.0,32,3.486438972002361,,0.42584788535182644,"[0.0, 0.0, 0.08660481761442576, 1.0, 0.8375693405874988, 0.03828043543471621, 0.7664653563367243, 0.0, 0.3324955035250191, 0.8516957707036529]"
BoTorch,136,completed,1.1119376420974731,3,32,GCN,RELU,ADD,ADAM,0.002393067304248031,0.0,16,19.421959207989858,,0.48852020916591027,"[0.4547062196956131, 0.0, 0.050681995568838505, 0.0, 0.8579748431500718, 0.0, 0.7929849710592618, 0.0, 0.0, 0.9770404183318205]"
BoTorch,137,completed,1.3976097106933594,2,32,GCN,ELU,ADD,ADAM,0.0023764611224601825,1e-06,64,2.183556474992656,,0.2781983627575365,"[0.0, 0.0, 0.02285661243372836, 1.0, 0.8361772854310816, 0.18354434367952802, 0.7919769046268211, 0.2657387506964912, 0.5355592170134895, 0.556396725515073]"
BoTorch,138,completed,1.2397593259811401,5,128,GCN,ELU,ADD,ADAM,0.0014768678476973212,0.0,16,22.965664214993012,,0.27521159438802645,"[1.0, 0.5403615095818408, 0.0, 1.0, 0.9259773161054986, 0.0, 0.7231138785809516, 0.0, 0.0, 0.5504231887760529]"
BoTorch,139,completed,1.033376932144165,5,64,GATED,RELU,ADD,ADAMW,0.0015509323986322332,0.0,256,2.4815478850068757,,0.17675518794225703,"[1.0, 0.3751155241591135, 0.6590092499053726, 0.0, 0.9158527076825485, 0.26722407611794274, 0.7301976227956326, 0.0, 1.0, 0.35351037588451406]"
BoTorch,140,completed,0.9424622058868408,5,128,GIN,RELU,ADD,RMSPROP,0.00040799157893220043,0.0,16,19.841941156002576,,0.5,"[1.0, 0.40330457913261153, 1.0, 0.0, 0.7893987527073731, 0.7041950903989113, 0.5368837330716104, 0.0, 0.0, 1.0]"
BoTorch,141,completed,1.7551629543304443,2,32,GCN,RELU,MEAN,SGD,0.00190401509349781,1e-05,256,2.2573909030033974,,0.0311863646551979,"[0.0, 0.0, 0.0, 0.0, 0.22291979792515487, 0.8760522061999152, 0.7598901289329638, 0.45003250667020245, 1.0, 0.0623727293103958]"
BoTorch,142,completed,1.1064767837524414,5,32,GIN,RELU,ADD,ADAM,0.0021489105041029837,0.01,256,2.4361851930007106,,0.3381551305526079,"[1.0, 0.0, 1.0, 0.0, 0.8773211268838694, 0.17639402144906108, 0.7774061095870226, 1.0, 1.0, 0.6763102611052157]"
BoTorch,143,completed,1.265547513961792,2,32,GIN,RELU,ADD,ADAM,0.00010056265370291468,0.01,16,17.289307011000346,,0.47365360398613554,"[0.0, 0.0, 1.0, 0.0, 0.8024655098607829, 0.09542844971287683, 0.33414557507735293, 1.0, 0.13645115764332477, 0.9473072079722711]"
BoTorch,144,completed,1.172846794128418,2,32,GCN,RELU,ADD,ADAM,0.005708726833411097,0.0001,16,10.539469048992032,,0.0,"[0.0, 0.058398650828519506, 0.16324364991942603, 0.0, 0.9833827379115037, 0.0, 0.9188464207359502, 0.6312173561093046, 0.0, 0.0]"
BoTorch,145,completed,0.9809801578521729,5,32,GATED,RELU,ADD,ADAM,0.0037274164702933983,0.0,16,21.65089921600884,,0.5,"[1.0, 0.0, 0.6830975094915168, 0.0, 1.0, 0.0, 0.8571359732974683, 0.0, 0.0, 1.0]"
BoTorch,146,completed,0.8712571263313293,5,32,GIN,RELU,ADD,ADAM,0.0009070924069083131,0.0,16,31.9479877739941,,0.5,"[0.9083245456713869, 0.0, 1.0, 0.0, 0.8479166286896092, 0.0, 0.6525505105217428, 0.0, 0.0, 1.0]"
BoTorch,147,completed,1.0507688522338867,5,64,GAT,RELU,ADD,ADAMW,0.000517486251576212,0.0,16,36.63477387999592,,0.485752980459338,"[1.0, 0.2202921075513508, 0.41617247051013717, 0.0, 0.7517363186725984, 0.39407185137287315, 0.5712996053577024, 0.0, 0.0, 0.971505960918676]"
BoTorch,148,completed,1.3133209943771362,2,32,GIN,RELU,ADD,ADAM,5.588270157398888e-05,0.0,16,29.31277356200735,,0.5,"[0.0, 0.0, 1.0, 0.16295060988842613, 0.9870775493204144, 0.0, 0.24909246444393987, 0.00885570888346776, 0.0, 1.0]"
BoTorch,149,completed,0.9423931241035461,2,512,GAT,RELU,ADD,ADAM,0.00016778205602755705,0.0,16,13.734009987994796,,0.04566276539836333,"[0.0, 1.0, 0.5650087929161165, 0.0, 0.9769702496392912, 0.19110662555433347, 0.4082485040018868, 0.0, 0.0, 0.09132553079672666]"
