method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,77,completed,1.2542585134506226,5,128,GAT,GELU,ADD,ADAM,0.006891400772021436,1e-06,256,2.051249958007247,,0.2535936762413857,"[0.901892265333353, 0.5680481190616206, 0.46322628876831273, 0.504512702857885, 0.9615877827947183, 0.1711440931280176, 0.9461025024030557, 0.2823273356208411, 0.9583190461314155, 0.5071873524827714]"
Random,78,completed,1.740696907043457,5,256,GATED,GELU,ADD,ADAM,1.5067325304849562e-05,0.0001,128,4.945047008004622,,0.25392825868313734,"[0.9613718562767053, 0.7973924340505834, 0.7373728903280397, 0.6103903800621354, 0.9542176381776801, 0.04406191213280486, 0.05934538827562652, 0.608774696486538, 0.6231902950227491, 0.5078565173662747]"
Random,79,completed,2.580986499786377,5,128,GCN,TANH,ADD,ADAMW,0.00045130299501237517,0.001,16,15.281517158000497,,0.34768302976598003,"[0.785371395527403, 0.5235341760539293, 0.07865746968698872, 0.27046811273913396, 0.8946513229945556, 0.3251660622444057, 0.5514894052224489, 0.8229877171835362, 0.03736396786067542, 0.6953660595319601]"
Random,80,completed,3.449451208114624,2,32,GAT,TANH,MEAN,SGD,5.523954872606475e-05,0.001,128,13.02729595299752,,0.06523670117901859,"[0.04656190025203899, 0.10202398385659162, 0.5734635042178557, 0.29593686503867356, 0.1332139822967645, 0.9322734583289822, 0.24741670733200438, 0.7129538455896444, 0.6699601354735242, 0.13047340235803717]"
Random,81,completed,4.510704040527344,2,128,GIN,RELU,MAX,ADAMW,6.676941035924842e-05,1e-06,64,1.2747260510077467,,0.21254921347857697,"[0.009929270153190783, 0.5193023056239405, 0.8540929106037618, 0.04415491269774463, 0.4075962610609869, 0.47740278740608655, 0.2748591803317567, 0.2511951614638962, 0.4328751671159452, 0.42509842695715394]"
Random,82,completed,1.7024455070495605,5,128,GATED,GELU,MEAN,SGD,0.0002994449448449267,0.0001,32,28.103683672001353,,0.4553853172543355,"[0.8521594777274704, 0.4358731357013583, 0.6309629106923381, 0.6986757835888073, 0.047051862854231574, 0.8719928491478425, 0.492105661943566, 0.6089280664592484, 0.2703795828656277, 0.910770634508671]"
Random,83,completed,6.9869384765625,2,128,GAT,RELU,MEAN_MAX,RMSPROP,0.0007074935226067215,0.001,32,3.3001299030001974,,0.25203624981224887,"[0.14996062911347097, 0.5277184112662338, 0.5755030675837275, 0.10837092329546494, 0.6646878020356797, 0.6679692605491473, 0.6165741560234942, 0.7310556274440003, 0.2899950153569002, 0.5040724996244977]"
Random,84,completed,4.5092997550964355,3,128,GAT,RELU,MEAN_MAX,SGD,0.000689523347290475,0.01,32,4.291352385000209,,0.15576944240989132,"[0.3710755199877531, 0.40705185160618573, 0.5764887920950514, 0.10341085134441963, 0.653923013518344, 0.7949612707997012, 0.6128496586636154, 0.9874663541698045, 0.22520118208752937, 0.31153888481978265]"
Random,85,completed,2.001235246658325,5,128,GIN,TANH,MEAN_MAX,RMSPROP,3.0698165010231536e-05,0.01,128,2.8726692039927,,0.17119068525651082,"[0.9298275070052322, 0.5895356160350754, 0.9433181008161533, 0.48443229232988294, 0.6013696616897065, 0.7252063731713714, 0.1623708054006634, 0.9288392520161708, 0.7738924173430923, 0.34238137051302164]"
Random,86,completed,6.7608795166015625,2,256,GRAPH_SAGE,RELU,MAX,ADAMW,0.0002742374438936893,0.001,128,0.5300363220012514,,0.24880181484784863,"[0.14043233437567904, 0.6518773016678324, 0.38784392779709453, 0.11124352268511739, 0.3414104024261332, 0.39505393721090143, 0.47937558409985115, 0.7862861406994777, 0.6245294998546228, 0.49760362969569727]"
Random,87,completed,8.884488105773926,4,64,GCN,RELU,MEAN_MAX,SGD,0.009734728114099764,0.0,32,3.5371098489995347,,0.32887470149798936,"[0.746862985143884, 0.3601563670084773, 0.031276687652773805, 0.016279350592428465, 0.6615385810901285, 0.809548000809412, 0.9961079421353723, 0.09164575710191858, 0.35949008393827186, 0.6577494029959787]"
Random,88,completed,8.891473770141602,3,128,GATED,TANH,MAX,SGD,0.0002623555220027253,0.01,32,3.068461322996882,,0.3536733947582662,"[0.4055710343268075, 0.4336993402765629, 0.6172081937817495, 0.36267920436671486, 0.32899277711548236, 0.8138518246802734, 0.47296340318920405, 0.8842006065668765, 0.21775437545917042, 0.7073467895165324]"
Random,89,completed,1.3128008842468262,4,32,GAT,RELU,MEAN,ADAMW,0.0026253118795475467,0.001,128,12.15318606000801,,0.448702020915446,"[0.7155837901612276, 0.07339680567685503, 0.4773065789337353, 0.20520540181020086, 0.09221501417448319, 0.4358215957330126, 0.8063936345833008, 0.8217706561885464, 0.7360820923534676, 0.897404041830892]"
Random,90,completed,3.7488012313842773,2,64,GATED,GELU,MAX,ADAMW,0.0008444055222237209,0.01,64,1.6496530529984739,,0.30516669220255127,"[0.16698005760899237, 0.3177886658574194, 0.6436800781812893, 0.5240330905454716, 0.4185180551948052, 0.396172450923549, 0.6421836882779742, 0.9700364216388181, 0.4643118919522259, 0.6103333844051025]"
Random,91,completed,2.1544723510742188,4,512,GCN,TANH,MEAN_MAX,SGD,0.0004715774744609781,0.01,32,12.666900115000317,,0.0007086573992788336,"[0.5765237055425464, 0.8034113016118465, 0.19835278283061297, 0.41389842891383255, 0.6665932789988643, 0.9169289271724027, 0.5578510174174253, 0.9640235342776247, 0.28097476358680196, 0.0014173147985576673]"
Random,92,completed,3.5669918060302734,2,32,GAT,ELU,MEAN_MAX,ADAM,8.295569040254965e-05,1e-05,64,10.94734292299836,,0.034220791213712964,"[0.12678444371773034, 0.06086248026694974, 0.431001447808657, 0.7536845331292528, 0.6595118769345479, 0.00748580013224287, 0.3062820607034682, 0.4201151295403528, 0.5399838050915019, 0.06844158242742593]"
Random,93,completed,21.355445861816406,5,512,GIN,TANH,MAX,ADAMW,0.0032606034713791344,1e-06,32,5.606398666001041,,0.09435653780896941,"[0.9706185244523302, 0.9403151739677018, 0.8977429278460887, 0.28823922697398674, 0.26912128828108894, 0.33139310518998444, 0.8377659955272693, 0.28128913665056654, 0.32192798256495925, 0.18871307561793882]"
Random,94,completed,4.808167457580566,2,32,GCN,ELU,MAX,ADAM,3.097776699979005e-05,0.01,64,1.5152776809991337,,0.29749789493113943,"[0.2249243766778144, 0.004371398213709354, 0.04180384635120815, 0.9625842164836893, 0.32157131701633346, 0.1743786097595148, 0.1636833696280301, 0.9728754887027417, 0.5348841645650161, 0.5949957898622789]"
Random,95,completed,31.032424926757812,2,256,GATED,TANH,MEAN_MAX,RMSPROP,0.008419058449787591,0.0,256,2.3183916590060107,,0.0727714119625652,"[0.06258201585079814, 0.6514975064382477, 0.6853443985700697, 0.31874565810886324, 0.600119165070304, 0.5072249396022511, 0.9750878415479364, 0.08345501277185619, 0.8789951192868743, 0.1455428239251304]"
Random,96,completed,14.943132400512695,3,512,GRAPH_SAGE,TANH,MAX,RMSPROP,0.005280239094364976,1e-06,64,1.5905653660011012,,0.1125802161268859,"[0.3298444167934831, 0.8697542352138106, 0.35613298646047364, 0.3462226770788758, 0.4783421609971259, 0.7485352149034323, 0.9075511960852858, 0.2188435003505098, 0.4392048747262568, 0.2251604322537718]"
Random,97,completed,8.800678253173828,4,32,GAT,GELU,MAX,SGD,2.1848397959451933e-05,0.0001,16,13.267832583005656,,0.33460658623246364,"[0.6885079418637045, 0.11649234732680669, 0.48069852192968787, 0.6138412880225267, 0.4058686875469383, 0.9047094459688764, 0.11313986589882874, 0.6413737242787659, 0.012599085054005865, 0.6692131724649273]"
Random,98,completed,1.331495761871338,3,32,GCN,ELU,ADD,ADAMW,0.00039570801627472125,0.0,64,5.007176950995927,,0.1791878241267607,"[0.3492343996848081, 0.0892412988767396, 0.13303336171149627, 0.8389860153504949, 0.797954406760693, 0.34820295052872996, 0.5324582827722014, 0.06166692675607388, 0.5612418238256411, 0.3583756482535214]"
Random,99,completed,5.890665531158447,3,512,GAT,RELU,MEAN_MAX,RMSPROP,1.4877244228639303e-05,1e-06,64,3.0313636680075433,,0.3277512896932471,"[0.49018110337246124, 0.8900670934932393, 0.5300783933876514, 0.22260497810318347, 0.6685132539026586, 0.6005285673295165, 0.05750749751945983, 0.21621846138467626, 0.43202552120061277, 0.6555025793864943]"
Random,100,completed,1.0109736919403076,4,512,GATED,ELU,MEAN,RMSPROP,0.0004967803635790958,1e-05,16,17.056483503998606,,0.283086952879096,"[0.6949130780885754, 0.959424186392959, 0.6180734094998169, 0.8304184110595956, 0.07416641700117277, 0.6588915644744184, 0.5653881403298023, 0.4294627670798683, 0.04638900434391424, 0.566173905758192]"
Random,101,completed,1.1845797300338745,2,32,GRAPH_SAGE,ELU,ADD,SGD,0.007690349482186211,0.0001,32,4.734540313991602,,0.06215239359181368,"[0.20581040583136168, 0.15906291860630328, 0.3182967355678836, 0.8911976094703797, 0.8531424718443971, 0.7988822268133225, 0.9619820254793768, 0.6277097383611944, 0.2459179772425929, 0.12430478718362736]"
Random,102,completed,4.277233600616455,3,128,GAT,GELU,MEAN_MAX,RMSPROP,0.00011236414626710265,0.0,32,4.343241624010261,,0.260628334345609,"[0.335770669480434, 0.4106895046191552, 0.5143272614238941, 0.7161564239820217, 0.5117503899525092, 0.5290552884943795, 0.35020925213598775, 0.029574560987585596, 0.2745010241092388, 0.521256668691218]"
Random,103,completed,3.836348533630371,5,32,GRAPH_SAGE,GELU,MEAN,SGD,3.6607650911318196e-05,0.0,128,13.364061344997026,,0.37682065298236844,"[0.9108461182713306, 0.15704567051140605, 0.29042429010350423, 0.6327291841501673, 0.042166070916740406, 0.946619449703179, 0.18785728712891636, 0.08449180040714477, 0.7710670344754146, 0.7536413059647369]"
Random,104,completed,2.9704535007476807,5,128,GCN,TANH,ADD,ADAM,0.0030668882996566444,0.0001,32,7.8843734550027875,,0.41332639793484094,"[0.8302814106176579, 0.5668014698687284, 0.17517693139031, 0.41111897786816565, 0.8516304317748049, 0.10773006373543303, 0.828899319553541, 0.660981720181713, 0.3084414946923101, 0.8266527958696819]"
Random,105,completed,2.043555736541748,3,64,GAT,GELU,MEAN,ADAM,0.0026661964761638102,0.0001,16,13.520902347998344,,0.3955972840429347,"[0.3821039490483229, 0.36274371761059354, 0.47718643926953197, 0.6191737491003583, 0.16069437017185806, 0.18089545578059374, 0.8086307166975767, 0.559794980891457, 0.0009000425295010439, 0.7911945680858694]"
Random,106,completed,6.064441680908203,4,512,GCN,TANH,MAX,SGD,0.0001817262294514565,0.0,32,3.382915084992419,,0.21736525391947847,"[0.6430439433093642, 0.947979746828696, 0.1362303872151127, 0.49398183009085983, 0.259820016179919, 0.7635668687368804, 0.4198058719056673, 0.07158803179459439, 0.23899035996904971, 0.43473050783895695]"
Random,107,completed,2.684809446334839,5,128,GIN,GELU,MEAN,ADAMW,1.6808838975502985e-05,0.0,32,7.452644735996728,,0.23555348344579935,"[0.9832052221446671, 0.4308338948820337, 0.8364999908846744, 0.6311970328357559, 0.10504804977744675, 0.4067002469133274, 0.07517923892467715, 0.05677962687149474, 0.26232768305532483, 0.4711069668915987]"
Random,108,completed,9.176111221313477,4,128,GAT,GELU,MAX,RMSPROP,0.003984304451148914,0.0001,64,4.461211568996077,,0.4646015044879182,"[0.6358466590499656, 0.43289127592432697, 0.5019904931355728, 0.6730542544381029, 0.3686906628150769, 0.5866123734063331, 0.8667841721998643, 0.6451726436855462, 0.5783153285282246, 0.9292030089758364]"
Random,109,completed,8.283893585205078,4,64,GAT,RELU,MAX,ADAMW,2.7380184890900383e-05,0.0001,32,7.007230125993374,,0.45295741961684394,"[0.722143710388215, 0.38756620698132493, 0.5198279590375133, 0.18285708973805193, 0.39883937227174027, 0.28547540507686453, 0.14581212549324485, 0.6569866201391721, 0.3862611171973658, 0.9059148392336879]"
Random,110,completed,1.6470471620559692,2,256,GATED,ELU,MEAN,RMSPROP,0.00012510598872706062,1e-06,64,6.280559538005036,,0.20471766808544672,"[0.07712442196379588, 0.7709551319287612, 0.743175358132832, 0.8514314772797454, 0.013148199060552535, 0.5721129060570771, 0.36575936651082075, 0.31595642091837894, 0.5518503251622947, 0.40943533617089345]"
Random,111,completed,1.174493432044983,3,64,GATED,RELU,MEAN,ADAMW,8.231194306661031e-05,0.0001,64,15.150492296001175,,0.10996841102987959,"[0.2983768741477413, 0.20679087220849757, 0.7259766330068333, 0.15371217669216608, 0.10654327059714785, 0.4753335969161302, 0.30515428460748084, 0.5328959207184291, 0.49398340331163526, 0.21993682205975917]"
Random,112,completed,4.606968879699707,2,32,GCN,ELU,MEAN_MAX,ADAM,0.00018486901900171388,0.001,128,0.8978652649966534,,0.343489032532932,"[0.2337579870867993, 0.022999110560632863, 0.09745651869342808, 0.9934771716643002, 0.7138509346788419, 0.21334856088239063, 0.4222880455550512, 0.7045289171673865, 0.6585862910742213, 0.686978065065864]"
Random,113,completed,3.7693748474121094,3,64,GIN,TANH,MAX,ADAM,0.00373559941937483,0.001,32,2.454241280007409,,0.38496861669862986,"[0.29070129608891093, 0.2651375469679228, 0.8802156398485593, 0.37932497664727205, 0.2783701464515782, 0.1111267509173639, 0.8574534330758812, 0.7808138394657601, 0.20469035075012598, 0.7699372333972597]"
Random,114,completed,10.560417175292969,5,256,GRAPH_SAGE,TANH,ADD,SGD,4.8070821875798774e-05,0.0001,256,0.7179227559972787,,0.37776799275361467,"[0.7946007243689365, 0.628956632257756, 0.3023843089924869, 0.43265753747459834, 0.7708015650108441, 0.7549198903127844, 0.22729384913526762, 0.5371763907627843, 0.9412498013081853, 0.7555359855072293]"
Random,115,completed,1.562610149383545,2,128,GATED,TANH,ADD,ADAM,6.841686012443426e-05,0.01,16,7.153833279997343,,0.20792030845349124,"[0.023748299606446754, 0.5653070878083035, 0.6185057324707421, 0.31413460217951583, 0.9787503942888209, 0.17313335711943723, 0.2783877130329787, 0.9298130122127441, 0.06426485639404766, 0.4158406169069825]"
Random,116,completed,0.8739636540412903,4,512,GAT,RELU,MEAN,ADAM,0.0007166358422231936,0.0001,16,30.416009480002685,,0.2706116455848672,"[0.7437514186468569, 0.9154754973180608, 0.40038780228065907, 0.15219331458657104, 0.00855294152411834, 0.04497437756539768, 0.6184328418062722, 0.6061177319748228, 0.059991607916187406, 0.5412232911697344]"
Random,117,completed,1.846601128578186,2,64,GRAPH_SAGE,RELU,ADD,ADAMW,9.063772074081643e-05,1e-05,256,0.8725091079977574,,0.15885700376114298,"[0.03634244061906289, 0.22006872885651962, 0.36785078287748996, 0.02964495557521496, 0.7878291337886842, 0.477729579684418, 0.3191029919418795, 0.3413647279051124, 0.9640511708836954, 0.31771400752228596]"
Random,118,completed,2.743403196334839,3,64,GIN,GELU,MEAN,ADAMW,2.0642179428487804e-05,0.0,16,13.524686254997505,,0.2509323238539001,"[0.4283073364558866, 0.2047714002533969, 0.860591218744072, 0.742477237033808, 0.01445321327849114, 0.3709584969873746, 0.10491851625309923, 0.07898648000716679, 0.12643169393586084, 0.5018646477078001]"
Random,119,completed,5.606466293334961,5,512,GATED,TANH,MAX,ADAMW,0.0014719644646485118,0.001,64,2.0652393710042816,,0.016263916809273804,"[0.8755660939939247, 0.9919208715841903, 0.6503615484347484, 0.30964772309630717, 0.36475848454434356, 0.2533554405140138, 0.7226324418769998, 0.748106890541213, 0.4144706124696904, 0.03252783361854761]"
Random,120,completed,4.800728797912598,2,32,GAT,GELU,MEAN_MAX,RMSPROP,5.3854238397153475e-05,1e-06,128,1.7830394260090543,,0.21547396017029302,"[0.028351295945981514, 0.015122660496759921, 0.4550094843703877, 0.7034523824506883, 0.6884604365254076, 0.6729565033818324, 0.24373996283597454, 0.1782929377554745, 0.6847319313038186, 0.43094792034058604]"
Random,121,completed,1.5527095794677734,2,256,GATED,RELU,ADD,ADAM,4.806161697204862e-05,0.001,64,2.535918726993259,,0.15901563562665594,"[0.12885503082050154, 0.7364465118884244, 0.6033959866493726, 0.17732541782481792, 0.8020515358647166, 0.22818370470341298, 0.2272661259999399, 0.6912301639807474, 0.5850115662072791, 0.3180312712533119]"
Random,122,completed,1.150863528251648,2,64,GATED,ELU,ADD,ADAMW,7.833960051032512e-05,0.001,32,15.770957009997801,,0.4951432601862703,"[0.004323855294197543, 0.3243279690515378, 0.7299757413332293, 0.8732959070352677, 0.9435821294249135, 0.29878776122596207, 0.2979937841833561, 0.6856819858271848, 0.3493236894750248, 0.9902865203725406]"
Random,123,completed,2.0523903369903564,5,128,GIN,ELU,ADD,RMSPROP,1.4834559976004594e-05,0.0,256,2.0284721050120424,,0.4393578060154244,"[0.9929659739722178, 0.5636470474897203, 0.9918265033116279, 0.9420181684105237, 0.7506566744794678, 0.6685769890517231, 0.05709155625453077, 0.0004254691291029067, 0.9661242853548818, 0.8787156120308488]"
Random,124,completed,1.4231197834014893,5,64,GRAPH_SAGE,TANH,ADD,SGD,0.0003350826843095243,0.01,128,2.687712711005588,,0.035491213952010214,"[0.8651864954117511, 0.38309949348793804, 0.2637592822926983, 0.28423696418122557, 0.7707090987478536, 0.8174504737616707, 0.5083839952894407, 0.948106427901997, 0.7157382515181359, 0.07098242790402043]"
Random,125,completed,3.4705121517181396,2,512,GCN,GELU,MEAN,RMSPROP,3.131100500783093e-05,1e-05,32,3.5386403660086216,,0.48358892770924145,"[0.0755520872756601, 0.9774016197168739, 0.16737747301621098, 0.5341574777361165, 0.07346202318670736, 0.5047536255152717, 0.1652323358824228, 0.3477395036381221, 0.31852908152046777, 0.9671778554184829]"
Random,126,completed,3.9489011764526367,2,64,GCN,GELU,MAX,ADAM,0.002835177854712674,0.0,128,0.6302008960046805,,0.13342637653973421,"[0.20038989351714298, 0.38407882450662956, 0.0007438607240890516, 0.5527350367597739, 0.25115476253966007, 0.18025906355232713, 0.8175267693299846, 0.005515880632769976, 0.6671202036329718, 0.26685275307946843]"
Random,127,completed,6.695906639099121,5,128,GIN,ELU,MEAN_MAX,ADAM,0.0017485058903434388,0.0,16,6.823257791998913,,0.23128501704775545,"[0.7811881965718943, 0.49319423957840924, 0.973594811430216, 0.8951860459630913, 0.6914434866383279, 0.24497726758759863, 0.7475556998977383, 0.06942568349729539, 0.161513323355568, 0.4625700340955109]"
Random,128,completed,0.8074681162834167,4,32,GIN,RELU,ADD,ADAMW,7.911945617820369e-05,0.0001,32,39.702995569998166,,0.3627799971124737,"[0.6553502339893045, 0.14881867484612576, 0.9055866526021923, 0.020740648419110164, 0.947481445260385, 0.35303817593648046, 0.29942776450267305, 0.5840260660314622, 0.294186585583326, 0.7255599942249474]"
Random,129,completed,8.257347106933594,3,512,GAT,RELU,MEAN_MAX,ADAM,0.004807809716329003,0.0,32,4.458198824009742,,0.3158861710143004,"[0.2845766364811352, 0.9640501641665902, 0.5798922590953223, 0.13044968787730227, 0.505038241337529, 0.009940760322744047, 0.8939824236039102, 0.022536380386142474, 0.37274226476713856, 0.6317723420286008]"
Random,130,completed,4.549385070800781,5,32,GRAPH_SAGE,ELU,MAX,SGD,0.0005937681503488007,0.0,32,3.164879269010271,,0.1700215827913264,"[0.961485921817697, 0.06778937366012405, 0.3550427317812831, 0.8022302234467574, 0.4598617314965757, 0.7635922581957959, 0.5912056327939075, 0.06071429388691019, 0.23963371096161035, 0.3400431655826528]"
Random,131,completed,1.8211299180984497,3,512,GIN,ELU,MEAN,ADAM,4.198764310657783e-05,0.0001,16,7.811572374004754,,0.02993112681574478,"[0.4105639672527919, 0.992913955396608, 0.8491191299186085, 0.7539709394490413, 0.18980715962260897, 0.1589014016488277, 0.2077071656863655, 0.5068789447505334, 0.04838758907387142, 0.05986225363148956]"
Random,132,completed,1.16327702999115,2,32,GAT,RELU,MEAN,ADAM,0.0032035891203787276,0.01,32,16.04332383799192,,0.3711444912461518,"[0.044828716332547924, 0.19416562616382893, 0.552520277566114, 0.1499997067421922, 0.14549765404880655, 0.14809892770708577, 0.8352122700326419, 0.9370591659918877, 0.21460751516745535, 0.7422889824923036]"
Random,133,completed,4.013153076171875,2,32,GCN,TANH,MEAN,ADAMW,5.0504223762041986e-05,0.0001,128,2.7023136759962654,,0.2894412663352401,"[0.21732265194277534, 0.13898055470664372, 0.15824336993841948, 0.37305001215812394, 0.16471696477862519, 0.43408796915977066, 0.2344425668305784, 0.5657586188166387, 0.7501389595622947, 0.5788825326704802]"
Random,134,completed,3.60862398147583,5,512,GCN,TANH,MAX,RMSPROP,6.188873345090225e-05,0.0001,32,5.43284759800008,,0.1021861992059393,"[0.9258871842277396, 0.8936786818069035, 0.023447374596930803, 0.4477144709817792, 0.4841345283729839, 0.6336181763193869, 0.26387053165802576, 0.5578973042252381, 0.2701688240082174, 0.2043723984118786]"
Random,135,completed,3.8115978240966797,3,32,GRAPH_SAGE,TANH,MEAN_MAX,SGD,2.9759605445531113e-05,0.0001,16,6.1809447100094985,,0.3051891701271547,"[0.46331738552577717, 0.05598363787666283, 0.21776237204170978, 0.2831181433992067, 0.6084938737116019, 0.8691274989675316, 0.15787572300404318, 0.5918332367284019, 0.0654121390556629, 0.6103783402543094]"
Random,136,completed,3.282425880432129,2,32,GRAPH_SAGE,RELU,MEAN,SGD,1.0890855746352102e-05,0.01,16,52.554437889994006,,0.04750127049301417,"[0.061577718734757037, 0.022654849914351072, 0.2404846926963533, 0.17609913113761377, 0.23668276234059538, 0.9045599511716299, 0.012354001893408073, 0.8651639969368925, 0.026973998704335367, 0.09500254098602834]"
Random,137,completed,1.636178731918335,4,256,GRAPH_SAGE,ELU,ADD,ADAM,0.00010353338616916846,0.01,128,1.9616766419931082,,0.24976860334373713,"[0.6801383685966507, 0.7530260189871048, 0.3852033229093136, 0.7712143057348616, 0.9728984938695898, 0.1785701001802208, 0.33836013943497867, 0.9037096663831305, 0.7651479235394202, 0.49953720668747426]"
Random,138,completed,1.6770365238189697,2,64,GRAPH_SAGE,GELU,ADD,ADAMW,1.2454114583266833e-05,0.0001,16,22.644046926987357,,0.23214422562673998,"[0.2356141809315746, 0.22331584463006016, 0.28419135970253717, 0.6911494180716056, 0.9012392110575884, 0.3727248763183858, 0.03177095236724803, 0.5548553257690286, 0.1733797831309173, 0.46428845125347995]"
Random,139,completed,2.1088438034057617,4,64,GRAPH_SAGE,ELU,MEAN,ADAMW,0.0011011599848607426,0.01,128,1.7301321989943972,,0.08978690560907149,"[0.5907573035125179, 0.37961953470625887, 0.3907989935442914, 0.8183901833308228, 0.21294350844018117, 0.2692441134499225, 0.680616807048905, 0.9258981766072825, 0.6834297808642962, 0.17957381121814298]"
Random,140,completed,1.1258234977722168,4,64,GATED,ELU,ADD,ADAM,0.0021119173507468847,0.001,32,4.72644642299565,,0.4948261717096114,"[0.5355527158996444, 0.27648624718961845, 0.7481364407665768, 0.9890441262592662, 0.9157846645306749, 0.11193721280743574, 0.7748923060699436, 0.6730037817429108, 0.3495465097806959, 0.9896523434192228]"
Random,141,completed,1.8061225414276123,4,64,GATED,GELU,MEAN,ADAM,0.0004844725694588782,0.01,256,2.178011926007457,,0.30381770820008835,"[0.7087166258158462, 0.36448823698352684, 0.7901284668864339, 0.5067388365077158, 0.14825006577249644, 0.24015495825427213, 0.5617563975314805, 0.8598911232711032, 0.8376216885299373, 0.6076354164001767]"
Random,142,completed,1.4185500144958496,5,256,GIN,ELU,MEAN,ADAMW,0.00017179377503331582,1e-06,64,5.4934656389959855,,0.04141806226751893,"[0.9708068768733158, 0.7672208855677276, 0.9192760127382329, 0.9108119064892859, 0.09905676765671323, 0.45427180631715414, 0.41166914102370733, 0.2670619224274816, 0.41178719202664227, 0.08283612453503786]"
Random,143,completed,4.107669353485107,3,256,GAT,ELU,MEAN_MAX,ADAMW,3.0234064653853447e-05,0.01,16,8.605218908007373,,0.4853098334963574,"[0.27060110064869547, 0.7852724886329674, 0.45041815111811323, 0.7789718333398052, 0.6759946482859722, 0.3945029393436549, 0.16016551248494126, 0.8646666762501588, 0.009769913191877033, 0.9706196669927148]"
Random,144,completed,10.467668533325195,2,64,GRAPH_SAGE,TANH,MEAN_MAX,ADAM,0.004291679607422358,0.001,16,3.9833350310073,,0.18734920006417938,"[0.10513496000229428, 0.3129775415379821, 0.26073421910466676, 0.34658421703784537, 0.6831597049060344, 0.1976278810268821, 0.8775424308430579, 0.7348151476060838, 0.01503821098806668, 0.37469840012835876]"
Random,145,completed,1.9230754375457764,5,512,GCN,ELU,ADD,SGD,0.00016877310895669565,0.01,128,6.495871347011416,,0.43084940736024663,"[0.8375782881090061, 0.9087236620627236, 0.16321818500206242, 0.7958458973093645, 0.8323963378991289, 0.9485142390753077, 0.40910108352375085, 0.988013485968107, 0.6228866738870614, 0.8616988147204933]"
Random,146,completed,4.202167510986328,5,256,GCN,GELU,MEAN,RMSPROP,0.006875704100224591,0.01,32,5.358194740998442,,0.4521583572239419,"[0.9854284796810189, 0.7712623144661324, 0.1899925076568102, 0.6641892433887572, 0.14665370435707292, 0.6027642501951045, 0.9457723927703328, 0.8791213993539655, 0.2883428440745429, 0.9043167144478838]"
Random,147,completed,1.6883914470672607,3,128,GCN,TANH,MEAN,ADAM,0.0026617506155644493,1e-05,128,2.550388727991958,,0.22856429092108282,"[0.26834152493160623, 0.45704233206910216, 0.18543565304185616, 0.4957120839072441, 0.016966328240121675, 0.20310586978740053, 0.8083891210585173, 0.348580952083101, 0.6326131456595173, 0.45712858184216565]"
Random,148,completed,1.4172301292419434,2,64,GATED,GELU,ADD,SGD,0.0002786948457182416,0.0,128,2.738589350003167,,0.3942448625942671,"[0.22791886024193242, 0.3820071867741096, 0.6122744580611017, 0.5801939443666497, 0.8049250012410418, 0.8352598407264636, 0.4817096455969053, 0.13716304864362716, 0.7556447810636826, 0.7884897251885342]"
Random,149,completed,4.410133361816406,4,512,GRAPH_SAGE,RELU,MAX,ADAM,1.6051830785881766e-05,1e-06,256,0.7245716739998898,,0.057140116366856786,"[0.6255670757747657, 0.917418593024656, 0.39242510082856175, 0.10495828228806214, 0.30898849320523014, 0.21451916864515352, 0.06850819095645144, 0.20320109415087595, 0.8812677452963982, 0.11428023273371357]"
