method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,82,completed,0.5201512575149536,5,128,GATED,TANH,MEAN,ADAM,0.000756868329872336,1e-05,16,27.174840718973428,,0.0,"[0.7813292568302639, 0.5597453804123461, 0.2752859059925856, 1.0, 1.0, 0.855488085359626, 0.40189907843481093, 0.5676859857892715, 0.01150221176386085, 0.0]"
BoTorch,83,completed,0.4869110882282257,4,64,GATED,RELU,MEAN,ADAM,0.000734835016256479,1e-05,16,34.22430755099049,,0.0,"[0.33538379729473267, 0.4175140334406149, 0.20834925627206785, 0.0, 1.0, 0.7595293794132235, 0.38906858834773655, 0.6627290898119846, 0.28124088411936915, 0.0]"
BoTorch,84,completed,0.6835082769393921,5,128,GATED,RELU,MEAN,ADAM,0.00046018499288813145,1e-05,16,20.9510473110131,,0.0,"[1.0, 1.0, 0.0, 0.018618833238446916, 0.5695973504861873, 0.40772688357361725, 0.18581119704854637, 0.6006089461502454, 0.0, 0.0]"
BoTorch,85,completed,0.7286873459815979,4,128,GATED,TANH,MEAN,ADAM,0.0006442989476152514,1e-05,16,18.759891821013298,,0.25,"[0.3928118598191556, 0.714093366726971, 0.2180287606260576, 0.881727491375063, 1.0, 0.7523495177333914, 0.3319661672595217, 0.5304843451183768, 0.0, 1.0]"
BoTorch,86,completed,0.5319545269012451,5,64,GATED,RELU,MEAN,ADAM,0.0008905730268187269,1e-05,16,31.018432405020576,,0.08499085015740122,"[1.0, 0.4367588598944992, 0.1559444733141213, 0.0, 1.0, 0.7836108972947664, 0.4725482826046427, 0.7628343533063253, 0.3508656658017596, 0.3399634006296049]"
BoTorch,87,completed,0.5674837231636047,3,64,GATED,RELU,MEAN,ADAM,0.0006380548266449999,1e-05,32,20.33103152096737,,0.1964404871014738,"[0.1058357689993456, 0.11298649566628019, 0.0, 0.0, 1.0, 0.6618502876810501, 0.32773674357257465, 0.8882135811209032, 0.5839535993242555, 0.7857619484058952]"
BoTorch,88,completed,0.5517580509185791,5,64,GATED,RELU,MEAN,ADAM,0.0007123792480201936,1e-05,16,37.62896813300904,,0.15281747040330587,"[1.0, 0.47068040601207195, 0.17760917961275127, 0.0, 0.7720035614624147, 0.637728970699283, 0.37559000503057466, 0.6541028376827004, 0.43166348301913604, 0.6112698816132235]"
BoTorch,89,completed,0.8665511012077332,4,64,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,23.51574217004236,,0.0,"[0.5282345190101385, 0.2985467468978423, 0.3837041347143297, 0.4826650602970925, 0.9223001619339469, 0.8155409137962571, 0.0, 0.23882813374014458, 0.0, 0.0]"
BoTorch,90,completed,0.7286260724067688,5,128,GATED,RELU,MEAN,ADAM,0.001331955441079604,1e-05,16,15.440613091981504,,0.005249139955314721,"[1.0, 0.5156791858627079, 0.19108496707279013, 0.0, 1.0, 0.872177540674113, 0.6473684415733755, 0.8047309144992448, 0.3511541937043441, 0.020996559821258885]"
BoTorch,91,completed,0.6070103645324707,5,128,GATED,RELU,MEAN,ADAM,0.0007078532932999663,1e-05,16,22.0189276310266,,0.11636223355980327,"[1.0, 1.0, 0.14777519055604435, 0.0, 0.7910687100339123, 0.6522167191168442, 0.3728220022464263, 0.5726964721648157, 0.0, 0.4654489342392131]"
BoTorch,92,completed,0.46863624453544617,5,64,GATED,RELU,MEAN,ADAM,0.0007626449231108601,1e-05,32,27.775073257973418,,0.13675737646642697,"[0.9629979621139975, 0.08615267088180649, 0.0, 0.0, 1.0, 0.6041210526775016, 0.40520112880982917, 0.7079738749557477, 0.5458599718866746, 0.5470295058657079]"
BoTorch,93,completed,0.6306909322738647,5,64,GATED,RELU,MEAN,ADAM,0.0007796027480151261,1e-05,16,20.104799115972128,,0.16089570858752295,"[1.0, 0.3458982400641976, 0.0, 0.32901629660000625, 0.8464502688836328, 0.6143738277508536, 0.41475210656956174, 0.9134376250031074, 0.37748885509284436, 0.6435828343500918]"
BoTorch,94,completed,0.5228461623191833,4,64,GATED,RELU,MEAN,ADAM,0.0008084273204469803,1e-05,32,17.043407215969637,,0.08400009215936134,"[0.41398320811640954, 0.1576951279127703, 0.16012973186377344, 0.0, 1.0, 0.6102224306752763, 0.4305197271632823, 0.6280059293771282, 0.5990551985495147, 0.33600036863744537]"
BoTorch,95,completed,0.6900582909584045,4,128,GATED,TANH,MEAN,ADAM,0.0006795582725376132,1e-05,16,18.76706733496394,,0.016903753592013064,"[0.38163965347163464, 1.0, 0.16687213854913788, 1.0, 0.7133074148469998, 0.6350007652510273, 0.3551054489631796, 0.7495710671883862, 0.0, 0.06761501436805226]"
BoTorch,96,completed,0.560915470123291,5,64,GATED,RELU,MEAN,ADAM,0.0008341814492677507,1e-05,16,31.081863933010027,,0.14069317704608833,"[1.0, 0.0, 0.017749128092119235, 0.0, 1.0, 0.6693122495616906, 0.44413927295002575, 0.7871134406051048, 0.0, 0.5627727081843533]"
BoTorch,97,completed,0.5271868705749512,5,64,GATED,RELU,MEAN,ADAM,0.0011929849544619858,1e-05,32,15.951877910003532,,0.0,"[1.0, 0.0, 0.40545473209671384, 0.0, 1.0, 0.5941045774780274, 0.5995137118045434, 0.4873400929845897, 0.9342620856961734, 0.0]"
BoTorch,98,completed,0.7734341025352478,5,64,GATED,RELU,MEAN,ADAM,0.0008896976638051635,1e-05,32,10.102775365987327,,0.09883060163325999,"[1.0, 0.0, 0.18500885095213543, 0.0, 1.0, 0.6173130126583906, 0.47212119546661047, 0.548518429917822, 0.577722961718318, 0.39532240653303996]"
BoTorch,99,completed,0.5073304176330566,5,64,GATED,RELU,MEAN,ADAM,0.0008626669751007132,1e-05,32,20.15690274001099,,0.0,"[1.0, 0.01550526248744142, 0.48910554452620697, 0.0, 0.5697643546463018, 0.696861571957856, 0.45872191783304944, 0.638318315433292, 1.0, 0.0]"
BoTorch,100,completed,0.6248455047607422,5,64,GATED,RELU,MEAN,ADAM,0.0012950740922357373,1e-05,32,16.999940788024105,,0.0,"[1.0, 0.4864127783418945, 0.41618366427872083, 0.0, 0.6262844333169968, 0.7077772788343077, 0.635173360746762, 0.491292585345026, 0.8197062618638127, 0.0]"
BoTorch,101,completed,0.5906627178192139,5,128,GATED,RELU,MEAN,ADAM,0.0007340553031525109,1e-05,16,26.354374786023982,,0.1434677913684356,"[1.0, 0.6761961988028171, 0.0, 0.0, 1.0, 0.7150203116908461, 0.3886075258356469, 0.8369506296473788, 0.0, 0.5738711654737424]"
BoTorch,102,completed,0.9851166009902954,5,64,GAT,TANH,MEAN,ADAM,0.0008451757068980591,1e-05,32,34.43210821604589,,0.0,"[1.0, 0.0, 0.5245721196070384, 1.0, 0.8414279637560963, 0.6735106293234983, 0.449825750802419, 0.7584175691730509, 1.0, 0.0]"
BoTorch,103,completed,0.646720826625824,5,128,GATED,TANH,MEAN,ADAM,0.0008567195617217155,1e-05,16,19.064567879016977,,0.0,"[1.0, 0.5018527765694755, 0.0, 0.5338096991099649, 1.0, 0.7128982575196485, 0.4557174286639742, 0.8679471043532306, 0.0, 0.0]"
BoTorch,104,completed,0.5451580882072449,4,64,GATED,RELU,MEAN,ADAM,0.001023889977959993,1e-05,16,30.187353602959774,,0.25,"[0.6131409414530388, 0.0, 0.0, 0.43758773064740747, 1.0, 0.73866486032455, 0.5331320373381425, 0.930043627643564, 0.3006525335577028, 1.0]"
BoTorch,105,completed,0.8138702511787415,5,64,GAT,RELU,ADD,ADAM,0.00030190772728363514,1e-05,32,12.04777823400218,,0.0,"[1.0, 0.0, 0.5690004457374797, 0.0, 0.15701102721104174, 0.5345369258942925, 0.0027529741487327367, 0.4716063577794617, 0.9476849286204558, 0.0]"
BoTorch,106,completed,1.3245285749435425,3,128,GATED,RELU,MEAN,ADAM,0.0007657731207595652,1e-05,32,3.888780352019239,,0.0,"[0.0401622123298462, 1.0, 0.30933047585185736, 0.0, 1.0, 0.6516970416964439, 0.406978863480736, 0.36836649548709954, 0.5420999569266224, 0.0]"
BoTorch,107,completed,0.5897578597068787,4,128,GATED,TANH,MEAN,ADAM,0.0003095620511266041,1e-05,16,26.836136817000806,,0.0,"[0.6346611486259669, 0.6061445811468793, 0.24434608637549649, 0.7334910980602505, 0.7360714414318253, 0.7617639849668537, 0.013626460868511131, 0.28440215646783545, 0.14113990870443904, 0.0]"
BoTorch,108,completed,0.5414934158325195,5,64,GATED,RELU,MEAN,ADAM,0.0015792326134834577,1e-05,32,12.299460672016721,,0.056072861318572476,"[1.0, 0.052142970705679505, 0.2862634037483189, 0.20428939605093868, 0.7176341675184508, 0.43864594963249515, 0.7213248495203162, 0.8328375903070266, 1.0, 0.2242914452742899]"
BoTorch,109,completed,0.5844008922576904,4,128,GATED,RELU,MEAN,ADAM,0.0008118133153251356,1e-05,16,31.69140538899228,,0.11247085347992648,"[0.5299117596522334, 1.0, 0.07678489563380675, 0.30001102037997496, 0.7776480999026595, 0.7367378695536585, 0.43233491559839426, 1.0, 0.0, 0.44988341391970593]"
BoTorch,110,completed,0.7326493263244629,5,128,GATED,RELU,MEAN,ADAM,0.0010505201782433182,1e-05,16,21.952372593979817,,0.10558507233238454,"[1.0, 1.0, 0.02699235281555084, 0.2570360781732859, 0.9662661119296981, 0.9500542224492459, 0.5442831439695388, 0.7749237628314579, 0.0, 0.42234028932953815]"
BoTorch,111,completed,0.6321650147438049,5,128,GATED,RELU,MEAN,ADAM,0.000547378680804139,1e-05,16,16.83634883200284,,0.0,"[0.793702412467258, 0.576369947153536, 0.2388913095204263, 0.38633833355120384, 0.7693929997682903, 0.7539075132902571, 0.26116662386883077, 0.44522738411276414, 0.0, 0.0]"
BoTorch,112,completed,0.6793766617774963,4,128,GATED,RELU,MEAN,ADAM,0.0006708501425520031,1e-05,32,12.472734946990386,,0.1048154177253326,"[0.38633446925541487, 0.5350044437458855, 0.0, 0.011639648186058726, 0.8163069520284457, 0.6655926933340832, 0.3495042616767859, 0.9344800727375037, 0.6329511547914632, 0.4192616709013304]"
BoTorch,113,completed,0.7919608354568481,5,64,GATED,RELU,MEAN,ADAM,0.0008790687962538927,1e-05,32,11.180273627047427,,0.014748260662750264,"[1.0, 0.2784512133776517, 0.06405500943494337, 0.0, 0.9249280964816068, 0.690953992440631, 0.46690160973327355, 0.5699027569028562, 0.8506189844603936, 0.058993042651001054]"
BoTorch,114,completed,0.5105202794075012,4,64,GATED,RELU,MEAN,ADAM,0.0012057532574771383,1e-05,32,15.18700766202528,,0.10709979653515812,"[0.5984465655786537, 0.2526245628292167, 0.3956039431250454, 0.0, 0.8326317507455174, 0.6161802589185414, 0.6041371891709073, 0.7413191026286294, 0.7790615841498376, 0.4283991861406325]"
BoTorch,115,completed,0.628330409526825,5,128,GATED,RELU,MEAN,ADAM,0.001099295456373708,1e-05,16,21.97228644200368,,0.1452023198886764,"[1.0, 1.0, 0.0, 0.4563023807839325, 0.7614018943221249, 0.38847881717757093, 0.5639931782203451, 0.724142869436488, 0.07247251849212515, 0.5808092795547056]"
BoTorch,116,completed,0.6905263662338257,4,64,GATED,RELU,MEAN,ADAM,0.0011254437805391126,1e-05,32,9.540715074981563,,0.15901247804263696,"[0.5383697096494684, 0.31873818144916183, 0.17307700143282462, 0.25427876723036946, 1.0, 0.6632690730923494, 0.5742025507817347, 0.9102307404359932, 0.5475419873840781, 0.6360499121705478]"
BoTorch,117,completed,0.49325963854789734,5,64,GATED,RELU,MEAN,ADAM,0.001229170102590009,1e-05,32,18.864766407990828,,0.1766533083011552,"[1.0, 0.24571622752574993, 0.39778752339951523, 0.0, 0.656956874173431, 0.5907021660597569, 0.6124907335404909, 0.43898412283672317, 0.7692085993798611, 0.7066132332046208]"
BoTorch,118,completed,0.5324806571006775,5,64,GATED,RELU,MEAN,ADAM,0.002469928852826902,1e-05,32,17.790648906026036,,0.10804969712479459,"[0.7313147353396997, 0.22217976490408445, 0.36723808350201226, 0.0, 0.737211535292528, 0.7245264294534968, 0.9155631887142133, 0.6630504586341479, 0.7550025803334118, 0.43219878849917837]"
BoTorch,119,completed,1.0279144048690796,5,64,GATED,RELU,MEAN,ADAM,0.000581228203655254,1e-05,32,11.185897498973645,,0.16857646744676083,"[1.0, 0.2933045178259018, 0.4020269554009352, 0.0, 0.6600191917024552, 0.6106478831994356, 0.287225425226112, 0.6147020612072348, 0.7462217495408762, 0.6743058697870433]"
BoTorch,120,completed,0.7010912895202637,5,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,7.519833348051179,,0.0,"[0.9837729556712459, 0.0, 0.44789197965757316, 0.0, 0.5990458533003155, 0.475709026628542, 1.0, 0.1475557805138628, 1.0, 0.0]"
BoTorch,121,completed,0.49824193120002747,4,64,GATED,RELU,MEAN,ADAM,0.0010254514811862561,1e-05,16,26.384479491971433,,0.16215679723258422,"[0.534619273382919, 0.4596612623456619, 0.11055389964740406, 0.0, 0.9167203360228395, 0.5837306490039174, 0.5337938620066015, 0.7593455868813732, 0.0, 0.6486271889303369]"
BoTorch,122,completed,0.46034008264541626,4,64,GATED,RELU,MEAN,ADAM,0.0009962046993828193,1e-05,16,39.480589075013995,,0.2417944934849615,"[0.5744742318487192, 0.2938826416967917, 0.0, 0.0, 1.0, 0.4298984487607735, 0.5212273313729608, 0.6817482688251715, 0.3183592208684202, 0.967177973939846]"
BoTorch,123,completed,0.6508479118347168,4,64,GATED,RELU,MEAN,ADAM,0.0011807724832611076,1e-05,16,18.970356498961337,,0.1731554302449195,"[0.6042739782733313, 0.3211404966869565, 0.10092789225344176, 0.0, 1.0, 0.37445417904570155, 0.5950449690723916, 0.7206687563018325, 0.30101259622209064, 0.692621720979678]"
BoTorch,124,completed,0.7151907086372375,4,64,GATED,RELU,MEAN,ADAM,0.0005094266697855791,1e-05,16,22.689605241001118,,0.24505532739741845,"[0.3742561453936569, 0.34234786845087756, 0.0, 0.0, 1.0, 0.7480168732646373, 0.22996042292701002, 0.6978646428407409, 0.0, 0.9802213095896738]"
BoTorch,125,completed,0.5073876976966858,4,64,GATED,RELU,MEAN,ADAM,0.0025417118450697385,1e-05,32,16.08196019602474,,0.023551320273646745,"[0.49594570921840614, 0.0, 0.29652380776561377, 0.0, 0.9857179113500818, 0.836048690922771, 0.9280050581428205, 0.9529166646349967, 0.8904058280264363, 0.09420528109458698]"
BoTorch,126,completed,0.5993154644966125,4,64,GATED,RELU,MEAN,ADAM,0.0019919884025827944,1e-05,16,22.73990094399778,,0.09846016247161753,"[0.5472712918150899, 0.14756298796344008, 0.21521419577290402, 0.0, 1.0, 0.7909421937927872, 0.8221655508996647, 1.0, 0.4979710162123254, 0.3938406498864701]"
BoTorch,127,completed,0.5830191969871521,4,64,GATED,RELU,MEAN,ADAM,0.001862881518103591,1e-05,32,10.053456794004887,,0.0,"[0.4564988907529671, 0.0, 0.324871867148693, 0.0, 0.6520546181272466, 0.8195281718785292, 0.7930639793123183, 0.7025653877672703, 1.0, 0.0]"
BoTorch,128,completed,0.5789533257484436,4,64,GATED,RELU,MEAN,ADAM,0.0014718259742517164,1e-05,32,18.003062372968998,,0.25,"[0.6078211464099532, 0.0, 0.0, 0.0, 1.0, 0.6827103800469034, 0.6907352082097161, 1.0, 0.9665933691643782, 1.0]"
BoTorch,129,completed,0.830583930015564,4,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,5.540145852020942,,0.0,"[0.4734913919013729, 0.0, 0.35717726296873814, 0.0, 1.0, 0.41652968511306976, 1.0, 0.9788200166176658, 1.0, 0.0]"
BoTorch,130,completed,0.5731929540634155,5,64,GATED,RELU,MEAN,ADAM,0.002673256963895027,1e-05,32,13.388372345012613,,0.12477918138242122,"[0.8071112206683363, 0.04709478406636214, 0.2697859969970427, 0.0, 1.0, 1.0, 0.9499194521243677, 0.4640749034959588, 1.0, 0.4991167255296849]"
BoTorch,131,completed,0.5634899139404297,5,128,GATED,RELU,MEAN,ADAM,0.001193836214711847,1e-05,16,26.310240102990065,,0.12636449287644366,"[0.6716289578259059, 0.6624367198694103, 0.15591947484088375, 0.0, 0.6306199045470761, 0.6258415751150573, 0.5998234942462514, 0.8411781142809719, 0.0, 0.5054579715057747]"
BoTorch,132,completed,0.6193153858184814,4,64,GATED,RELU,MEAN,ADAM,0.0014008495054865116,1e-05,32,10.488423537986819,,0.25,"[0.6441562406540304, 0.0, 0.0, 0.0, 1.0, 0.765194897896365, 0.6692702264280511, 0.4566793275002957, 0.6513656336529962, 1.0]"
BoTorch,133,completed,0.5258588194847107,5,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,9.634873017959762,,0.0,"[1.0, 0.1552628669802235, 0.3834975671978535, 0.0, 0.5834026339837651, 1.0, 1.0, 0.8613008435907354, 1.0, 0.0]"
BoTorch,134,completed,0.6400250196456909,5,64,GATED,RELU,MEAN,ADAM,0.0027794399628225815,1e-05,16,25.37553580099484,,0.0,"[1.0, 0.19382010939593572, 0.4065245170425047, 0.0, 0.7510541817097512, 0.935674222992422, 0.966836042796322, 0.6801908758205474, 0.4788189560481656, 0.0]"
BoTorch,135,completed,0.5764905214309692,5,64,GATED,RELU,MEAN,ADAM,0.001907948179961497,1e-05,32,13.415782499010675,,0.15030345283318494,"[0.670694378125708, 0.07233795688276633, 0.21640746787815313, 0.0, 0.5927307993750662, 0.9189321442736361, 0.8034453203326947, 1.0, 1.0, 0.6012138113327398]"
BoTorch,136,completed,0.46540969610214233,4,64,GATED,RELU,MEAN,ADAM,0.0010337933335069858,1e-05,32,18.95178597397171,,0.08186039491287483,"[0.5444405441249952, 0.0, 0.20309004448718102, 0.0, 1.0, 1.0, 0.53731247254085, 1.0, 0.9502174069153778, 0.32744157965149934]"
BoTorch,137,completed,0.5288457274436951,4,64,GATED,RELU,MEAN,ADAM,0.001092981962836575,1e-05,32,14.258003339986317,,0.11662000532677542,"[0.5562430792577155, 0.13452458932716305, 0.1791287513540154, 0.0, 1.0, 1.0, 0.5614917402536627, 1.0, 0.6604945827912732, 0.4664800213071017]"
BoTorch,138,completed,0.40361911058425903,5,64,GATED,RELU,MEAN,ADAM,0.0015135341451327736,1e-05,32,15.930380509002134,,0.0,"[0.7721041323670848, 0.13720884862155105, 0.29720278687640067, 0.0, 1.0, 1.0, 0.7028709683102768, 1.0, 1.0, 0.0]"
BoTorch,139,completed,0.5383005142211914,5,64,GATED,RELU,MEAN,ADAM,0.001731984414400815,1e-05,32,15.912287465995178,,0.0,"[0.8817346411810745, 0.2248477109244914, 0.33858007409390717, 0.0, 1.0, 1.0, 0.7614227248957427, 1.0, 1.0, 0.0]"
BoTorch,140,completed,0.6589559316635132,3,64,GATED,RELU,MEAN,ADAM,0.0008137441599260816,1e-05,32,10.61218038800871,,0.0,"[0.3321623007556863, 0.0, 0.3168617249500744, 0.0, 1.0, 1.0, 0.4333666300258908, 1.0, 1.0, 0.0]"
BoTorch,141,completed,0.6029596924781799,4,128,GATED,TANH,MEAN,ADAM,0.0004525873805760878,1e-05,16,24.348536987963598,,0.25,"[0.6148863514670193, 1.0, 0.0, 1.0, 0.6991721182243831, 0.06051283378911944, 0.17858118570201723, 0.3290354111234035, 0.0, 1.0]"
BoTorch,142,completed,0.711470365524292,5,128,GATED,RELU,ADD,ADAM,0.0009152308091166717,1e-05,16,34.33743570098886,,0.25,"[0.7725708287012545, 1.0, 0.0, 0.3790985827241094, 0.33667249054426235, 0.20323267066508538, 0.4844093764890691, 1.0, 0.0, 1.0]"
BoTorch,143,completed,0.6156660318374634,5,128,GATED,TANH,MEAN,ADAM,0.0008029411467779334,1e-05,16,19.820754799002316,,0.14114047605653765,"[1.0, 1.0, 0.18051739979274914, 1.0, 0.8715261398892081, 0.20765878701981436, 0.4275624592186874, 0.1605582731289132, 0.0, 0.5645619042261506]"
BoTorch,144,completed,0.6368617415428162,5,64,GATED,RELU,MEAN,ADAM,0.002423106975817478,1e-05,32,15.644507304998115,,0.15559507923505475,"[1.0, 0.2982767109054545, 0.26650007802215, 0.0, 1.0, 1.0, 0.907251333161827, 1.0, 1.0, 0.622380316940219]"
BoTorch,145,completed,0.7970228791236877,5,64,GATED,RELU,ADD,ADAM,0.0023117385080753854,1e-05,32,7.365128084027674,,0.0,"[1.0, 0.0, 0.4632638711872294, 0.0, 0.0, 0.8384811761561743, 0.886817452657464, 1.0, 1.0, 0.0]"
BoTorch,146,completed,0.5983377695083618,5,64,GATED,RELU,MEAN,ADAM,0.0008766796197056018,1e-05,32,11.199237962020561,,0.16708118312917888,"[0.7350886281103289, 0.0, 0.0, 0.0, 1.0, 1.0, 0.46571965584713454, 1.0, 1.0, 0.6683247325167155]"
BoTorch,147,completed,0.6590723991394043,5,128,GATED,TANH,MEAN,ADAM,0.0008075408876436286,1e-05,16,26.320230847981293,,0.24200009276847675,"[1.0, 0.7044098491421502, 0.0, 1.0, 1.0, 0.2629638834578604, 0.43004326616391464, 0.9787266323915256, 0.0, 0.968000371073907]"
BoTorch,148,completed,0.5816587805747986,3,128,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,36.923469085013494,,0.20872573136532444,"[0.0, 0.5874051678955414, 0.09687005147778911, 1.0, 0.7436483660141108, 0.15112769886329666, 0.0, 0.49685944112040437, 0.0, 0.8349029254612977]"
BoTorch,149,completed,1.139449954032898,4,128,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,16.95384047803236,,0.25,"[0.3626937850375489, 0.6976832704032734, 0.16235616742047873, 0.0, 0.6959705410621478, 0.06591018069675848, 0.0, 0.0, 0.0, 1.0]"
