method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,90,completed,5.734485149383545,4,128,GIN,ELU,MAX,ADAM,0.00212681937094876,0.0,256,0.42975392402149737,,0.31397284986458884,"[0.6847004007427336, 0.47469467095640266, 0.8633279951373057, 0.8603482086363429, 0.33981909166197904, 0.11794719986573568, 0.7759102023964564, 0.0, 0.8394345526427848, 0.6279456997291777]"
BoTorch,91,completed,1.1588531732559204,5,512,GCN,RELU,ADD,ADAM,0.01,0.0,256,2.1178014039760455,,0.2259812486181527,"[1.0, 0.9225943033297346, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.4519624972363054]"
BoTorch,92,completed,3.210813283920288,5,256,GCN,RELU,MEAN,SGD,0.01,0.0,256,0.9324274929822423,,0.24679642715721978,"[1.0, 0.6965134162040141, 0.0, 0.0, 0.0, 0.9216679419658637, 1.0, 0.0, 1.0, 0.49359285431443956]"
BoTorch,93,completed,2.3559577465057373,2,32,GCN,ELU,MEAN,ADAM,0.01,0.01,256,1.3883483780082315,,0.21512569435261092,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.43025138870522184]"
BoTorch,94,completed,1.7108354568481445,5,512,GCN,ELU,ADD,ADAM,1e-05,0.01,256,4.388258894032333,,0.08832614550959908,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.17665229101919816]"
BoTorch,95,completed,2.1946396827697754,2,128,GCN,RELU,MEAN,SGD,0.01,0.01,256,1.4106374400435016,,0.00017719090497199283,"[0.0, 0.5834684418513438, 0.0, 0.0, 0.0, 0.9579241103710664, 1.0, 1.0, 1.0, 0.00035438180994398565]"
BoTorch,96,completed,1.393911361694336,5,64,GCN,RELU,ADD,ADAM,6.573311107833612e-05,0.01,32,12.970371521951165,,0.09843427827932485,"[0.922717722516947, 0.3785685435555263, 0.0, 0.0, 1.0, 0.0, 0.27259472915446314, 1.0, 0.20109805036744777, 0.1968685565586497]"
BoTorch,97,completed,1.3010070323944092,5,512,GCN,RELU,ADD,ADAM,1e-05,0.01,32,13.118108117952943,,0.11052052811851307,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.27831821771320747, 0.22104105623702613]"
BoTorch,98,completed,1.297087550163269,5,512,GCN,RELU,ADD,ADAM,1e-05,0.01,32,11.821422938024625,,0.0802664778840986,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.2175695535855884, 0.1605329557681972]"
BoTorch,99,completed,2.061533212661743,5,32,GCN,ELU,ADD,ADAM,1e-05,0.01,32,64.07331180199981,,0.11476058269767846,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.2567537338005866, 0.2295211653953569]"
BoTorch,100,completed,1.4683140516281128,2,32,GCN,GELU,ADD,ADAMW,1e-05,0.0,16,64.73501486401074,,0.006147216468082447,"[0.0, 0.0, 0.0, 0.7346513659382624, 1.0, 0.31074360695374603, 0.0, 0.0, 0.18763756331454304, 0.012294432936164895]"
BoTorch,101,completed,3.707698106765747,5,512,GATED,RELU,ADD,ADAM,0.01,0.0,256,0.6552032340550795,,0.20820824742615618,"[1.0, 1.0, 0.7622283702246195, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.41641649485231236]"
BoTorch,102,completed,1.285558819770813,5,256,GCN,ELU,ADD,ADAM,1e-05,0.01,16,43.50535499799298,,0.0,"[1.0, 0.6593392395499729, 0.16658003448918302, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,103,completed,1.2918355464935303,5,512,GIN,RELU,ADD,ADAM,1e-05,0.01,32,9.81068029499147,,0.12003183623723139,"[1.0, 0.9808525094091021, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.25209657625701826, 0.24006367247446278]"
BoTorch,104,completed,1.1344773769378662,2,128,GRAPH_SAGE,RELU,ADD,ADAM,1e-05,0.0,16,26.33604359300807,,0.010023236460106789,"[0.0, 0.4048982927070448, 0.3812603415923301, 0.0, 1.0, 0.0, 0.0, 0.0, 0.15496892894663902, 0.020046472920213578]"
BoTorch,105,completed,1.5311799049377441,5,512,GAT,RELU,ADD,SGD,1e-05,0.01,32,79.00874097901396,,0.11597105598754907,"[1.0, 0.9526294134153092, 0.5108862462906941, 0.0, 1.0, 1.0, 0.0, 1.0, 0.26433183036576147, 0.23194211197509815]"
BoTorch,106,completed,1.445909023284912,5,512,GIN,RELU,ADD,ADAM,1e-05,0.01,128,5.142987352039199,,0.0911233645320722,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.7991583300552005, 0.1822467290641444]"
BoTorch,107,completed,1.297183632850647,5,32,GCN,RELU,ADD,SGD,1e-05,0.0,32,61.32380842900602,,0.08213143199337689,"[1.0, 0.17887213743925306, 0.0, 0.0, 1.0, 0.7661682199428068, 0.0, 0.0, 0.2367515423022588, 0.16426286398675377]"
BoTorch,108,completed,1.3488948345184326,2,128,GATED,RELU,MEAN,ADAM,0.01,0.01,32,5.615679570008069,,0.10575904809511912,"[0.0, 0.5425312332521195, 0.655570007256689, 0.0, 0.0, 0.0, 1.0, 1.0, 0.28888984242548915, 0.21151809619023823]"
BoTorch,109,completed,2.2639801502227783,5,64,GATED,ELU,ADD,ADAMW,0.01,0.0,16,8.684535262000281,,0.027828078118387514,"[1.0, 0.33243856381094355, 0.6131569665851837, 1.0, 1.0, 0.2629225602675781, 1.0, 0.0, 0.0, 0.05565615623677503]"
BoTorch,110,completed,2.700418472290039,2,512,GIN,RELU,MEAN,ADAM,0.01,0.01,256,0.48855373897822574,,0.020623678256870198,"[0.0, 1.0, 0.9475864494121473, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.041247356513740396]"
BoTorch,111,completed,1.2903386354446411,2,64,GRAPH_SAGE,RELU,ADD,ADAM,0.01,0.01,16,8.833493589016143,,0.008227295874166055,"[0.0, 0.2880241559828416, 0.38024760748351605, 0.0, 1.0, 0.0, 1.0, 1.0, 0.16259202843493864, 0.01645459174833211]"
BoTorch,112,completed,17.62493324279785,5,512,GAT,ELU,ADD,ADAMW,0.01,0.0,32,6.365821534011047,,0.10256474037563904,"[1.0, 1.0, 0.5993718866397185, 1.0, 1.0, 0.25381627844523846, 1.0, 0.0, 0.25244778240613636, 0.20512948075127807]"
BoTorch,113,completed,0.942665159702301,5,128,GCN,RELU,ADD,ADAM,0.0041756141755693995,0.0,256,3.2592493600095622,,0.26993347866307826,"[0.9145314885523976, 0.5660607364058047, 0.0, 0.0, 1.0, 0.09725322960616699, 0.8735734544263695, 0.08293007336734735, 1.0, 0.5398669573261565]"
BoTorch,114,completed,1.1495088338851929,5,32,GCN,ELU,MEAN,ADAM,0.006161940988606213,1e-06,16,28.556479109975044,,0.024307184840934346,"[1.0, 0.01597662634936263, 0.13825181920498664, 0.8172019755218425, 0.0, 0.0, 0.9299058449564552, 0.32972526654636247, 0.1853591596409247, 0.04861436968186869]"
BoTorch,115,completed,1.3207135200500488,5,32,GCN,ELU,ADD,ADAM,1e-05,0.0001,16,85.91551545396214,,0.0411661041478452,"[1.0, 0.0, 0.0, 0.9902231650892971, 1.0, 0.0, 0.0, 0.5136250424067741, 0.0, 0.0823322082956904]"
BoTorch,116,completed,3.6648335456848145,5,256,GCN,RELU,MEAN_MAX,ADAM,1e-05,0.01,32,9.831694929976948,,0.09684188288953494,"[1.0, 0.7777242400262608, 0.0, 0.0, 0.517256910769892, 0.0, 0.0, 1.0, 0.2530178594709123, 0.19368376577906987]"
BoTorch,117,completed,1.1073706150054932,5,32,GCN,RELU,ADD,ADAM,0.0012043749889778582,0.0,128,4.314754599996377,,0.04917210432070808,"[1.0, 0.09127535288491516, 0.0, 0.0, 0.9952966358978645, 0.0, 0.693587242674991, 0.0051192077063279915, 0.7363199049062066, 0.09834420864141616]"
BoTorch,118,completed,1.1476200819015503,5,512,GCN,RELU,ADD,ADAM,0.01,0.0,256,2.307511883031111,,0.2610766578550741,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.5221533157101482]"
BoTorch,119,completed,1.9210542440414429,4,128,GIN,RELU,MEAN,ADAM,0.01,1e-05,32,5.525305826973636,,0.033132525505775244,"[0.5882822907563715, 0.4673745265625719, 0.8301100358481068, 0.0, 0.12203841710747329, 0.0, 1.0, 0.3848432664295876, 0.2254067429389682, 0.06626505101155049]"
BoTorch,120,completed,3.018864393234253,5,512,GAT,ELU,ADD,ADAM,0.005524246537157343,0.0001,16,19.93619504600065,,0.0,"[1.0, 0.902852437411618, 0.41242489576727315, 0.7882919857170246, 1.0, 0.0, 0.914091017372788, 0.529763832475606, 0.08842445548641026, 0.0]"
BoTorch,121,completed,1.1515130996704102,5,32,GCN,RELU,ADD,ADAM,0.0005471700578548819,0.0,32,11.68531286198413,,0.04642127131810899,"[1.0, 0.12081806451309263, 0.0, 0.0, 0.9888343102949364, 0.0, 0.5793741079916248, 0.06212669009883315, 0.3236940940793811, 0.09284254263621798]"
BoTorch,122,completed,1.7310209274291992,5,64,GCN,RELU,MEAN_MAX,ADAM,0.000776459495126882,0.01,16,18.554952309990767,,0.0,"[1.0, 0.2794691036584954, 0.0, 0.0, 0.6415907113282778, 0.0, 0.6300396017336075, 1.0, 0.06414442482457063, 0.0]"
BoTorch,123,completed,1.887389898300171,5,512,GIN,RELU,MEAN,ADAM,0.01,1e-05,256,1.546406498993747,,0.14734979949086363,"[1.0, 0.8511524102801657, 0.8004896873136605, 0.0, 0.05438081115685191, 0.0, 1.0, 0.3458258479813191, 1.0, 0.29469959898172726]"
BoTorch,124,completed,0.9465643167495728,4,128,GCN,RELU,ADD,ADAM,0.003508762583346599,1e-06,256,2.6212612229865044,,0.23870968149753502,"[0.7300142307286878, 0.5416009284070602, 0.0, 0.11237667868872944, 0.8433209866429661, 0.20254832066523107, 0.848384661046555, 0.25665920883234916, 0.9562711760517965, 0.47741936299507004]"
BoTorch,125,completed,1.9868957996368408,5,32,GCN,RELU,ADD,ADAM,1e-05,1e-06,256,8.936319214000832,,0.06952635215655088,"[1.0, 0.0, 0.19316247312271403, 0.0, 0.9999228365752847, 0.1822578262796022, 0.0, 0.19723467908536932, 0.9384600990975213, 0.13905270431310177]"
BoTorch,126,completed,1.14273202419281,5,32,GCN,GELU,ADD,ADAM,0.0007741169693748183,1e-06,16,17.936444528982975,,0.05271445984431651,"[1.0, 0.0, 0.1282983351442349, 0.5514467986432283, 0.7503554802336008, 0.0, 0.6296021959020306, 0.2514439535361471, 0.09124179435405655, 0.10542891968863302]"
BoTorch,127,completed,1.0669052600860596,5,32,GCN,RELU,ADD,ADAM,0.01,0.0001,16,20.5759050839697,,0.08882952520057096,"[1.0, 0.0, 0.0, 0.0, 0.8844690026020762, 0.0, 1.0, 0.6244072069753474, 0.0, 0.1776590504011419]"
BoTorch,128,completed,1.5767971277236938,4,512,GCN,RELU,ADD,ADAMW,3.272206900617534e-05,0.01,256,1.3165973590221256,,0.19681283133172794,"[0.586752659787788, 0.8519334231328021, 0.0, 0.2126792578040212, 0.9405299471465748, 0.2961310513848412, 0.17161358539051771, 1.0, 1.0, 0.3936256626634559]"
BoTorch,129,completed,1.2800542116165161,5,32,GIN,ELU,MEAN,ADAM,0.01,0.0,16,23.818303833017126,,0.013971225598549993,"[1.0, 0.18554331114401937, 1.0, 0.909330841247931, 0.0, 0.0, 1.0, 0.0, 0.18673856284184887, 0.027942451197099986]"
BoTorch,130,completed,0.8474153280258179,2,32,GATED,GELU,MEAN,ADAM,0.0007222824851264816,0.001,16,25.46482112398371,,0.000724412331204147,"[0.0, 0.0, 0.6192938986060395, 0.5105927900488441, 0.0, 0.0, 0.6195690278778169, 0.7938851910720417, 0.17522191935617024, 0.001448824662408294]"
BoTorch,131,completed,1.1205331087112427,2,512,GCN,RELU,ADD,ADAM,0.00018459446034065216,0.0,32,4.7815317250206135,,0.007377993640816322,"[0.0, 1.0, 0.087244990014365, 0.12543328584402275, 1.0, 0.0, 0.42207288791868675, 0.0, 0.3294446218979958, 0.014755987281632644]"
BoTorch,132,completed,0.7499373555183411,2,64,GIN,RELU,MEAN_MAX,ADAM,0.0018531652077091142,0.0,16,25.766025555029046,,0.06017237810562524,"[0.0, 0.25776609630887054, 1.0, 0.0, 0.7467600892972348, 0.0, 0.7559713793121234, 0.0, 0.047530126668594, 0.12034475621125049]"
BoTorch,133,completed,2.3027448654174805,2,512,GCN,TANH,MAX,ADAM,1.0520758167558656e-05,0.01,16,49.30043772095814,,0.0,"[0.018511199226742353, 0.9168535607466078, 0.0, 0.49739342549903093, 0.32335787543598765, 0.0, 0.00734901264274498, 1.0, 0.19241584692813102, 0.0]"
BoTorch,134,completed,1.1955664157867432,2,512,GCN,RELU,ADD,ADAM,7.217508001179105e-05,0.001,16,9.445649677014444,,0.11355656045130949,"[0.0, 1.0, 0.0749226741801203, 0.0, 1.0, 0.0, 0.2861290913342818, 0.6966451740167456, 0.0568672593697688, 0.22711312090261898]"
BoTorch,135,completed,1.3391692638397217,2,32,GIN,GELU,ADD,RMSPROP,0.0009481761616567367,0.01,16,4.588064528012183,,0.030843056089454094,"[0.0, 0.0, 1.0, 0.6501665942484521, 0.9321162383491506, 0.633837568526912, 0.6589630108032567, 0.8560316158757422, 0.0017328540162272253, 0.06168611217890819]"
BoTorch,136,completed,1.4405436515808105,2,128,GCN,GELU,MEAN,ADAM,0.0003382866666215766,0.0,32,13.771840202040039,,0.005366391874425333,"[0.0, 0.5952296730326244, 0.0, 0.588465188549282, 0.0, 0.0, 0.5097616268843079, 0.0, 0.22948480925324502, 0.010732783748850666]"
BoTorch,137,completed,2.376340627670288,5,256,GCN,RELU,ADD,ADAM,3.608761297685169e-05,0.0001,256,1.3171969589893706,,0.23851077122597242,"[1.0, 0.6807860085143569, 0.0, 0.04735885662398539, 1.0, 0.12050666458293471, 0.18578605216829658, 0.5686172515486392, 0.8819881840052313, 0.47702154245194484]"
BoTorch,138,completed,3.8759214878082275,5,256,GCN,TANH,MEAN_MAX,ADAM,6.672442915059177e-05,0.01,256,1.4001052509993315,,0.1334854524184661,"[1.0, 0.7753668632457656, 0.0, 0.2764247363477844, 0.5960381136280837, 0.0, 0.27476162231449813, 0.9176822415832308, 0.8831402028879018, 0.2669709048369322]"
BoTorch,139,completed,2.7369179725646973,2,512,GCN,TANH,MEAN,ADAMW,0.00013459149038317473,0.01,256,2.400262303999625,,0.1993246851321716,"[0.0, 1.0, 0.0, 0.3657565250077815, 0.20173227420032688, 0.4971132988412784, 0.37633920075398875, 1.0, 0.8935952191424255, 0.3986493702643432]"
BoTorch,140,completed,1.1470643281936646,2,512,GCN,RELU,ADD,ADAM,1e-05,0.0,64,10.74859698099317,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.7955732418444765, 0.0, 0.0, 0.15614945743579067, 0.40163852560854035, 0.0]"
BoTorch,141,completed,2.1009933948516846,5,128,GCN,RELU,MEAN_MAX,ADAM,0.0030999807466454317,1e-06,256,1.4067768990062177,,0.02966629686260686,"[1.0, 0.4729462228984277, 0.0, 0.0, 0.6640581916912152, 0.0, 0.8304529988424335, 0.22803456035645572, 0.9175968275589944, 0.05933259372521372]"
BoTorch,142,completed,1.1277555227279663,2,512,GCN,RELU,ADD,ADAM,0.003851437474181713,0.01,32,7.510533502034377,,0.018008839688642784,"[0.0, 0.9085156522022158, 0.18368362429087834, 0.0, 0.7539577664062656, 0.0, 0.8618742839131354, 1.0, 0.24386787486639624, 0.03601767937728557]"
BoTorch,143,completed,1.7169345617294312,2,32,GCN,GELU,MEAN,ADAM,0.01,0.01,64,2.836101802007761,,0.0,"[0.0, 0.0, 0.0, 0.5814170987802496, 0.05261560480484814, 0.0, 1.0, 1.0, 0.40775530703079627, 0.0]"
BoTorch,144,completed,2.372363328933716,2,256,GCN,TANH,ADD,SGD,0.01,0.001,256,0.7582098109996878,,0.23806782251571,"[0.0, 0.6596171084050297, 0.0, 0.3837326838500172, 1.0, 0.8642101722297756, 1.0, 0.7752292026249638, 1.0, 0.47613564503142]"
BoTorch,145,completed,1.2928558588027954,5,256,GAT,RELU,ADD,ADAM,1e-05,0.0,128,12.425712472002488,,0.040550856178208305,"[1.0, 0.610320067596693, 0.5190088573589482, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6960849111317937, 0.08110171235641661]"
BoTorch,146,completed,1.296012282371521,5,32,GCN,ELU,ADD,ADAM,0.00028187634206224243,0.01,16,15.48141346295597,,0.049984318663929855,"[1.0, 0.0, 0.0, 0.8955507420421229, 1.0, 0.0, 0.48335287565948265, 1.0, 0.12623826425638257, 0.09996863732785971]"
BoTorch,147,completed,1.254518985748291,5,32,GCN,RELU,ADD,ADAM,0.01,0.0,256,1.29755399399437,,0.24588222625539732,"[1.0, 0.1364797437394933, 0.0, 0.0, 0.8220361850969133, 0.1867847204374813, 1.0, 0.0, 1.0, 0.49176445251079465]"
BoTorch,148,completed,1.380130410194397,2,32,GAT,ELU,MEAN_MAX,ADAM,0.01,0.01,32,5.331961577991024,,0.0,"[0.0, 0.0, 0.42152862448020717, 0.8736973182838225, 0.6952206757367106, 0.0, 1.0, 1.0, 0.26800413209199675, 0.0]"
BoTorch,149,completed,1.3676512241363525,2,32,GCN,TANH,MEAN,ADAM,0.01,1e-06,16,9.685060642950702,,0.003987122147435351,"[0.0, 0.1414063299273274, 0.0, 0.49137966935611044, 0.0, 0.0, 1.0, 0.19537141766114802, 0.13435674838482123, 0.007974244294870703]"
