method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,78,completed,0.5014796853065491,4,64,GATED,TANH,MEAN,ADAM,0.0006340398973976028,1e-05,32,19.90529627300566,,0.023354806578331416,"[0.40973352000127194, 0.38096484819356746, 0.12632263327550552, 0.884357545990572, 0.986662993602154, 0.5598148453581212, 0.32499533230157507, 0.7549893639233142, 0.6270640714885163, 0.09341922631332567]"
Random,79,completed,0.6260578632354736,3,128,GATED,TANH,MEAN,ADAM,0.0006076491060630154,1e-05,32,11.085686006001197,,0.15357644813171473,"[0.03618732936217672, 0.9721007356676206, 0.014333834034228832, 0.7003663843196596, 0.5183347202594948, 0.2910653148409561, 0.3065316086120363, 0.8601830859385536, 0.7869218208123088, 0.6143057925268589]"
Random,80,completed,0.5851032733917236,4,128,GATED,TANH,MEAN,ADAM,0.0018169546343536284,1e-05,32,11.531189156987239,,0.16066102117407907,"[0.4230350469765317, 0.6482027209514428, 0.1427808968643387, 0.5506436335617912, 0.5069314887301944, 0.17621532001356222, 0.7822228292775047, 0.45892693357724335, 0.8712200627203845, 0.6426440846963163]"
Random,81,completed,0.763353168964386,5,128,GAT,RELU,MEAN,ADAM,0.0005153281200337299,1e-05,16,48.26747888600221,,0.11917027688476689,"[0.9700651978016958, 0.9678953714626832, 0.5430701444295318, 0.49820147307871043, 0.9450260390883064, 0.026324108418412706, 0.23496258663967728, 0.5639858565011121, 0.17221619567332658, 0.47668110753906756]"
Random,82,completed,3.0985445976257324,5,64,GAT,TANH,ADD,ADAM,0.0013584931395243518,1e-05,32,6.307685131992912,,0.24254700261617632,"[0.8490785874147828, 0.1280584336947067, 0.9510071824825237, 0.5012220377467168, 0.3003464741449656, 0.043935808846790714, 0.6559361948253838, 0.6938549970742781, 0.721045706884878, 0.9701880104647053]"
Random,83,completed,0.5528843402862549,3,128,GATED,RELU,MEAN,ADAM,0.0010860916051387676,1e-05,32,10.33137626198004,,0.1378851950532988,"[0.13679177573789036, 0.7804782566933968, 0.422556538127295, 0.2790490193058587, 0.6795155277370608, 0.652908159181501, 0.5587452021431863, 0.8256722104452986, 0.923820855325554, 0.5515407802131952]"
Random,84,completed,0.6159763932228088,4,128,GATED,RELU,ADD,ADAM,0.0006987870291513429,1e-05,16,34.886697401001584,,0.05589909454657066,"[0.6616105039372815, 0.7351316103267033, 0.2810779459004247, 0.26875486988710295, 0.042732217335771705, 0.964768400062898, 0.3672235803143583, 0.589895646470499, 0.3764839341831262, 0.22359637818628264]"
Random,85,completed,0.7272098064422607,4,64,GATED,RELU,ADD,ADAM,0.0012321089820415845,1e-05,16,24.01179604799836,,0.2475676367317755,"[0.6319579155846159, 0.29565071274721044, 0.020571147678042245, 0.49525477293225806, 0.42190793911461233, 0.39812152205991735, 0.6135278688603707, 0.4876969855842802, 0.19588864730468825, 0.990270546927102]"
Random,86,completed,0.8307381272315979,3,128,GATED,TANH,ADD,ADAM,0.0011311676089971162,1e-05,32,9.263481180008966,,0.23445448115487721,"[0.3181077866214691, 0.9951563097737602, 0.09688798476457161, 0.5427490389762043, 0.2456506093537778, 0.5164451212918565, 0.5764057058816573, 0.6452057313560754, 0.7851317013257555, 0.9378179246195089]"
Random,87,completed,0.6885997653007507,5,128,GATED,RELU,MEAN,ADAM,0.001740277081055663,1e-05,16,21.933550033019856,,0.1716370534013547,"[0.8120514576370007, 0.8716125142636304, 0.11468754106367651, 0.11418222347563356, 0.775370478218401, 0.28265064286709274, 0.7634971459729124, 0.8229200070747561, 0.4265629572023091, 0.6865482136054188]"
Random,88,completed,0.9405636787414551,4,64,GAT,TANH,ADD,ADAM,0.000683688752665731,1e-05,16,34.47164943401003,,0.08310400451141864,"[0.6136030736146444, 0.03899485526484925, 0.6784927745443188, 0.5230577468882329, 0.16655966756978513, 0.9190282248066137, 0.3577371806792967, 0.31261481614586606, 0.17225967397276365, 0.33241601804567456]"
Random,89,completed,0.6310185790061951,5,128,GATED,RELU,MEAN,ADAM,0.0008580656795625267,1e-05,32,12.490963270014618,,0.1904660990177006,"[0.8840482524463372, 0.9545339218275479, 0.27142429612636476, 0.39007486790913193, 0.5564684808381286, 0.2771664725289025, 0.45639927692842996, 0.021411426768007003, 0.6745095129302391, 0.7618643960708024]"
Random,90,completed,1.2280943393707275,5,64,GAT,TANH,ADD,ADAM,0.0011891982349665597,1e-05,16,32.02042606798932,,0.16596566368313714,"[0.8128095998897649, 0.33437064178943665, 0.7950075316275713, 0.8224809771417642, 0.20483673001214275, 0.9659804184126977, 0.5981330012245623, 0.44577587730020585, 0.3198456478749915, 0.6638626547325486]"
Random,91,completed,0.6886625289916992,5,128,GATED,TANH,ADD,ADAM,0.002314325970884386,1e-05,32,18.72094413699233,,0.1818025720774107,"[0.889809970044675, 0.6618935089957666, 0.4641386587627465, 0.8766421688710786, 0.27907163509095245, 0.2645695731414206, 0.8873032742202082, 0.7217184114614218, 0.9960757590631026, 0.7272102883096428]"
Random,92,completed,0.7229105234146118,3,64,GAT,RELU,ADD,ADAM,0.0008883047604282483,1e-05,32,21.27992837599595,,0.12285326472163319,"[0.016646463691956215, 0.48463603327612637, 0.5749260301716561, 0.11232560510588785, 0.3109068578467319, 0.4509655202979854, 0.47144073478114856, 0.6958099025768936, 0.9303568136160705, 0.49141305888653275]"
Random,93,completed,0.8427225351333618,4,64,GATED,RELU,ADD,ADAM,0.0009168801981206191,1e-05,32,8.407180540991249,,0.12328444836650368,"[0.5081701899202822, 0.49943100338949487, 0.3749597603742757, 0.005707468625720691, 0.05497744720487807, 0.2825139921249551, 0.4851913386448754, 0.2627318565253872, 0.9111189718372663, 0.4931377934660147]"
Random,94,completed,0.7344397902488708,4,64,GAT,RELU,MEAN,ADAM,0.0005967320240376846,1e-05,16,56.61043124500429,,0.19041858621632762,"[0.5534616697894627, 0.25037131138348745, 0.954048413834358, 0.10425849847501145, 0.634496960880056, 0.8776173239993811, 0.2986580904642383, 0.20393250818564912, 0.01684571264010981, 0.7616743448653105]"
Random,95,completed,0.8323974609375,5,128,GATED,TANH,MEAN,ADAM,0.000441998282631103,1e-05,32,13.531600415997673,,0.03753046238214797,"[0.9179863565041573, 0.8587925362372836, 0.2580189019330129, 0.9652038520238094, 0.5920155419621266, 0.6925245712028407, 0.16829932719665952, 0.7433328519409258, 0.6874320918909851, 0.15012184952859187]"
Random,96,completed,0.690498948097229,3,64,GATED,RELU,MEAN,ADAM,0.0004332872167537657,1e-05,16,31.094884182995884,,0.16305652746290006,"[0.3186473357451224, 0.24551468981269986, 0.45449648614370086, 0.25146977374172674, 0.5662771070492126, 0.7416918585632426, 0.15965462154020238, 0.4611567485962985, 0.2332756060126684, 0.6522261098516002]"
Random,97,completed,0.77109694480896,4,128,GAT,RELU,ADD,ADAM,0.0008053728368959779,1e-05,32,18.548308235011064,,0.17565387034365007,"[0.386051540160563, 0.8412209833726406, 0.6431308165096019, 0.3537523303376142, 0.003762880708170213, 0.3941686826098295, 0.42887572319003786, 0.7380669300711193, 0.6279787153400983, 0.7026154813746003]"
Random,98,completed,0.6057416200637817,4,64,GATED,RELU,MEAN,ADAM,0.001223099106196382,1e-05,16,26.507159895001678,,0.1925334709795328,"[0.5837254430187072, 0.0175266055344242, 0.3100177973013528, 0.13080845746585334, 0.8146660235345333, 0.2584790624094152, 0.6103403940830773, 0.11930654421058284, 0.18222215280316745, 0.7701338839181312]"
Random,99,completed,0.5831184983253479,5,128,GATED,RELU,MEAN,ADAM,0.0010158895399886008,1e-05,16,22.072679600008996,,0.06768330865957162,"[0.7210910773860462, 0.6324142149805538, 0.12891091536277854, 0.06827800533076767, 0.5790631778015314, 0.956607198330047, 0.5297252339552165, 0.2591194657947088, 0.42472092423543617, 0.27073323463828647]"
Random,100,completed,0.8370636701583862,3,64,GAT,TANH,ADD,ADAM,0.0012184884818230329,1e-05,16,41.67678142999648,,0.05021429330806207,"[0.1800951295093668, 0.4999423258000224, 0.5277868425534067, 0.924005124121553, 0.3097817051978927, 0.5621256901630749, 0.6087001735041241, 0.8662115417413687, 0.44618462329070596, 0.20085717323224828]"
Random,101,completed,1.2462308406829834,4,64,GAT,TANH,MEAN,ADAM,0.0004133085640828152,1e-05,32,23.74372532000416,,0.14730040860375126,"[0.3347464901355629, 0.45920094835907543, 0.5659037396462809, 0.8784951134167895, 0.6563581081066913, 0.8207240179106045, 0.1391531495830357, 0.05636968526964936, 0.6953087826511062, 0.5892016344150051]"
Random,102,completed,0.799344539642334,3,128,GATED,RELU,ADD,ADAM,0.0006420598262069176,1e-05,32,10.031971760006854,,0.1694686103699305,"[0.32035284059074565, 0.7789354096426215, 0.23641914242521722, 0.27512912075666374, 0.352894004303242, 0.20700839559513673, 0.33045424216696073, 0.35910325218343686, 0.9646455584273687, 0.677874441479722]"
Random,103,completed,0.9357689619064331,3,128,GATED,TANH,MEAN,ADAM,0.0024361292497606934,1e-05,32,7.968169796018628,,0.1283512978984034,"[0.2009011620294623, 0.8951569818486478, 0.3487046184508773, 0.8019444654999888, 0.6044127072975813, 0.3785168178229218, 0.9095790715107835, 0.8555743162450399, 0.6253881010122594, 0.5134051915936136]"
Random,104,completed,2.2570693492889404,3,128,GAT,TANH,MEAN,ADAM,0.0003468853870526792,1e-05,16,13.438158195000142,,0.1494830409865981,"[0.0014000352025114182, 0.5080542198990776, 0.6298749629735955, 0.7899293300931041, 0.6887713665128059, 0.3944176678122616, 0.06306475035140546, 0.4585718485581274, 0.4460728331148702, 0.5979321639463924]"
Random,105,completed,1.1471235752105713,3,64,GATED,TANH,ADD,ADAM,0.0004298706408255463,1e-05,32,6.172845098975813,,0.11782619926280807,"[0.04466318140272896, 0.2851824243855432, 0.1512428888330477, 0.7494292839639285, 0.023370974181835757, 0.0378581284900491, 0.15621653009758996, 0.1932536132117718, 0.8983152544347528, 0.4713047970512323]"
Random,106,completed,0.7341293692588806,4,128,GATED,TANH,MEAN,ADAM,0.000547835480653652,1e-05,32,11.548825289995875,,0.06047381453861403,"[0.5793958693098316, 0.7285209154871417, 0.13992281916887828, 0.7701650200551439, 0.9447107863414963, 0.4343676352104754, 0.26152890126162365, 0.7626854261238967, 0.8688398061583573, 0.24189525815445612]"
Random,107,completed,0.5410767793655396,4,64,GATED,TANH,MEAN,ADAM,0.0009589174740837921,1e-05,16,24.626783724990673,,0.0035223039383823485,"[0.36200051716488957, 0.06586324470808846, 0.49593039139330963, 0.9677900880478569, 0.6428330773876796, 0.05942342186095173, 0.5046599780065533, 0.4248381241180095, 0.07686726729578408, 0.014089215753529394]"
Random,108,completed,0.7877995371818542,5,64,GAT,RELU,ADD,ADAM,0.0009663526075632137,1e-05,32,20.42703507898841,,0.014379269714413834,"[0.6727152377660404, 0.29313806637185547, 0.9920522103727372, 0.30721280438748866, 0.30465145659165294, 0.7966087512687127, 0.5080143681525141, 0.07665315113794369, 0.9918878995740203, 0.057517078857655335]"
Random,109,completed,0.7078700065612793,4,128,GATED,RELU,ADD,ADAM,0.0022136696721888347,1e-05,32,12.193733057996724,,0.12095960141703513,"[0.3531513746348216, 0.5782648162341303, 0.3103434783473773, 0.3909694363228703, 0.05805012059847614, 0.8246937462825052, 0.8679915604460212, 0.4806788086856394, 0.506949851971832, 0.4838384056681405]"
Random,110,completed,0.9780130386352539,3,128,GAT,TANH,MEAN,ADAM,0.0011824326792930994,1e-05,16,31.68427347499528,,0.19027511939965414,"[0.23955261413790663, 0.7253378352519287, 0.5185348780181537, 0.7820778299067773, 0.9735911781413817, 0.829296321031973, 0.5956551692408842, 0.9015368832067571, 0.31334354443763623, 0.7611004775986165]"
Random,111,completed,1.312078595161438,5,128,GAT,TANH,MEAN,ADAM,0.00047913564410208184,1e-05,32,18.50634608999826,,0.18595203914168493,"[0.897372727008552, 0.9784990056282689, 0.5440981428873686, 0.6753296285050016, 0.9320726021152863, 0.6728787780136762, 0.2033372255958673, 0.5603950892374948, 0.7806819445802523, 0.7438081565667397]"
Random,112,completed,1.2901324033737183,5,128,GAT,TANH,MEAN,ADAM,0.0018971147359949099,1e-05,32,18.548301885981346,,0.022653646697081198,"[0.8593569316772857, 0.548960702540258, 0.6058775214962769, 0.7362316435870098, 0.7602809233781824, 0.12878038352225674, 0.8009723427491893, 0.6041831181539236, 0.5726701619618315, 0.09061458678832479]"
Random,113,completed,0.7709264755249023,3,128,GAT,RELU,ADD,ADAM,0.0007002763107974919,1e-05,16,28.767680607008515,,0.1462955715554764,"[0.3006502076346895, 0.560585223034551, 0.5679219287562349, 0.04434835606173693, 0.05052742974818514, 0.13263564791699733, 0.3681481804046496, 0.43343330678754177, 0.4415290842568038, 0.5851822862219056]"
Random,114,completed,0.8334887623786926,3,128,GATED,TANH,ADD,ADAM,0.00040136360062842315,1e-05,16,18.02545323400409,,0.17184371798288856,"[0.029629513762043147, 0.9903365619483757, 0.46820381913785225, 0.5287703749957362, 0.16521931176716886, 0.13666914251933915, 0.126416729368503, 0.31488215467532554, 0.405121577629025, 0.6873748719315542]"
Random,115,completed,0.6316236257553101,4,64,GATED,TANH,MEAN,ADAM,0.001187451042582863,1e-05,16,19.009888070984744,,0.06098900332709031,"[0.554738208473066, 0.32453625269616215, 0.4286837836163775, 0.6534925991361384, 0.5443092932837506, 0.14177898172112724, 0.5974944584198443, 0.9104473461344905, 0.15614368925047062, 0.24395601330836125]"
Random,116,completed,1.3441303968429565,3,128,GAT,TANH,MEAN,ADAM,0.0015395110736836188,1e-05,16,16.116715797019424,,0.06312617026850215,"[0.2191421961283866, 0.6663834578078353, 0.8604041969925378, 0.9489384092857671, 0.592997155394448, 0.9976091977515523, 0.710261562405487, 0.3441173904773428, 0.29522577748540846, 0.2525046810740086]"
Random,117,completed,0.5753670334815979,5,64,GATED,TANH,ADD,ADAM,0.0014260005502106298,1e-05,32,17.43240602800506,,0.010466812588281499,"[0.6747704013746278, 0.30289570764896767, 0.4005276046100137, 0.997376120433035, 0.037201456924909726, 0.01385221651216706, 0.6769984383651841, 0.7518545255163521, 0.7652634750850472, 0.041867250353125995]"
Random,118,completed,0.7827951908111572,3,128,GAT,RELU,ADD,ADAM,0.00047930633872897085,1e-05,32,12.10316030800459,,0.10069472457771558,"[0.13150981193509415, 0.9141241218444247, 0.8514464797917933, 0.06711864806812429, 0.10251706121195836, 0.46527301535803933, 0.20349191776641085, 0.1246443947765008, 0.9757607365838507, 0.40277889831086233]"
Random,119,completed,0.8371172547340393,4,128,GATED,TANH,ADD,ADAM,0.000370100752011627,1e-05,16,23.750616039003944,,0.04790247157135599,"[0.584037086548392, 0.9933633227140453, 0.02971829960600314, 0.8538510627641615, 0.27114865644013264, 0.6055928095749897, 0.09119871282389058, 0.7402691106035707, 0.4238217781696132, 0.19160988628542397]"
Random,120,completed,0.9879884719848633,4,64,GAT,TANH,MEAN,ADAM,0.002505718225268091,1e-05,32,13.740715649008052,,0.06064750739236044,"[0.5509797799428326, 0.36553506215288845, 0.8936061170110291, 0.8390262325469756, 0.6061770115320216, 0.8878808307441743, 0.9218109771054489, 0.8345724257050386, 0.6717514501468151, 0.24259002956944176]"
Random,121,completed,0.7081940770149231,5,128,GATED,TANH,ADD,ADAM,0.0013624327401201162,1e-05,16,23.678508723998675,,0.09745023754418275,"[0.8715174356754095, 0.8701650866163622, 0.47262906618107503, 0.5874421247024897, 0.37480007526308756, 0.8031479052400562, 0.6571938167312545, 0.8603778408672726, 0.05949059917308386, 0.389800950176731]"
Random,122,completed,0.6684740781784058,5,64,GATED,TANH,ADD,ADAM,0.00035192893039638086,1e-05,16,43.39539206097834,,0.048432143852766035,"[0.883186857583468, 0.04553443396186696, 0.021144877608197277, 0.9284262602334302, 0.18525933321694532, 0.385988098917017, 0.06933371485797646, 0.22104409915687318, 0.14733677038315518, 0.19372857541106414]"
Random,123,completed,0.7744269967079163,5,128,GATED,TANH,ADD,ADAM,0.0011867450398690186,1e-05,16,19.42845092000789,,0.12763543606028044,"[0.9127576701845036, 0.9902465516786785, 0.2708462171874956, 0.5358398553138507, 0.04732217199101274, 0.1212411841143678, 0.5972361704931354, 0.28392951158619373, 0.47063633939130245, 0.5105417442411218]"
Random,124,completed,0.5320178270339966,5,64,GATED,RELU,MEAN,ADAM,0.0025892842316953503,1e-05,32,17.861210618983023,,0.08824656474742756,"[0.6944202803001551, 0.014490655932588914, 0.18659139500364885, 0.22337081654325852, 0.834017927716128, 0.5804718944665259, 0.9360584718378298, 0.5772296904852354, 0.6960082638733971, 0.35298625898971026]"
Random,125,completed,0.620600163936615,5,128,GATED,RELU,MEAN,ADAM,0.0006911133093164881,1e-05,16,24.186098583013518,,0.2368534361085329,"[0.8257605999412757, 0.8503326492975122, 0.46051323903162933, 0.21186739726388026, 0.9387153215426767, 0.21639741231613907, 0.3624280018827194, 0.029525807276153837, 0.2637117154369072, 0.9474137444341316]"
Random,126,completed,0.6279361844062805,5,128,GATED,RELU,ADD,ADAM,0.0020470213637907874,1e-05,32,17.641449830989586,,0.01555448302052892,"[0.7753019034096085, 0.5283448550290948, 0.14242628265844126, 0.3669712839020365, 0.02149008086486648, 0.6735690514604079, 0.8340011204919566, 0.8307847817865699, 0.5618892965545407, 0.06221793208211568]"
Random,127,completed,0.5930002927780151,3,128,GATED,TANH,ADD,ADAM,0.0010707944228500875,1e-05,16,22.50173612299841,,0.018217216697090144,"[0.07505750397129551, 0.74401402419532, 0.24193730714550044, 0.7469955135833315, 0.4346129232384336, 0.8579012303948302, 0.5525848458119121, 0.5219674934728981, 0.2522977486419403, 0.07286886678836058]"
Random,128,completed,0.6450470089912415,3,128,GATED,RELU,MEAN,ADAM,0.0005039170987180469,1e-05,16,23.22254535299726,,0.20317838267901817,"[0.08750949444784095, 0.7195429512433241, 0.24869905333552067, 0.19900841724627583, 0.736027652775908, 0.7373768523938582, 0.22523784019674886, 0.33324326598274034, 0.3095806554013647, 0.8127135307160727]"
Random,129,completed,0.7053874731063843,5,64,GAT,RELU,MEAN,ADAM,0.0016621361531964486,1e-05,32,32.85288011498051,,0.06856745740802817,"[0.7367424322117204, 0.07137493956872198, 0.8898651789397081, 0.19301360377360788, 0.8374295212244908, 0.062351583694470136, 0.7435453412386682, 0.6780952909153587, 0.6890094919030463, 0.27426982963211266]"
Random,130,completed,0.8134638071060181,5,128,GAT,RELU,MEAN,ADAM,0.0007925218843041085,1e-05,32,26.809223132993793,,0.15738631504870912,"[0.6926021768630833, 0.8353732987642273, 0.5476700872320678, 0.4439400533938359, 0.840292082112123, 0.6740857557564114, 0.42189000872696025, 0.31422687619975065, 0.525174753132803, 0.6295452601948365]"
Random,131,completed,0.532943606376648,4,64,GATED,TANH,MEAN,ADAM,0.0022709155199932486,1e-05,32,9.606701540003996,,0.14468388086794334,"[0.48198066052061217, 0.037620531180012184, 0.03549938677649722, 0.953712170400226, 0.5696993260060779, 0.8278546899347622, 0.8790797236730405, 0.8829052211100142, 0.5106423882738361, 0.5787355234717734]"
Random,132,completed,0.6781222820281982,4,128,GAT,RELU,MEAN,ADAM,0.0005533659962107997,1e-05,16,36.707290666992776,,0.11024667851778464,"[0.5060897228932971, 0.8076561172740936, 0.9244780967437657, 0.050628574870429044, 0.6643627658555405, 0.08018888323032769, 0.26589121394191495, 0.01612354597929444, 0.359103766879023, 0.44098671407113854]"
Random,133,completed,0.9364067912101746,3,128,GATED,TANH,MEAN,ADAM,0.002987241487272574,1e-05,32,7.194295491994126,,0.06818994064900563,"[0.17138550738042957, 0.9139574924953252, 0.24903655314695916, 0.5152316045466916, 0.7866060027838395, 0.4865222285957024, 0.998149077476272, 0.8020293145696863, 0.6097198232233657, 0.2727597625960225]"
Random,134,completed,0.7453093528747559,5,128,GATED,RELU,ADD,ADAM,0.0019461875028272918,1e-05,32,9.98574381400249,,0.20327434535107677,"[0.8606901092587972, 0.672516176391692, 0.47144591040482864, 0.25391769029487077, 0.2483799295934327, 0.774198715746704, 0.8120634247483366, 0.6496184758104236, 0.9667142937518856, 0.8130973814043071]"
Random,135,completed,0.837836503982544,5,64,GAT,TANH,ADD,ADAM,0.0007333126984075822,1e-05,16,51.724202030018205,,0.021932653473152625,"[0.7427473338043629, 0.3228482245802531, 0.8441982422427222, 0.747142323032075, 0.07189297930579841, 0.1617061762948283, 0.3881679508004161, 0.7681226277642873, 0.25978102423990534, 0.0877306138926105]"
Random,136,completed,0.5484599471092224,5,64,GATED,TANH,MEAN,ADAM,0.001864201130642822,1e-05,16,26.688499437994324,,0.027333647335586186,"[0.9269023998435516, 0.19799741425131157, 0.4059997911479859, 0.9627456306752901, 0.5758299251727825, 0.09802516341669987, 0.7933715123197653, 0.5711908149508821, 0.33793662744487174, 0.10933458934234475]"
Random,137,completed,1.3598909378051758,4,128,GAT,TANH,ADD,ADAM,0.0007701945423000558,1e-05,16,19.96129210302024,,0.24210983085549076,"[0.40760409132267883, 0.6335107728643952, 0.9111999479719486, 0.9880619126769832, 0.306793939714885, 0.44807219868148507, 0.4094791821100675, 0.17653938812561665, 0.43390052874101215, 0.968439323421963]"
Random,138,completed,1.0929241180419922,3,64,GAT,RELU,MEAN,ADAM,0.0005195613955929351,1e-05,32,29.667233321000822,,0.03751168531581711,"[0.29649511828545805, 0.36888233669674164, 0.9578316407128203, 0.4972374134984414, 0.6922280591798399, 0.8664765579903606, 0.23851561996806547, 0.016457145960481756, 0.7866386084868716, 0.15004674126326845]"
Random,139,completed,0.5427636504173279,5,128,GATED,RELU,MEAN,ADAM,0.0005457589855488389,1e-05,32,21.35115068498999,,0.16758696158008057,"[0.9348287683187378, 0.8004506061249171, 0.08463901311239908, 0.25664113877208217, 0.6258315917889306, 0.35120431234978156, 0.2598796400823158, 0.6302999068256561, 0.6237514442958629, 0.6703478463203223]"
Random,140,completed,0.6382251381874084,3,128,GATED,TANH,MEAN,ADAM,0.000894938151150057,1e-05,32,9.572817854001187,,0.18797477938577406,"[0.07552378677632399, 0.9772208208090272, 0.04487640332888665, 0.9507405341419702, 0.9438340725600012, 0.05905157277399797, 0.4746717676997301, 0.7338375397413356, 0.5900632539259273, 0.7518991175430962]"
Random,141,completed,0.8294981718063354,5,128,GATED,TANH,ADD,ADAM,0.0005763705635568994,1e-05,16,21.593173202010803,,0.21365573248359623,"[0.9948366829217316, 0.5285761833526895, 0.20342062167105246, 0.5146402303395003, 0.209411231412161, 0.27858075161509344, 0.28358053766646885, 0.07387381848811614, 0.3173949244740031, 0.8546229299343849]"
Random,142,completed,0.840777575969696,5,64,GAT,TANH,MEAN,ADAM,0.0011743270253072183,1e-05,16,48.41608100399026,,0.09245533196984188,"[0.7107655494468897, 0.37405461759209946, 0.5507457957697254, 0.5941798445174709, 0.5959795643434062, 0.5806345215056429, 0.5926678008878519, 0.2826431669409789, 0.07808990907279212, 0.3698213278793675]"
Random,143,completed,0.7603035569190979,5,128,GATED,TANH,ADD,ADAM,0.001589224015843725,1e-05,16,25.775848077988485,,0.10646091498938798,"[0.9721680646313284, 0.8630211549083713, 0.14080637018145692, 0.794298178246802, 0.24655580062262106, 0.7139826239510172, 0.7240638646322007, 0.036225399445772855, 0.3667088755408622, 0.4258436599575519]"
Random,144,completed,0.6996276378631592,4,64,GATED,TANH,ADD,ADAM,0.002115347580101841,1e-05,32,18.578820395981893,,0.1208953215546586,"[0.5971491416867835, 0.018747213554840658, 0.32057354286352, 0.5009770760908686, 0.16492760658058048, 0.7601653171242461, 0.8482604832882479, 0.7394950649580387, 0.6378543314088903, 0.4835812862186344]"
Random,145,completed,0.5687515735626221,5,128,GAT,RELU,MEAN,ADAM,0.0007042454713033388,1e-05,32,38.92623824198381,,0.043712911199091126,"[0.797327049846884, 0.6488611761613869, 0.9826474675008677, 0.1338565669462216, 0.5676442996459287, 0.5916877164974738, 0.3706028081879974, 0.13952983373035788, 0.7217333279120185, 0.1748516447963645]"
Random,146,completed,0.7725257277488708,5,128,GATED,TANH,ADD,ADAM,0.0003163439659016927,1e-05,16,25.803946544998325,,0.028292808820874232,"[0.6844485671215421, 0.7197259147311628, 0.42806785232842093, 0.8469347357316707, 0.18401913918860846, 0.28723963999453894, 0.023038300210826423, 0.41598202956231245, 0.11392051797147984, 0.11317123528349693]"
Random,147,completed,0.6954053640365601,3,64,GAT,RELU,ADD,ADAM,0.00046751947723763543,1e-05,16,72.61610136501258,,0.1818746444852275,"[0.2972515540010434, 0.038550305609538205, 0.7012513720308616, 0.12662370404008372, 0.06823543303912694, 0.6033254868517572, 0.19267845392336347, 0.9834291210942813, 0.32799131103626855, 0.72749857794091]"
Random,148,completed,0.6482366323471069,4,64,GATED,RELU,MEAN,ADAM,0.0008857279662629712,1e-05,16,26.54367163198185,,0.1256702577125664,"[0.48153613511418836, 0.37993618066744084, 0.12532651170017073, 0.10755816183373534, 0.5194140958877012, 0.6172890797589379, 0.4701791027298886, 0.9878383862071692, 0.2075554946445476, 0.5026810308502656]"
Random,149,completed,1.0018134117126465,5,128,GAT,TANH,ADD,ADAM,0.0003012741936207011,1e-05,32,16.35756668599788,,0.030436211451586564,"[0.9115340272587574, 0.676519358391584, 0.6209210773573459, 0.5517677937951884, 0.3959490928246818, 0.240393765585439, 0.0018406779888106017, 0.747682707931455, 0.5948437250116627, 0.12174484580634626]"
