method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,86,completed,1.6816948652267456,5,32,GCN,ELU,ADD,SGD,0.0008345363283466523,0.01,256,3.492550682014553,,0.48512814721599323,"[1.0, 0.0, 0.10277121126490926, 1.0, 0.9035231910951754, 0.8929712844673562, 0.6404817489252334, 1.0, 1.0, 0.9702562944319865]"
BoTorch,87,completed,1.8461313247680664,5,32,GCN,ELU,MEAN,SGD,0.0028983387677460554,0.0,16,23.062119805981638,,0.35217402392998154,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.8207163819753704, 0.0, 0.0, 0.7043480478599631]"
BoTorch,88,completed,1.1863664388656616,5,32,GIN,RELU,ADD,ADAM,0.0001026201057853051,0.01,16,37.681878720002715,,0.07886080548852609,"[1.0, 0.0, 0.8472228979917797, 0.20978471170304488, 0.8320292668869544, 0.0, 0.3370774860031311, 1.0, 0.0, 0.15772161097705217]"
BoTorch,89,completed,1.4805152416229248,5,32,GIN,ELU,ADD,ADAM,0.0016797112513872987,0.0,256,1.5205559179885313,,0.37658466831871956,"[1.0, 0.0, 1.0, 0.9505969637868661, 0.916925105650566, 0.0, 0.7417448771016636, 0.0, 1.0, 0.7531693366374391]"
BoTorch,90,completed,1.196791648864746,5,512,GCN,RELU,ADD,ADAM,0.00020125939113169888,0.0,256,2.4562610909924842,,0.09178847626255722,"[1.0, 1.0, 0.0, 0.17021996952586957, 0.7851701243564309, 0.0, 0.43458538482948206, 0.0, 1.0, 0.18357695252511444]"
BoTorch,91,completed,2.288784980773926,5,512,GCN,TANH,ADD,ADAM,0.0002869566680078359,0.0,16,8.977224814007059,,0.33130321257508955,"[1.0, 1.0, 0.0, 0.4302723481865995, 1.0, 0.0, 0.4859387736315533, 0.0, 0.0, 0.6626064251501791]"
BoTorch,92,completed,1.1979823112487793,5,512,GIN,TANH,MEAN,SGD,0.0016499189133947253,0.0,16,33.742414420994464,,0.09047969216689841,"[1.0, 1.0, 1.0, 0.4559680370963692, 0.055845427211330755, 1.0, 0.7391542003277548, 0.0, 0.0, 0.18095938433379682]"
BoTorch,93,completed,1.2411973476409912,5,512,GIN,RELU,MEAN,ADAM,0.00024795540789226365,0.0,128,6.222508781007491,,0.24708267652294036,"[1.0, 1.0, 1.0, 0.2086043386009224, 0.0, 0.0, 0.46479119488882653, 0.0, 0.76390190105885, 0.4941653530458807]"
BoTorch,94,completed,3.6832199096679688,2,512,GIN,RELU,MEAN_MAX,ADAM,1e-05,0.0,16,5.019976654002676,,0.16106790215420425,"[0.0, 1.0, 1.0, 0.0, 0.7423416783519114, 0.0, 0.0, 0.0, 0.0, 0.3221358043084085]"
BoTorch,95,completed,1.0326404571533203,5,512,GCN,RELU,ADD,ADAM,0.00019375001261527912,0.01,16,43.826662317005685,,0.12775091248240383,"[1.0, 1.0, 0.0, 0.0, 0.7601321156319352, 0.0, 0.42908057981858205, 1.0, 0.0, 0.25550182496480767]"
BoTorch,96,completed,3.419212818145752,5,512,GCN,TANH,ADD,ADAM,0.006158431307885624,0.0,16,8.797584351006662,,0.0,"[1.0, 1.0, 0.0, 0.25421521085060994, 1.0, 0.0, 0.929823367199304, 0.0, 0.0, 0.0]"
BoTorch,97,completed,0.8144301772117615,5,512,GAT,RELU,ADD,ADAM,0.0002791451446056845,0.0,16,45.519010023999726,,0.15970578575838096,"[1.0, 1.0, 0.5063006842334713, 0.12584873830675472, 0.8623745319504345, 0.0, 0.4819433594071879, 0.0, 0.0, 0.3194115715167619]"
BoTorch,98,completed,0.8336064219474792,5,512,GATED,GELU,MEAN,ADAM,0.0004741336618374549,0.0,16,22.856658007978695,,0.25265111667643825,"[1.0, 1.0, 0.6637027867375903, 0.6653709448980368, 0.0, 0.0, 0.5586335966026914, 0.0, 0.0, 0.5053022333528765]"
BoTorch,99,completed,1.2711079120635986,5,512,GAT,RELU,ADD,ADAM,0.00014570760212146702,0.01,256,3.078548121993663,,0.08170994951038536,"[1.0, 1.0, 0.5415949159946323, 0.09792246147104344, 0.8388920418756171, 0.0, 0.38782740372034424, 1.0, 0.8091432589860037, 0.16341989902077073]"
BoTorch,100,completed,1.1957224607467651,5,512,GIN,RELU,ADD,ADAM,0.00788265071918888,0.0,256,1.8956549139984418,,0.19511165705835035,"[1.0, 1.0, 1.0, 0.0, 0.80437634794842, 0.0, 0.9655574277899973, 0.0, 1.0, 0.3902233141167007]"
BoTorch,101,completed,1.3326843976974487,5,512,GCN,RELU,MEAN_MAX,SGD,0.00012009120652253238,0.0,16,86.4761890360096,,0.0,"[1.0, 1.0, 0.0, 0.17633754344386163, 0.7110659735005394, 1.0, 0.35983706936034715, 0.0, 0.0, 0.0]"
BoTorch,102,completed,1.623608112335205,5,512,GCN,RELU,ADD,SGD,0.01,0.01,256,2.1932931010087486,,0.23733598120250213,"[1.0, 1.0, 0.0, 0.0, 0.9537486977687001, 1.0, 1.0, 1.0, 0.8451117927730546, 0.47467196240500426]"
BoTorch,103,completed,1.223415732383728,5,512,GCN,RELU,ADD,ADAM,0.006369188495262747,0.0,256,2.2445527900126763,,0.17580394243405884,"[1.0, 1.0, 0.026501949271952104, 0.0, 0.770082323202097, 0.0, 0.9346947006538906, 0.0, 1.0, 0.35160788486811767]"
BoTorch,104,completed,0.8197884559631348,5,512,GCN,RELU,ADD,ADAM,4.488963384764906e-05,0.0,16,36.05621011098265,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9948549076443712, 0.0, 0.21738202099863468, 0.0, 0.0, 0.0]"
BoTorch,105,completed,1.1094236373901367,5,32,GCN,RELU,ADD,ADAM,0.0012606834782517425,0.0,128,4.139990663999924,,0.21193460221251254,"[1.0, 0.0, 0.0, 0.10828681755346711, 0.8349257700379142, 0.0, 0.70020202042422, 0.0, 0.6824895958372004, 0.42386920442502507]"
BoTorch,106,completed,1.1127879619598389,5,32,GIN,RELU,ADD,ADAM,0.003893853906913994,0.0,16,21.388422859017737,,0.2704297399617887,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.863459884413904, 0.0, 0.0, 0.5408594799235774]"
BoTorch,107,completed,1.6793917417526245,5,512,GCN,TANH,ADD,SGD,1.3666749220457246e-05,0.0,16,89.93493563000811,,0.0,"[1.0, 1.0, 0.0, 0.26883638922650777, 1.0, 1.0, 0.04522174178573391, 0.0, 0.0, 0.0]"
BoTorch,108,completed,1.373117208480835,2,512,GCN,ELU,MEAN,ADAM,0.00040968548270046924,0.0,16,30.932684351020725,,0.2260366728507425,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.5374835249669023, 0.0, 0.0, 0.452073345701485]"
BoTorch,109,completed,1.0450314283370972,5,512,GIN,RELU,ADD,ADAM,8.329049098945631e-05,0.01,16,34.89464758199756,,0.09315693963757624,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.30686514073889115, 1.0, 0.0, 0.18631387927515247]"
BoTorch,110,completed,3.0781071186065674,5,32,GIN,RELU,MEAN_MAX,SGD,2.9556845832457876e-05,0.01,256,9.06866733499919,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.5027479019941684, 1.0, 0.15688602877715777, 1.0, 1.0, 0.0]"
BoTorch,111,completed,2.6033897399902344,5,32,GIN,GELU,ADD,ADAM,4.293438970866639e-05,0.01,256,6.7052013560023624,,0.5,"[1.0, 0.0, 1.0, 0.5351493126073714, 0.8671558268778309, 0.0, 0.21093509799837945, 1.0, 1.0, 1.0]"
BoTorch,112,completed,0.8936070203781128,5,256,GCN,RELU,ADD,ADAM,7.819946586539283e-05,0.0,16,38.452990908001084,,0.0,"[1.0, 0.7094360124077046, 0.0, 0.08378067968123966, 0.8852073799302169, 0.0, 0.29773459555317733, 0.0, 0.0, 0.0]"
BoTorch,113,completed,3.3637282848358154,2,32,GIN,RELU,MEAN,ADAM,1e-05,0.0,256,4.89768132098834,,0.2747986829659126,"[0.0, 0.0, 1.0, 0.22328865606103176, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5495973659318252]"
BoTorch,114,completed,1.3264682292938232,5,512,GCN,RELU,ADD,SGD,0.00012296004955332724,0.0,16,22.64602773700608,,0.10473115231555316,"[1.0, 1.0, 0.0, 0.0, 0.9081700155078853, 1.0, 0.3632546765046365, 0.0, 0.0, 0.20946230463110632]"
BoTorch,115,completed,1.7820895910263062,2,512,GIN,RELU,ADD,ADAM,6.438380016093462e-05,0.0,256,0.4473178809857927,,0.0,"[0.0, 1.0, 1.0, 0.14924007035484002, 1.0, 0.0, 0.2695922022371558, 0.0, 0.9548594130165097, 0.0]"
BoTorch,116,completed,1.0487651824951172,5,512,GCN,RELU,ADD,ADAM,0.0016880843038139782,0.0,16,29.20693220497924,,0.2575075783796363,"[1.0, 0.8331699632966608, 0.0, 0.0, 0.8960578177487529, 0.0, 0.7424647105750152, 0.0, 0.0, 0.5150151567592726]"
BoTorch,117,completed,2.070007562637329,5,32,GIN,RELU,MAX,ADAM,0.01,0.01,256,2.7177999090054072,,0.008339730924569943,"[1.0, 0.0, 1.0, 0.0, 0.2547986009684186, 0.0, 1.0, 1.0, 1.0, 0.016679461849139886]"
BoTorch,118,completed,1.7202091217041016,5,32,GCN,RELU,ADD,ADAM,1e-05,0.01,128,19.68108279199805,,0.0,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.7920252716245985, 0.0]"
BoTorch,119,completed,4.440332889556885,5,32,GCN,TANH,MEAN,ADAM,0.0006205023953198443,0.0,256,0.9105874490051065,,0.17608164201027104,"[1.0, 0.0, 0.0, 0.3928870803500948, 0.0, 0.0, 0.5975811541136957, 0.0, 0.8026022481855944, 0.3521632840205421]"
BoTorch,120,completed,0.782819926738739,4,512,GAT,RELU,ADD,ADAM,6.18321262611476e-05,0.0,16,44.548895937012276,,0.0,"[0.6721980195745504, 0.8862928203719007, 0.4844905379782536, 0.0, 0.9516446669936083, 0.0, 0.2637380603732361, 0.0, 0.170946459484063, 0.0]"
BoTorch,121,completed,2.2359347343444824,5,32,GRAPH_SAGE,RELU,MEAN,ADAM,0.007517311177576859,0.01,16,18.300922196998727,,0.02473858893508024,"[1.0, 0.0, 0.2594097714580768, 0.2465866795761439, 0.13483762450401712, 0.0, 0.9586875093834987, 1.0, 0.0, 0.04947717787016048]"
BoTorch,122,completed,0.7909306287765503,4,512,GRAPH_SAGE,RELU,ADD,ADAM,0.0006853738441104083,0.0,128,5.054402859008405,,0.11744947516599138,"[0.5252245265512302, 1.0, 0.34493509384340054, 0.0026757211824735157, 0.8213606771844438, 0.0, 0.6119758421501089, 0.0, 0.6744379437292432, 0.23489895033198277]"
BoTorch,123,completed,1.5622152090072632,5,512,GIN,RELU,MEAN,ADAM,0.0006735210535202718,0.01,16,30.290168899984565,,0.23013498191349746,"[1.0, 1.0, 1.0, 0.20727051522254938, 0.06095899036307106, 0.0, 0.6094503919448205, 1.0, 0.0, 0.4602699638269949]"
BoTorch,124,completed,2.5646936893463135,2,512,GRAPH_SAGE,RELU,MEAN,ADAM,0.009165896722948286,0.01,256,0.6433849169989116,,0.10666592841120251,"[0.0, 1.0, 0.227288296517429, 0.0, 0.05531375834958337, 0.0, 0.9873916531695182, 1.0, 0.8990816274558919, 0.21333185682240502]"
BoTorch,125,completed,1.0747439861297607,5,512,GAT,RELU,ADD,ADAM,0.003422559369456079,0.0,64,8.109232763003092,,0.19568945429417778,"[1.0, 1.0, 0.49939202453541615, 0.0, 0.9042467384225633, 0.0, 0.8447836634548008, 0.0, 0.4329733251574921, 0.39137890858835556]"
BoTorch,126,completed,0.7919657826423645,5,64,GCN,RELU,ADD,ADAM,0.0006301483955990519,0.0,16,52.239684955973644,,0.16122013798124357,"[1.0, 0.398462750520475, 0.0, 0.0, 1.0, 0.0, 0.5998142782838677, 0.0, 0.07871209274264633, 0.32244027596248714]"
BoTorch,127,completed,0.7499425411224365,5,128,GAT,RELU,ADD,ADAM,0.0004186026662221742,0.0,32,28.282924514001934,,0.12071590661984362,"[1.0, 0.45648778692795555, 0.5439510601684198, 0.04828787546622928, 0.9192816984448609, 0.0, 0.5406006633933802, 0.0, 0.2606928423996884, 0.24143181323968724]"
BoTorch,128,completed,1.7216299772262573,2,128,GAT,GELU,MEAN,SGD,0.003428939037614445,0.0,16,24.786800984991714,,0.0,"[0.0, 0.5700085039224434, 0.41541865728801214, 0.6956993449677834, 0.008346111117105218, 1.0, 0.8450532546511269, 0.0, 0.0, 0.0]"
BoTorch,129,completed,0.844079315662384,5,32,GAT,RELU,ADD,ADAM,0.00011633007740300747,0.0,16,180.42058069899213,,0.06222985226082064,"[1.0, 0.0, 0.49248248336921396, 0.0, 1.0, 0.0, 0.3552306723538727, 0.0, 0.0, 0.12445970452164128]"
BoTorch,130,completed,2.8338053226470947,5,512,GRAPH_SAGE,ELU,MEAN,SGD,0.0008120934595126174,1e-05,16,12.581543756998144,,0.20915600981553703,"[1.0, 1.0, 0.3278653623475089, 0.8347234698943424, 0.06580460260783597, 1.0, 0.636535337585703, 0.35028592422830435, 0.0, 0.41831201963107406]"
BoTorch,131,completed,1.1089962720870972,5,128,GIN,GELU,MEAN,ADAM,0.002243417024409007,0.0,16,20.912874949979596,,0.14085757518267678,"[1.0, 0.5446287207952378, 1.0, 0.5580242402344686, 0.08944082259582725, 0.0, 0.7836366704134318, 0.0, 0.0, 0.28171515036535355]"
BoTorch,132,completed,1.1336416006088257,5,512,GCN,RELU,ADD,ADAM,0.00047423767888833793,0.01,32,9.100904388003983,,0.06275705423161022,"[1.0, 0.8354107179790284, 0.0, 0.2086855264576267, 0.7607764850759134, 0.0, 0.5586653521183238, 1.0, 0.2137894862313571, 0.12551410846322045]"
BoTorch,133,completed,1.0638704299926758,5,64,GCN,ELU,MEAN,ADAM,0.0013822489803336545,0.0,16,47.58572979198652,,0.22719864656654762,"[1.0, 0.2517691083310839, 0.0, 1.0, 0.08463873589441913, 0.0, 0.7135287594125789, 0.0, 0.0, 0.45439729313309524]"
BoTorch,134,completed,1.6861356496810913,2,512,GIN,TANH,MEAN,ADAM,0.0003917874874376698,0.0,16,8.66199006998795,,0.1911690539150194,"[0.0, 1.0, 1.0, 0.4072447435208619, 0.0, 0.0, 0.5310168539223554, 0.0, 0.0, 0.3823381078300388]"
BoTorch,135,completed,0.881989598274231,4,64,GIN,RELU,ADD,ADAM,0.0005887345819309122,0.0,32,11.315345957991667,,0.12624102790380204,"[0.5033318672622108, 0.30337045544100216, 1.0, 0.0, 0.946407444424778, 0.0, 0.5899731822565472, 0.0, 0.3289436094029124, 0.2524820558076041]"
BoTorch,136,completed,0.8421194553375244,5,64,GCN,RELU,ADD,RMSPROP,0.0014415937819953041,0.0,16,45.86274712200975,,0.20716269334078666,"[1.0, 0.39194143633436035, 0.0, 0.0, 0.9623592420957906, 0.6806310509613491, 0.7196143001343984, 0.0, 0.1708003319006229, 0.4143253866815733]"
BoTorch,137,completed,1.4271576404571533,2,32,GCN,ELU,MEAN,ADAM,0.0005945111429939613,0.0,16,47.775904930982506,,0.1421335310537345,"[0.0, 0.0, 0.0, 0.946851534945936, 0.08050856689313762, 0.0, 0.5913866663549269, 0.12342411477743663, 0.0, 0.284267062107469]"
BoTorch,138,completed,1.5573358535766602,5,512,GCN,RELU,ADD,SGD,0.0001872673955718924,0.0,32,12.975096160982503,,0.20964102415428998,"[1.0, 1.0, 0.0, 0.20928662521867444, 0.8861953446859505, 0.8708034427888829, 0.4241540568545559, 0.0, 0.2740861738940405, 0.41928204830857996]"
BoTorch,139,completed,1.5688625574111938,5,128,GIN,RELU,ADD,SGD,0.001379599916479443,0.01,256,1.9181728230032604,,0.17820127546364553,"[1.0, 0.41970753524834464, 1.0, 0.0, 0.8007591670337034, 1.0, 0.7132510531344329, 1.0, 0.9725302149401968, 0.35640255092729106]"
BoTorch,140,completed,0.8064457178115845,4,64,GRAPH_SAGE,RELU,ADD,ADAM,0.00022162431588009212,0.0,16,52.70631509300438,,0.11627474392960616,"[0.7284830539876777, 0.3467315900013361, 0.3344216267334088, 0.21128655912833105, 0.8172367666769044, 0.0, 0.4485391360037667, 0.0, 0.0, 0.2325494878592123]"
BoTorch,141,completed,2.0427963733673096,4,32,GCN,ELU,MEAN,ADAM,0.0013484254525681454,0.0,16,12.71841325899004,,0.16025893328678226,"[0.5765661310039449, 0.0, 0.0, 1.0, 0.10818263269981665, 0.0, 0.709942313856292, 0.1458942427065598, 0.0, 0.3205178665735645]"
BoTorch,142,completed,0.8905763030052185,5,128,GCN,RELU,ADD,ADAM,0.0005020077024574599,0.0,32,17.757700015004957,,0.12039904782953917,"[1.0, 0.5222823945771945, 0.0, 0.0, 0.8771652267381785, 0.0, 0.5669034602363272, 0.0, 0.30145747811481083, 0.24079809565907834]"
BoTorch,143,completed,0.972518801689148,3,32,GRAPH_SAGE,RELU,ADD,ADAMW,0.00024202702019275835,0.0,64,9.778540475992486,,0.13845663055546856,"[0.3716420407724635, 0.0, 0.3021114139165507, 0.017429099372300232, 0.9338937769377166, 0.48610879451907874, 0.46128795128486993, 0.0, 0.5556073582779091, 0.2769132611109371]"
BoTorch,144,completed,1.3359805345535278,5,512,GCN,GELU,MEAN,ADAM,0.0014115558954417814,0.0,16,26.681540932011558,,0.09996378594376053,"[1.0, 0.9291521937868394, 0.04525908366847185, 0.5527638198614999, 0.05843897525193063, 0.0, 0.7165660267389213, 0.0, 0.0, 0.19992757188752106]"
BoTorch,145,completed,1.979506492614746,2,512,GIN,RELU,MEAN,SGD,0.0005774935866507393,0.0,256,1.5421942920074798,,0.2017691252023976,"[0.2289088669480977, 0.9902729325862675, 1.0, 0.0, 0.11129762249146119, 1.0, 0.5871823885126435, 0.0, 1.0, 0.4035382504047952]"
BoTorch,146,completed,1.2116899490356445,5,64,GCN,RELU,ADD,SGD,0.00046661271319376054,0.01,16,17.294382444000803,,0.17562822244308554,"[1.0, 0.3940682124018544, 0.0, 0.0, 1.0, 1.0, 0.5563188557598657, 1.0, 0.0, 0.3512564448861711]"
BoTorch,147,completed,1.1449496746063232,2,64,GCN,RELU,ADD,ADAM,0.0029828433972832963,0.0,256,1.7380065209872555,,0.14262115803248984,"[0.0, 0.2535498005038112, 0.0, 0.0, 0.8962722029839917, 0.1415119559998422, 0.8248768176665553, 0.0, 1.0, 0.2852423160649797]"
BoTorch,148,completed,4.279035568237305,2,512,GIN,TANH,MEAN,ADAM,0.0012175928436080905,0.0,16,4.454505645990139,,0.23294926742670852,"[0.0, 1.0, 1.0, 0.48502049133877445, 0.05610721334443416, 0.0, 0.6951673622905863, 0.0, 0.0, 0.46589853485341703]"
BoTorch,149,completed,5.093293190002441,5,512,GCN,RELU,MAX,SGD,0.000507920527798487,0.0,16,9.013702488009585,,0.16660287975095708,"[0.9145406474948132, 0.8551336480298664, 0.16881794559838414, 0.02001097193515447, 0.25894872635746696, 0.8043897001757032, 0.568598588452515, 0.11319343573305923, 0.0, 0.33320575950191417]"
