method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,79,completed,1.8795843124389648,5,128,GAT,TANH,MEAN,ADAM,0.0015921813572596518,1e-05,16,24.292094302014448,,0.19603633729874775,"[0.9514682384520347, 0.655212963410371, 0.8835069164660436, 0.9409545996418572, 0.8342232074755614, 0.19342708229274064, 0.7248712797694464, 0.03874775688141452, 0.2818172456277237, 0.784145349194991]"
Random,80,completed,0.8685216307640076,5,64,GATED,RELU,ADD,ADAM,0.00044401160729954823,1e-05,16,32.27117567998357,,0.24745163736251494,"[0.6788243364506553, 0.2966982045631563, 0.29019527329871153, 0.20168665320279489, 0.4858583212790234, 0.12319117822682646, 0.17027306881894944, 0.3898475610105079, 0.17435620540080665, 0.9898065494500597]"
Random,81,completed,0.9767035841941833,5,128,GAT,RELU,MEAN,ADAM,0.0019348229083399771,1e-05,32,18.555665340973064,,0.22118829454478692,"[0.981092602336506, 0.816097037305126, 0.8016246795015658, 0.1055839236207341, 0.9043045044156492, 0.46032167107919486, 0.8095199660821092, 0.23206649124089407, 0.9305502157224651, 0.8847531781791477]"
Random,82,completed,0.7116353511810303,3,128,GATED,TANH,ADD,ADAM,0.0007636872228300988,1e-05,16,17.928403467987664,,0.05318273221852393,"[0.26107455895972487, 0.8979859553966891, 0.1753217765119035, 0.6270807159960982, 0.30087835012482333, 0.12034070170776079, 0.40579426980882005, 0.7546263443183842, 0.18241815303920494, 0.21273092887409573]"
Random,83,completed,0.6419773697853088,3,64,GATED,RELU,ADD,ADAM,0.001182426856516142,1e-05,16,24.016436306992546,,0.017600628368804633,"[0.034289444709935335, 0.009866368272058446, 0.0892651192959647, 0.0747908096723453, 0.3057536613386149, 0.9757733145293032, 0.5956530305938621, 0.5032474508992767, 0.22723574926631585, 0.07040251347521853]"
Random,84,completed,0.6179438233375549,3,64,GATED,RELU,MEAN,ADAM,0.0006078909890843226,1e-05,32,14.874404157977551,,0.12878674454921002,"[0.003119492984460792, 0.08002811577000257, 0.474530361247693, 0.1257433069496413, 0.5012979369773215, 0.3236257422334716, 0.306704451059975, 0.36316073127195225, 0.6171135003136847, 0.5151469781968401]"
Random,85,completed,0.6342695355415344,5,128,GAT,RELU,MEAN,ADAM,0.000397154148067649,1e-05,32,40.950063682044856,,0.028004436669066962,"[0.6852015978783406, 0.8300698841992181, 0.5009345583818668, 0.35203234880103995, 0.9362016437879376, 0.1432621726643981, 0.12183784816847343, 0.8127085166055602, 0.6684904155835613, 0.11201774667626785]"
Random,86,completed,1.6190099716186523,3,128,GAT,TANH,ADD,ADAM,0.0017463387943411047,1e-05,16,10.64620721200481,,0.2010254850679459,"[0.2652455905136979, 0.7590690822639999, 0.7038817430402791, 0.8318243464326293, 0.05127623705467421, 0.08052688055203261, 0.7650072471009095, 0.35579289806517467, 0.06588889370092899, 0.8041019402717836]"
Random,87,completed,0.6624385118484497,3,128,GATED,TANH,MEAN,ADAM,0.0029298585192815063,1e-05,32,7.158607448043767,,0.017655786081007846,"[0.1760711077996362, 0.8393967021384997, 0.4864929791550986, 0.7766548808564014, 0.6902819290489727, 0.7724800435287043, 0.9897253943788619, 0.3192219609149034, 0.6841419885831002, 0.07062314432403138]"
Random,88,completed,1.5804253816604614,4,64,GAT,TANH,MEAN,ADAM,0.0024781061892257673,1e-05,16,26.819131655967794,,0.1478623302636845,"[0.5239091858805932, 0.4941280083109836, 0.7381871801290366, 0.7163263280815737, 0.8337707242253891, 0.25999270246732475, 0.9169986576539925, 0.5011028546994599, 0.3797258442165915, 0.591449321054738]"
Random,89,completed,1.3731944561004639,5,64,GAT,RELU,MEAN,ADAM,0.0026019414347785495,1e-05,32,10.45773146400461,,0.15513927708363634,"[0.7508805649057447, 0.4694386042282921, 0.9034122861141077, 0.4007374269793219, 0.8713451415270437, 0.16194688395477552, 0.9381762623949328, 0.3244323225535162, 0.5528043849367913, 0.6205571083345454]"
Random,90,completed,0.8000655174255371,3,64,GATED,RELU,ADD,ADAM,0.0006817788910322309,1e-05,16,15.09972535801353,,0.08782342899049736,"[0.2992327230120019, 0.4995448307292768, 0.2562849194101392, 0.4554075574371973, 0.2288712270230585, 0.5928998942900828, 0.35652229592777174, 0.26350258658934456, 0.48193005381882814, 0.35129371596198944]"
Random,91,completed,1.3845241069793701,5,64,GAT,TANH,ADD,ADAM,0.000582377656998362,1e-05,32,14.332475811010227,,0.14206063601486674,"[0.6813664896183186, 0.37970693821358015, 0.9153347923995611, 0.7270728946330962, 0.069875198151377, 0.4832247338322525, 0.28808345013536085, 0.49926531052444956, 0.7107062675309604, 0.568242544059467]"
Random,92,completed,0.667570948600769,5,128,GAT,RELU,ADD,ADAM,0.0011795012152706636,1e-05,32,32.4903333960101,,0.051667629065594384,"[0.9419172752639412, 0.6354481937949871, 0.7382114641517739, 0.0906835191582045, 0.3500374960042496, 0.06337636964462168, 0.5945771379670396, 0.2953370681467633, 0.7706666848552347, 0.20667051626237753]"
Random,93,completed,0.9396501779556274,4,128,GAT,TANH,ADD,ADAM,0.0009354347944881956,1e-05,32,13.524410029000137,,0.04364516898702692,"[0.4793977656902064, 0.6639400721693207, 0.9702108717723759, 0.6805595694862903, 0.28755834193317664, 0.36096580879117535, 0.49389226519661666, 0.18052894964533084, 0.9526497127630145, 0.17458067594810767]"
Random,94,completed,0.6435524225234985,4,128,GATED,TANH,MEAN,ADAM,0.000630569868820764,1e-05,16,18.661584796966054,,0.009007769443848374,"[0.6130890708231204, 0.7756079745123485, 0.16595719702731615, 0.568138891986822, 0.5600556590182226, 0.04845900721484642, 0.3226119598407853, 0.23963007023859118, 0.046863786023164766, 0.036031077775393494]"
Random,95,completed,0.7677589058876038,3,128,GATED,TANH,MEAN,ADAM,0.0015873569841865496,1e-05,32,7.1642431449727155,,0.2155470030435763,"[0.18289790329482347, 0.6390115878000002, 0.42867089410231374, 0.8202563647542072, 0.605188311948646, 0.30549898344607385, 0.7235533524559897, 0.724825735036751, 0.514167601498102, 0.8621880121743052]"
Random,96,completed,0.6553062200546265,4,128,GATED,TANH,MEAN,ADAM,0.0018102876643509816,1e-05,16,22.32183543301653,,0.1704323435392588,"[0.616834533615997, 0.8313849413889077, 0.4365034159449944, 0.9008642200874711, 0.5155866722315042, 0.16233051781291896, 0.7806263373393796, 0.10979595043763912, 0.006113561120718369, 0.6817293741570352]"
Random,97,completed,0.6410172581672668,5,128,GATED,RELU,ADD,ADAM,0.000322267364008071,1e-05,16,38.24885794700822,,0.03168749953833505,"[0.708733787753205, 0.9612421616312273, 0.11922677605398146, 0.48014145826093946, 0.26030573947540314, 0.02196720643209704, 0.03109507204968953, 0.43105704196991557, 0.3330960513664043, 0.1267499981533402]"
Random,98,completed,1.046114444732666,5,128,GAT,RELU,ADD,ADAM,0.0007203484178327784,1e-05,16,20.228333476989064,,0.2181170839123214,"[0.8009302417839361, 0.7118649018446267, 0.8666355064169389, 0.4865947259607105, 0.49660698252230273, 0.38633511165532575, 0.3804213519089029, 0.459073368682996, 0.4714184196258251, 0.8724683356492856]"
Random,99,completed,1.2315744161605835,3,128,GATED,TANH,ADD,ADAM,0.00039640600635220416,1e-05,16,6.117424526950344,,0.062320863234296364,"[0.24769935226686746, 0.741409746824958, 0.4136642223350746, 0.7772479417710609, 0.19284210868253093, 0.5714903774103847, 0.1210189715826171, 0.5150316237653599, 0.09814682059379176, 0.24928345293718546]"
Random,100,completed,0.8636536002159119,3,128,GATED,TANH,ADD,ADAM,0.0006319864187878266,1e-05,16,13.478157594974618,,0.24391823005278346,"[0.11300988430821246, 0.9089758993869718, 0.21224352228712617, 0.5390168276670896, 0.28549481411222144, 0.9281901678221353, 0.3235864907955074, 0.3970269220639254, 0.2844233706548611, 0.9756729202111338]"
Random,101,completed,0.4931461215019226,5,128,GATED,TANH,MEAN,ADAM,0.0009615128892390848,1e-05,16,39.03728614997817,,0.09636057517573984,"[0.8767050696743315, 0.7815250169611863, 0.07980683276245404, 0.8680567097424955, 0.9838902330459524, 0.33568246279044, 0.505833855683116, 0.9980151465369297, 0.37548281512269155, 0.3854423007029594]"
Random,102,completed,1.301142692565918,3,128,GAT,TANH,MEAN,ADAM,0.0021041285865164294,1e-05,16,29.00068526598625,,0.11213281099350089,"[0.2646298895694734, 0.9037759823825519, 0.5679477015822235, 0.8715248716946699, 0.9791054776385227, 0.0697916863602257, 0.8459510219731268, 0.22522087380947076, 0.23378011255067155, 0.44853124397400357]"
Random,103,completed,0.9496781229972839,4,128,GAT,RELU,ADD,ADAM,0.00033811087626628883,1e-05,16,19.95764113496989,,0.14862384730830372,"[0.3575354966446771, 0.6366788479770722, 0.6494623390524084, 0.11689431477655454, 0.25554562909071077, 0.0997703237288341, 0.0519378865473189, 0.8818597658480641, 0.08077345544631187, 0.5944953892332149]"
Random,104,completed,1.1533927917480469,4,64,GAT,RELU,MEAN,ADAM,0.0024632068043399973,1e-05,32,17.058968128985725,,0.032289222442134585,"[0.41006179732575654, 0.014841885122528153, 0.8677297803781261, 0.03537542205665356, 0.9650975608154035, 0.7078118046277609, 0.9143796208682495, 0.4834193642582141, 0.9826638654813559, 0.12915688976853834]"
Random,105,completed,1.0028482675552368,3,128,GAT,TANH,ADD,ADAM,0.0011993326388856462,1e-05,32,13.342794754018541,,0.1233719295872393,"[0.1891669074264023, 0.5775501523235177, 0.5862183137944988, 0.6169167167041135, 0.21270431077654217, 0.811342960086697, 0.601818398101431, 0.37992858197123813, 0.6562834900008052, 0.4934877183489572]"
Random,106,completed,0.6035086512565613,3,128,GATED,RELU,MEAN,ADAM,0.0005311495036884537,1e-05,16,22.982023920980282,,0.23719210626065804,"[0.016697406880191945, 0.7750985900751067, 0.2842773210190276, 0.05414917748969328, 0.8989528968036877, 0.7850098115742375, 0.24809552528509926, 0.1940324624050327, 0.1453791644375112, 0.9487684250426321]"
Random,107,completed,0.7201226949691772,4,128,GATED,TANH,ADD,ADAM,0.0026879457213087143,1e-05,16,27.179486186010763,,0.02854731049886411,"[0.6461302870716802, 0.9340566454282518, 0.059154760347469026, 0.5492641312517856, 0.22819876124540228, 0.5465303464337476, 0.9522992398800875, 0.5369261473825676, 0.14392676101956092, 0.11418924199545644]"
Random,108,completed,0.9337462186813354,5,64,GAT,TANH,MEAN,ADAM,0.00046555717755179273,1e-05,32,32.70918355201138,,0.0346120553136382,"[0.8221363336595143, 0.2263995171439679, 0.6172580468200147, 0.9207477813922229, 0.6208383876446787, 0.2904062612502514, 0.19085177188728286, 0.2732931157202795, 0.5590809683414851, 0.1384482212545528]"
Random,109,completed,0.6416524052619934,4,128,GAT,TANH,MEAN,ADAM,0.001301581124777292,1e-05,16,53.06703427497996,,0.05082268688555863,"[0.5598194232697378, 0.5672871825787478, 0.6135567879083111, 0.958787643258925, 0.5514787571295949, 0.7394801518044465, 0.6373499872185859, 0.5414080054737764, 0.3703320675175057, 0.20329074754223453]"
Random,110,completed,0.9279264211654663,5,128,GATED,RELU,ADD,ADAM,0.0014828660633785765,1e-05,16,17.15957640396664,,0.20241428501407488,"[0.7541647575678577, 0.9559785117001081, 0.4465132156409801, 0.2606813308850956, 0.38343594693976935, 0.02091970472156024, 0.693980671384596, 0.638852989056669, 0.05475406783137993, 0.8096571400562995]"
Random,111,completed,0.9113889932632446,4,64,GATED,RELU,ADD,ADAM,0.00113131837934386,1e-05,32,7.454629516985733,,0.14232499667792486,"[0.6104639483420214, 0.0894696730948813, 0.23478855311920488, 0.07890473099247741, 0.15342974839877765, 0.45819981205405846, 0.5764635879901521, 0.9548329433901112, 0.571093192091132, 0.5692999867116995]"
Random,112,completed,0.5628370642662048,5,128,GATED,TANH,MEAN,ADAM,0.0008683928416502202,1e-05,16,30.521926523011643,,0.24344140637162587,"[0.7214522715882448, 0.8500498682313165, 0.46584491397906946, 0.9491808330341153, 0.6999826956493205, 0.603872213437287, 0.46159498009424627, 0.06021557815147971, 0.001835294066238058, 0.9737656254865035]"
Random,113,completed,0.9512576460838318,3,128,GATED,RELU,MEAN,ADAM,0.0018122267023090435,1e-05,32,4.829605470993556,,0.005156726083550639,"[0.26432413491740836, 0.7876629553358178, 0.40437360438128656, 0.05460494151669737, 0.9639974345503006, 0.3370730141695515, 0.7810912705214613, 0.9810146800727184, 0.6383580280838227, 0.020626904334202556]"
Random,114,completed,0.8106864094734192,5,128,GATED,RELU,ADD,ADAM,0.000871147414892718,1e-05,16,19.264143289998174,,0.13238772540370292,"[0.6722841250430166, 0.9250091638467064, 0.23577399271159016, 0.17051953486567417, 0.09941207727927304, 0.3163582735128775, 0.4629703974835462, 0.49937118638247435, 0.12148175864113497, 0.5295509016148117]"
Random,115,completed,1.1214534044265747,4,64,GAT,TANH,ADD,ADAM,0.0009361133431935493,1e-05,16,23.26796296099201,,0.19419570791234658,"[0.5147324666026494, 0.15174697946047389, 0.6405188729500078, 0.5002833402772173, 0.18659174799250622, 0.6426280248178574, 0.49420718092378035, 0.18550402059034843, 0.15154627174508417, 0.7767828316493863]"
Random,116,completed,0.6235392093658447,5,128,GAT,RELU,ADD,ADAM,0.0006661168584770747,1e-05,16,71.3980191120063,,0.14902339049163527,"[0.8554052379263234, 0.6194800352588383, 0.6444614738484571, 0.20767699231663905, 0.4698132963545085, 0.8967103686447316, 0.34642917045636357, 0.687805797258863, 0.018452772369642934, 0.5960935619665411]"
Random,117,completed,1.1324530839920044,5,64,GAT,RELU,MEAN,ADAM,0.001676271156934142,1e-05,16,36.48546776897274,,0.09870671823479296,"[0.7812205502368842, 0.4009027571171552, 0.5845180267883415, 0.15578615921037287, 0.7419436248875212, 0.3571552391159538, 0.747223017590711, 0.6376755172566023, 0.37551844994697536, 0.39482687293917185]"
Random,118,completed,0.5712662935256958,5,64,GAT,RELU,MEAN,ADAM,0.0012685060617346677,1e-05,32,51.05866845604032,,0.05658385623732806,"[0.9970386133667754, 0.15505641737253173, 0.757472027446693, 0.20729355487282708, 0.9218295016981144, 0.61982566259734, 0.6261712921803233, 0.7575450069317909, 0.8457850848521916, 0.22633542494931225]"
Random,119,completed,0.562361478805542,5,128,GATED,RELU,MEAN,ADAM,0.001438015491505722,1e-05,32,11.211684406036511,,0.06553849154640479,"[0.7200606247094901, 0.5947172363161723, 0.10353547553320974, 0.05280180378346688, 0.771706201705757, 0.0571746976113352, 0.6806423099358326, 0.48246620857843214, 0.7811099392014859, 0.26215396618561915]"
Random,120,completed,0.4750664234161377,5,128,GATED,RELU,MEAN,ADAM,0.0011908523100178097,1e-05,16,26.09842272399692,,0.006188841362047226,"[0.930974753297309, 0.8724062123063208, 0.2534768943661626, 0.27298956418741793, 0.6170444199484243, 0.10254434289167724, 0.5987366487265691, 0.520596136018606, 0.2706729898753133, 0.024755365448188904]"
Random,121,completed,1.1385140419006348,3,64,GAT,TANH,MEAN,ADAM,0.0021047813220227635,1e-05,32,16.19052255200222,,0.06659608527074451,"[0.22535374113148976, 0.17892541099922532, 0.7440125320881501, 0.5581522722425074, 0.661407684863074, 0.6847213808774066, 0.8460857264153581, 0.7715544842512071, 0.8585652700858303, 0.26638434108297804]"
Random,122,completed,0.908253014087677,5,128,GAT,TANH,ADD,ADAM,0.0008760577490881195,1e-05,32,26.330292636994272,,0.04704870567001118,"[0.7831558894050944, 0.922228390133594, 0.8443242600253724, 0.8384908594053295, 0.4617407266820496, 0.5590694474448665, 0.46541148076766015, 0.8080446553660843, 0.7085307989569087, 0.18819482268004473]"
Random,123,completed,0.7646015882492065,3,64,GATED,TANH,ADD,ADAM,0.0006362103843444416,1e-05,32,13.629762033000588,,0.09670473127479512,"[0.0505004508498893, 0.4213915289380329, 0.3441822665019182, 0.7267499085037624, 0.058753121646688666, 0.14856445951402442, 0.3264794987449914, 0.5638431650328566, 0.7732590385089889, 0.3868189250991805]"
Random,124,completed,0.7859385013580322,4,128,GATED,RELU,ADD,ADAM,0.0004896297988274478,1e-05,16,21.76879886299139,,0.0750006715149503,"[0.5369620011868322, 0.780514228815733, 0.07059808283263791, 0.3088964400520967, 0.11967849318255308, 0.2930890499058628, 0.21274658634699173, 0.9949219462403858, 0.28027909235086923, 0.3000026860598012]"
Random,125,completed,0.8580751419067383,4,64,GAT,RELU,MEAN,ADAM,0.0005886473495612116,1e-05,32,25.50839488900965,,0.2178484650720128,"[0.5430585076671818, 0.3366637232226778, 0.5340198825496663, 0.22672931924105755, 0.5369745555787693, 0.115072076328673, 0.2927339381884828, 0.746609873817233, 0.9103664661895386, 0.8713938602880512]"
Random,126,completed,0.8381036520004272,4,128,GATED,TANH,ADD,ADAM,0.0004610044085503322,1e-05,32,13.015723720018286,,0.21637278682086117,"[0.4741475797091237, 0.8930830150354667, 0.4163210252292143, 0.6714933805607814, 0.2478713306006839, 0.13811848055988618, 0.18658382381516514, 0.9156006036855523, 0.899252992989184, 0.8654911472834447]"
Random,127,completed,1.2524514198303223,5,64,GAT,TANH,MEAN,ADAM,0.0008940546642827082,1e-05,16,24.39596731698839,,0.2002786552775216,"[0.8138949501501183, 0.1903651093330374, 0.8007099221739485, 0.643861397499534, 0.6316987490826667, 0.28065423999974226, 0.47424281851759154, 0.06135526359842847, 0.2554726234301573, 0.8011146211100864]"
Random,128,completed,0.7067677974700928,4,64,GAT,RELU,MEAN,ADAM,0.0009351228391435107,1e-05,32,23.787057341018226,,0.24685435298490652,"[0.5656161140033487, 0.17712323081823922, 0.9790458857294917, 0.0944814703661293, 0.5172808192621688, 0.3139611663076526, 0.4937474094769989, 0.8951563186412781, 0.9565411432250408, 0.9874174119396261]"
Random,129,completed,0.7750852108001709,4,128,GAT,RELU,MEAN,ADAM,0.0003000983735334431,1e-05,32,22.1156366240466,,0.07188561368289595,"[0.5585203397839332, 0.9826639442605217, 0.5611093947286392, 0.18783527741553474, 0.5527898642195841, 0.8850135739876624, 0.00014238693189860818, 0.056000846695973605, 0.8856765464219728, 0.2875424547315838]"
Random,130,completed,0.7524973750114441,5,64,GATED,TANH,ADD,ADAM,0.001796774659262696,1e-05,16,17.346886822022498,,0.07082994593522146,"[0.8891477492783024, 0.018267084422536994, 0.06388138013781453, 0.6273834536304853, 0.4064296604550569, 0.005802903963117778, 0.7773723591865975, 0.09595069940230028, 0.3939428452352921, 0.28331978374088584]"
Random,131,completed,0.8771339654922485,3,128,GAT,TANH,ADD,ADAM,0.001379648344454667,1e-05,16,20.898659610946197,,0.02120664104812603,"[0.09623926571969577, 0.8902278472202774, 0.7412030781185004, 0.5254380080547995, 0.23404185318115356, 0.5194173332413665, 0.6626471494172903, 0.44750642130874685, 0.1080407689948979, 0.08482656419250412]"
Random,132,completed,1.882958173751831,3,64,GAT,TANH,ADD,ADAM,0.00040690153402752266,1e-05,16,15.80589359300211,,0.20291666949630566,"[0.07812912061624044, 0.18089493271365376, 0.9368261127449838, 0.8101131708136341, 0.35308415614137834, 0.8050764385684337, 0.13236807243623328, 0.12866989774622362, 0.2085460717072639, 0.8116666779852226]"
Random,133,completed,0.7786344289779663,3,64,GAT,RELU,ADD,ADAM,0.0003017771684926193,1e-05,32,21.255324625992216,,0.017690892048839918,"[0.26165630990689326, 0.23201552872575726, 0.6306845555105275, 0.046926426565275015, 0.4335446558792405, 0.978476590195009, 0.0025651246140407924, 0.16665516887318632, 0.9763489550708702, 0.07076356819535967]"
Random,134,completed,0.7364377379417419,4,64,GATED,TANH,ADD,ADAM,0.0005224648552960881,1e-05,16,29.264691128046252,,0.05392280244018732,"[0.49039186275660096, 0.017293800776047363, 0.28509666250892085, 0.971506801246019, 0.3696280247624988, 0.4377897800859816, 0.2409358273087503, 0.7176733127076385, 0.3246150191286612, 0.2156912097607493]"
Random,135,completed,0.7135820388793945,5,128,GATED,RELU,ADD,ADAM,0.0008947978196268222,1e-05,32,14.213114660989959,,0.11477120623025025,"[0.9693345856855293, 0.761911442795971, 0.3705180625335871, 0.10958343444393492, 0.11770820121202286, 0.9842239184987568, 0.47460366245147234, 0.825715648447256, 0.5386619927703061, 0.459084824921001]"
Random,136,completed,0.8277088403701782,5,64,GAT,RELU,MEAN,ADAM,0.0014982751491849247,1e-05,16,40.432560725021176,,0.04850519802560735,"[0.8481640221377463, 0.15904033350749924, 0.7746428941730075, 0.4297940121873539, 0.9539397756434859, 0.6194977425180995, 0.6984703215274317, 0.10793783855857153, 0.2217095875869728, 0.1940207921024294]"
Random,137,completed,0.8340761065483093,3,64,GAT,RELU,MEAN,ADAM,0.0003710419334965586,1e-05,16,31.787222690996714,,0.006323703732893926,"[0.015182039128434632, 0.11770914823466316, 0.5624108806609802, 0.4621917336667355, 0.602933587524613, 0.3384465024993628, 0.09230173968523048, 0.05332368970799217, 0.10865392356262815, 0.025294814931575704]"
Random,138,completed,0.8299075961112976,5,128,GATED,RELU,ADD,ADAM,0.0003708461176823495,1e-05,16,29.816582461004145,,0.24963524269756088,"[0.8431916243434427, 0.8364013790438003, 0.4370249312790896, 0.11736505462996061, 0.39836245952694793, 0.3817182315347518, 0.09207248210541041, 0.40263727265675087, 0.435659007317283, 0.9985409707902435]"
Random,139,completed,1.007514476776123,5,128,GATED,TANH,MEAN,ADAM,0.0029101557777083177,1e-05,16,15.416235261945985,,0.14357953807741444,"[0.9935990712433608, 0.6650228396609411, 0.14020640328823464, 0.8344765431605112, 0.9484686950823619, 0.5150117282930089, 0.9867949822347619, 0.12943812756988482, 0.041858893544244435, 0.5743181523096578]"
Random,140,completed,0.7491544485092163,3,64,GATED,RELU,MEAN,ADAM,0.0009302257873700913,1e-05,16,18.669595782994293,,0.05634346268144105,"[0.07573799478388477, 0.4856621500707383, 0.2965135895843447, 0.2907959221869918, 0.8623046614190849, 0.6861971689110499, 0.491467119971316, 0.39821626465127, 0.3153608726067223, 0.2253738507257642]"
Random,141,completed,0.9338144659996033,5,128,GAT,TANH,ADD,ADAM,0.0023164986536266807,1e-05,32,18.324286760995165,,0.08450438834258137,"[0.9463344324866647, 0.6596258437810922, 0.9175154506417407, 0.5095443644219771, 0.29747261459839613, 0.38569182920151523, 0.8877107974030758, 0.2320112846517698, 0.5556956490823964, 0.33801755337032546]"
Random,142,completed,0.7133980393409729,4,64,GAT,RELU,ADD,ADAM,0.0019038122281112145,1e-05,32,21.87079467898002,,0.16573588288580493,"[0.4703674663631702, 0.42923475106708275, 0.992848985586586, 0.19688475627734348, 0.14343204882858607, 0.9134291825099599, 0.8025028572297621, 0.7159095988675308, 0.6047800210501345, 0.6629435315432197]"
Random,143,completed,0.5401706695556641,5,128,GATED,TANH,MEAN,ADAM,0.00030993498256116214,1e-05,16,43.448014128021896,,0.03398118996864677,"[0.7626484868742494, 0.513925219811071, 0.47501069048061273, 0.9007893650097498, 0.6234750491685619, 0.2750945076968181, 0.014149343384210478, 0.6138339799521298, 0.1245292812726414, 0.13592475987458708]"
Random,144,completed,0.7677167654037476,3,128,GAT,RELU,MEAN,ADAM,0.0005171683201823448,1e-05,32,24.284809973964002,,0.11988574732379126,"[0.23722532803176888, 0.8865903616081442, 0.8797104253182852, 0.021989781076725334, 0.9596355321696304, 0.12469159515059813, 0.2365106590304955, 0.5751606906023032, 0.6895049106943367, 0.47954298929516503]"
Random,145,completed,0.7520890235900879,5,128,GATED,TANH,ADD,ADAM,0.0016126931187509725,1e-05,16,27.658152244985104,,0.10906250025299827,"[0.9184057166333781, 0.8957230781170231, 0.44326872102693093, 0.7965944054384083, 0.21554461698655059, 0.8816541025204004, 0.7304304781293423, 0.8237683297473469, 0.1794517127562687, 0.43625000101199307]"
Random,146,completed,1.4420011043548584,3,64,GAT,TANH,ADD,ADAM,0.002626980742146806,1e-05,32,10.710194163024426,,0.12716187196553144,"[0.12685034232442816, 0.45616001340951007, 0.9418788193998455, 0.7425479662505146, 0.0282193151284047, 0.5453170519313048, 0.942335634354938, 0.5366289928766369, 0.9834627356101261, 0.5086474878621258]"
Random,147,completed,1.3313653469085693,3,128,GAT,TANH,ADD,ADAM,0.00043894077938981985,1e-05,32,5.46625460596988,,0.10357342099764283,"[0.1820097971528435, 0.9553860719618414, 0.6906059484389402, 0.8503634275498608, 0.401564781638438, 0.4611054433342464, 0.1652846757294819, 0.6541485110597864, 0.938011808729852, 0.4142936839905713]"
Random,148,completed,0.7792696952819824,5,64,GATED,TANH,ADD,ADAM,0.0012268572047259966,1e-05,32,14.09278110100422,,0.22154209767548724,"[0.9629918371674492, 0.21307401783818103, 0.32993473098084414, 0.557294326680495, 0.236638939080551, 0.6110861536081532, 0.6116727629312124, 0.6028840883842882, 0.674427632049617, 0.886168390701949]"
Random,149,completed,1.545668363571167,5,128,GAT,TANH,MEAN,ADAM,0.001984070318831264,1e-05,32,18.490240652987268,,0.12106385407189224,"[0.9339499274343233, 0.9299153993404577, 0.655668190104384, 0.5612959799245568, 0.9593517309444602, 0.6669830283964329, 0.8204358055073718, 0.8455085165803679, 0.9449849205384391, 0.48425541628756896]"
