method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,84,completed,0.7089186906814575,3,64,GATED,RELU,MEAN,ADAM,0.0012773927812281076,1e-05,16,20.215817871969193,,0.25,"[0.0, 0.08190520430579312, 0.18944468078237042, 0.18888393212856575, 1.0, 0.0, 0.6292032028345276, 0.5727397523102472, 0.29192941591435545, 1.0]"
BoTorch,85,completed,1.0805045366287231,3,64,GAT,TANH,MEAN,ADAM,0.0016660395143164068,1e-05,16,29.142257109982893,,0.25,"[0.31020681809046313, 0.17470582529746012, 0.5141284826861839, 0.9092456873301811, 1.0, 0.1794630044490694, 0.7445640428589475, 0.8559411552841438, 0.49938146579597914, 1.0]"
BoTorch,86,completed,0.7238210439682007,3,64,GATED,RELU,MEAN,ADAM,0.0011530948483571446,1e-05,16,12.68074845301453,,0.13764805186828072,"[0.0, 0.2798273797521347, 0.0802521400328594, 0.4154984943233613, 1.0, 0.9968118178657913, 0.5847437771404662, 1.0, 0.0, 0.5505922074731229]"
BoTorch,87,completed,0.5090049505233765,3,128,GATED,RELU,MEAN,ADAM,0.0009986143576115197,1e-05,16,27.607765171967912,,0.25,"[0.2731556555485196, 0.5727444791217123, 0.0, 0.42578834598985305, 0.5952209074013968, 0.7372522156176292, 0.522276551127839, 0.4649621057555317, 0.4667811543246702, 1.0]"
BoTorch,88,completed,0.8404433727264404,4,64,GATED,RELU,MEAN,ADAM,0.0020695287286188464,1e-05,16,13.28115496801911,,0.08732654693453594,"[0.611248226524204, 0.16332166728163497, 0.11361161371549573, 0.3356354094754689, 1.0, 0.021240340044774413, 0.8387502048134621, 0.6723214367665292, 0.0, 0.34930618773814376]"
BoTorch,89,completed,0.5686156749725342,5,64,GATED,RELU,MEAN,ADAM,0.0011785833708750496,1e-05,32,19.85799140902236,,0.25,"[1.0, 0.35511721733840856, 0.04974881939585867, 0.42903183145982376, 0.9153095027634096, 0.9474635235961243, 0.5942390544404915, 0.6411289485403878, 1.0, 1.0]"
BoTorch,90,completed,0.54320228099823,5,128,GATED,RELU,MEAN,ADAM,0.0017400937435793902,1e-05,32,15.938939553976525,,0.0,"[1.0, 0.7112242948335784, 0.20713726779342992, 0.36314247815533535, 0.7760304628335143, 0.366017220895614, 0.7634513908172943, 0.6052025361462573, 1.0, 0.0]"
BoTorch,91,completed,0.6589326858520508,4,128,GATED,RELU,MEAN,ADAM,0.001451215862442383,1e-05,32,11.444419647974428,,0.21131874921301583,"[0.6145028001831299, 0.6288792064383345, 0.14594358229734034, 0.448489547786279, 1.0, 0.5415967056225873, 0.6846107620564087, 0.6956344534124947, 0.8336988332885522, 0.8452749968520633]"
BoTorch,92,completed,0.9451348185539246,3,64,GATED,RELU,ADD,ADAM,0.0007383664319575287,1e-05,16,14.261561870051082,,0.25,"[0.0, 0.43260282088039614, 0.03571531550082742, 0.2740057196455538, 0.18970193274133554, 1.0, 0.3911506895996629, 0.5812780504465398, 0.0, 1.0]"
BoTorch,93,completed,0.5224334597587585,5,64,GATED,RELU,MEAN,ADAM,0.0016421314338723632,1e-05,32,12.683369061036501,,0.0,"[1.0, 0.49030447920969, 0.4081007310364482, 0.4142982755472004, 0.7527481603768452, 0.0, 0.738286659769667, 0.9608415742445493, 0.629253794257028, 0.0]"
BoTorch,94,completed,0.9491384029388428,3,64,GATED,TANH,ADD,ADAM,0.000907986099182319,1e-05,32,7.609647851029877,,0.25,"[0.0, 0.0, 0.0, 0.5895664281039719, 0.17418604338866783, 1.0, 0.4809579450187962, 1.0, 0.9758555973058362, 1.0]"
BoTorch,95,completed,0.5475549697875977,5,128,GATED,RELU,ADD,ADAM,0.0017801248416629265,1e-05,32,14.552191246999428,,0.0,"[1.0, 0.7949903242147677, 0.34087973190118137, 0.3156827947144955, 0.3506997900048449, 0.021568062162549147, 0.7733292060971514, 0.20976039304747005, 0.5143706832341636, 0.0]"
BoTorch,96,completed,0.5075191259384155,5,64,GATED,RELU,MEAN,ADAM,0.001401043209119709,1e-05,32,9.543506285001058,,0.0,"[1.0, 0.47160126033145144, 0.23832874071530796, 0.4824832080002053, 0.5568003153060206, 0.6954629435706653, 0.6693302747080712, 0.0, 0.5366768289081616, 0.0]"
BoTorch,97,completed,0.8651381134986877,3,128,GATED,TANH,ADD,ADAM,0.000650616904897213,1e-05,16,16.40214628801914,,0.25,"[0.0, 1.0, 0.1335066892629798, 0.8246976295524759, 0.19950389138138902, 0.7792375703423047, 0.3362040885916755, 1.0, 0.4502024040452985, 1.0]"
BoTorch,98,completed,0.6507073044776917,4,128,GATED,TANH,MEAN,ADAM,0.0005873323895586882,1e-05,16,20.49737505003577,,0.25,"[0.6514908901107991, 0.5987174674405416, 0.12485858772052566, 0.5426806739800232, 1.0, 0.647932688234972, 0.29176269677668737, 1.0, 0.004217010155758398, 1.0]"
BoTorch,99,completed,0.7675149440765381,5,64,GATED,TANH,ADD,ADAM,0.0015698316265944359,1e-05,32,8.72620402998291,,0.00026626460267900143,"[1.0, 0.0, 0.2993472214014725, 0.5062741571714129, 0.40154168469593277, 0.28084142113230504, 0.7187318196244378, 1.0, 0.579526622749178, 0.0010650584107160057]"
BoTorch,100,completed,0.6068664789199829,4,64,GATED,RELU,MEAN,ADAM,0.0011297879124639403,1e-05,32,10.451345402980223,,0.25,"[0.42363351941798516, 0.3255427248170747, 0.13282524131161846, 0.45989594517035676, 0.9412813093045387, 1.0, 0.5758756692137555, 0.0, 0.5686647063853758, 1.0]"
BoTorch,101,completed,0.7915727496147156,5,128,GATED,RELU,ADD,ADAM,0.0016748759611906509,1e-05,16,14.357387036026921,,0.0,"[0.9990725637541317, 0.7851957885108671, 0.33468942197938156, 0.44636826445679206, 0.35922199299704366, 0.2939231600986768, 0.7468613946441652, 1.0, 0.45572383205707945, 0.0]"
BoTorch,102,completed,0.6161853671073914,4,128,GATED,RELU,MEAN,ADAM,0.0016862861297089124,1e-05,32,8.250700036995113,,0.0,"[0.549491563920424, 0.6382553880084544, 0.3453476651566648, 0.19116210824466207, 0.9221949544476242, 0.0, 0.7498100130841637, 0.0, 0.7078006111232523, 0.0]"
BoTorch,103,completed,0.5852091312408447,3,64,GATED,RELU,MEAN,ADAM,0.0008598002944569458,1e-05,16,27.8652243349934,,0.25,"[0.26339619141580517, 0.17175151570923253, 0.03362917961190782, 0.48787710474439455, 0.7736433070853805, 0.8231786840552576, 0.45727633479475743, 0.9588957200358703, 0.3107500157375029, 1.0]"
BoTorch,104,completed,0.5302815437316895,3,64,GATED,RELU,MEAN,ADAM,0.0007007207733590654,1e-05,16,34.06151323899394,,0.23542142420997758,"[0.18818452357264184, 0.3881725941582906, 0.1691797868098714, 0.4613959683914505, 1.0, 0.913732456224447, 0.3684237379294479, 1.0, 0.39331374164708777, 0.9416856968399103]"
BoTorch,105,completed,0.545556366443634,5,64,GATED,RELU,MEAN,ADAM,0.0014441239532245133,1e-05,32,12.227213344012853,,0.049370772071097725,"[0.6951613611126596, 0.0, 0.1578391500016463, 0.3300070100115431, 1.0, 0.09063454426778607, 0.6824832168318727, 1.0, 1.0, 0.1974830882843909]"
BoTorch,106,completed,0.7721171975135803,4,128,GATED,RELU,MEAN,ADAM,0.0006537767281147817,1e-05,16,18.66243269399274,,0.2377131298211376,"[0.38433212001292755, 0.8797368407275026, 0.0, 0.44658729871696384, 0.7084514836970687, 0.730651256886723, 0.33830820262102607, 0.3401313725224854, 0.3550443080821821, 0.9508525192845504]"
BoTorch,107,completed,0.6961669325828552,5,128,GATED,TANH,MEAN,ADAM,0.0010552799438897436,1e-05,32,10.106480249029119,,0.21809422013475702,"[0.7545766594263359, 0.5812099095017126, 0.010817417632347616, 0.8028549023349939, 0.7078638244389502, 0.7040889298255075, 0.546246429519792, 0.5238331752404873, 1.0, 0.8723768805390281]"
BoTorch,108,completed,0.6681695580482483,5,128,GATED,RELU,MEAN,ADAM,0.0013837130024806122,1e-05,32,11.19266845099628,,0.25,"[0.7340160900663755, 0.9216533527190852, 0.14634840226281143, 0.3731955872048861, 0.5040968718092917, 0.9755418307637292, 0.6639247672189167, 1.0, 0.9745030854895865, 1.0]"
BoTorch,109,completed,0.7549242973327637,5,128,GATED,TANH,ADD,ADAM,0.0006699466219372348,1e-05,16,23.444537620001938,,0.14382437929630865,"[0.771663311138329, 1.0, 0.23398014108144793, 0.659328469253975, 0.47466825039623517, 1.0, 0.3489189469041563, 1.0, 0.10957062539306142, 0.5752975171852346]"
BoTorch,110,completed,0.5078665614128113,4,64,GATED,TANH,MEAN,ADAM,0.0011865951118353974,1e-05,16,28.18973503197776,,0.22782912823223933,"[0.4832275136022981, 0.32654755381403205, 0.14934736840158272, 0.5134257938023592, 1.0, 0.7979215013311356, 0.597181300214449, 0.47970098033478675, 0.4560823303097741, 0.9113165129289573]"
BoTorch,111,completed,0.5213583707809448,3,64,GATED,RELU,MEAN,ADAM,0.0014553761294999114,1e-05,32,10.206358445051592,,0.15586708367609897,"[0.11643116371095488, 0.0, 0.1592650522442354, 0.30612495551196395, 1.0, 0.1380767942899075, 0.6858539927989267, 0.8463449885312203, 0.7069590927583655, 0.6234683347043959]"
BoTorch,112,completed,0.6445289850234985,3,64,GATED,RELU,MEAN,ADAM,0.0013370828149752475,1e-05,16,23.292748165957164,,0.24751523026171007,"[0.0, 0.0, 0.04173237079530562, 0.4327268671475641, 0.8787595221741092, 0.8236291009023261, 0.6490370522976915, 0.7003220104173864, 0.0, 0.9900609210468403]"
BoTorch,113,completed,1.2486149072647095,3,64,GATED,RELU,MEAN,ADAM,0.0006373848317672234,1e-05,32,6.331383246986661,,0.25,"[0.1552680673704438, 0.022395165957763394, 0.4438326578053995, 0.42584096924822357, 0.804524330883202, 0.8782986368943977, 0.32728046937227523, 1.0, 1.0, 1.0]"
BoTorch,114,completed,0.898072361946106,5,64,GATED,RELU,MEAN,ADAM,0.0016643573193037605,1e-05,32,8.933875149989035,,0.25,"[1.0, 0.1734132847983887, 0.18435849884658895, 0.24983677256877823, 1.0, 0.3461126773755949, 0.7441253155179698, 1.0, 0.5571935584156376, 1.0]"
BoTorch,115,completed,0.6222719550132751,4,64,GATED,RELU,MEAN,ADAM,0.0011627287186889998,1e-05,32,10.91356008296134,,0.0,"[0.38473142248691095, 0.4292636997588449, 0.1338784176930993, 0.4460159361686295, 1.0, 0.8057850074823178, 0.5883571446868409, 0.4427789299510861, 0.8358789423671131, 0.0]"
BoTorch,116,completed,0.7042793035507202,3,128,GATED,RELU,ADD,ADAM,0.0016438300312542247,1e-05,32,7.37951429898385,,0.0,"[0.3250032733040432, 0.8926642433319611, 0.28511284825472155, 0.4892822564142442, 0.4411719383105813, 0.3825457526452317, 0.7387356556227549, 0.0, 0.8870265050607395, 0.0]"
BoTorch,117,completed,0.566994845867157,5,128,GATED,RELU,ADD,ADAM,0.0012087964485407866,1e-05,32,17.678182445990387,,0.0,"[1.0, 0.5066155487320909, 0.20272257162895507, 0.3915119008463413, 0.37456808888193177, 0.0, 0.6052319206505147, 0.0, 1.0, 0.0]"
BoTorch,118,completed,0.7684007287025452,5,128,GATED,RELU,ADD,ADAM,0.0007124600268185892,1e-05,32,17.434189994994085,,0.25,"[1.0, 0.8497591294788677, 0.3328004662266993, 0.4856168917647292, 0.03743851254265483, 0.3009595429348286, 0.3756392481796861, 1.0, 0.8034377234764986, 1.0]"
BoTorch,119,completed,0.44438615441322327,3,64,GATED,RELU,MEAN,ADAM,0.0016382723963920133,1e-05,32,14.264452820003498,,0.0,"[0.2008691974468001, 0.0, 0.0532218909599665, 0.48021793374786065, 1.0, 0.0, 0.7372648590749905, 0.0, 0.7821968909693716, 0.0]"
BoTorch,120,completed,0.9664645195007324,4,64,GATED,RELU,ADD,ADAM,0.001429403868273751,1e-05,16,11.187473130004946,,0.25,"[0.446510475837773, 0.3741291791563792, 0.24581613501430427, 0.3460339991219286, 0.353664720816932, 0.9160758727442159, 0.6780336983411839, 1.0, 0.16955889687196773, 1.0]"
BoTorch,121,completed,0.728855550289154,3,64,GATED,RELU,MEAN,ADAM,0.0015281559072413827,1e-05,32,6.146112219023053,,0.0,"[0.0, 0.12108137473136892, 0.11241059023334304, 0.39820799283756786, 1.0, 0.30447544246965796, 0.7070464098606685, 0.0, 0.6607947964338183, 0.0]"
BoTorch,122,completed,0.6108117699623108,5,128,GATED,RELU,ADD,ADAM,0.0013031467959772592,1e-05,32,14.520397996995598,,0.0,"[1.0, 0.6067597947848414, 0.4049597084937523, 0.0, 0.3665478848402318, 0.10379034685171579, 0.6378720858524543, 0.0, 1.0, 0.0]"
BoTorch,123,completed,0.5377978682518005,5,64,GATED,TANH,MEAN,ADAM,0.001428301310969924,1e-05,32,11.649821015016641,,0.0,"[0.9977219196762716, 0.0, 0.126980315758108, 0.745879717628278, 0.939765642157049, 0.0, 0.6776985800929679, 0.8257543798172108, 1.0, 0.0]"
BoTorch,124,completed,0.539535403251648,5,64,GATED,RELU,MEAN,ADAM,0.0022080092852456903,1e-05,32,10.591153198038228,,0.0,"[1.0, 0.42379389446284843, 0.2585478230444845, 0.39576595331247905, 0.5347351578856347, 0.12297723968578615, 0.866879640661089, 0.0, 1.0, 0.0]"
BoTorch,125,completed,0.6727250814437866,3,128,GATED,TANH,MEAN,ADAM,0.0011103032301913434,1e-05,32,7.915313205041457,,0.13922927183289097,"[0.0, 0.6716277818892541, 0.18263496476187602, 0.6218887769144262, 0.816912336263443, 0.762154153561096, 0.5683203485844707, 0.0, 1.0, 0.5569170873315639]"
BoTorch,126,completed,0.6342247724533081,5,64,GATED,TANH,MEAN,ADAM,0.0016323079391360052,1e-05,32,10.022093239997048,,0.11356201709834426,"[1.0, 0.0, 0.06550192028085387, 0.6137217732627127, 0.621970298507281, 0.0, 0.7356808382103665, 0.0, 1.0, 0.45424806839337706]"
BoTorch,127,completed,0.6089924573898315,5,128,GATED,RELU,ADD,ADAM,0.0024975226987907022,1e-05,32,16.90836015797686,,0.0,"[1.0, 0.5907644224730636, 0.35872257387928824, 0.0, 0.44505419310500793, 0.0, 0.9203881892913705, 0.4582541516984086, 1.0, 0.0]"
BoTorch,128,completed,0.7446615695953369,3,64,GATED,TANH,MEAN,ADAM,0.001314498523799069,1e-05,32,8.011196711973753,,0.0,"[0.0, 0.0, 0.13435756944219807, 0.6598474110069594, 1.0, 0.0, 0.6416388480039829, 1.0, 1.0, 0.0]"
BoTorch,129,completed,0.6196616888046265,5,64,GATED,RELU,MEAN,ADAM,0.0016910576724251214,1e-05,32,10.184662865009159,,0.0,"[1.0, 0.22111519927357554, 0.2445538201471385, 0.22281713861930333, 0.7222733464129178, 0.0, 0.7510371644622783, 0.0, 1.0, 0.0]"
BoTorch,130,completed,0.9096612334251404,5,128,GAT,RELU,ADD,ADAM,0.0012203691347319717,1e-05,16,28.801978588977363,,0.0,"[1.0, 0.709644081661656, 0.5238719597926409, 0.0, 0.4464759210079984, 0.0, 0.6093699603232249, 1.0, 0.0, 0.0]"
BoTorch,131,completed,0.6086747050285339,5,128,GATED,RELU,ADD,ADAM,0.0016511545746856961,1e-05,16,33.03420024004299,,0.0,"[1.0, 0.5316866705424147, 0.2534590042917325, 0.4138381951893472, 0.4496957729734348, 0.2873944624570222, 0.7406664774108916, 0.0, 0.0, 0.0]"
BoTorch,132,completed,0.8317781686782837,5,128,GATED,TANH,ADD,ADAM,0.0009062361670752322,1e-05,32,9.895094440958928,,0.19725617649895008,"[1.0, 1.0, 0.22590432301862726, 0.6518137576887527, 0.4838839962173834, 0.0, 0.48012013577387547, 0.0, 1.0, 0.7890247059958003]"
BoTorch,133,completed,0.47067680954933167,5,64,GATED,RELU,MEAN,ADAM,0.001659052366210428,1e-05,32,17.928381910955068,,0.0,"[1.0, 0.0, 0.048487419675573795, 0.05914251913526637, 1.0, 0.0, 0.7427388395610598, 0.7356674927230274, 0.523117939852557, 0.0]"
BoTorch,134,completed,0.7408595681190491,5,64,GATED,RELU,ADD,ADAM,0.001860414255599041,1e-05,32,7.313514609995764,,0.0,"[1.0, 0.3431052804718267, 0.13793911613422077, 0.0, 0.440015435591734, 0.0, 0.792488403954841, 0.23063843190347036, 0.5754416826079239, 0.0]"
BoTorch,135,completed,0.6059380173683167,5,128,GATED,TANH,ADD,ADAM,0.0019581062776806,1e-05,32,20.72577924001962,,0.0,"[1.0, 0.5650962334791861, 0.3435540883309033, 0.6655631483167065, 0.35062750095412765, 0.0, 0.8147150050445152, 0.28789175071857803, 1.0, 0.0]"
BoTorch,136,completed,0.6766055226325989,5,64,GATED,RELU,MEAN,ADAM,0.0013752717234448188,1e-05,16,16.974292375030927,,0.0,"[1.0, 0.0, 0.0653652903300363, 0.3182495591439052, 0.7419600715473577, 0.0, 0.661267258962276, 0.7073304310173627, 0.09115042000588006, 0.0]"
BoTorch,137,completed,0.5992369651794434,5,64,GATED,TANH,MEAN,ADAM,0.000844987844412648,1e-05,16,30.93409206002252,,0.25,"[1.0, 0.43020099985094795, 0.05134098757583225, 0.9594274479780028, 1.0, 1.0, 0.44972920672413363, 0.4447340458845684, 0.3829248962553351, 1.0]"
BoTorch,138,completed,0.5577623248100281,5,64,GATED,RELU,MEAN,ADAM,0.002025068946484197,1e-05,32,17.961075267987326,,0.0,"[1.0, 0.0, 0.0448311108340898, 0.4571506003419623, 1.0, 0.0, 0.8293185592843084, 1.0, 0.7026336642098252, 0.0]"
BoTorch,139,completed,0.5973871350288391,5,64,GATED,RELU,MEAN,ADAM,0.0018805164085475752,1e-05,32,9.0181033469853,,0.0,"[1.0, 0.16667850292984024, 0.2356422209064249, 0.10944445822694072, 1.0, 0.0, 0.7971558725152658, 0.9688265594999435, 1.0, 0.0]"
BoTorch,140,completed,0.5649972558021545,3,64,GATED,RELU,MEAN,ADAM,0.0017882371562922478,1e-05,32,10.968968300963752,,0.15992993872326255,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.7753038597621149, 0.5309107989659488, 1.0, 0.6397197548930502]"
BoTorch,141,completed,0.6436846256256104,5,128,GATED,TANH,MEAN,ADAM,0.0017301663427217644,1e-05,32,8.609364682983141,,0.0,"[1.0, 0.58186458162221, 0.3187432325288889, 1.0, 0.7980707382140385, 0.3070457699501499, 0.760966604624914, 0.0, 1.0, 0.0]"
BoTorch,142,completed,0.7643635869026184,3,128,GATED,TANH,MEAN,ADAM,0.0008297038166484253,1e-05,32,8.708139047957957,,0.25,"[0.0, 0.6558678162340528, 0.17074073035020496, 1.0, 0.9811013612982674, 0.878331373794976, 0.441801833136574, 1.0, 1.0, 1.0]"
BoTorch,143,completed,0.5895671248435974,5,64,GATED,RELU,MEAN,ADAM,0.000874799776079558,1e-05,16,32.94298064097529,,0.25,"[1.0, 0.32736906410370936, 0.1367583314349128, 0.3551086235427585, 1.0, 0.9208338681568569, 0.4647874084806137, 0.17749245006114692, 0.0, 1.0]"
BoTorch,144,completed,0.7498994469642639,5,128,GATED,RELU,ADD,ADAM,0.0012627152919805948,1e-05,32,10.953761764976662,,0.1016590040264626,"[1.0, 0.6127082182181349, 0.2058640166966012, 0.2076789978217205, 0.3349903561039994, 0.4428544328945752, 0.6241841852574669, 0.0, 1.0, 0.4066360161058504]"
BoTorch,145,completed,0.536871075630188,5,64,GATED,TANH,MEAN,ADAM,0.001125880292583868,1e-05,16,31.531267572019715,,0.0,"[1.0, 0.12946017856068764, 0.1557025770500884, 0.6970538999954654, 1.0, 1.0, 0.5743709625861128, 0.0, 0.05573439576362889, 0.0]"
BoTorch,146,completed,0.5300052762031555,5,64,GATED,TANH,MEAN,ADAM,0.0009572675915028067,1e-05,16,24.36483686597785,,0.0,"[1.0, 0.2544082856704301, 0.020605489178577175, 0.5559106564753427, 1.0, 1.0, 0.5039121013106642, 1.0, 0.4371209545031875, 0.0]"
BoTorch,147,completed,0.4911756217479706,5,64,GATED,RELU,MEAN,ADAM,0.0010684974181461961,1e-05,16,31.782210608012974,,0.0,"[1.0, 0.0, 0.16801657637028128, 0.16148352997535761, 1.0, 1.0, 0.5516522223782593, 1.0, 0.005234058607285477, 0.0]"
BoTorch,148,completed,0.5368422865867615,5,64,GATED,RELU,MEAN,ADAM,0.0010382929022545576,1e-05,16,25.266877949994523,,0.0,"[1.0, 0.16669553796583378, 0.1338050536101582, 0.0, 1.0, 1.0, 0.5391986304775853, 0.0, 0.2729020665692703, 0.0]"
BoTorch,149,completed,0.6419302225112915,3,64,GATED,RELU,MEAN,ADAM,0.0008728565660734885,1e-05,16,17.939998713962268,,0.0,"[0.0, 0.2910948977969423, 0.04642961908887262, 0.0, 1.0, 1.0, 0.46382162852691816, 0.0, 0.4810674792611456, 0.0]"
