method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,77,completed,1.6618609428405762,5,64,GIN,GELU,ADD,ADAM,1.1329898338382267e-05,0.001,128,14.22756908199517,,0.0953126043498469,"[0.8374546355556001, 0.2874737670973537, 0.9942960693836391, 0.6503707735630195, 0.9621193971976164, 0.1488916822159302, 0.018075337672097902, 0.7120441318599148, 0.7433483440481735, 0.1906252086996938]"
Random,78,completed,4.159101486206055,3,64,GRAPH_SAGE,TANH,MEAN,ADAMW,2.7988631177634837e-05,1e-06,64,1.91232454899,,0.09735548308175607,"[0.44880166032024815, 0.21326816767935708, 0.36955801952106193, 0.42933197793692024, 0.24096326025861414, 0.27255152420456286, 0.14899388640623423, 0.21121101043398993, 0.5393122037970717, 0.19471096616351213]"
Random,79,completed,1.1491886377334595,4,64,GATED,ELU,ADD,SGD,0.0014149055178840771,0.001,128,4.350393968983553,,0.17033789919369752,"[0.6425680838007097, 0.26239629927208885, 0.615650831436518, 0.9514377942031562, 0.8892390349415072, 0.8826421264443104, 0.7169091467540085, 0.6990658682889929, 0.6361281125519144, 0.34067579838739503]"
Random,80,completed,5.379087448120117,4,512,GRAPH_SAGE,RELU,MEAN_MAX,RMSPROP,0.0015307644875522353,0.0001,16,22.684966171975248,,0.31977843607632817,"[0.7234698689500081, 0.9963590036034815, 0.284799240996648, 0.046877046905013486, 0.5447322822797993, 0.6633800365885886, 0.7283027928009554, 0.5272315711600757, 0.10016132627296359, 0.6395568721526563]"
Random,81,completed,4.396746635437012,4,256,GAT,RELU,MEAN_MAX,SGD,5.373742234480776e-05,1e-06,128,2.9446634500054643,,0.13297510474472446,"[0.67144943860703, 0.7772878842863985, 0.5685864794619006, 0.14410084454630456, 0.5710373648436243, 0.9510412501767274, 0.24342561017755915, 0.21809490752904215, 0.7134429142565366, 0.2659502094894489]"
Random,82,completed,90.6961669921875,4,128,GATED,ELU,ADD,RMSPROP,0.009751328293567077,0.0001,16,10.728008865989977,,0.17071755952564782,"[0.5840651105827976, 0.46472974998158345, 0.7623252952315418, 0.8674344731556721, 0.9952090165833049, 0.528828686967842, 0.9963545926268643, 0.5687287920157862, 0.1942090322102601, 0.34143511905129564]"
Random,83,completed,4.363809108734131,2,128,GCN,RELU,MEAN_MAX,SGD,0.00012388909794901453,0.001,16,4.4608278989908285,,0.28808525229770393,"[0.15368126015987593, 0.5842536874629305, 0.1629691752298762, 0.11138180112437335, 0.6358400424952526, 0.8773113628296345, 0.3643443636026171, 0.6874104391498602, 0.1281325601857184, 0.5761705045954079]"
Random,84,completed,6.82145881652832,2,128,GRAPH_SAGE,ELU,MAX,ADAMW,0.00023054429639272583,1e-05,16,3.5115447610151023,,0.2720173691632035,"[0.19208291534884092, 0.47184862113172676, 0.3211786551957443, 0.9073211359734517, 0.2502229352228399, 0.3148489729672924, 0.45425146078442413, 0.41315743989579434, 0.03959815157128466, 0.544034738326407]"
Random,85,completed,2.4869556427001953,5,128,GRAPH_SAGE,TANH,ADD,RMSPROP,1.2727831147898561e-05,1e-05,256,0.5984078090114053,,0.1257370010707926,"[0.899609607114948, 0.5758167525851968, 0.299298758966105, 0.49323990697376896, 0.9443745949867769, 0.5119299459103909, 0.03491813505533237, 0.4480496016044049, 0.9839552142272934, 0.2514740021415852]"
Random,86,completed,1.922825574874878,5,64,GCN,GELU,MEAN,ADAM,0.0005978377422709272,0.001,64,9.499355462990934,,0.2796102904439252,"[0.8126226072207553, 0.25811633664648104, 0.14604871785270757, 0.6271593961187997, 0.1751125549087763, 0.004845971336749244, 0.5921944430472825, 0.7543368678449993, 0.5374411725994078, 0.5592205808878504]"
Random,87,completed,0.975570023059845,5,256,GCN,RELU,ADD,RMSPROP,0.00021646336483037277,0.001,64,11.867755737010157,,0.24672418823492215,"[0.94441096409237, 0.6376631558737684, 0.14174646376842526, 0.03351581187040531, 0.8312385205096406, 0.5963784456960608, 0.44512813502838966, 0.7765506781399285, 0.42630158305996435, 0.4934483764698443]"
Random,88,completed,1.7522846460342407,3,32,GRAPH_SAGE,GELU,MEAN,ADAM,0.0028170619214223907,0.01,64,5.7142007859947626,,0.2102151837695576,"[0.32893769711193066, 0.14076773806543197, 0.31924949885678944, 0.5936269776847463, 0.23672653295125456, 0.22208722988006013, 0.8165987977512036, 0.9689021564906398, 0.5563566379388121, 0.4204303675391152]"
Random,89,completed,0.7586730718612671,5,32,GATED,RELU,MEAN,ADAMW,0.006353854312311371,0.001,256,2.489647907001199,,0.014888986345568123,"[0.9883617507151704, 0.008733447182451504, 0.669333201151302, 0.06358170362524773, 0.05297836140928891, 0.30222155050923294, 0.934345750885322, 0.7663599543409315, 0.9456185558394703, 0.029777972691136245]"
Random,90,completed,1.5819945335388184,5,128,GIN,RELU,ADD,RMSPROP,0.004463353686623014,0.0,128,4.252824449999025,,0.24251074852443666,"[0.8434799563705259, 0.5859592289208302, 0.9360129702788861, 0.24731474012624, 0.9020260812839682, 0.7074778253171812, 0.8832204342394386, 0.16627896890568106, 0.7564666931275674, 0.4850214970488733]"
Random,91,completed,1.7901716232299805,5,256,GIN,ELU,ADD,SGD,0.00027114343122725963,0.0001,64,3.1005320269905496,,0.2770796385730475,"[0.999963112032908, 0.7165820800594493, 0.8454946461288798, 0.8244929466072115, 0.8740330382601441, 0.8565757170799942, 0.4777330291991829, 0.6044608609479933, 0.5442305600126282, 0.554159277146095]"
Random,92,completed,3.4952478408813477,3,256,GIN,RELU,MEAN_MAX,SGD,0.0004892224844038457,0.01,64,1.254664539010264,,0.3910562188329991,"[0.3386753419669454, 0.7813941556578661, 0.9746566691831166, 0.10942979416300302, 0.6779429521434612, 0.9011680756509081, 0.563168802921717, 0.9541931364172813, 0.5574267858782616, 0.7821124376659983]"
Random,93,completed,1.415273666381836,2,256,GATED,TANH,MEAN,ADAM,2.548147214576303e-05,1e-05,16,31.1509573609801,,0.17239163730700008,"[0.1369656319009962, 0.7708014458774084, 0.6051055556395426, 0.2944009577048903, 0.08255268642780933, 0.1361571655798457, 0.13540817165428853, 0.43357352869804144, 0.1033480176763224, 0.34478327461400016]"
Random,94,completed,1.8822721242904663,5,32,GIN,TANH,MEAN,ADAM,0.0030499972674845823,0.0,256,1.8241085399931762,,0.29144797414018186,"[0.7520106870226196, 0.05223785232364353, 0.9946071100574477, 0.3024040714338815, 0.042791664903809035, 0.19623466540186796, 0.8280998167530926, 0.03568801042803427, 0.9172201349694059, 0.5828959482803637]"
Random,95,completed,4.715324878692627,4,32,GAT,ELU,MEAN_MAX,RMSPROP,5.970327717898412e-05,0.001,16,14.076799466012744,,0.3147120791206604,"[0.7063100580065352, 0.08931699139926075, 0.40668671379893706, 0.8115568258925008, 0.5900939501111382, 0.5426119216587536, 0.25866605689620004, 0.7040597757403978, 0.008278005690307011, 0.6294241582413208]"
Random,96,completed,2.2206480503082275,3,256,GCN,GELU,ADD,ADAM,0.0017064289869513619,0.0,16,8.705671939009335,,0.30903028630219653,"[0.43393746551713563, 0.696266914540121, 0.17503813932935264, 0.5987762077664032, 0.7848621494798108, 0.12009948671016935, 0.744029406608075, 0.05474888731828376, 0.16780543046727736, 0.6180605726043931]"
Random,97,completed,0.96315598487854,5,128,GAT,TANH,ADD,ADAMW,0.001623767779701594,1e-06,128,5.123328578018118,,0.15039393307088866,"[0.9771218387250947, 0.5797850363885731, 0.48156685965569423, 0.34859390564805426, 0.8387662847438833, 0.3933681173157474, 0.7368413064943655, 0.2069022450430088, 0.6151999229185666, 0.3007878661417773]"
Random,98,completed,0.7569217085838318,4,64,GATED,ELU,ADD,ADAMW,0.00349684979817133,0.0001,256,2.2024205579946283,,0.07807673859194758,"[0.6596099260410053, 0.3874034658217367, 0.6081016160787749, 0.7624504166933046, 0.8205751878872483, 0.3286206049298318, 0.847892326085132, 0.5192323685261448, 0.9996494267119941, 0.15615347718389516]"
Random,99,completed,6.79529333114624,2,512,GRAPH_SAGE,GELU,MEAN_MAX,RMSPROP,7.07452305244087e-05,0.01,64,1.045675436995225,,0.3025124492296877,"[0.0034614511734644138, 0.8235231821621455, 0.39446842826093853, 0.5734257291572489, 0.6076023751802747, 0.5061722667209597, 0.2832323886932292, 0.948252333895818, 0.45230899265963886, 0.6050248984593753]"
Random,100,completed,7.294673919677734,5,256,GIN,RELU,MAX,RMSPROP,0.00036930785562865504,1e-05,256,0.790302769979462,,0.38966005453000624,"[0.9803138871127208, 0.7300351410439795, 0.9966229598185394, 0.1810149930353846, 0.422956407954585, 0.5402182490282635, 0.5224628485742376, 0.402435456280236, 0.9916180700198863, 0.7793201090600125]"
Random,101,completed,7.371667385101318,4,32,GRAPH_SAGE,RELU,MEAN_MAX,RMSPROP,0.0002884807412960894,1e-05,256,0.4401935960049741,,0.35639800944435207,"[0.7080874811819582, 0.09172577457990327, 0.2608363750816278, 0.17670276829081388, 0.6254090199988398, 0.5124997582646031, 0.4867056084556377, 0.3562067530911279, 0.9937658001392589, 0.7127960188887041]"
Random,102,completed,1.746570348739624,4,128,GRAPH_SAGE,ELU,MEAN,ADAM,0.0004635425912152429,0.0,64,3.603908050019527,,0.16401172092735222,"[0.6245434818247497, 0.5516587789654698, 0.26758683070788625, 0.799335590703634, 0.22134137487361238, 0.058177316573647886, 0.5553632147182123, 0.08362609541461541, 0.4993797121689857, 0.32802344185470445]"
Random,103,completed,5.711154460906982,3,32,GIN,GELU,MAX,ADAMW,0.00010788253445320482,1e-06,16,4.714768350997474,,0.4074356164237398,"[0.2529840902081534, 0.07913126445284091, 0.8493835741197041, 0.5850230463795999, 0.31313495716923945, 0.4250636303158193, 0.3443170468851522, 0.20900197207379256, 0.005507851637467365, 0.8148712328474796]"
Random,104,completed,2.090912342071533,2,512,GRAPH_SAGE,GELU,MEAN,ADAM,0.001213803844326655,0.01,64,3.008015831990633,,0.4588851722477505,"[0.07623560170318167, 0.9204709178275462, 0.21223280030522618, 0.5118119767618416, 0.24190163632407313, 0.14319353073366203, 0.6947161695474484, 0.8853309963291877, 0.40540998152406393, 0.917770344495501]"
Random,105,completed,4.547443389892578,3,256,GIN,RELU,MAX,SGD,1.988808089354527e-05,0.0001,256,0.542510080995271,,0.31717896313625243,"[0.45765701668468517, 0.6080464337010408, 0.9719146647185742, 0.020636920202661613, 0.4744186371389515, 0.8688523295939838, 0.09953095925574806, 0.5678105022217134, 0.8194417217625699, 0.6343579262725049]"
Random,106,completed,2.0133864879608154,5,512,GIN,TANH,MEAN_MAX,SGD,0.000123082040169152,0.0,16,10.967288133018883,,0.19552488883894614,"[0.9156038359709994, 0.9257889696142414, 0.958097552371865, 0.42509380732530844, 0.5545614385218979, 0.8227691260544238, 0.3633982287879003, 0.145968139780422, 0.09742881398073311, 0.3910497776778923]"
Random,107,completed,3.4592390060424805,4,64,GIN,GELU,MEAN_MAX,ADAM,0.0007223570640012674,0.01,16,6.182827149023069,,0.15950060726665688,"[0.5831317279293728, 0.314696003609669, 0.8131411291019699, 0.7172206727900324, 0.6011438106040953, 0.21883116369679068, 0.6195839747175941, 0.9901588120109988, 0.13144804985762049, 0.31900121453331376]"
Random,108,completed,2.504004716873169,2,256,GATED,ELU,MEAN,SGD,1.8347162019558505e-05,0.001,16,54.91677267401246,,0.15511986296229346,"[0.18625015864204075, 0.7259725412725127, 0.6350374510342908, 0.7644153595806609, 0.17546106215218105, 0.7838784523063551, 0.08785629871074985, 0.6850447972195344, 0.13485635574549326, 0.31023972592458693]"
Random,109,completed,2.449003219604492,3,64,GATED,TANH,MEAN_MAX,RMSPROP,0.00024602399969948893,0.001,128,1.4411266849783715,,0.18992467214007946,"[0.42584735668790774, 0.27205234784904886, 0.6024205928394922, 0.45667144587172603, 0.6422580426700821, 0.6868770952648582, 0.4636591582331845, 0.6828714907362639, 0.7547717754741929, 0.37984934428015893]"
Random,110,completed,3.7529313564300537,4,256,GCN,GELU,MAX,RMSPROP,0.0014069458988758953,0.01,32,3.4675373120117,,0.31721091828624826,"[0.5455362891490322, 0.785402519636084, 0.01738453824067754, 0.7065875106247079, 0.39449584250533576, 0.6213310048113309, 0.7160924659605044, 0.9320458142280315, 0.22636159462351846, 0.6344218365724965]"
Random,111,completed,1.6688724756240845,3,128,GIN,ELU,MEAN,RMSPROP,0.00024259520101235042,1e-05,64,3.8148265269992407,,0.2850489308850914,"[0.32390072450809404, 0.48818333407001757, 0.8111068035313682, 0.8251770559173247, 0.16099162381832166, 0.5418693692806248, 0.46162740181896567, 0.38250140623689743, 0.46906855982426854, 0.5700978617701828]"
Random,112,completed,0.8198663592338562,5,64,GIN,RELU,MEAN_MAX,ADAMW,0.0009401798299532092,1e-05,16,45.40840641199611,,0.043691470154939904,"[0.9965103601323629, 0.3102101782458193, 0.8079942377662435, 0.039869169518738756, 0.6203814391875465, 0.4206021067625435, 0.6577369766207497, 0.37316497283343963, 0.09965197233723455, 0.08738294030987981]"
Random,113,completed,2.088279962539673,5,256,GCN,RELU,MEAN,RMSPROP,0.005470877316268849,0.001,32,11.986762823013123,,0.4854473661262551,"[0.7840865301311545, 0.7453816950574776, 0.005588832386149489, 0.14590517447030849, 0.1525156276345222, 0.5280827065756536, 0.9126856586292983, 0.6947471229357809, 0.2853442414822679, 0.9708947322525102]"
Random,114,completed,1.825912594795227,2,64,GRAPH_SAGE,GELU,ADD,ADAMW,0.00010165323344599657,1e-06,16,9.772936554974876,,0.0934290483884847,"[0.051865107408848865, 0.2883205126624476, 0.31054171747622894, 0.597239078628164, 0.7919363580253441, 0.454812273887499, 0.3357070658295873, 0.31388100673704367, 0.007729948533006681, 0.1868580967769694]"
Random,115,completed,1.231825828552246,4,128,GCN,TANH,ADD,ADAM,0.0043804959464946915,0.001,16,23.425070676981704,,0.0032121757148867447,"[0.6244406942155679, 0.502040938771096, 0.13139386489466776, 0.29346281551064557, 0.7613818357372105, 0.03893842263513381, 0.8805077609315629, 0.6750323489581219, 0.007839446926485416, 0.006424351429773489]"
Random,116,completed,4.033688545227051,2,64,GCN,TANH,MEAN_MAX,ADAM,3.199057631706474e-05,0.0,128,2.129642487008823,,0.43346933825083,"[0.04659970652975087, 0.22229948734460625, 0.18713972206532592, 0.39297783271737907, 0.5413031812170529, 0.19151977069201698, 0.16834068802080948, 0.05539956670934143, 0.7965950498175591, 0.86693867650166]"
Random,117,completed,1.269667387008667,5,512,GCN,RELU,ADD,ADAM,0.00017641965166173036,0.01,64,4.851333077007439,,0.3926538965635847,"[0.8302795397901586, 0.8200417513586843, 0.026693183747455218, 0.21139562536195988, 0.7926455627677992, 0.21991583285399163, 0.41551565341131824, 0.8365782280581496, 0.5442679203289799, 0.7853077931271694]"
Random,118,completed,4.004337787628174,4,256,GAT,ELU,MEAN_MAX,ADAM,1.56373947922488e-05,1e-06,64,3.7806198359758127,,0.26830373817499115,"[0.519978235137004, 0.7012179678692388, 0.4102526055565263, 0.8841735419095914, 0.6132005685243782, 0.1415219929614756, 0.06472146693194436, 0.2788343388470853, 0.599996769685446, 0.5366074763499823]"
Random,119,completed,4.024261474609375,4,256,GIN,TANH,MAX,ADAM,0.001363136954467455,0.0001,64,1.498889620997943,,0.22670290167974438,"[0.6422499659465469, 0.6270151860618894, 0.8948890518807249, 0.31185395313670217, 0.2652949651350135, 0.15977868387024474, 0.7115131638748202, 0.5004607875304715, 0.4097830995510059, 0.45340580335948877]"
Random,120,completed,4.767611503601074,2,64,GAT,ELU,MAX,ADAMW,2.755793287549907e-05,0.001,256,1.9897652229992673,,0.16328379870142112,"[0.2480996270692507, 0.39271307988928617, 0.46552744874216156, 0.8471375698802416, 0.27273855453982176, 0.41495873175970444, 0.14674887932196, 0.8143640373700023, 0.9232632641806429, 0.32656759740284225]"
Random,121,completed,0.9505791068077087,5,128,GAT,GELU,MAX,ADAMW,0.0007602478625706679,0.001,16,44.03769359600847,,0.012663895692296256,"[0.8442875395845827, 0.4594773671586919, 0.5920315370240566, 0.5149675170757387, 0.30258096736208795, 0.41722700067578444, 0.6269850692677512, 0.8166246272110689, 0.1477859828216177, 0.025327791384592513]"
Random,122,completed,4.291064262390137,2,256,GAT,GELU,MAX,ADAMW,0.0003335929370640288,1e-06,64,1.6263391730026342,,0.09513007123139122,"[0.029069607174683543, 0.7008252804083601, 0.4852086783464479, 0.5143497550548887, 0.3667168180145527, 0.37257360396541883, 0.5077389490139568, 0.21757151020562993, 0.4094444684951697, 0.19026014246278244]"
Random,123,completed,4.075115203857422,4,32,GRAPH_SAGE,TANH,MEAN,RMSPROP,0.0009628958240343714,0.001,256,0.4105387910094578,,0.45872254366472165,"[0.714946612589426, 0.0801237456832381, 0.30805021820652556, 0.30202256960121565, 0.19757125855516822, 0.7144887572149452, 0.6611931010753086, 0.8133755157728234, 0.8544194838373793, 0.9174450873294433]"
Random,124,completed,2.3459091186523438,3,512,GIN,GELU,MEAN,ADAM,0.0013664237479498163,1e-06,64,2.4658910160069354,,0.4982106560387923,"[0.33364624645268404, 0.9095564513533586, 0.8082934718013886, 0.5107609636092089, 0.20375312402644397, 0.11785526769983479, 0.7118618004304377, 0.30006181296795353, 0.4283482357755468, 0.9964213120775846]"
Random,125,completed,1.4558076858520508,5,256,GATED,TANH,MEAN,ADAMW,0.0004384448077501424,1e-06,128,5.582773912989069,,0.4612715364208738,"[0.9210388896076585, 0.6646692788174006, 0.7159625372687831, 0.3293039989445794, 0.04984797235758276, 0.4971211760990667, 0.5473049771145456, 0.24832692873880924, 0.6167470791668215, 0.9225430728417476]"
Random,126,completed,11.247034072875977,3,32,GAT,ELU,MEAN_MAX,ADAMW,0.0062969092928192305,1e-06,32,7.236191909003537,,0.4334622019463445,"[0.34393842670680574, 0.1965273143201074, 0.5037913348171749, 0.8197119068732925, 0.5045303920153607, 0.3140285400080399, 0.93304247910705, 0.23756428475289637, 0.28899868286174546, 0.866924403892689]"
Random,127,completed,4.087655067443848,4,32,GCN,TANH,MAX,ADAMW,0.0007991078859761778,1e-06,16,6.806466150999768,,0.18969671415970163,"[0.7437128062436245, 0.08690573561229553, 0.17580512988485353, 0.3834917938188286, 0.4540105626166526, 0.39428047848061354, 0.6342018055039689, 0.22696070356142117, 0.19673336248811923, 0.37939342831940326]"
Random,128,completed,1.6386686563491821,4,256,GATED,ELU,MEAN,RMSPROP,4.3155429969775966e-05,0.001,32,13.015300249011489,,0.14478409289079164,"[0.5111938549076767, 0.7531670815296762, 0.6482803464581534, 0.844246606896376, 0.016897617553688127, 0.6965808455747485, 0.21167848265551137, 0.7129653658576133, 0.22027595341369344, 0.2895681857815833]"
Random,129,completed,3.8744049072265625,3,128,GIN,ELU,MAX,ADAMW,0.002454227821813967,1e-05,64,1.2315170929941814,,0.15746114997260774,"[0.4944959241752832, 0.4100958331978276, 0.9616806111214898, 0.8061793221545606, 0.4897768528180917, 0.25412212009813795, 0.7966382916946076, 0.4325931821340181, 0.5682061251071797, 0.3149222999452155]"
Random,130,completed,2.73773455619812,3,64,GATED,TANH,MEAN,ADAM,1.6198037108881584e-05,0.001,256,5.490437734988518,,0.2072907558847491,"[0.2985392021809833, 0.21536267236471796, 0.6452720824155471, 0.2965637443528357, 0.08571999117106532, 0.18515577034820352, 0.06982079652592044, 0.8295740343574497, 0.942447856940055, 0.4145815117694982]"
Random,131,completed,7.579215049743652,4,128,GAT,GELU,MEAN_MAX,ADAM,0.006331053266778964,0.01,256,0.8082572399871424,,0.3695944823229894,"[0.5236365435573277, 0.4638534542743936, 0.4728084871904852, 0.6823232161847121, 0.6443307119528624, 0.025366806700357847, 0.9338253225017263, 0.9684008200033605, 0.841509719794919, 0.7391889646459788]"
Random,132,completed,5.191273212432861,5,64,GAT,TANH,MEAN_MAX,SGD,0.0022018087057479713,0.0,32,6.353844393015606,,0.19078537446169758,"[0.9743646462213855, 0.27661198997032255, 0.44756068496365, 0.32745460470038423, 0.5939586404080971, 0.7501423257950501, 0.7809265281836182, 0.09866984678515167, 0.3593503683119088, 0.38157074892339515]"
Random,133,completed,3.9365251064300537,5,32,GRAPH_SAGE,TANH,MAX,SGD,0.00024547323084507083,1e-06,32,4.199634372984292,,0.1009884520456295,"[0.9028781842624368, 0.12420519896732718, 0.3599325658813054, 0.2873228781022569, 0.28657530450478086, 0.79234345881404, 0.46333471289957273, 0.2621361402692709, 0.38092706544961163, 0.201976904091259]"
Random,134,completed,2.270303249359131,3,128,GAT,TANH,MEAN,ADAMW,3.914767381276338e-05,1e-06,64,20.71497796100448,,0.073887254597502,"[0.49754685591264936, 0.5706005043824744, 0.5950713827328856, 0.4092631734597143, 0.15841888783730407, 0.2868342536292373, 0.19756865367414667, 0.17756877423921702, 0.44111442517322597, 0.147774509195004]"
Random,135,completed,17.026926040649414,5,512,GAT,TANH,ADD,SGD,5.7566220839150255e-05,0.0001,32,8.155278669990366,,0.48152620667689244,"[0.959353145337379, 0.9503763702310203, 0.4255369484604721, 0.2667038404275016, 0.9724606792863011, 0.8644180656858876, 0.2533892398075167, 0.506300090887767, 0.29062202681499716, 0.9630524133537849]"
Random,136,completed,1.4126430749893188,5,256,GAT,ELU,MEAN,ADAM,7.747048373724411e-05,0.001,16,68.14729493501363,,0.29573970972381786,"[0.8939187851259071, 0.6605205888725516, 0.4274392026969145, 0.7734659250622512, 0.0012755942419401256, 0.1904122787349486, 0.2963787559248827, 0.8295491039180477, 0.148607484155154, 0.5914794194476357]"
Random,137,completed,2.350764274597168,2,256,GRAPH_SAGE,GELU,ADD,SGD,0.002358224207961748,0.001,16,3.112308119016234,,0.38063740870678564,"[0.0008714989319342781, 0.6282626478941155, 0.2993127476942745, 0.6766295839906893, 0.9522309660262777, 0.8803960668111239, 0.7908616977440622, 0.6981366798536321, 0.02850856737778218, 0.7612748174135713]"
Random,138,completed,1.8788541555404663,3,32,GRAPH_SAGE,ELU,ADD,ADAMW,0.0024691319897733447,0.01,32,6.55018332900363,,0.45671395623322286,"[0.46760497213231944, 0.13862906695759902, 0.35650080233054204, 0.7577521599767977, 0.7715213444861204, 0.28965500479599093, 0.7975147687241843, 0.9862706060229728, 0.2573364336732372, 0.9134279124664457]"
Random,139,completed,3.336843252182007,5,128,GIN,GELU,MAX,RMSPROP,0.0013005520232884345,0.01,256,0.6414749380201101,,0.3123545810074882,"[0.8070738076043223, 0.5096256267363934, 0.9295249945767542, 0.6332219883440242, 0.4425526240263111, 0.5423515815214385, 0.7047092430206171, 0.9091917563330602, 0.905226382370625, 0.6247091620149764]"
Random,140,completed,623.2937622070312,4,256,GRAPH_SAGE,TANH,ADD,RMSPROP,0.008474282687653418,0.0001,64,5.599217620008858,,0.3901307923926688,"[0.6821791980190609, 0.662829144466831, 0.2236672428997858, 0.28255162079283636, 0.875298002381639, 0.5511890319454736, 0.9760343157438922, 0.5087664968687773, 0.516612502391677, 0.7802615847853376]"
Random,141,completed,8.063114166259766,4,32,GATED,TANH,MAX,SGD,0.0004501916759302375,0.01,128,1.0399171329918317,,0.3165175249728289,"[0.696131939068888, 0.006500796531261677, 0.7685708463040838, 0.2995787350112006, 0.26553026155821224, 0.9850889279446695, 0.5511324868696669, 0.9701236030010513, 0.7626038428976218, 0.6330350499456578]"
Random,142,completed,1.7067029476165771,5,32,GAT,TANH,MEAN,ADAM,0.0001233651550875025,0.01,16,80.35006903699832,,0.18990961553426533,"[0.996237737235578, 0.18717831357183223, 0.4160039813382732, 0.29054903083395567, 0.08372580604101476, 0.23333768368097296, 0.3637308363491114, 0.8885714048587978, 0.13696344832075902, 0.37981923106853066]"
Random,143,completed,1.023343801498413,2,256,GAT,RELU,ADD,RMSPROP,0.002656224454144616,1e-05,16,11.467998305015499,,0.3608882572347819,"[0.16840591664709526, 0.6704764598284748, 0.4326002051800736, 0.21537028384209356, 0.8651553397476361, 0.5287200249771191, 0.8080882568833206, 0.4781248795457662, 0.14363796222269698, 0.7217765144695638]"
Random,144,completed,4.204550743103027,2,512,GAT,GELU,MAX,RMSPROP,0.0016774484802849527,0.0001,128,0.9052349120029248,,0.49966932719612034,"[0.17000096443584511, 0.8762621577641205, 0.4196156240442085, 0.5359528114141247, 0.2979795486578952, 0.7355750579480701, 0.7415497301657779, 0.6247534156180977, 0.6400574601395119, 0.9993386543922407]"
Random,145,completed,1.639126181602478,2,256,GCN,GELU,MEAN,RMSPROP,0.005781529155604768,0.001,16,13.441221987013705,,0.16984601286780338,"[0.22781059859648634, 0.7555158027468312, 0.17491300880442862, 0.5439680899459778, 0.12637716492301287, 0.5425862535428917, 0.9206809066943301, 0.6842247516272106, 0.047262152209317954, 0.33969202573560675]"
Random,146,completed,1.1918871402740479,2,256,GAT,RELU,ADD,ADAMW,2.5954371712163856e-05,0.001,64,13.47619562401087,,0.3856318095218306,"[0.16571048089942664, 0.6011629404291512, 0.405945458321026, 0.2245874430441771, 0.9562993799622225, 0.42439321191433854, 0.138070173400745, 0.7229798927650964, 0.5792633297058658, 0.7712636190436613]"
Random,147,completed,1.3199899196624756,5,512,GIN,GELU,MEAN,ADAM,0.00017961364306182402,0.0,128,4.221327461011242,,0.034707537073222494,"[0.8839847190510974, 0.8912878719022659, 0.970658316692924, 0.6025819306195136, 0.06391726623296967, 0.08372419749238091, 0.4181131072162778, 0.05885214489624524, 0.6341245245586388, 0.06941507414644499]"
Random,148,completed,4.700974464416504,5,128,GCN,TANH,MEAN_MAX,SGD,0.00038857278153996383,1e-05,32,4.187261748011224,,0.3368890123389794,"[0.8195314847647159, 0.42701846937565313, 0.13947312515506916, 0.45755075877495377, 0.5482494647637529, 0.8681249815867196, 0.5298241253963805, 0.47411743079944124, 0.3091936253704918, 0.6737780246779588]"
Random,149,completed,9.329090118408203,3,64,GAT,GELU,MEAN_MAX,SGD,0.00010224373809878214,0.0001,64,2.906263500015484,,0.38402050750858635,"[0.44373570985616084, 0.28638156705785844, 0.48671903878566203, 0.700525481818456, 0.7178211349543905, 0.8668726905805048, 0.33654557306616184, 0.5057897904744214, 0.5453712404676297, 0.7680410150171727]"
