method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,78,completed,0.7648147344589233,3,64,GATED,TANH,ADD,ADAM,0.0011499140643505496,1e-05,16,20.727751775993966,,0.23897063516535857,"[0.28596522638450383, 0.02838507473582752, 0.23088164050477844, 0.7317031266046059, 0.015377488484724755, 0.1301683614003054, 0.5835441310488403, 0.27386968269436396, 0.198613830091803, 0.9558825406614343]"
Random,79,completed,2.127635955810547,5,128,GAT,TANH,MEAN,ADAM,0.0022560338120247506,1e-05,16,20.09160739701474,,0.06162148775347828,"[0.7730791573923813, 0.9715806420552275, 0.7773357707362797, 0.5865014907169046, 0.5300479742892499, 0.760954485752565, 0.8762243495746787, 0.14175820094464542, 0.46327155278017695, 0.24648595101391313]"
Random,80,completed,0.9900214672088623,4,64,GAT,RELU,ADD,ADAM,0.0003414535443278543,1e-05,16,22.93636048201006,,0.045714445344002985,"[0.5088409663752814, 0.4087705927295848, 0.5331852010958156, 0.35015085647011635, 0.4919417072382565, 0.40132551829549823, 0.05621037038583798, 0.6590703189993933, 0.17298732185903676, 0.18285778137601194]"
Random,81,completed,0.5962832570075989,3,128,GATED,TANH,MEAN,ADAM,0.00045121950100322956,1e-05,32,19.19578141096281,,0.14068926013299599,"[0.030527514574849035, 0.9430608932714928, 0.11834247579888912, 0.6924614302483549, 0.6653917528763895, 0.9147437674634429, 0.17726660619152568, 0.11383434005035054, 0.588229981273312, 0.5627570405319839]"
Random,82,completed,0.6627046465873718,4,128,GATED,RELU,ADD,ADAM,0.0017865713113994252,1e-05,32,10.057065500994213,,0.0025655021135322087,"[0.47868590696928603, 0.6917775588770656, 0.033302006810242646, 0.29150551451942075, 0.17800492512381472, 0.7913664695427126, 0.7748991011275945, 0.27789050583329733, 0.9100865839555534, 0.010262008454128835]"
Random,83,completed,0.8653212189674377,4,128,GAT,RELU,ADD,ADAM,0.000991971795960301,1e-05,32,11.672011244983878,,0.10566240782093991,"[0.437171104872738, 0.7513821417810245, 0.5177034583626027, 0.47662888162833705, 0.27794504126179154, 0.8692725743354635, 0.5193780696190539, 0.7754138762676752, 0.6376763781557855, 0.42264963128375965]"
Random,84,completed,0.5273582339286804,4,64,GATED,TANH,MEAN,ADAM,0.0006217790123941312,1e-05,16,36.88280044699786,,0.19098958403365585,"[0.5377520474016076, 0.456166379920114, 0.17980138614579055, 0.5996551315606629, 0.98670771590272, 0.421072828607008, 0.31651480400512644, 0.6966978823170459, 0.20848204302582096, 0.7639583361346234]"
Random,85,completed,0.9020444750785828,3,128,GAT,TANH,ADD,ADAM,0.0014237838435563592,1e-05,32,14.363471589051187,,0.08239243371563834,"[0.2704520884060091, 0.9981635951151585, 0.7755261099045699, 0.5626844061133655, 0.1641398551036951, 0.023052637658353747, 0.6763228057354208, 0.3007596680319099, 0.9490055544805739, 0.32956973486255337]"
Random,86,completed,1.0589121580123901,5,128,GAT,TANH,MEAN,ADAM,0.0007032527636109528,1e-05,16,31.70168251497671,,0.2101936931275948,"[0.8548132324515791, 0.7131189656021518, 0.6093611666416904, 0.6673976838773316, 0.5925313361889121, 0.40426383467113425, 0.36999019279177225, 0.674697973967343, 0.05237514312967784, 0.8407747725103792]"
Random,87,completed,0.49824878573417664,4,64,GATED,RELU,MEAN,ADAM,0.0007742300138529939,1e-05,16,29.51734006695915,,0.1595033839260425,"[0.5563377530231691, 0.21266918045646288, 0.049796425993973714, 0.46013917660101755, 0.85694595395306, 0.8164445483218149, 0.41174874847882237, 0.7946313544619363, 0.3779108131323342, 0.63801353570417]"
Random,88,completed,0.7906776070594788,5,128,GATED,RELU,ADD,ADAM,0.002132504421221432,1e-05,16,21.024998962995596,,0.21281792019714432,"[0.798663413174786, 0.8464516963268699, 0.3584233277742509, 0.3501266539047344, 0.22055949666523167, 0.12496906501598326, 0.8517686855232186, 0.03452270716494754, 0.4830554277157405, 0.8512716807885773]"
Random,89,completed,0.6534709930419922,3,128,GATED,RELU,MEAN,ADAM,0.0008414247584658781,1e-05,32,9.295565251028165,,0.18978143864356306,"[0.03129833895404155, 0.6481750401973436, 0.47091527001472955, 0.08243106939571199, 0.5603572219141183, 0.9571534473075126, 0.4478940320282472, 0.6021867054361887, 0.8906517971420411, 0.7591257545742522]"
Random,90,completed,0.8041209578514099,3,64,GAT,RELU,ADD,ADAM,0.0015745980697192772,1e-05,32,11.816325672029052,,0.061138504187460085,"[0.15163140695394717, 0.3903726231713537, 0.7949425582930687, 0.35910380759368776, 0.08976560026339564, 0.8127161055779781, 0.7200484599903136, 0.7546225046968159, 0.7642559309487157, 0.24455401674984034]"
Random,91,completed,1.3104281425476074,5,64,GAT,TANH,ADD,ADAM,0.0005540687599401844,1e-05,16,19.899013499030843,,0.1212784015129422,"[0.7515290987011237, 0.4089181459104654, 0.9325873166772147, 0.5528468307394546, 0.14455181420997576, 0.7224228279670422, 0.26644240930403806, 0.5945149564825736, 0.329172142172643, 0.4851136060517688]"
Random,92,completed,0.5650036334991455,3,128,GATED,TANH,MEAN,ADAM,0.0016926797474811175,1e-05,16,22.610067187983077,,0.10110691609130162,"[0.2837575987801063, 0.9280096421566848, 0.17273632660297777, 0.8150396322289483, 0.6991486091750608, 0.3972796697373586, 0.7514535432840325, 0.18818827724222598, 0.12859430282763873, 0.4044276643652065]"
Random,93,completed,1.3059611320495605,4,128,GAT,TANH,ADD,ADAM,0.0003461903471979133,1e-05,32,6.761444194999058,,0.13992795911260397,"[0.35546856669614835, 0.8212885680488863, 0.9510872168709426, 0.8768704786902327, 0.34152616390328183, 0.4122655556356716, 0.062193699584803586, 0.8023980541220744, 0.6972548452285983, 0.5597118364504159]"
Random,94,completed,0.9364621639251709,3,64,GAT,TANH,ADD,ADAM,0.0026322126712414956,1e-05,32,13.09443402395118,,0.05989484397171835,"[0.09388149088020425, 0.38088640030536225, 0.7112908656399337, 0.7094593443888234, 0.21809019615283598, 0.24760686602079762, 0.9431997207295957, 0.06439465096054908, 0.7522084807531993, 0.2395793758868734]"
Random,95,completed,1.190118670463562,4,128,GAT,TANH,MEAN,ADAM,0.0009180121178279804,1e-05,16,36.01819987496128,,0.19792547394887666,"[0.6095838019184942, 0.9167160630462386, 0.5201294433593633, 0.5435431283522666, 0.9837454103679916, 0.9392500561342088, 0.48572715923875875, 0.32803090129792556, 0.013793620044103783, 0.7917018957955066]"
Random,96,completed,0.8015722632408142,3,128,GAT,RELU,ADD,ADAM,0.0003762165677870287,1e-05,32,15.717643002979457,,0.05288856152905222,"[0.04831054054035777, 0.8289310101522247, 0.5932202242257999, 0.26002896368573614, 0.034827842261584196, 0.4245336803329922, 0.09831666233214753, 0.1793763562233538, 0.5066446112802802, 0.21155424611620888]"
Random,97,completed,0.7708339691162109,5,128,GAT,RELU,ADD,ADAM,0.0008941199185681159,1e-05,16,46.973228305985685,,0.10512084477709885,"[0.791330325152652, 0.8356875627048722, 0.7434653079944149, 0.46864972499183066, 0.003789021134731785, 0.07545256377979792, 0.4742745151722222, 0.20056242873722996, 0.15691743813771142, 0.4204833791083954]"
Random,98,completed,0.8656309843063354,5,128,GAT,RELU,ADD,ADAM,0.0004878979732893907,1e-05,16,35.98354012297932,,0.005785237592063286,"[0.873769744654379, 0.6071985958435951, 0.594612584701988, 0.008989274718018025, 0.3946950063519896, 0.8199201823825706, 0.21120775935271419, 0.5770237709540279, 0.377140771160293, 0.023140950368253144]"
Random,99,completed,0.7062193751335144,5,64,GAT,RELU,ADD,ADAM,0.0005879674774143681,1e-05,32,25.915156150003895,,0.23716252434805096,"[0.7705840934995596, 0.36650383423533917, 0.7973826914978039, 0.13424261302191853, 0.451378926397366, 0.5867688391802177, 0.29223204963861027, 0.08809059130179042, 0.9312306720575408, 0.9486500973922039]"
Random,100,completed,0.9163094758987427,4,128,GATED,RELU,ADD,ADAM,0.0008384403341854524,1e-05,32,8.245133218006231,,0.22814821858477702,"[0.5998443006492845, 0.8429168908869037, 0.05100247638881217, 0.12178302992514389, 0.31105341024510513, 0.8470816869203541, 0.4463509076833847, 0.6834989090563525, 0.5931037971135553, 0.9125928743391081]"
Random,101,completed,0.7541664242744446,4,64,GAT,RELU,ADD,ADAM,0.0004328662332244538,1e-05,32,23.77563814498717,,0.08886090850966188,"[0.3750579537515809, 0.24452240474846543, 0.883583885078692, 0.06646283754644333, 0.4702674504428891, 0.22475259143466486, 0.159232454225268, 0.13430362151721542, 0.7698784807275698, 0.35544363403864754]"
Random,102,completed,0.6145655512809753,5,128,GATED,RELU,MEAN,ADAM,0.0005063957147810606,1e-05,32,16.857227531960234,,0.016372006337721512,"[0.7332246110987042, 0.6753098764707595, 0.1355106431013392, 0.11235676294967478, 0.8320215638541903, 0.30238331659008244, 0.22736876722088928, 0.7966467878077143, 0.6361669857295676, 0.06548802535088605]"
Random,103,completed,0.9157926440238953,4,128,GAT,RELU,MEAN,ADAM,0.001144238898248589,1e-05,16,23.457864327996504,,0.15985770667655758,"[0.3527014479242222, 0.906414839175064, 0.9188944443915769, 0.21465328086523805, 0.8372809647953008, 0.47356661112584, 0.5813954527438722, 0.781464771369255, 0.40682228893374217, 0.6394308267062303]"
Random,104,completed,0.541613757610321,4,128,GATED,RELU,MEAN,ADAM,0.001113805457288923,1e-05,32,11.231266642047558,,0.10046509595652525,"[0.44599579527959965, 0.9390077326850021, 0.4549570093190731, 0.1661787812632437, 0.5258677351746079, 0.6924493377826495, 0.5696880867427317, 0.94408299658067, 0.9621501852614204, 0.401860383826101]"
Random,105,completed,0.7675942778587341,5,64,GATED,TANH,ADD,ADAM,0.0007505082258748802,1e-05,32,13.807586529001128,,0.019213212478930597,"[0.7241673610000531, 0.023093473859294944, 0.28540988998930394, 0.5939017535318961, 0.030935616855847226, 0.3763390344966602, 0.3982342019295686, 0.8330313624665722, 0.8729928507474686, 0.07685284991572239]"
Random,106,completed,0.7964696884155273,5,64,GAT,RELU,ADD,ADAM,0.0014118366735937549,1e-05,16,27.81078303803224,,0.05390821455180214,"[0.9676131613681584, 0.19732376847282618, 0.9527775625511412, 0.07471144296899035, 0.10240531815546727, 0.7562698414059896, 0.6726632041351839, 0.17583175809904183, 0.3168010478129867, 0.21563285820720857]"
Random,107,completed,0.8108726143836975,3,64,GAT,RELU,ADD,ADAM,0.00047696592992511286,1e-05,16,38.543712306011,,0.058889328314370576,"[0.11584804041795593, 0.14387448597170693, 0.8252494527014863, 0.07108693146311706, 0.1683975841561065, 0.931241732065358, 0.20136610341066064, 0.5220583222842762, 0.2630804147359853, 0.2355573132574823]"
Random,108,completed,0.9397307634353638,5,128,GAT,TANH,MEAN,ADAM,0.0009013953971379815,1e-05,32,22.20991796499584,,0.06311335211706903,"[0.889484653777356, 0.8865995357752939, 0.5226510169827144, 0.6450765057613143, 0.6150907942548801, 0.5666755594612529, 0.4777940813509082, 0.2760665746893042, 0.6484775649999692, 0.25245340846827613]"
Random,109,completed,0.6958616971969604,5,64,GATED,TANH,MEAN,ADAM,0.0007609100842512146,1e-05,16,28.263623884995468,,0.13549936367844792,"[0.7682717908064548, 0.4816282888800558, 0.07231396902662379, 0.8486986905636495, 0.9396031164750808, 0.29413283983796146, 0.40421208507235384, 0.8906040673907945, 0.024665252846917007, 0.5419974547137917]"
Random,110,completed,1.362240195274353,3,128,GAT,TANH,MEAN,ADAM,0.0020858506896931153,1e-05,16,23.510645558999386,,0.1407256740374199,"[0.10541146455692241, 0.5205495672085717, 0.6108964150063154, 0.7278060088496953, 0.5934450310376275, 0.6035609034740761, 0.8421619626195622, 0.22478816922913913, 0.4992287622367234, 0.5629026961496796]"
Random,111,completed,0.5452609062194824,5,128,GATED,RELU,MEAN,ADAM,0.0009843027504349085,1e-05,32,16.46511485800147,,0.2249396891921478,"[0.9775582826385668, 0.5697203665356757, 0.4258431036592092, 0.47116542245975357, 0.7694766992350086, 0.25793412957212913, 0.5160074439358135, 0.5629945386715426, 0.8992948150624293, 0.8997587567685912]"
Random,112,completed,0.6502922177314758,4,128,GATED,TANH,MEAN,ADAM,0.0005739334392494394,1e-05,16,18.38168070401298,,0.11596234948606968,"[0.6291369220913091, 0.5466647302804329, 0.039992790100426556, 0.6573009694020153, 0.7167553820379907, 0.27832651506282857, 0.28174027418906333, 0.7244002724214925, 0.36785189511666827, 0.4638493979442787]"
Random,113,completed,0.7594555020332336,3,64,GAT,RELU,MEAN,ADAM,0.0008271344026093755,1e-05,16,44.253262493002694,,0.02077539297085798,"[0.11351674383036348, 0.4364471861764083, 0.7651335356156881, 0.024132790239424273, 0.950747449631134, 0.058308111342195046, 0.440454829886086, 0.8322862209738574, 0.24877272755766966, 0.08310157188343192]"
Random,114,completed,0.45859354734420776,5,128,GATED,TANH,MEAN,ADAM,0.001023766935871894,1e-05,32,21.967290266999044,,0.21952970453202109,"[0.9807263320631602, 0.8005504372867368, 0.1881590877692808, 0.9705364162871499, 0.948893110016189, 0.6039615501182813, 0.533079844512668, 0.3149456854080884, 0.9403143880612778, 0.8781188181280843]"
Random,115,completed,0.6902750730514526,5,128,GATED,TANH,ADD,ADAM,0.0010856455791186496,1e-05,16,24.29535724595189,,0.061901538671900125,"[0.6888973512267744, 0.6135148201383106, 0.36082484707411455, 0.5874771944187521, 0.24102068332978666, 0.8532538769598174, 0.558566813484144, 0.5349953495056301, 0.12294070917678845, 0.2476061546876005]"
Random,116,completed,0.5618252158164978,5,64,GATED,TANH,MEAN,ADAM,0.0008142709931031634,1e-05,16,36.661165287019685,,0.24161486564609558,"[0.9708726979693368, 0.09744779986328989, 0.2004093352080507, 0.6493214976005305, 0.6514253373260512, 0.15406290517237597, 0.43364770941173225, 0.34212158150577954, 0.15829897108053226, 0.9664594625843823]"
Random,117,completed,0.7731376886367798,4,128,GAT,RELU,ADD,ADAM,0.00146940757835741,1e-05,16,36.17928982299054,,0.20918271976926947,"[0.630487745390959, 0.6914818168696579, 0.5809703210034214, 0.20633227963119505, 0.1900718537792373, 0.9019953844345221, 0.6900210206351073, 0.4721921454942345, 0.2131579884041962, 0.8367308790770779]"
Random,118,completed,0.971198558807373,5,64,GAT,TANH,ADD,ADAM,0.0006343513621865181,1e-05,32,14.55012476502452,,0.07376294824358476,"[0.6749957452586033, 0.3605548332044811, 0.562215666439513, 0.5461375687899636, 0.4235316138613342, 0.9602639887065663, 0.325208622074474, 0.7551968407025744, 0.7310812034040403, 0.29505179297433903]"
Random,119,completed,0.5280722975730896,5,64,GATED,TANH,MEAN,ADAM,0.0005987136734533808,1e-05,16,43.811500127019826,,0.09029051693407103,"[0.6983117583319622, 0.3008449233377559, 0.03213364719185685, 0.7461060915916962, 0.6551640948103105, 0.1488041531599702, 0.30009792197878926, 0.2794377987404032, 0.42751004663290404, 0.3611620677362841]"
Random,120,completed,1.8943254947662354,5,128,GAT,TANH,ADD,ADAM,0.002090155945516666,1e-05,32,10.14465781202307,,0.21522185222471982,"[0.9725681368532593, 0.9640505859965852, 0.6173450593693437, 0.539989100364061, 0.15750828935830563, 0.6241445645280963, 0.8430574350999037, 0.25176879693719867, 0.6704398928513492, 0.8608874088988793]"
Random,121,completed,0.6176838874816895,4,64,GATED,TANH,MEAN,ADAM,0.0007860708182141327,1e-05,16,24.011689820035826,,0.24517863048876212,"[0.48387814426003206, 0.23433501919979716, 0.25117097690455215, 0.6303760894560162, 0.7471787962722826, 0.7371764466054231, 0.4183404192766802, 0.8014111842770661, 0.01169059416147733, 0.9807145219550485]"
Random,122,completed,0.7528961300849915,5,128,GAT,TANH,MEAN,ADAM,0.000653934419829309,1e-05,16,63.53404712100746,,0.15533500659744126,"[0.8882654845445149, 0.9416656754463485, 0.9167588914367785, 0.9615497050146282, 0.9725240535798513, 0.6350534766671401, 0.33841294232887487, 0.8708012431057557, 0.4536823661794531, 0.621340026389765]"
Random,123,completed,0.9074423909187317,4,128,GAT,RELU,MEAN,ADAM,0.0005911538323433125,1e-05,16,27.80949779198272,,0.10795917231546301,"[0.60011257542278, 0.6192803445334092, 0.565380768988207, 0.28870895903538163, 0.697343964726186, 0.5515726051110197, 0.2945792546632785, 0.7250062675581861, 0.21201945323253246, 0.43183668926185204]"
Random,124,completed,0.8160122632980347,4,64,GATED,RELU,ADD,ADAM,0.0007032825819031843,1e-05,32,12.82117891102098,,0.15313943252533524,"[0.49468213195548627, 0.21497922465720398, 0.3994433227804389, 0.12158771630106502, 0.3548172143091578, 0.37298404281856545, 0.3700086067190429, 0.952742126083697, 0.9565952929474508, 0.612557730101341]"
Random,125,completed,1.113372802734375,5,128,GAT,RELU,MEAN,ADAM,0.002065728770776223,1e-05,16,76.13356323796324,,0.16043444229388096,"[0.7675874502397322, 0.9148611776490513, 0.7825890376213318, 0.3957522435820112, 0.9201724538082174, 0.9124014163726141, 0.8379520435442948, 0.9570268866221489, 0.31308687917366906, 0.6417377691755238]"
Random,126,completed,0.7437390685081482,3,128,GATED,RELU,MEAN,ADAM,0.0009594705041818237,1e-05,16,13.773186138016172,,0.1660990751128033,"[0.0830007315389889, 0.8636372868624691, 0.15612477344229503, 0.46721355385574925, 0.5081911656078434, 0.018419699338158235, 0.504910373577497, 0.582221408229929, 0.27024114200318683, 0.6643963004512132]"
Random,127,completed,0.93825763463974,4,128,GAT,TANH,ADD,ADAM,0.0006347843982010779,1e-05,32,11.774892763001844,,0.07250987248742971,"[0.5103261769143617, 0.6944144146354129, 0.8945692529947644, 0.523793972858747, 0.3265650019090719, 0.5072467254511343, 0.3255049893580334, 0.9374726094346196, 0.8879765390044541, 0.29003948994971884]"
Random,128,completed,0.6203764081001282,5,128,GAT,RELU,MEAN,ADAM,0.0003035553090420926,1e-05,16,99.55186326202238,,0.11277825638170755,"[0.8088600207455002, 0.5528210734100454, 0.9918782652002323, 0.1418995463446875, 0.5751841402407494, 0.9258588337921828, 0.005116578165543562, 0.5881557229913491, 0.4445290877053175, 0.4511130255268302]"
Random,129,completed,0.787621021270752,5,128,GATED,TANH,ADD,ADAM,0.0005990004184791545,1e-05,32,16.095446282008197,,0.0743156774448352,"[0.7443129652834071, 0.8699379252386144, 0.31422190284975793, 0.9311876360821771, 0.10137668791902954, 0.7900436408630517, 0.3003058710805403, 0.9643565924038155, 0.864728649544048, 0.2972627097793408]"
Random,130,completed,0.8448612093925476,3,128,GATED,TANH,ADD,ADAM,0.0017414086441914036,1e-05,32,5.309088576002978,,0.14895278206786422,"[0.013576092637144876, 0.9956517271530287, 0.2775469611189516, 0.6829143782236838, 0.42229270445196343, 0.36141720721266113, 0.7637794412068083, 0.8198846093328043, 0.9369688075711344, 0.5958111282714569]"
Random,131,completed,0.8957489132881165,4,64,GATED,RELU,ADD,ADAM,0.00038798960029190206,1e-05,16,25.147755882993806,,0.21552762860022265,"[0.47739308694348703, 0.4727165263923111, 0.10928240848274251, 0.17851945784467182, 0.3016314444682878, 0.8269285881134065, 0.11169883016224935, 0.8570325279461309, 0.4112012704444844, 0.8621105144008906]"
Random,132,completed,0.6944327354431152,5,64,GAT,RELU,ADD,ADAM,0.00039900735815010343,1e-05,32,53.588342918024864,,0.207642782032785,"[0.8393105053361641, 0.3987499608667078, 0.8643879588052519, 0.40889998917060133, 0.2085889985355761, 0.34376525503082833, 0.12385964992578613, 0.03559570032162929, 0.8468442435334074, 0.83057112813114]"
Random,133,completed,0.6833136677742004,5,128,GATED,RELU,ADD,ADAM,0.0014649001964136157,1e-05,16,23.065568007004913,,0.11207775777057197,"[0.9383643098573028, 0.7268380591787132, 0.3018801608510321, 0.4889193339022623, 0.30701177765636933, 0.5343736530860582, 0.6886867825142712, 0.22106632690132189, 0.10538971923584384, 0.44831103108228787]"
Random,134,completed,0.6956810355186462,4,128,GATED,RELU,ADD,ADAM,0.0014341774741669644,1e-05,16,21.406188155990094,,0.08765393553476641,"[0.6285673962463272, 0.7029943511915208, 0.2887244808688352, 0.4189164224803079, 0.46969268145417564, 0.5926356576537624, 0.6794816422761759, 0.8732125569769262, 0.4796810437272997, 0.35061574213906566]"
Random,135,completed,1.0826733112335205,5,128,GAT,RELU,MEAN,ADAM,0.0029470932464771733,1e-05,32,16.260001124988776,,0.05964426644400883,"[0.8346189201066013, 0.947735274793672, 0.5854893688986398, 0.4496886726750531, 0.52102731126998, 0.006872709112706543, 0.9922726224909105, 0.6175274064520808, 0.8964309617204396, 0.23857706577603532]"
Random,136,completed,2.0253846645355225,3,128,GAT,TANH,ADD,ADAM,0.0005413545888398922,1e-05,16,10.486738871026319,,0.17802543600000764,"[0.12655681241839822, 0.7918234719990934, 0.7243950346536946, 0.5661889708546962, 0.1424125466671533, 0.7396262096857081, 0.2563605677465871, 0.03288887097991722, 0.06764062225505207, 0.7121017440000306]"
Random,137,completed,0.837462842464447,5,128,GAT,RELU,MEAN,ADAM,0.0016202714882960479,1e-05,32,20.276405747048557,,0.2418701957585894,"[0.9870286324931593, 0.516808646795741, 0.7981688003069723, 0.293756508631554, 0.5824414760507375, 0.0942542188838924, 0.7324665351256409, 0.5321767299958859, 0.6691612493713767, 0.9674807830343576]"
Random,138,completed,0.6876516938209534,4,128,GAT,RELU,MEAN,ADAM,0.002304373797193056,1e-05,16,71.89678189600818,,0.20447622035955215,"[0.5064325944641619, 0.6490710028188118, 0.7739739842970914, 0.11018180557291235, 0.7224124702724845, 0.501146594743651, 0.8854316735432258, 0.8182268899821962, 0.23420616345987966, 0.8179048814382086]"
Random,139,completed,1.0299785137176514,4,128,GATED,TANH,MEAN,ADAM,0.0028091637786458465,1e-05,16,21.977368369989563,,0.18431405988753932,"[0.41489443854875363, 0.889930725163944, 0.33461036072826533, 0.9933406637122528, 0.7225030729576813, 0.2339902445479649, 0.9714558052681964, 0.6249271386701287, 0.36073249731522916, 0.7372562395501573]"
Random,140,completed,0.753925621509552,5,128,GATED,TANH,ADD,ADAM,0.0005812759068839342,1e-05,16,27.16138481302187,,0.06604251617186507,"[0.836696147635026, 0.5641158684431579, 0.13473896770049476, 0.9453420064126407, 0.13336413346988385, 0.001052654525599217, 0.2872610676790006, 0.3961100539581318, 0.3474138453242044, 0.2641700646874603]"
Random,141,completed,0.8533381819725037,3,128,GAT,RELU,MEAN,ADAM,0.001153558773193708,1e-05,16,26.115150887984782,,0.04068558319207757,"[0.3330986037720465, 0.7956821007483631, 0.8460011560102165, 0.12684668057701642, 0.5920487931460572, 0.8227672162799363, 0.5849184717694053, 0.1308042339853408, 0.4468847111183818, 0.1627423327683103]"
Random,142,completed,1.2419283390045166,3,128,GAT,TANH,ADD,ADAM,0.0003659179491403739,1e-05,16,13.008057820959948,,0.14165870888527785,"[0.1514156605447452, 0.7671757906719566, 0.8683928190868409, 0.8686377326673372, 0.24298660945363904, 0.8219262745464426, 0.08626245846038416, 0.6000181738989294, 0.15177777290637073, 0.5666348355411114]"
Random,143,completed,0.7675987482070923,4,128,GAT,RELU,ADD,ADAM,0.0010231105307628645,1e-05,16,35.6687000169768,,0.18908480999788263,"[0.45979549821978005, 0.9694513981651202, 0.5909394859986952, 0.442951925425876, 0.07232277925116748, 0.7141935671099947, 0.5328013001140278, 0.10782429739550958, 0.03049998446975488, 0.7563392399915305]"
Random,144,completed,1.0796688795089722,4,128,GAT,TANH,MEAN,ADAM,0.0005868807591167661,1e-05,16,32.78157926700078,,0.16704059257625553,"[0.6644667170641957, 0.8859753877335147, 0.6152975271222162, 0.6185004934190192, 0.6022509687836652, 0.03825416350063493, 0.29142861668453457, 0.8177169659463507, 0.32534662474187515, 0.6681623703050221]"
Random,145,completed,1.2806529998779297,3,128,GATED,RELU,ADD,ADAM,0.00033898327387581206,1e-05,32,3.8509284429601394,,0.12108031736917804,"[0.2796921293529827, 0.6150199718640021, 0.3034352825083515, 0.1646054852907709, 0.18967638994817104, 0.21830935282674468, 0.05305701503903204, 0.40552159902155605, 0.8648870119922497, 0.48432126947671217]"
Random,146,completed,1.1905460357666016,3,128,GAT,TANH,ADD,ADAM,0.0007159249412559352,1e-05,32,10.551095445989631,,0.16244165979865716,"[0.026228920935363664, 0.6539178887563909, 0.9014394323430864, 0.6802573070662802, 0.21709710748828115, 0.8451975423140297, 0.37774623782967476, 0.6242213894472491, 0.833195744029781, 0.6497666391946286]"
Random,147,completed,1.958463191986084,5,128,GAT,TANH,ADD,ADAM,0.0003079586399298071,1e-05,16,16.01373812399106,,0.1742977382359175,"[0.8885321184645968, 0.5479741419528124, 0.8981443230412111, 0.6923093735004823, 0.4086534089670767, 0.5758434051933999, 0.011371138220989008, 0.8832700707588689, 0.011955772502892148, 0.69719095294367]"
Random,148,completed,0.962752640247345,3,128,GAT,TANH,MEAN,ADAM,0.0015948367364762687,1e-05,32,10.733877898950595,,0.16573558642998432,"[0.317032384304494, 0.7167593274058394, 0.9821389228567269, 0.969654776733429, 0.6729411359752113, 0.2973006191662573, 0.7255949761991958, 0.02115100604549136, 0.83950121607011, 0.6629423457199373]"
Random,149,completed,0.8061172366142273,5,64,GATED,TANH,ADD,ADAM,0.0014466391540073308,1e-05,32,12.823189264978282,,0.18661658769714493,"[0.775626802220637, 0.02580908973221485, 0.359812182671541, 0.5223655914768507, 0.4858529793865438, 0.1601677967992623, 0.6832389605963983, 0.45783806859995846, 0.635870331059877, 0.7464663507885797]"
