method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,88,completed,1.3399615287780762,2,32,GCN,ELU,ADD,RMSPROP,0.0003545711995827663,0.01,16,14.328832765997504,,0.139507162780009,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.5196373383287662, 0.5165678188910356, 1.0, 0.0, 0.279014325560018]"
BoTorch,89,completed,1.4331153631210327,2,512,GRAPH_SAGE,RELU,ADD,ADAM,0.0001095905083830744,0.0,256,0.7498360419995151,,0.26403318437575873,"[0.0, 0.858261721710404, 0.2998850816237392, 0.0, 1.0, 0.0, 0.34659098053314946, 0.0, 0.9789679380137437, 0.5280663687515175]"
BoTorch,90,completed,1.2450693845748901,2,32,GATED,RELU,ADD,ADAM,0.00022280955536939322,0.0,256,1.3760441560007166,,0.0,"[0.08037353866521486, 0.0, 0.6786931440509911, 0.18538128326100356, 0.7905755723151862, 0.0, 0.44931127065797544, 0.0, 1.0, 0.0]"
BoTorch,91,completed,1.5420218706130981,2,32,GIN,ELU,ADD,SGD,1.4259203051484582e-05,0.01,256,3.5287957029941026,,0.0,"[0.0, 0.0, 1.0, 1.0, 0.8131919122402442, 0.8741764981388903, 0.051365084475022665, 1.0, 1.0, 0.0]"
BoTorch,92,completed,2.039119243621826,3,64,GIN,RELU,MEAN,ADAM,0.004400452719043064,0.01,256,1.186164293991169,,0.0805826648891812,"[0.3076255802310469, 0.28513315975472553, 1.0, 0.0, 0.172043683989728, 0.0, 0.8811657863490402, 1.0, 0.9027262195891478, 0.1611653297783624]"
BoTorch,93,completed,1.4511029720306396,2,512,GIN,TANH,ADD,ADAM,0.00025723169872755955,0.0,256,0.451346925998223,,0.0,"[0.0, 1.0, 1.0, 0.30045146215960444, 1.0, 0.08334820035370949, 0.47010816192309457, 0.0, 1.0, 0.0]"
BoTorch,94,completed,2.060401439666748,2,512,GIN,RELU,MEAN_MAX,SGD,0.0034893897898848336,0.0,256,0.7352872769988608,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.63227415012845, 0.878384903539072, 0.8475831619895954, 0.0, 1.0, 0.0]"
BoTorch,95,completed,1.241636872291565,5,32,GCN,ELU,ADD,ADAMW,7.51187080563861e-05,0.0,16,28.959807820996502,,0.0,"[1.0, 0.0, 0.0, 1.0, 0.7522595586122149, 0.4906334597990543, 0.2919160366749099, 0.0, 0.0, 0.0]"
BoTorch,96,completed,8.696160316467285,2,512,GCN,ELU,MAX,RMSPROP,0.000316768087555806,1e-05,16,4.257024585996987,,0.26267623337761414,"[0.0, 0.8762962545063054, 0.16764768334123414, 0.818472844486753, 0.4739939790420033, 0.5017876598689904, 0.5002471408709294, 0.4123155987815959, 0.12500956884844422, 0.5253524667552283]"
BoTorch,97,completed,1.3228093385696411,5,32,GIN,GELU,ADD,ADAMW,0.0003534194402359168,0.0,128,4.72404131499934,,0.09691528645444991,"[1.0, 0.0, 1.0, 0.5528973446062773, 1.0, 0.46730456536180515, 0.5160968115622715, 0.0, 0.7982284533278451, 0.19383057290889982]"
BoTorch,98,completed,2.4286985397338867,2,32,GCN,ELU,ADD,SGD,0.008969825901171707,0.0,64,1.3586952869954985,,0.21132164038580384,"[0.0, 0.0, 0.1461407840747111, 1.0, 1.0, 0.9874403757084487, 0.9842613379119771, 0.0, 0.43444887349559336, 0.4226432807716077]"
BoTorch,99,completed,1.4384574890136719,5,512,GATED,ELU,MEAN,RMSPROP,1e-05,0.0,16,38.60549822800385,,0.0,"[1.0, 1.0, 0.7696103445569834, 1.0, 0.23288223673086975, 0.5122153193845586, 0.0, 0.0, 0.0, 0.0]"
BoTorch,100,completed,1.5047008991241455,4,32,GIN,RELU,MEAN_MAX,RMSPROP,7.423373599026929e-05,0.0,32,32.18081004900159,,0.0,"[0.5865728086605004, 0.09744026390692516, 1.0, 0.0, 0.5744224153451304, 0.6281556835628778, 0.2902004393369927, 0.0, 0.39410267932258863, 0.0]"
BoTorch,101,completed,0.9931392073631287,2,32,GIN,RELU,ADD,ADAM,0.0010165605225090643,0.0,16,11.236420084998826,,0.40068184897100384,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.130796592523374, 0.6690444133800244, 0.0, 0.0, 0.8013636979420077]"
BoTorch,102,completed,1.432253360748291,4,64,GIN,ELU,ADD,ADAMW,1.4952301440381281e-05,0.0,32,15.32949946798908,,0.16237375729634632,"[0.7008117491926942, 0.26471610410573126, 1.0, 1.0, 1.0, 0.4775909133654532, 0.0582360146311402, 0.15705704221631275, 0.2966097803640196, 0.32474751459269263]"
BoTorch,103,completed,1.4002398252487183,5,32,GIN,RELU,ADD,ADAM,0.00037336069128538765,0.0,256,3.2289130730059696,,0.5,"[1.0, 0.0, 1.0, 0.0, 0.9322961595339045, 0.10245584481988179, 0.5240428639944872, 0.0, 1.0, 1.0]"
BoTorch,104,completed,1.5057686567306519,2,512,GCN,ELU,MEAN,ADAMW,0.00011672865230401924,0.0,16,45.68346983299125,,0.0,"[0.0, 1.0, 0.0, 1.0, 0.0782413676492385, 0.44282071955425245, 0.3557258237951985, 0.0, 0.0, 0.0]"
BoTorch,105,completed,0.8540014028549194,5,32,GIN,RELU,ADD,ADAM,0.0024524361935514645,0.0,16,31.404699532999075,,0.22988086734132518,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.06174047680931053, 0.7965325723028891, 0.0, 0.0, 0.45976173468265036]"
BoTorch,106,completed,1.3587090969085693,5,512,GCN,ELU,ADD,ADAM,0.0016984158298532664,0.0,16,20.241119559999788,,0.20843528492654761,"[1.0, 1.0, 0.0, 1.0, 0.9478858493030441, 0.1672071757063563, 0.7433480096531115, 0.0, 0.0, 0.41687056985309523]"
BoTorch,107,completed,1.30099618434906,2,32,GCN,ELU,ADD,ADAM,0.0017564622421635642,0.0,16,6.6837654520059,,0.30924569808546953,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.02293710786902923, 0.7482129394685736, 0.0, 0.0, 0.6184913961709391]"
BoTorch,108,completed,1.2179930210113525,2,512,GIN,RELU,ADD,SGD,0.0004529675629820139,0.01,16,15.785947269992903,,0.5,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.9065341242236976, 0.5520223677627013, 1.0, 0.0, 1.0]"
BoTorch,109,completed,1.4877582788467407,5,512,GIN,RELU,MEAN,ADAM,0.0004706513348719473,0.01,16,33.05386604399246,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5575664315938709, 1.0, 0.0, 0.0]"
BoTorch,110,completed,1.3091418743133545,2,32,GCN,RELU,ADD,RMSPROP,0.01,0.01,16,10.166256538999733,,0.0,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.718736373508998, 1.0, 1.0, 0.0, 0.0]"
BoTorch,111,completed,1.1462749242782593,5,32,GIN,RELU,ADD,RMSPROP,0.0009705884599658244,0.01,16,11.99903640600678,,0.0,"[1.0, 0.0, 1.0, 0.11415831003494577, 1.0, 0.5932399032284741, 0.6623450411220271, 1.0, 0.11049422401661625, 0.0]"
BoTorch,112,completed,1.470495343208313,2,32,GCN,RELU,ADD,RMSPROP,0.01,0.01,16,7.695903468003962,,0.0,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.5179522437434413, 1.0, 1.0, 0.0, 0.0]"
BoTorch,113,completed,1.1971272230148315,2,512,GIN,RELU,ADD,ADAM,7.113216040614547e-05,1e-05,256,1.3111037280032178,,0.4652265889318471,"[0.0, 1.0, 1.0, 0.0, 0.9539921680929823, 0.0, 0.28402199972303044, 0.438814196431715, 0.990670279216477, 0.9304531778636942]"
BoTorch,114,completed,2.1686606407165527,2,128,GIN,ELU,MAX,SGD,0.00037030272358268295,0.001,256,1.154137905992684,,0.0,"[0.0, 0.564264793556763, 0.8079831195960839, 0.9401455341917119, 0.29128290666087675, 1.0, 0.5228523021014393, 0.6990808970786252, 0.9899534837411043, 0.0]"
BoTorch,115,completed,1.2233126163482666,2,32,GIN,GELU,ADD,ADAM,0.0005862738264320524,1e-06,128,2.3444882670009974,,0.0,"[0.0, 0.0778689112996518, 1.0, 0.6157067691641572, 0.930574717990212, 0.0, 0.5893668353349732, 0.3133920897402893, 0.7465337463562256, 0.0]"
BoTorch,116,completed,0.8423173427581787,2,512,GIN,ELU,MEAN_MAX,RMSPROP,1e-05,0.0,16,40.3094812240015,,0.0,"[0.0, 0.8614362011626608, 1.0, 0.9644439916799955, 0.5264317140389234, 0.5659179328499057, 0.0, 0.005973444526491853, 0.0, 0.0]"
BoTorch,117,completed,1.5563565492630005,2,512,GIN,ELU,ADD,SGD,0.0014455833117452768,0.0001,256,0.600549023001804,,0.5,"[0.0, 1.0, 1.0, 1.0, 0.8817928538084872, 1.0, 0.7200143753179449, 0.558579804665891, 0.9018379807971858, 1.0]"
BoTorch,118,completed,1.8390774726867676,2,512,GIN,TANH,MAX,RMSPROP,4.493774069172176e-05,0.01,128,1.0436364150082227,,0.0,"[0.0, 1.0, 0.9210953071683522, 0.34400464809428294, 0.28503668460089626, 0.5348773441201337, 0.21753707795483965, 0.931713755046302, 0.6180551839125216, 0.0]"
BoTorch,119,completed,1.2031644582748413,5,512,GIN,RELU,ADD,RMSPROP,1.532485849817701e-05,0.0,256,3.321358338012942,,0.0,"[0.9099432289155238, 1.0, 1.0, 0.006205348454906901, 0.7758536388118533, 0.5674226124826888, 0.061798824386059194, 0.12280699566363604, 1.0, 0.0]"
BoTorch,120,completed,2.2517735958099365,2,512,GIN,ELU,MEAN_MAX,RMSPROP,1e-05,0.0,16,6.500404279009672,,0.08339932964403596,"[0.0, 1.0, 1.0, 1.0, 0.6264394099534474, 0.5578586518945547, 0.0, 0.0, 0.0, 0.16679865928807192]"
BoTorch,121,completed,1.6649748086929321,2,32,GIN,RELU,ADD,SGD,0.00012107518373693732,0.001,256,1.6372481440048432,,0.48882045716983014,"[0.0, 0.0, 1.0, 0.0, 0.8859532304732006, 1.0, 0.3610183789267097, 0.7986506654490688, 1.0, 0.9776409143396603]"
BoTorch,122,completed,2.114241600036621,5,32,GIN,ELU,MAX,SGD,1.1615489070653436e-05,0.0,16,91.88340497300669,,0.0,"[0.8381773800247707, 0.12167866483589336, 1.0, 1.0, 0.4126259347791544, 1.0, 0.02167916683618916, 0.0, 0.0, 0.0]"
BoTorch,123,completed,1.4327448606491089,2,512,GIN,RELU,MAX,SGD,0.0019298561153406166,0.01,32,5.458830591989681,,0.0,"[0.17753790413748108, 1.0, 1.0, 0.0, 0.29392268216400275, 1.0, 0.7618416434787537, 0.8586428137795412, 0.3453362668967523, 0.0]"
BoTorch,124,completed,1.1396708488464355,2,512,GIN,RELU,ADD,ADAM,1.8893462948301534e-05,1e-06,256,2.8236578310024925,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.8329307817167457, 0.0, 0.09210385541991074, 0.3222668598845674, 0.8133266914984616, 0.0]"
BoTorch,125,completed,1.1506211757659912,2,512,GCN,RELU,ADD,ADAM,0.0009349434556659292,0.001,16,8.112091221002629,,0.3434671654290011,"[0.0, 1.0, 0.0, 0.1308321325801686, 1.0, 0.0, 0.6569284486741399, 0.7525558713993994, 0.0, 0.6869343308580022]"
BoTorch,126,completed,1.188644528388977,2,512,GIN,RELU,ADD,ADAM,0.01,0.0,256,1.0474294489977183,,0.1310900638094,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.2621801276188]"
BoTorch,127,completed,3.6456849575042725,4,32,GCN,ELU,MEAN_MAX,SGD,1.874580458640757e-05,0.001,256,7.536278658997617,,0.0,"[0.5717029870068833, 0.0, 0.0, 1.0, 0.6949897810474881, 1.0, 0.09096802848615086, 0.7672768708958438, 1.0, 0.0]"
BoTorch,128,completed,1.3618284463882446,2,512,GIN,RELU,ADD,ADAM,0.0026190993851647358,0.01,256,0.8916805420012679,,0.26882789331212525,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.10260623484487219, 0.8060506595374027, 1.0, 1.0, 0.5376557866242505]"
BoTorch,129,completed,1.418906569480896,5,512,GCN,RELU,ADD,SGD,0.0032499582834260004,0.01,16,12.46647226899222,,0.5,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.9847840594156977, 0.8372925954653512, 1.0, 0.0, 1.0]"
BoTorch,130,completed,1.114785075187683,5,512,GIN,RELU,ADD,ADAM,0.001176256544470865,0.0,16,16.90984896000009,,0.16286697801497366,"[1.0, 1.0, 1.0, 0.0, 0.898766374211188, 0.0, 0.6901673509250341, 0.0, 0.0, 0.3257339560299473]"
BoTorch,131,completed,2.5074620246887207,4,512,GIN,RELU,MEAN_MAX,SGD,0.01,0.01,256,0.7365820109989727,,0.0,"[0.5676146385108909, 1.0, 1.0, 0.0, 0.5712244855721041, 1.0, 1.0, 0.8650250437505704, 1.0, 0.0]"
BoTorch,132,completed,1.129625678062439,5,512,GIN,RELU,ADD,SGD,0.00028094626737835,1e-06,16,32.1851863010088,,0.0,"[1.0, 1.0, 0.9551454167463913, 0.0, 0.8949907247496562, 1.0, 0.48287442215994836, 0.21527681675155602, 0.0, 0.0]"
BoTorch,133,completed,1.0981724262237549,2,512,GIN,RELU,ADD,SGD,0.0005260381290677314,0.01,16,20.09535486099776,,0.0,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.879705418501635, 0.5736724081549002, 1.0, 0.0, 0.0]"
BoTorch,134,completed,1.319449543952942,2,512,GIN,RELU,ADD,SGD,1e-05,0.01,256,3.7843522140028654,,0.0,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.7799708985038017, 0.0, 1.0, 1.0, 0.0]"
BoTorch,135,completed,1.2751892805099487,2,32,GCN,RELU,ADD,RMSPROP,0.0005429625991841091,0.0,16,8.822037303994875,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.8403751174308526, 0.5779052040419211, 0.5782566383912618, 0.0, 0.0, 0.0]"
BoTorch,136,completed,2.053147315979004,4,64,GIN,GELU,MEAN_MAX,SGD,0.00014825711394972132,0.01,256,3.219728230003966,,0.0,"[0.666048420449177, 0.36000377273836764, 0.8288865946405186, 0.6742397416229943, 0.5975767611392385, 1.0, 0.390338513888397, 0.8575836723676002, 0.935468848229967, 0.0]"
BoTorch,137,completed,5.027853488922119,5,512,GIN,RELU,ADD,ADAMW,1.0842771256796725e-05,0.0,256,0.7102904820058029,,0.5,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.4870462732755699, 0.011713431943153144, 0.0, 1.0, 1.0]"
BoTorch,138,completed,1.0211600065231323,2,512,GIN,ELU,MEAN,ADAM,0.00045239108874772294,0.0,16,13.597205340003711,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.016900251499674293, 0.20992371220233405, 0.5518380138514873, 0.0, 0.0, 0.0]"
BoTorch,139,completed,1.4214725494384766,2,512,GIN,ELU,MEAN,ADAMW,4.9618809573237365e-05,0.0,16,10.261159875008161,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.1386449981636754, 0.3134234524960219, 0.23188211357018637, 0.0, 0.0, 0.0]"
BoTorch,140,completed,1.9827157258987427,5,32,GCN,RELU,MEAN,ADAMW,0.0026616894798181133,0.01,256,2.12878380100301,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.2619220289292278, 0.8083857960259813, 1.0, 1.0, 0.0]"
BoTorch,141,completed,2.8399524688720703,2,32,GCN,RELU,MEAN,ADAM,0.00014800597692190778,0.0,256,4.652896853003767,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1468270173898682, 0.39009308461766745, 0.0, 1.0, 0.0]"
BoTorch,142,completed,2.051510810852051,5,512,GIN,ELU,MEAN,ADAM,0.0017687690720347034,0.01,16,13.295549286995083,,0.16671896110618986,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.7492237119143832, 1.0, 0.0, 0.3334379222123797]"
BoTorch,143,completed,1.629088282585144,5,512,GIN,ELU,MEAN,ADAMW,0.0009382928783746826,0.0,16,10.450431107004988,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.09462393110388789, 0.3414044451167285, 0.6574461400170999, 0.0, 0.0, 0.0]"
BoTorch,144,completed,0.8642160892486572,5,512,GIN,RELU,ADD,ADAMW,0.00039947900056684925,0.0,16,16.880168906005565,,0.20208271170235187,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.3565567772160472, 0.5338313182232279, 0.0, 0.0, 0.40416542340470374]"
BoTorch,145,completed,1.244107961654663,5,512,GCN,RELU,ADD,ADAMW,0.00021465180076059854,0.0,16,10.34405941600562,,0.18333193517858093,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.4269811742880504, 0.44391151207383917, 0.0, 0.0, 0.36666387035716186]"
BoTorch,146,completed,1.1913366317749023,2,32,GIN,ELU,ADD,ADAMW,0.00037101944998581184,0.0,16,17.920184692993644,,0.20414646057645916,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.3336962783096296, 0.5231322257567653, 0.0, 0.0, 0.4082929211529183]"
BoTorch,147,completed,7.261531829833984,2,512,GIN,RELU,MEAN_MAX,ADAM,5.797639576055167e-05,0.0,16,4.081425604003016,,0.5,"[0.0, 1.0, 1.0, 0.0, 0.7004041896107718, 0.0, 0.2544170709723019, 0.0, 0.0, 1.0]"
BoTorch,148,completed,1.1952011585235596,2,32,GIN,RELU,ADD,ADAM,0.00024330676393202527,1e-06,128,3.0595721149875317,,0.3580718190652623,"[0.21361016108515551, 0.0, 1.0, 0.0, 1.0, 0.0, 0.462051394164119, 0.25664584243713007, 0.7470257365716068, 0.7161436381305246]"
BoTorch,149,completed,0.7753384113311768,3,128,GIN,RELU,ADD,ADAM,0.0022658487800911575,0.0,64,8.44836840798962,,0.237942915692715,"[0.28574213465879356, 0.4177639110404408, 0.8543096181734912, 0.0, 0.8672498590493555, 0.0, 0.7850769740749668, 0.0, 0.4324924520675537, 0.47588583138543]"
