method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,77,completed,7.197854995727539,3,128,GIN,RELU,MAX,SGD,0.0004575124790322333,0.0001,128,0.8402506540005561,,0.4884539751901694,"[0.366471770074684, 0.5394778928521936, 0.9075114160591846, 0.18564239577521857, 0.28782368281276993, 0.8738078653203236, 0.5534676481020435, 0.5797744457040461, 0.6806983148934472, 0.9769079503803388]"
Random,78,completed,6.066721439361572,5,128,GAT,GELU,MAX,SGD,0.0002561440722668379,0.0,32,8.065412683004979,,0.1236391769291677,"[0.9248270116108352, 0.4672268141094872, 0.4935381908821065, 0.6019158702820103, 0.4675242553605736, 0.9222107033485814, 0.46949476993533135, 0.06016692152780978, 0.35773594787982366, 0.2472783538583354]"
Random,79,completed,1.4601255655288696,4,128,GIN,TANH,MEAN_MAX,RMSPROP,0.00013369017086699238,0.0,32,6.695088507985929,,0.3452878394797427,"[0.5633847550727681, 0.5082755261978034, 0.9677216827485895, 0.397983930854101, 0.5760585186352077, 0.5373203615171417, 0.375366492784297, 0.034692590073826524, 0.28707541675125714, 0.6905756789594854]"
Random,80,completed,2.4153530597686768,3,128,GATED,TANH,MEAN_MAX,ADAM,1.7602172429710123e-05,1e-06,32,13.654313186998479,,0.17458585442202024,"[0.318081828383584, 0.5056243364868077, 0.7578415818247748, 0.3147678877856248, 0.5576621267434604, 0.2179741327598046, 0.08185542366555087, 0.29844965166610693, 0.254796966858308, 0.3491717088440405]"
Random,81,completed,9.362957000732422,3,512,GCN,ELU,MAX,RMSPROP,0.00027284688080623354,0.01,16,5.532128388003912,,0.3064897520158869,"[0.47370676572250836, 0.8334645905711693, 0.06490833914951843, 0.8303796862081828, 0.2952169569907863, 0.6217903251535046, 0.47863966442664485, 0.976919987612469, 0.19394658844957058, 0.6129795040317738]"
Random,82,completed,4.823007583618164,3,128,GCN,TANH,MEAN_MAX,ADAM,0.0006124343160092946,1e-05,64,2.0943831340118777,,0.37656852135267804,"[0.4701822840891008, 0.43810001214114147, 0.16328119387209317, 0.49544960599531995, 0.5508059153222027, 0.19924267287215125, 0.5956865057200078, 0.46197280447280087, 0.47970409126599367, 0.7531370427053561]"
Random,83,completed,6.725574970245361,4,512,GRAPH_SAGE,TANH,MEAN_MAX,ADAMW,0.0008582602864792171,0.01,256,0.4808504219981842,,0.34871580305458805,"[0.509608443718378, 0.9667671530825203, 0.35845920599500103, 0.32315874030350245, 0.6548228892010712, 0.45562136558686783, 0.6445396724215233, 0.9141818212956049, 0.863994821160249, 0.6974316061091761]"
Random,84,completed,0.7653123736381531,2,64,GATED,ELU,ADD,ADAMW,0.0011403322151351263,1e-05,16,17.296798765019048,,0.1532256717108204,"[0.043761097753455824, 0.27638346170807826, 0.7896908766330617, 0.8117537963619119, 0.8811776059469741, 0.25477247032936434, 0.6856771312002812, 0.46251452841128904, 0.11584288865067038, 0.3064513434216408]"
Random,85,completed,4.412535667419434,5,32,GRAPH_SAGE,TANH,MEAN,ADAM,0.004177393971457017,0.0001,16,8.610695909010246,,0.18061318596954573,"[0.8612401991605229, 0.19852333200109507, 0.367992773442289, 0.4298792054822159, 0.15052901605165125, 0.07825549766043549, 0.8736351452193548, 0.5525038479259533, 0.1366066841613922, 0.36122637193909146]"
Random,86,completed,1.2049814462661743,5,32,GRAPH_SAGE,ELU,ADD,ADAM,0.007871979180910059,0.0001,256,1.6153754679835401,,0.1758936558638905,"[0.8638287519563822, 0.03848037588371578, 0.269114266687953, 0.9202530770055164, 0.9250418404846081, 0.01647928736868043, 0.9653613122808378, 0.6431017168572695, 0.93786732671506, 0.351787311727781]"
Random,87,completed,1.2200425863265991,4,32,GATED,GELU,ADD,ADAM,9.00788345464805e-05,0.0001,128,8.683208126021782,,0.40326869511085045,"[0.6447962582959135, 0.04770070839411644, 0.721107198383835, 0.6149759659565869, 0.8160924887697594, 0.20549527812262292, 0.318207586192082, 0.6636219416933395, 0.6256062563829577, 0.8065373902217009]"
Random,88,completed,6.67189884185791,4,256,GCN,TANH,MEAN,SGD,0.0003862974054276819,0.0001,128,3.8589711590029765,,0.38282112513895283,"[0.7417895602840142, 0.7116001085035681, 0.04321697740951291, 0.2631166736291046, 0.20762622246139184, 0.8709011091906248, 0.5289739304030713, 0.6567751450394572, 0.740033127413406, 0.7656422502779057]"
Random,89,completed,4.677306175231934,4,128,GATED,GELU,MAX,RMSPROP,2.7764901840804892e-05,0.0,256,0.5624900469847489,,0.29155058744950857,"[0.7013799852195662, 0.48723428226706056, 0.6559638174639324, 0.6643996413784439, 0.39525917919942355, 0.5866157627723829, 0.14783204747323664, 0.14076616241217554, 0.9272272935056762, 0.5831011748990171]"
Random,90,completed,1.4141690731048584,4,512,GRAPH_SAGE,TANH,ADD,SGD,0.003654913896241161,0.0001,128,2.6814623800164554,,0.20520180766975343,"[0.5756240067452425, 0.9682062110083935, 0.3169438702790912, 0.4536155388434442, 0.8762402038614463, 0.9631541593903409, 0.8542923833836135, 0.5898433764571009, 0.7554136696683403, 0.41040361533950687]"
Random,91,completed,1.4430097341537476,5,32,GCN,ELU,ADD,ADAMW,0.0001316855049685263,0.0001,16,40.296383806999074,,0.32411592451073246,"[0.9341283653644997, 0.03909882037654444, 0.18083870871174823, 0.752483400195096, 0.8910779467911589, 0.3760054851891279, 0.3731793244845213, 0.6338154738277345, 0.1340383990304489, 0.6482318490214649]"
Random,92,completed,5.384105205535889,5,512,GATED,ELU,MAX,SGD,0.003465604954383834,1e-05,64,1.9566972859902307,,0.33686669338018965,"[0.941285455948551, 0.9609275613368459, 0.7228102972067104, 0.9298667085126745, 0.29420699035934417, 0.7693549463483884, 0.8465930186024737, 0.3936815169781607, 0.5557599506182719, 0.6737333867603793]"
Random,93,completed,5.596553802490234,4,32,GAT,RELU,MEAN,ADAMW,0.0012064020774870067,0.001,256,0.994733134022681,,0.381694049812049,"[0.6909934427427654, 0.16933612960903854, 0.5784870280656272, 0.23789673574493075, 0.14336624651966745, 0.3251389351857157, 0.6938306921346622, 0.8166626712175011, 0.8713282326527735, 0.763388099624098]"
Random,94,completed,2.827019453048706,5,512,GRAPH_SAGE,TANH,ADD,RMSPROP,0.0005115728275204465,0.0001,16,14.216824353003176,,0.2896454236346457,"[0.7920047118237864, 0.9033123054429247, 0.3474396325738781, 0.2737685364167818, 0.974232515208857, 0.5923183684631066, 0.5696358228742091, 0.6476803434060578, 0.026536552807810754, 0.5792908472692914]"
Random,95,completed,5.482555389404297,2,256,GCN,GELU,MAX,SGD,0.0006804493576228133,0.001,64,1.0950165999820456,,0.38221834069891353,"[0.18077778142962397, 0.7926396681786952, 0.10923160071089433, 0.6470243108545563, 0.4022085989852304, 0.8530790094795218, 0.6109319361391858, 0.6912299079350193, 0.5220062303678179, 0.7644366813978271]"
Random,96,completed,2.4670684337615967,4,64,GIN,ELU,MEAN,RMSPROP,0.0057344728502451165,0.0,128,2.464916277996963,,0.23713247363105788,"[0.736953783793187, 0.27360566216442306, 0.8807486871846588, 0.8787120390329003, 0.07286132195711836, 0.554126379502187, 0.9194978336401475, 0.152132109950337, 0.6143512766090032, 0.47426494726211577]"
Random,97,completed,0.8526563048362732,4,64,GATED,GELU,ADD,ADAM,0.000932133508781801,1e-05,64,6.701177015987923,,0.22421653397150842,"[0.5276415736990328, 0.25514676099120637, 0.6741614512476368, 0.6739556897220857, 0.9706805312178591, 0.03865010800549784, 0.6564927068270979, 0.35456319193064245, 0.517300739731818, 0.44843306794301685]"
Random,98,completed,3.937613010406494,2,128,GCN,TANH,MEAN_MAX,ADAM,6.0271086044252736e-05,0.01,16,6.162561633973382,,0.09866732600916195,"[0.22199965810650923, 0.44461229763943466, 0.09946748922639059, 0.39892046508868095, 0.5389599233695272, 0.032946692403560296, 0.2600363390771945, 0.8539243175687118, 0.036033314411784034, 0.1973346520183239]"
Random,99,completed,1.8292067050933838,4,128,GCN,GELU,MEAN,SGD,0.0013372097341969127,1e-06,128,5.89774011701229,,0.03819003406128724,"[0.7311947862263526, 0.5761541835174944, 0.19978858227324925, 0.5659273208790313, 0.09488566527441167, 0.7878562031435228, 0.7087331764572619, 0.23388078838036508, 0.6071034820379354, 0.07638006812257447]"
Random,100,completed,2.9946630001068115,4,32,GIN,GELU,MEAN,ADAMW,5.62060193245051e-05,1e-06,256,1.4358332020055968,,0.2980253813897842,"[0.5920253193723661, 0.0904166014987674, 0.9453215463497803, 0.60416642586715, 0.22344302404115335, 0.41775510903819535, 0.24992760945678094, 0.31972772946124406, 0.9432115049944987, 0.5960507627795684]"
Random,101,completed,3.1147046089172363,2,32,GIN,GELU,MEAN,RMSPROP,1.1264662538195273e-05,1e-06,16,18.463661465997575,,0.377302117223138,"[0.17591598563994526, 0.17041178697468473, 0.9122964776478878, 0.640020346422014, 0.03420449897036959, 0.5520438254856148, 0.01723939528389784, 0.1804821544535966, 0.01644232435127524, 0.754604234446276]"
Random,102,completed,4.974390983581543,4,256,GAT,ELU,MEAN_MAX,ADAMW,0.0009034708376974882,0.0,256,0.8011243609944358,,0.14331955591099277,"[0.5931656727238648, 0.7437342579047354, 0.4710251128806807, 0.8646829615033922, 0.7222164120079062, 0.37515415138820263, 0.6519713796439532, 0.14147446939684893, 0.8789898738013251, 0.28663911182198554]"
Random,103,completed,1.6134692430496216,2,64,GCN,ELU,ADD,ADAMW,0.00010036810860890855,1e-05,256,2.928229282988468,,0.4474028255088343,"[0.24915477244570472, 0.22189948820565764, 0.19990689075121226, 0.7542362071773479, 0.7847471746750307, 0.335817086643562, 0.3338652467153581, 0.3978368297139143, 0.9055730468081592, 0.8948056510176686]"
Random,104,completed,1.3528196811676025,4,512,GATED,ELU,ADD,RMSPROP,3.0162482782893826e-05,0.001,128,5.7792633950011805,,0.08399179614719171,"[0.5122175859652344, 0.8034662050711392, 0.7194922358080579, 0.8772312737898362, 0.9277619153130554, 0.7216502698874382, 0.1598223623388083, 0.710351109520177, 0.7142295032484132, 0.16798359229438342]"
Random,105,completed,1.2795172929763794,5,128,GATED,GELU,ADD,SGD,0.00010238697314639153,1e-05,32,30.332513877016027,,0.02046123391011473,"[0.9177430150158362, 0.46411300877799855, 0.7157403184770773, 0.5430958525003019, 0.766328225752057, 0.7602405861529489, 0.3367482347310795, 0.39725320292488575, 0.269583082869871, 0.04092246782022946]"
Random,106,completed,4.014555931091309,3,512,GIN,RELU,MEAN_MAX,SGD,0.0009066944079530519,0.0001,32,2.5021599610045087,,0.26791110623668907,"[0.30663116058982987, 0.805550440431689, 0.8452286934520955, 0.0830995673802778, 0.694278887965715, 0.8863499905138054, 0.6524869790741912, 0.6112649992644978, 0.31069483347092175, 0.5358222124733781]"
Random,107,completed,1.3911572694778442,3,32,GCN,RELU,MEAN,RMSPROP,0.0002508657926041456,1e-05,16,61.06334047898417,,0.2928851095743963,"[0.4166344560503046, 0.03872662041011099, 0.040365117768935144, 0.10917579710887992, 0.0014031847277549137, 0.7406961930003175, 0.46648048203501247, 0.34756099347783076, 0.060039543261289574, 0.5857702191487926]"
Random,108,completed,8.572811126708984,5,512,GIN,ELU,ADD,ADAM,0.009279008672405395,0.0,256,1.1948530880035833,,0.1094054620554406,"[0.9294802869709485, 0.9631743470820231, 0.9172812976457879, 0.8414015147568509, 0.7599523179600473, 0.022617296687608812, 0.989167193542023, 0.0434436814203919, 0.8960556410495726, 0.2188109241108812]"
Random,109,completed,7.6294732093811035,2,32,GAT,ELU,MEAN_MAX,RMSPROP,0.008916713694943474,1e-06,128,1.2139719749975484,,0.48406198688466817,"[0.1864232791510413, 0.07681076298595513, 0.5891485925236924, 0.8140854764131441, 0.516624469718529, 0.5050016256772009, 0.9834016073957277, 0.310127968394485, 0.64655136582966, 0.9681239737693363]"
Random,110,completed,7.275275230407715,5,128,GAT,GELU,MAX,ADAM,0.00026217056892031385,1e-05,32,6.40649830098846,,0.4076497054183203,"[0.9225590554734929, 0.5360400689275916, 0.45693607255188085, 0.7495639247837566, 0.32568657274465973, 0.1754912399061106, 0.4728613121679677, 0.3453148946191069, 0.39999720645196224, 0.8152994108366406]"
Random,111,completed,1.4602729082107544,3,256,GIN,ELU,ADD,ADAM,2.6208233470204724e-05,0.0001,64,3.4347839929978363,,0.3203200034700998,"[0.27941819470164087, 0.6735615627558718, 0.949421447286121, 0.8384859707637371, 0.927734085118083, 0.06860749265485355, 0.13947924963770741, 0.6021137938615707, 0.441060017280425, 0.6406400069401996]"
Random,112,completed,1.4044157266616821,2,64,GIN,ELU,ADD,ADAMW,0.0010308020497110577,1e-05,16,5.795717259985395,,0.2573484046781546,"[0.19811345866629682, 0.3638423324907629, 0.8752960507286992, 0.930171059887079, 0.7518422332262821, 0.4917979464503113, 0.6710584244859827, 0.4764114960880875, 0.1566472202512572, 0.5146968093563092]"
Random,113,completed,1.9212664365768433,5,128,GIN,ELU,MEAN,ADAMW,0.006872382686652754,0.01,32,5.412760677019833,,0.49635618101623286,"[0.8769287337807226, 0.5046755894182107, 0.9548542104503788, 0.8185500270955319, 0.055169516607770475, 0.4533874214475879, 0.9457024450199395, 0.97005032190267, 0.37698846440672495, 0.9927123620324657]"
Random,114,completed,4.00506591796875,3,32,GCN,ELU,MEAN,SGD,1.8202383122784616e-05,0.0001,128,6.204235894983867,,0.3096991500652793,"[0.30706839093080684, 0.11649210560136702, 0.07609312270791635, 0.8847667958664952, 0.05911747135099743, 0.7809942218439113, 0.08670941704485269, 0.5023286023649944, 0.6930607929314068, 0.6193983001305586]"
Random,115,completed,1.6171064376831055,2,128,GIN,RELU,MEAN,RMSPROP,0.0073403719253817565,0.0,64,4.367304754006909,,0.12488100033028493,"[0.059303382120687864, 0.4657956923365886, 0.8990281509525566, 0.052367960528893254, 0.2403933016203167, 0.6846374343028665, 0.9552393551695164, 0.02384750724055895, 0.5481439655883975, 0.24976200066056986]"
Random,116,completed,3.173219680786133,4,32,GIN,ELU,MEAN,ADAM,1.5876620268760133e-05,1e-05,256,1.457812209991971,,0.20922695835202987,"[0.603327233677515, 0.12607642909970018, 0.8251685118833297, 0.8122996048391069, 0.11809869269167839, 0.11913122564924772, 0.06691935253654469, 0.3966769302063914, 0.9956642400842718, 0.41845391670405974]"
Random,117,completed,6.785624980926514,4,64,GRAPH_SAGE,ELU,MAX,ADAM,2.674275577984867e-05,0.0,128,1.0263926159823313,,0.4503606040980627,"[0.5143995299835705, 0.22182408322376945, 0.26992828330817087, 0.9356965355153323, 0.3803491645417596, 0.24617756642111377, 0.14240205276184303, 0.1143074779015415, 0.6098383486200522, 0.9007212081961254]"
Random,118,completed,3.856995105743408,3,32,GCN,ELU,MEAN,RMSPROP,1.4687981364431867e-05,0.01,16,8.970206471014535,,0.2657173803338645,"[0.4126553259482101, 0.18465653359217404, 0.12304968258676108, 0.9394602059134027, 0.2246251214968944, 0.6583290516741275, 0.055654037613574125, 0.9062518683683087, 0.0637529712790279, 0.531434760667729]"
Random,119,completed,2.698928117752075,3,64,GRAPH_SAGE,GELU,MEAN,ADAMW,0.002941024208312054,0.001,256,0.7387752259965055,,0.42296992143636764,"[0.44404926108515885, 0.2847271530899621, 0.25714322198757134, 0.7166066130248299, 0.041667509165393746, 0.3260171516984519, 0.8228328664364006, 0.6841472495669187, 0.9814000889727482, 0.8459398428727353]"
Random,120,completed,1.1215260028839111,3,256,GATED,ELU,ADD,RMSPROP,2.3834365477439734e-05,0.0,16,33.84485422601574,,0.38284055037903064,"[0.3955788385546497, 0.6629429163722316, 0.7532799068426487, 0.9244715099913885, 0.7605754377896028, 0.513861632021618, 0.12573453151829084, 0.07971193080599981, 0.11225993244649513, 0.7656811007580613]"
Random,121,completed,2.8351352214813232,5,256,GRAPH_SAGE,ELU,ADD,ADAM,2.6838515994308634e-05,0.001,16,8.067319063004106,,0.3683902525865929,"[0.9066872313391914, 0.7583122041059372, 0.3855288474247117, 0.8438147830906679, 0.8073002972564446, 0.11977480459673995, 0.1429194994445775, 0.7354934291909906, 0.11090599382377331, 0.7367805051731858]"
Random,122,completed,3.650521755218506,3,64,GATED,TANH,MAX,ADAM,4.45784278934489e-05,0.01,256,1.6921686219866388,,0.08820461189179929,"[0.3372512841830462, 0.2728584563781039, 0.6138230921795689, 0.3382178853868927, 0.3917536998832156, 0.014015441427074449, 0.21637491618296867, 0.9415815904877507, 0.9677212053777257, 0.17640922378359858]"
Random,123,completed,1.6928194761276245,2,32,GIN,GELU,MEAN,ADAM,0.00042792850392199024,1e-05,256,1.7760923850000836,,0.07529919939643898,"[0.0002289743721598514, 0.1783797703838288, 0.9166497708891906, 0.6952152645457627, 0.1504356654704857, 0.1546303242517344, 0.5437904051337685, 0.4406399422795477, 0.8297026182957359, 0.15059839879287795]"
Random,124,completed,4.083653450012207,5,256,GCN,ELU,MAX,RMSPROP,7.279733351636794e-05,0.0,256,0.6010480789991561,,0.2793980916441791,"[0.9961045690520849, 0.7812703388447156, 0.1339819438682075, 0.9047316611782829, 0.37759930300253763, 0.6692649147302275, 0.2873718239636127, 0.07392614405220033, 0.8478088550287523, 0.5587961832883582]"
Random,125,completed,7.346057415008545,2,256,GCN,GELU,MAX,ADAMW,0.004683317792486352,0.0001,16,4.278458496002713,,0.33589153229177104,"[0.20779025653108107, 0.6636918140254481, 0.03634971527421538, 0.657070600048102, 0.28181799165799437, 0.3206851845522982, 0.8901845427954999, 0.5709741451529805, 0.005197776738956605, 0.6717830645835421]"
Random,126,completed,4.738988876342773,5,64,GATED,RELU,MAX,SGD,0.00011147277635835947,1e-05,128,1.5193073510017712,,0.1625016802014998,"[0.7749070729391966, 0.29894879293093046, 0.641765771006054, 0.030739919501507673, 0.2617940767614423, 0.8148535785172119, 0.3490562726230447, 0.46646574907355076, 0.6198236848212413, 0.3250033604029996]"
Random,127,completed,2.4284987449645996,3,128,GCN,RELU,MEAN,RMSPROP,0.004719322755934304,1e-06,128,2.028819528990425,,0.07430032124136488,"[0.4260970119480296, 0.5376632531052815, 0.010546085352510115, 0.2224273051435638, 0.05809211936564962, 0.5673912557607879, 0.8912932266305972, 0.32274792680146414, 0.7869232939463028, 0.14860064248272975]"
Random,128,completed,1.0092651844024658,4,256,GATED,TANH,ADD,SGD,0.008253324366401011,1e-05,16,25.022736969986,,0.37483706251244997,"[0.569611294165052, 0.7372088627516162, 0.6029321668562907, 0.3511589886787365, 0.8984140641342111, 0.8492308693121478, 0.972209637927916, 0.49487955526784055, 0.019378243734631817, 0.7496741250248999]"
Random,129,completed,5.03854513168335,5,64,GRAPH_SAGE,GELU,MEAN_MAX,SGD,3.62008988243177e-05,1e-05,256,1.3449024999863468,,0.15859407868975284,"[0.7538973327215378, 0.3114366396438788, 0.25949514725715783, 0.5452287481194135, 0.6750009900774953, 0.7953802516275117, 0.1862397845570527, 0.40063941518313484, 0.9379990158180818, 0.3171881573795057]"
Random,130,completed,4.615184307098389,3,32,GCN,TANH,ADD,ADAMW,0.001674159578602234,0.0,128,1.7470723490114324,,0.41368280583125294,"[0.28590419798311884, 0.11823011408564177, 0.1460456901887418, 0.40112059976231607, 0.7927333557529737, 0.3514797030403056, 0.7412656173288551, 0.022437059164677864, 0.7123898138351014, 0.8273656116625059]"
Random,131,completed,4.451416492462158,3,512,GCN,TANH,MEAN_MAX,ADAMW,0.001088893796658548,0.001,64,1.6078951210074592,,0.1864700844291633,"[0.4375515113029699, 0.8465068717343045, 0.07972742874360061, 0.4811406895807392, 0.5864947634201828, 0.4689375046862033, 0.6789951745575976, 0.7732102585169222, 0.5278774979203505, 0.3729401688583266]"
Random,132,completed,4.015466690063477,3,64,GCN,ELU,MEAN,ADAMW,3.2512382437402096e-05,0.0,128,1.7840187499823514,,0.19239593854107212,"[0.4909715081171425, 0.3776416978412942, 0.06352787568299123, 0.8736632098651933, 0.17957193871989297, 0.44853085907765977, 0.1706829316090005, 0.04995588079536151, 0.7451796357885219, 0.38479187708214424]"
Random,133,completed,4.716080188751221,4,32,GCN,ELU,MAX,SGD,0.00021802180018456717,0.01,32,3.3934720709803514,,0.17314334543553844,"[0.6769556173270844, 0.045320416979050315, 0.020424467490375187, 0.8710251251521259, 0.2869138460980344, 0.980806218821698, 0.44616664041637366, 0.938990248224676, 0.34066432704978833, 0.3462866908710769]"
Random,134,completed,2.6889731884002686,5,64,GRAPH_SAGE,GELU,MEAN,SGD,0.005819875184550492,1e-06,16,14.02038295197417,,0.30072283614813894,"[0.9634712448917507, 0.3389170544629224, 0.39708105280340866, 0.5247635228815148, 0.20524229689124518, 0.9052155321562125, 0.9216378902302468, 0.30915221057293185, 0.10173108686006682, 0.6014456722962779]"
Random,135,completed,1.65047025680542,3,256,GRAPH_SAGE,ELU,ADD,SGD,0.0002669720751477436,0.0001,256,2.0516367600066587,,0.06315621443355007,"[0.4439680290383914, 0.7989283128892366, 0.3476654372507336, 0.9648548548556829, 0.9741308376046769, 0.7626784903865554, 0.4754886124105574, 0.5718286349530315, 0.9644849636197882, 0.12631242886710015]"
Random,136,completed,4.798503398895264,2,256,GAT,GELU,MEAN_MAX,ADAMW,0.000278339924902213,0.0001,32,3.3143163280037697,,0.2826942929804948,"[0.238804240927877, 0.6469729241378274, 0.5374728542730418, 0.7372778887573543, 0.5780646077428324, 0.41977898330092045, 0.4815251685757179, 0.5452467912342212, 0.3806933733647029, 0.5653885859609896]"
Random,137,completed,9.216798782348633,4,256,GRAPH_SAGE,RELU,MAX,SGD,0.0006093985622829999,0.0001,128,0.755461977008963,,0.2350215188520675,"[0.5273803908198428, 0.7575761469524555, 0.22817526547408362, 0.03923850325600842, 0.27978332007857065, 0.9624714528991258, 0.5949671417610936, 0.6642878183319545, 0.6306282484632326, 0.470043037704135]"
Random,138,completed,4.3104329109191895,5,32,GATED,GELU,MAX,SGD,7.642061221070463e-05,1e-05,64,2.7882253940042574,,0.11899938406683525,"[0.8249967454576782, 0.11810795123555529, 0.6599753619354699, 0.700734399078785, 0.3329198756667132, 0.7937034358661958, 0.29440350417628636, 0.46534045310350536, 0.5574567726405489, 0.2379987681336705]"
Random,139,completed,1.2597463130950928,4,64,GIN,TANH,MEAN_MAX,RMSPROP,0.0008315482255114272,0.001,16,13.74066464099451,,0.011629361662359061,"[0.5984792256342112, 0.3041807681550712, 0.9819767352389219, 0.2929858333464014, 0.5518236790923432, 0.6493342530776287, 0.6399624803758645, 0.7452720689875734, 0.18368737701744164, 0.023258723324718122]"
Random,140,completed,5.4467878341674805,2,256,GCN,RELU,MAX,ADAM,0.00021093337311420341,0.001,64,1.5179025070101488,,0.21020330581217606,"[0.15083748220742654, 0.6010867412304682, 0.043044683648079674, 0.1434793860001332, 0.332608284598632, 0.11327951423708416, 0.441381765891836, 0.6780850057721816, 0.4019111872883303, 0.4204066116243521]"
Random,141,completed,4.536332130432129,2,256,GRAPH_SAGE,ELU,MEAN_MAX,RMSPROP,0.00013171068149411193,0.0001,128,0.5724702670122497,,0.15274576087936925,"[0.07706716854471651, 0.6685959105975514, 0.30663331368738467, 0.8245823024495507, 0.5968638052301677, 0.6731650391694382, 0.37320699895800924, 0.5132799379226046, 0.7693490247117689, 0.3054915217587385]"
Random,142,completed,4.069394111633301,4,32,GRAPH_SAGE,TANH,MEAN,RMSPROP,9.833350022001055e-05,0.01,64,1.8930533730017487,,0.3081017713140318,"[0.6575680597488671, 0.1558840087986072, 0.2275747261030434, 0.3492709557589573, 0.17519065413877988, 0.6598391741835017, 0.33090049944063527, 0.9108778671473512, 0.4518847561167372, 0.6162035426280636]"
Random,143,completed,4.0912652015686035,5,32,GAT,TANH,MAX,RMSPROP,2.9676452724926038e-05,1e-06,256,13.991707356006373,,0.135677493053593,"[0.7807158060374201, 0.18428774735174136, 0.5479598592627106, 0.3631947805858794, 0.400215167880822, 0.5548848425798961, 0.15747066259249498, 0.21904604897093993, 0.8768634761533234, 0.271354986107186]"
Random,144,completed,1.4711862802505493,3,256,GRAPH_SAGE,RELU,MAX,RMSPROP,3.2314707118751685e-05,0.01,256,5.019755789980991,,0.0011853023390651085,"[0.4988534197600972, 0.6759371544475704, 0.3393931136540075, 0.034181373311448215, 0.43085564033926027, 0.5455397432976797, 0.16980007469671687, 0.88549944722837, 0.8472043776772923, 0.002370604678130217]"
Random,145,completed,2.4697275161743164,4,512,GAT,TANH,MEAN,SGD,0.005171629085699741,0.01,64,6.080022896989249,,0.19699434317526998,"[0.7102357885308813, 0.947472293149024, 0.5734454971647339, 0.34974239150795483, 0.1818635497205754, 0.9362273108888985, 0.9045424564333122, 0.8890716561021289, 0.40583213098907456, 0.39398868635053996]"
Random,146,completed,3.785158157348633,4,64,GAT,RELU,MEAN,RMSPROP,1.8270007642943024e-05,0.01,256,11.67488641498494,,0.21241931938275976,"[0.6153429491130423, 0.3811076154076798, 0.4668949370059138, 0.027350183574391118, 0.10334092870671419, 0.6473851467583491, 0.0872462430107308, 0.9026502292190859, 0.8960043004775329, 0.4248386387655195]"
Random,147,completed,3.0561447143554688,3,128,GCN,TANH,ADD,RMSPROP,7.157756972466234e-05,0.01,256,0.41265627500251867,,0.29357057875398007,"[0.4424933415521549, 0.5709357612753612, 0.19304939864077497, 0.42159528767677046, 0.9582394629739078, 0.5659453590481573, 0.28492564956364863, 0.9963555083634883, 0.8893226607099995, 0.5871411575079601]"
Random,148,completed,1.377633810043335,5,64,GIN,RELU,MEAN,RMSPROP,5.7689647623543974e-05,0.0,32,26.603209021006478,,0.00555347915289317,"[0.9235991014887667, 0.2714849766077949, 0.9267391508998245, 0.011124133618152343, 0.035837243031959676, 0.5231652290475448, 0.25369929541155267, 0.005811230046145921, 0.36864998536008076, 0.01110695830578634]"
Random,149,completed,9.63019847869873,4,256,GRAPH_SAGE,TANH,MAX,ADAMW,0.0008648555923891065,0.001,16,5.325133585021831,,0.1922801338238227,"[0.528894553435538, 0.6233041837755661, 0.3073581337046787, 0.2958576680495735, 0.40523876873133435, 0.39653068247488854, 0.6456478660088267, 0.7724228057323476, 0.15794943160112596, 0.3845602676476454]"
