method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,78,completed,0.8559718728065491,3,128,GAT,TANH,MEAN,ADAM,0.002689443334002997,1e-05,32,17.658124679001048,,0.07785527080289806,"[0.30843862721409365, 0.8920104577888829, 0.9828442252457047, 0.9946339987623138, 0.7227143459563129, 0.9639350624828478, 0.9525411435025632, 0.6804954508011622, 0.820956920274266, 0.31142108321159223]"
Random,79,completed,0.5454226732254028,3,64,GATED,TANH,MEAN,ADAM,0.0003572386524058167,1e-05,32,24.86297173402272,,0.14669625020839816,"[0.3043889308733332, 0.22471796764318497, 0.1291475421892876, 0.6469176152510222, 0.5080247423322524, 0.3319186023976143, 0.07583718770959502, 0.3484239630701079, 0.8457834998933139, 0.5867850008335926]"
Random,80,completed,1.1365549564361572,4,128,GAT,TANH,MEAN,ADAM,0.001505389063399475,1e-05,32,10.374932739010546,,0.18397626162693856,"[0.5393843665989664, 0.7044249331439255, 0.8982835307699655, 0.5357549832400724, 0.6924181993490811, 0.8261251559363764, 0.7005275018553604, 0.6775022197123095, 0.5366544463843095, 0.7359050465077542]"
Random,81,completed,0.48079800605773926,4,128,GATED,RELU,MEAN,ADAM,0.0006484960844511741,1e-05,16,29.672736469015945,,0.07913023647618964,"[0.4545014728429907, 0.9090055208451453, 0.3194016735725348, 0.3967383329753077, 0.6703537498720614, 0.7752936749977059, 0.33478610348550564, 0.3678853650359718, 0.30668638097475354, 0.31652094590475854]"
Random,82,completed,0.8855735063552856,4,128,GATED,TANH,ADD,ADAM,0.0017396451234418316,1e-05,32,8.392811480036471,,0.21003404158245687,"[0.5485210021757191, 0.6772020554526027, 0.24233307167688445, 0.7077466731942162, 0.25336837432511317, 0.2278730235464984, 0.763339409281474, 0.357706773937698, 0.8460491908384605, 0.8401361663298275]"
Random,83,completed,0.8266004323959351,5,128,GAT,TANH,MEAN,ADAM,0.0008957569661109257,1e-05,32,28.758532934007235,,0.16013729757995096,"[0.8097204627969197, 0.9491288699901768, 0.8404096661728637, 0.5635755701909735, 0.7744346581357965, 0.5529905807786627, 0.47506893954720064, 0.665158031631867, 0.8288911087426138, 0.6405491903198038]"
Random,84,completed,0.7155407071113586,3,128,GATED,RELU,MEAN,ADAM,0.0015259965502487382,1e-05,16,12.391366660012864,,0.011338381540123538,"[0.20558351797964403, 0.6179153555651231, 0.45739756438708734, 0.15476956557944543, 0.9451801722707895, 0.5175120568588604, 0.7064322971104505, 0.524169604150023, 0.38218829220806716, 0.04535352616049415]"
Random,85,completed,1.1707125902175903,3,128,GAT,TANH,ADD,ADAM,0.00036570807364531827,1e-05,32,6.809236044995487,,0.11817290504173861,"[0.06868388861012775, 0.6243076519729543, 0.8083612595113888, 0.7497246744092049, 0.3696713293184234, 0.6769934435347478, 0.08601329353444964, 0.5432774048075867, 0.7257596967618168, 0.47269162016695443]"
Random,86,completed,0.6816295981407166,5,128,GATED,RELU,ADD,ADAM,0.0003298803073132034,1e-05,32,28.3171953370329,,0.041131450261556624,"[0.9081462966121602, 0.9266890786826417, 0.11354392685506687, 0.05368569550168745, 0.2832121841264077, 0.7831490218490964, 0.04123513575602589, 0.08841877236755336, 0.542987490207585, 0.1645258010462265]"
Random,87,completed,0.6255457401275635,3,64,GAT,RELU,MEAN,ADAM,0.0016931649270764473,1e-05,32,28.31189503398491,,0.019007279072389055,"[0.011411119217010435, 0.3625803916925173, 0.6690494810600255, 0.1692408654003642, 0.9049581515841297, 0.049879451297284105, 0.7515780090186892, 0.7951038845763431, 0.5701134827529839, 0.07602911628955622]"
Random,88,completed,0.6121689677238464,4,64,GATED,RELU,ADD,ADAM,0.0017140958346276397,1e-05,32,13.742363026947714,,0.04474374174458229,"[0.4421189306944956, 0.09876657391939092, 0.2051705233589216, 0.11420306879301978, 0.18883212532967852, 0.14288348997558564, 0.7569138448316027, 0.44644661970916477, 0.8757407005071766, 0.17897496697832915]"
Random,89,completed,0.9551546573638916,3,64,GATED,RELU,MEAN,ADAM,0.0029260091069193434,1e-05,16,9.423510243010242,,0.1982721103045834,"[0.2691520070055987, 0.22670038307116458, 0.2974784484312042, 0.19032100843649713, 0.6709265599163545, 0.3722436832631819, 0.9891544187711547, 0.09526666116562676, 0.46779243118406055, 0.7930884412183336]"
Random,90,completed,0.7263767719268799,4,128,GATED,TANH,ADD,ADAM,0.0020526471369219763,1e-05,16,16.321375220955815,,0.092744219566155,"[0.42011985757223624, 0.648049366381219, 0.16158796644769113, 0.7933101325573861, 0.22233150521464218, 0.13369739398821157, 0.8351930430878897, 0.7554894473669749, 0.07229418171371149, 0.37097687826462]"
Random,91,completed,1.0336397886276245,4,64,GAT,RELU,MEAN,ADAM,0.002999342857194084,1e-05,32,20.467578450974543,,0.028046598563574526,"[0.4642025617756649, 0.33825880124277286, 0.6770695664909994, 0.024854728270689797, 0.8318234184319643, 0.3693908572735072, 0.9999048584145406, 0.15786337698220787, 0.7131655541039371, 0.1121863942542981]"
Random,92,completed,0.7685284614562988,5,64,GATED,TANH,ADD,ADAM,0.0005939645427554771,1e-05,16,27.88320807297714,,0.15620726986750125,"[0.6969418630340865, 0.2277672593072586, 0.4004411991620783, 0.5008448277437435, 0.067481250947795, 0.8499089082070713, 0.2966392654378682, 0.7563626047075792, 0.17411179086826623, 0.624829079470005]"
Random,93,completed,0.6502299308776855,3,128,GAT,RELU,ADD,ADAM,0.0004283008711605459,1e-05,32,42.417826013988815,,0.0900756091517641,"[0.059158340934930886, 0.8646740411711621, 0.8074158117692143, 0.4188701473832318, 0.3009636676919387, 0.44658735049912224, 0.1546277030293074, 0.8966311675181555, 0.8451117851302851, 0.3603024366070564]"
Random,94,completed,0.5485696196556091,5,64,GATED,TANH,MEAN,ADAM,0.0006966480690651876,1e-05,16,28.54564028000459,,0.07452104202603885,"[0.6987249896846586, 0.367245131951322, 0.3252713383694764, 0.672548812047342, 0.6117821414244259, 0.6927113736896706, 0.36589218297291504, 0.4307040056100533, 0.15358473718551802, 0.2980841681041554]"
Random,95,completed,0.7688739895820618,3,64,GAT,RELU,MEAN,ADAM,0.0011968567644220403,1e-05,16,29.276288885972463,,0.09101423395075167,"[0.333293756396543, 0.11471965376197579, 0.819465327049048, 0.43028694995643, 0.6846041046480976, 0.7269293674299023, 0.6009209239713813, 0.7351273104617119, 0.12771470837566068, 0.3640569358030067]"
Random,96,completed,0.6707905530929565,4,128,GAT,RELU,ADD,ADAM,0.0019227270690896057,1e-05,32,28.54248063103296,,0.16905221361291367,"[0.52205106694221, 0.517385252869712, 0.737317392283686, 0.14718709833335353, 0.011211628693830633, 0.5468616896089223, 0.8067963858366763, 0.7602132305712026, 0.6387342420682086, 0.6762088544516547]"
Random,97,completed,0.6746497750282288,4,64,GATED,TANH,ADD,ADAM,0.0006307912882922595,1e-05,16,39.93941574997734,,0.16649367622633526,"[0.4891566232196979, 0.05869248116814396, 0.4435721855748058, 0.6733036029082423, 0.16312218126382727, 0.41558560101579545, 0.32276443204131544, 0.5859328068073775, 0.27386763658290003, 0.665974704905341]"
Random,98,completed,0.7588891983032227,3,64,GAT,RELU,ADD,ADAM,0.0006438053436156739,1e-05,16,36.63209399400512,,0.20138544514243825,"[0.1834095700670032, 0.18670067007082103, 0.5205293063179113, 0.45735981048944985, 0.05355761829918082, 0.2147553623011922, 0.33163332231022036, 0.22971931156117054, 0.1893229697127401, 0.805541780569753]"
Random,99,completed,1.0090380907058716,4,64,GAT,TANH,MEAN,ADAM,0.000830960568907584,1e-05,32,27.120156191987917,,0.18724967796210665,"[0.6388050348013602, 0.05634769605077794, 0.9985457995309883, 0.9845644078360325, 0.6786876567137421, 0.9989983237343301, 0.4424591612279265, 0.598831058207275, 0.6487318262809575, 0.7489987118484266]"
Random,100,completed,0.7815375924110413,3,64,GAT,RELU,ADD,ADAM,0.0006810125731876906,1e-05,16,44.396783201023936,,0.192225875903859,"[0.18993447394461227, 0.21637298059280463, 0.5518872191012575, 0.3890702440587259, 0.418170894943681, 0.4166784416107272, 0.3560338754245864, 0.651071078243996, 0.3722556718639123, 0.768903503615436]"
Random,101,completed,0.8713028430938721,4,128,GATED,TANH,ADD,ADAM,0.000867381152605265,1e-05,16,12.782587070018053,,0.18597666911652005,"[0.37154161248071615, 0.9776899694846606, 0.06060136084014833, 0.8877582085114812, 0.23232938174711582, 0.007840259443130493, 0.4610887263759248, 0.7998688026972419, 0.031241699765989228, 0.7439066764660802]"
Random,102,completed,0.7048795223236084,4,64,GAT,RELU,ADD,ADAM,0.0004382758892459089,1e-05,32,43.5721276680124,,0.09104913304972209,"[0.6128112106275796, 0.35554789510945994, 0.7185452383122762, 0.13459911067955155, 0.019034293841807326, 0.270977681009519, 0.1646263248654516, 0.8507046742583555, 0.6664342458141435, 0.36419653219888837]"
Random,103,completed,0.9583308696746826,3,64,GAT,RELU,ADD,ADAM,0.0005410721042583666,1e-05,32,8.123406297992915,,0.02562009639820484,"[0.02512889139635799, 0.03660752498528219, 0.7341216584263672, 0.010336700828630585, 0.01964284293833929, 0.21767108180177952, 0.25613388912059454, 0.34216590463563124, 0.5062167234719284, 0.10248038559281936]"
Random,104,completed,0.7236862182617188,5,64,GAT,TANH,MEAN,ADAM,0.0025812163795458955,1e-05,32,26.62181216501631,,0.04067169079014499,"[0.9500291701062547, 0.37293671492083036, 0.8247360367166761, 0.6065998597310233, 0.9424917607256071, 0.46590585446699306, 0.9347031576133903, 0.08449286028967073, 0.7845140261912201, 0.16268676316057995]"
Random,105,completed,0.6634397506713867,5,128,GATED,RELU,MEAN,ADAM,0.0007620757061779489,1e-05,32,12.288882176042534,,0.21945406344361973,"[0.956267054305591, 0.5971644866064926, 0.4995679411454934, 0.2376522689030921, 0.7475866294493106, 0.7971963390942807, 0.4048768624757808, 0.2582203447828886, 0.50247953497177, 0.8778162537744789]"
Random,106,completed,0.895862340927124,3,128,GAT,RELU,ADD,ADAM,0.0004244122768236701,1e-05,32,12.087283827015199,,0.1524703056932107,"[0.24103736065213865, 0.5811558690908185, 0.6443110792262512, 0.2584938268212431, 0.04236889332689431, 0.15064967186449296, 0.15066668337405997, 0.1798489248386319, 0.5357301770867259, 0.6098812227728428]"
Random,107,completed,1.0583446025848389,4,64,GAT,TANH,ADD,ADAM,0.0003614280242636879,1e-05,32,21.857751258998178,,0.0956215129803065,"[0.3707263043729415, 0.07642253124258447, 0.5321870535663149, 0.8424923073649345, 0.1498611926876584, 0.7490106922436307, 0.0809005689651846, 0.9251728259325174, 0.7587492115760657, 0.382486051921226]"
Random,108,completed,0.9555614590644836,4,128,GATED,TANH,ADD,ADAM,0.0006688556845422797,1e-05,16,10.992878789023962,,0.18710365033364773,"[0.5221162659885636, 0.8698022456612465, 0.4304916326937296, 0.5700319520097507, 0.22933759371045526, 0.3508121507113293, 0.34821116772973637, 0.22342044993928523, 0.49076362935992024, 0.7484146013345909]"
Random,109,completed,0.7809723019599915,3,128,GATED,TANH,ADD,ADAM,0.0005625363523695867,1e-05,16,19.308412414975464,,0.17716628636440176,"[0.27346995371659044, 0.7014989062034644, 0.14134731993205185, 0.8484492858103427, 0.18535738197532048, 0.5457101058411132, 0.2730293380608725, 0.2626033790081588, 0.27829368453118497, 0.7086651454576071]"
Random,110,completed,0.9147342443466187,3,64,GATED,TANH,ADD,ADAM,0.000452920344556776,1e-05,16,15.050975596997887,,0.19531561668087882,"[0.32425771338151166, 0.37918934446885433, 0.1638268166538115, 0.5375701393031014, 0.24364148142975328, 0.5549208955809534, 0.17890057431017425, 0.6980796917536084, 0.39886455597191683, 0.7812624667235153]"
Random,111,completed,0.8103851675987244,5,128,GATED,TANH,ADD,ADAM,0.000875687021649432,1e-05,32,10.961414627032354,,0.09455602022685936,"[0.888023494840384, 0.6004488953691347, 0.340070802505982, 0.898481574607611, 0.22622423499576882, 0.8900348113944677, 0.4652276584597467, 0.16280444016642803, 0.8980145115127668, 0.3782240809074374]"
Random,112,completed,0.8386402130126953,5,128,GATED,TANH,ADD,ADAM,0.001627390837126016,1e-05,16,17.08814688300481,,0.17224379403975548,"[0.9698094250315806, 0.8866394532816217, 0.019335667014646507, 0.9306269798882271, 0.32170864446163117, 0.0718313199051066, 0.7343706116917985, 0.45911273162281363, 0.1905656659179774, 0.6889751761590219]"
Random,113,completed,0.4765900671482086,5,64,GATED,RELU,MEAN,ADAM,0.0008198208122857489,1e-05,16,35.10364683700027,,0.22259408268096376,"[0.834328224541975, 0.12848883055670168, 0.09127404012747642, 0.16327768980694846, 0.7088593426619709, 0.015658126386677296, 0.43659768456714654, 0.6144860159323792, 0.28654930947134394, 0.890376330723855]"
Random,114,completed,0.8403942584991455,4,64,GATED,RELU,ADD,ADAM,0.0007155123418298975,1e-05,32,10.149396802997217,,0.05449300996155115,"[0.4506649056595786, 0.12413951350686137, 0.2027337360229804, 0.2811009615312128, 0.19127572954792704, 0.5121037794862053, 0.3774958745604703, 0.06685839102643298, 0.6466935900005807, 0.2179720398462046]"
Random,115,completed,0.7006076574325562,3,128,GATED,RELU,ADD,ADAM,0.001629730676263973,1e-05,16,22.3247378639644,,0.12515782806838016,"[0.18662541569413982, 0.6720113523095792, 0.4047389612598168, 0.17942144609073152, 0.09146932819027243, 0.25391270942043476, 0.7349945855882488, 0.20736230245849419, 0.07585149594941742, 0.5006313122735206]"
Random,116,completed,0.8330724835395813,3,128,GATED,TANH,ADD,ADAM,0.0008021007353958837,1e-05,32,8.422453972976655,,0.17435631289647438,"[0.08602993782307777, 0.6930377851550993, 0.21322085997166162, 0.7213452292276834, 0.4054696227468636, 0.8753361595161497, 0.4271076597979846, 0.6461860039709362, 0.6198599981777481, 0.6974252515858975]"
Random,117,completed,0.543305516242981,5,128,GAT,RELU,MEAN,ADAM,0.0003341433780912832,1e-05,16,104.0916438390268,,0.2405762821951715,"[0.9735230020755015, 0.6929301525101776, 0.9320062166286057, 0.3268066543169599, 0.9504230848944192, 0.9580734560857731, 0.04681160416542307, 0.6548705826194156, 0.08447199374579184, 0.962305128780686]"
Random,118,completed,1.1916719675064087,4,128,GATED,RELU,MEAN,ADAM,0.0008033959818655065,1e-05,32,5.812004761013668,,0.17329523680811787,"[0.567208210494561, 0.8890507420064457, 0.21663243795057052, 0.13973870658032794, 0.7940822245981651, 0.09519476833408891, 0.4278084005848748, 0.8958553036293151, 0.8343592424726373, 0.6931809472324715]"
Random,119,completed,0.7205342054367065,3,64,GAT,RELU,MEAN,ADAM,0.0011242005082349597,1e-05,16,71.3303394059767,,0.04503932996130358,"[0.30860082452643744, 0.29015861237711993, 0.6069769838774147, 0.13684735006453552, 0.6360816528376925, 0.11073376658231737, 0.5737225225756202, 0.7696267866824942, 0.28481127607055945, 0.18015731984521433]"
Random,120,completed,0.6541919112205505,3,64,GATED,RELU,MEAN,ADAM,0.0014184125248414266,1e-05,32,8.633636164013296,,0.012492084903692635,"[0.16051190559184636, 0.3829422243537939, 0.16475971099600395, 0.3775458981842852, 0.7078619888181853, 0.4621895466901417, 0.6746813027896557, 0.6189978890633309, 0.5698209655494447, 0.04996833961477054]"
Random,121,completed,0.6258887052536011,4,64,GAT,RELU,MEAN,ADAM,0.0013861699427288364,1e-05,32,30.553536519990303,,0.02376704045413819,"[0.5034575902971399, 0.20548585981872014, 0.6231506684132871, 0.24000003276752135, 0.864502612896767, 0.28578921030588944, 0.6646952227891526, 0.7715336511968244, 0.7065987432618933, 0.09506816181655275]"
Random,122,completed,0.7558590769767761,5,128,GAT,RELU,ADD,ADAM,0.00037289463767037757,1e-05,32,26.50458053202601,,0.0992923752770295,"[0.9966811270986825, 0.9736667682052772, 0.5306113892677945, 0.3145923094485552, 0.057525890183871775, 0.5523793866598478, 0.09446488340992099, 0.9303457960951742, 0.9422540529750785, 0.397169501108118]"
Random,123,completed,0.740212619304657,5,128,GAT,RELU,ADD,ADAM,0.0013373243842870423,1e-05,16,51.68307875900064,,0.16307202328323375,"[0.9436155817844116, 0.769344406780048, 0.809940898930928, 0.05708776759713008, 0.21440045357110438, 0.11181137451034528, 0.6491155087267825, 0.09340790585881409, 0.026902819928415922, 0.652288093132935]"
Random,124,completed,0.5624776482582092,4,64,GATED,TANH,MEAN,ADAM,0.0004087694766752185,1e-05,16,39.22631417697994,,0.06292727374270068,"[0.5885065660107582, 0.4283896648934564, 0.2785769641538516, 0.7694278736411325, 0.579625387815228, 0.21771752666083954, 0.13435720430906128, 0.1578157740726206, 0.44553103759319734, 0.25170909497080274]"
Random,125,completed,1.3212227821350098,5,128,GAT,TANH,ADD,ADAM,0.002686679604248326,1e-05,16,28.02063551999163,,0.04475447460523521,"[0.8462578770290011, 0.6284310114995527, 0.9784886873104625, 0.6778685705031819, 0.07892628408940106, 0.050483642878155544, 0.9520946236958384, 0.04258700549228989, 0.1450253181321749, 0.17901789842094085]"
Random,126,completed,0.6379896998405457,3,64,GAT,RELU,ADD,ADAM,0.0004061910990134994,1e-05,32,50.460960690979846,,0.1896522011459574,"[0.2923657461526019, 0.2107777748100279, 0.5233574582898279, 0.30224494765015486, 0.20221370714128217, 0.2675580524843726, 0.1316091476290986, 0.9624663181264579, 0.6328763494288263, 0.7586088045838296]"
Random,127,completed,0.8149716258049011,3,64,GAT,RELU,MEAN,ADAM,0.0018182442208302004,1e-05,16,31.943321712024044,,0.10399841204135463,"[0.03683435988901684, 0.33580411245756225, 0.9370601669548841, 0.10783941575223788, 0.6313357844018584, 0.310352495236922, 0.7825309611495246, 0.4733887281485908, 0.054262815325506364, 0.4159936481654185]"
Random,128,completed,0.6989701390266418,4,128,GATED,TANH,ADD,ADAM,0.002354402501217172,1e-05,16,21.791079642018303,,0.01603256373263895,"[0.6392573398255885, 0.5811665353833981, 0.34159887707111936, 0.9848627019902572, 0.20423787941740834, 0.0864143093351778, 0.8947594557481403, 0.48820620092557787, 0.4821216976881897, 0.0641302549305558]"
Random,129,completed,0.5687882900238037,3,64,GATED,TANH,MEAN,ADAM,0.0025547293607324157,1e-05,16,24.84367435402237,,0.15999990688872404,"[0.25553955378580795, 0.4867357204875804, 0.31599358109842846, 0.6428166970588913, 0.8519463589279601, 0.7436497921696535, 0.9302236445197501, 0.03547034045253239, 0.2048203051102313, 0.6399996275548961]"
Random,130,completed,0.6372207403182983,3,64,GATED,TANH,ADD,ADAM,0.002946843858118984,1e-05,16,18.099716684024315,,0.01752858378460495,"[0.17455977524296884, 0.33748043291666174, 0.47201255158352884, 0.8427189471381311, 0.3191627533885477, 0.8927511322948309, 0.9922358701517002, 0.1214096007274218, 0.2628218720630988, 0.0701143351384198]"
Random,131,completed,0.717786967754364,4,128,GATED,TANH,ADD,ADAM,0.0007079336032560575,1e-05,32,12.963293087959755,,0.00431191236053155,"[0.5219136730501907, 0.9015394440374312, 0.42585735471162844, 0.709688975173096, 0.4004421231386305, 0.8401056709444783, 0.3728712726145794, 0.8481979894766952, 0.7076510583602192, 0.0172476494421262]"
Random,132,completed,1.1036996841430664,3,64,GAT,RELU,MEAN,ADAM,0.0013884790685312774,1e-05,16,18.79950312001165,,0.12966534522353448,"[0.026175145664172006, 0.2689938053920511, 0.9594823915559716, 0.0938467937567744, 0.8381232266135966, 0.22679095627608248, 0.6654180823807415, 0.2742929303030742, 0.42651818933033847, 0.5186613808941379]"
Random,133,completed,0.9657413959503174,4,128,GAT,TANH,ADD,ADAM,0.0003751869115334421,1e-05,32,11.890915915020742,,0.03143059732907649,"[0.43605339838987855, 0.866481480881557, 0.9998715864945925, 0.8405938120724128, 0.32902056225584986, 0.9420232552943644, 0.0971264248062621, 0.6434835523683514, 0.8327214991066753, 0.12572238931630597]"
Random,134,completed,0.7199738621711731,3,64,GAT,RELU,ADD,ADAM,0.00030648770015893277,1e-05,32,47.72983667900553,,0.20161075879386958,"[0.22595084827657475, 0.007971262836726778, 0.8625012393781605, 0.4476836023793286, 0.16189012533599878, 0.40306246730308404, 0.009291795553078352, 0.8551616865316566, 0.9370115716611772, 0.8064430351754783]"
Random,135,completed,0.5383114814758301,5,64,GATED,TANH,MEAN,ADAM,0.001046630270508564,1e-05,16,28.563016288971994,,0.21087608909997915,"[0.7954562163361723, 0.2091830785021913, 0.3168638152362522, 0.6593774373445422, 0.817776718205109, 0.5195843159460747, 0.5426720364758088, 0.1983186688413997, 0.3420455624174831, 0.8435043563999166]"
Random,136,completed,0.9871414303779602,5,128,GAT,RELU,MEAN,ADAM,0.00031341835446154214,1e-05,32,41.05002430698369,,0.08000340891135677,"[0.8129986657301196, 0.74087449128686, 0.8063053506252817, 0.039290052253180385, 0.9027364073381415, 0.1850004839524786, 0.019003171388514373, 0.43854488897050925, 0.8858239753516668, 0.32001363564542706]"
Random,137,completed,0.8324800729751587,5,64,GAT,RELU,ADD,ADAM,0.0019444777815160648,1e-05,32,14.387741675018333,,0.08485847904061958,"[0.9554962829301377, 0.2790278495128041, 0.6317242750918463, 0.36843259114358484, 0.44202424063715307, 0.9517514225509247, 0.8116817303466918, 0.9309269975216024, 0.5251443439187408, 0.3394339161624783]"
Random,138,completed,0.7565454244613647,5,64,GAT,RELU,ADD,ADAM,0.002386705657579198,1e-05,16,44.08685514202807,,0.023826678500826315,"[0.8036111594927449, 0.14878101720167947, 0.5550883697288607, 0.41255150981406685, 0.1430806239280734, 0.574536194701585, 0.900677607868462, 0.8633070471552621, 0.40959701922394387, 0.09530671400330526]"
Random,139,completed,0.8497496247291565,4,64,GATED,TANH,ADD,ADAM,0.000382476169978416,1e-05,16,21.999118646024726,,0.02686419342673166,"[0.5915327680460227, 0.4131009241217233, 0.323858802553055, 0.8123133648501168, 0.06932821709016734, 0.011599745608933953, 0.10548312707252627, 0.15169041445916032, 0.326266754384994, 0.10745677370692663]"
Random,140,completed,1.167572021484375,3,64,GATED,TANH,MEAN,ADAM,0.0003168845541698025,1e-05,32,9.361016439972445,,0.19211300639236706,"[0.17950065332791332, 0.16984068446376022, 0.11685849942045323, 0.7267689035071148, 0.8678464091634661, 0.4061658754580989, 0.023779816271506604, 0.02180142152682496, 0.825845638920474, 0.7684520255694682]"
Random,141,completed,0.5979081988334656,5,128,GAT,RELU,MEAN,ADAM,0.0007482206524829358,1e-05,32,28.803161402000114,,0.03721187923776867,"[0.7577676223553913, 0.710899629952432, 0.8323426782718277, 0.39799876151235425, 0.7135337067569038, 0.7437889398521251, 0.39690843676025966, 0.3467048863971265, 0.7630051976987221, 0.14884751695107468]"
Random,142,completed,1.050667405128479,4,64,GAT,TANH,MEAN,ADAM,0.00032068414356009947,1e-05,16,43.489960760984104,,0.14579342870107548,"[0.46825913023874155, 0.08140463708964774, 0.5755252431163455, 0.6828013273297404, 0.7819511553863396, 0.5901737541267197, 0.028956231761322226, 0.8579377959045656, 0.033638792577564414, 0.5831737148043019]"
Random,143,completed,0.9292810559272766,3,128,GATED,TANH,MEAN,ADAM,0.001903795246633062,1e-05,16,13.935543225030415,,0.20563485664875245,"[0.29265127139861413, 0.836589459805288, 0.08394950714070681, 0.6329336796209757, 0.8651305924052193, 0.1398991179225888, 0.8024989834259079, 0.588504890333995, 0.4552174093941923, 0.8225394265950098]"
Random,144,completed,0.8150887489318848,4,64,GAT,TANH,MEAN,ADAM,0.002016495997545225,1e-05,16,56.6765739400289,,0.10402561531063031,"[0.421131989173671, 0.1396508894655516, 0.7072131395075123, 0.6164024294682319, 0.7041713935825422, 0.3068448358361354, 0.827476109612694, 0.8942507396310645, 0.2182733245856341, 0.41610246124252126]"
Random,145,completed,0.650034487247467,5,64,GATED,TANH,ADD,ADAM,0.0019019844816460549,1e-05,16,23.70727456995519,,0.08755272959390831,"[0.7242174387548153, 0.03838098417052893, 0.17646404335262855, 0.7556961532223243, 0.4983238492647689, 0.04708805771653224, 0.8020857144732254, 0.395826872054195, 0.07918464304488215, 0.35021091837563323]"
Random,146,completed,0.6308704614639282,5,128,GATED,RELU,MEAN,ADAM,0.0014486197330072217,1e-05,32,13.438581275986508,,0.11524973834851013,"[0.8696987552213121, 0.7697638335553187, 0.36624756686172777, 0.48019622569296905, 0.6923817219519913, 0.09011751665578394, 0.6838331421175441, 0.8276065927994062, 0.762432799012541, 0.4609989533940405]"
Random,147,completed,0.527104377746582,4,64,GATED,TANH,MEAN,ADAM,0.001222318527430158,1e-05,16,33.73947986098938,,0.21588796425729925,"[0.5647231998365502, 0.1694408848582023, 0.04258322854341712, 0.7544703637541916, 0.5704612411160755, 0.8949858695860137, 0.6100631399586985, 0.6926345682402173, 0.3220061856576478, 0.863551857029197]"
Random,148,completed,0.4935247302055359,4,64,GATED,RELU,MEAN,ADAM,0.0013778502270386207,1e-05,16,33.77023205399746,,0.0741715398428284,"[0.47250726496411366, 0.38968407854990095, 0.20006627126861087, 0.10681202332438666, 0.5516827181831999, 0.9003456873809451, 0.66208075740508, 0.4257613765996294, 0.03467733042707877, 0.2966861593713136]"
Random,149,completed,1.0786828994750977,4,128,GAT,TANH,ADD,ADAM,0.002287491565770908,1e-05,16,16.75038974796189,,0.032226749919645,"[0.6257958745160234, 0.88515408289697, 0.9799422083912225, 0.8155731065036207, 0.007129563451784837, 0.5034911540237708, 0.8822382467309954, 0.42351380153900475, 0.4045775821645291, 0.12890699967858]"
