method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
Random,77,completed,2.4444620609283447,2,512,GCN,TANH,ADD,SGD,0.007001109355672145,0.0,128,1.2842622210155241,,0.006395253609027984,"[0.0028128737979090657, 0.910796160722012, 0.16716358470272719, 0.29272707646134954, 0.816125082061601, 0.899400362937133, 0.9483889537606692, 0.16034158463674086, 0.6281968327130127, 0.012790507218055969]"
Random,78,completed,3.8397960662841797,5,64,GRAPH_SAGE,TANH,MAX,ADAM,0.0005377896010750112,0.001,64,2.7771272039972246,,0.1453327411058261,"[0.8553386973968574, 0.2847585313182085, 0.2984709429609368, 0.33411293143771703, 0.416787718653594, 0.1521902005755955, 0.5768708000894862, 0.7853425450192328, 0.41882484184540814, 0.2906654822116522]"
Random,79,completed,8.8562650680542,4,64,GATED,ELU,MAX,SGD,0.00539398415358828,0.0001,64,1.4622133509838022,,0.49481316969422495,"[0.6781812344251426, 0.3513102934070287, 0.7778389328368359, 0.9785646515857085, 0.3314070821407453, 0.8479545270425202, 0.9106365554170766, 0.6254717797052333, 0.557730184011401, 0.9896263393884499]"
Random,80,completed,4.154085636138916,5,256,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,1.1900409598015595e-05,0.01,16,8.817404284025542,,0.06779482507951118,"[0.8263665044767269, 0.7865461165855011, 0.2966494092026476, 0.13240949247730793, 0.592722241885112, 0.15859852942221198, 0.025187303183970333, 0.9780904019117765, 0.17537341412436103, 0.13558965015902236]"
Random,81,completed,9.027963638305664,3,512,GCN,RELU,MAX,SGD,0.007506470855552833,0.0001,16,5.379545043979306,,0.3475037734422279,"[0.4028068049675776, 0.8812830263668483, 0.10888399968021689, 0.13987084068508637, 0.25072004630611955, 0.9580662604389691, 0.9584786009189622, 0.5545641804516851, 0.089553874247853, 0.6950075468844558]"
Random,82,completed,3.8402369022369385,2,32,GAT,TANH,ADD,ADAM,0.0001136783178187712,1e-05,256,0.857365061994642,,0.3271133806489223,"[0.018349831202432387, 0.043348655667670544, 0.5759532187082748, 0.49146988963481497, 0.9390299555533059, 0.21605948376671114, 0.3518925461312702, 0.4864003808729569, 0.9859230414327591, 0.6542267612978446]"
Random,83,completed,1.4433505535125732,2,64,GRAPH_SAGE,ELU,MAX,ADAM,0.000997772641455352,1e-05,256,1.8008447560132481,,0.00755478046381769,"[0.2492862471135876, 0.31616591129849203, 0.2909922534707803, 0.8379600428935907, 0.33740744774144216, 0.23587472925157826, 0.6663438638592131, 0.4577714245892903, 0.8935381293097756, 0.01510956092763538]"
Random,84,completed,7.835674285888672,4,128,GCN,RELU,MEAN_MAX,ADAM,3.5532929277583375e-05,0.001,32,4.879849981982261,,0.40777543100370023,"[0.7138019023132581, 0.44574851486422795, 0.04967969987327947, 0.007666002280335427, 0.5825884120218836, 0.19151756978092827, 0.18354367050142606, 0.7107078883782458, 0.26102466634005084, 0.8155508620074005]"
Random,85,completed,1.8978146314620972,3,32,GCN,GELU,ADD,RMSPROP,0.0003607661262520188,1e-05,32,4.459057625965215,,0.2968730728881691,"[0.4491301432747259, 0.0012619840665742954, 0.1669557098735679, 0.6359383270257394, 0.926544826203868, 0.5942646311829891, 0.5190752510567334, 0.49640447770724805, 0.3671403219029935, 0.5937461457763382]"
Random,86,completed,0.8628661036491394,5,128,GAT,RELU,MEAN,ADAM,0.0027884628856999927,0.001,32,28.824155274953227,,0.2610844724898306,"[0.7982694647740163, 0.4957690107406294, 0.4513554991138946, 0.15757772498559508, 0.07659335966311409, 0.10237689245596415, 0.8151216228094849, 0.7152999596483225, 0.30949694671787875, 0.5221689449796612]"
Random,87,completed,1.819345235824585,5,128,GATED,ELU,MEAN,ADAM,2.2002354809162293e-05,0.01,64,17.75240937602939,,0.3233002296225576,"[0.828450668322791, 0.4637245972577927, 0.6276695584729094, 0.979347768305046, 0.18230497537956725, 0.05925811267107761, 0.11415638793917182, 0.8572862282428432, 0.4066932793526157, 0.6466004592451152]"
Random,88,completed,2.002589702606201,4,64,GRAPH_SAGE,TANH,MEAN,SGD,0.0033341674859086066,0.0001,64,3.4726542969583534,,0.09968296516542724,"[0.5068589453761619, 0.32756482416891, 0.2648704289281817, 0.415142624602416, 0.05525265048937511, 0.983177108131426, 0.8409958040141192, 0.5976334237948888, 0.4181473527299594, 0.19936593033085448]"
Random,89,completed,5.7374982833862305,4,512,GIN,GELU,MEAN_MAX,SGD,2.7401127717237435e-05,0.0001,32,3.9321077300119214,,0.43383126669220845,"[0.5771607351517318, 0.8388440045401635, 0.8625304850114289, 0.5413147464480869, 0.6755788376467001, 0.9139421115368769, 0.1459228123184133, 0.5544079847931916, 0.2990240476201089, 0.8676625333844169]"
Random,90,completed,1.4744224548339844,2,64,GAT,ELU,ADD,ADAM,0.00025043101351444403,0.01,128,3.266570074018091,,0.3433494009764097,"[0.19848234722985447, 0.3045049916523276, 0.40705799856216107, 0.9812617085470243, 0.8503040576757337, 0.24250757728738903, 0.4662293703788104, 0.8946729627847811, 0.6918871759197518, 0.6866988019528194]"
Random,91,completed,2.8609068393707275,5,64,GIN,GELU,MEAN,RMSPROP,0.0030238956786797855,0.0001,256,1.0592146739945747,,0.46227589832084703,"[0.9731487521768687, 0.2439796336344593, 0.9668976989686421, 0.5332466610774311, 0.21071933831706058, 0.5634542916145125, 0.8268556014568115, 0.5905678682773424, 0.8665213830673973, 0.9245517966416941]"
Random,92,completed,1.270206093788147,3,32,GATED,GELU,ADD,ADAM,6.508533817903992e-05,0.01,32,17.586842819990125,,0.11963715691434262,"[0.30166648801190044, 0.006193854767830298, 0.6066462756043899, 0.5600970260751958, 0.9351749849832824, 0.16014578331989282, 0.2711610552518918, 0.9367638909848904, 0.3939856319553111, 0.23927431382868525]"
Random,93,completed,4.129149913787842,2,64,GIN,GELU,MEAN_MAX,ADAMW,2.726603712790033e-05,1e-05,256,0.494312735972926,,0.39854521789961106,"[0.23156521041024358, 0.3738047960297949, 0.9056459158402279, 0.528777988358675, 0.5188224522279876, 0.25997660833137715, 0.14520734058329243, 0.43103614576190885, 0.8398283483176813, 0.7970904357992221]"
Random,94,completed,3.9551455974578857,2,256,GCN,ELU,MAX,ADAM,3.6640980374633845e-05,0.0001,32,2.928378586017061,,0.1790502183644606,"[0.12911325076552005, 0.7295541274399975, 0.03340373331419488, 0.8115010952281748, 0.2726151707226274, 0.12342036281440372, 0.18798902841197407, 0.5409788236291111, 0.2196518696427162, 0.3581004367289212]"
Random,95,completed,8.823514938354492,3,512,GCN,GELU,MEAN_MAX,RMSPROP,0.0030832042835812206,1e-05,32,5.904229617968667,,0.44093234847682783,"[0.3124564464477666, 0.8510367729968812, 0.01004472418396607, 0.7459966944790721, 0.7433800794182912, 0.7107151549372392, 0.8296674335630551, 0.46717084539845266, 0.2798028140874824, 0.8818646969536557]"
Random,96,completed,1.8703235387802124,3,512,GIN,RELU,MEAN,SGD,0.0003213138273278845,0.0,128,3.970822885981761,,0.32109210404941657,"[0.2690664345656778, 0.936818801231044, 0.9628652701524804, 0.12431883284977352, 0.16397300281219718, 0.7866147662979832, 0.5023098050863046, 0.011966134148728935, 0.6629354462864692, 0.6421842080988331]"
Random,97,completed,6.427270889282227,3,256,GRAPH_SAGE,GELU,MAX,ADAMW,0.003506265572499109,0.0,16,11.396435628994368,,0.351655379757871,"[0.40551884231151025, 0.6614940540858588, 0.2582633100811723, 0.6831599578277555, 0.42711261252545785, 0.4866745555827877, 0.8482816024838973, 0.058584449102310754, 0.07281429965628317, 0.703310759515742]"
Random,98,completed,1.9339888095855713,4,512,GIN,GELU,MEAN,ADAMW,4.097865307561254e-05,0.0,16,7.522619427007157,,0.12869858669241258,"[0.6721232314393305, 0.9010663821728785, 0.98012933828369, 0.6562804825725775, 0.11129619486685294, 0.34167019286273714, 0.20418589316860647, 0.15394899252906846, 0.02837273237558957, 0.25739717338482515]"
Random,99,completed,3.978179693222046,2,64,GCN,TANH,MAX,ADAMW,1.2716052250180067e-05,1e-06,128,6.34497348498553,,0.40808000652971255,"[0.24486896778956513, 0.2703387430204781, 0.041498743714102004, 0.28105442884481013, 0.3948480123110918, 0.3642775210936463, 0.03478410125324749, 0.31958199305460144, 0.7013785367336681, 0.8161600130594251]"
Random,100,completed,1.8144080638885498,3,256,GCN,ELU,ADD,RMSPROP,2.2719618552783874e-05,0.0,256,2.7978276829817332,,0.42846597893741445,"[0.3851881041743075, 0.7391248013377025, 0.1057148343564357, 0.8148699464997288, 0.8843045542707514, 0.7049244192934042, 0.11880034519533311, 0.09981114883893016, 0.9602971643429957, 0.8569319578748289]"
Random,101,completed,0.9075435400009155,5,32,GIN,RELU,ADD,RMSPROP,0.0014469022017257196,1e-05,256,4.789130714023486,,0.29429990545307483,"[0.7944458124212807, 0.08668963450158906, 0.826305997749553, 0.12241368781230622, 0.8608306341552322, 0.5358537476259683, 0.7201463925001163, 0.45773557266567544, 0.9968292340813368, 0.5885998109061497]"
Random,102,completed,2.914429187774658,3,128,GCN,ELU,MAX,ADAM,2.8840156273991233e-05,1e-06,16,33.84493162797298,,0.024441916628738347,"[0.2697212197193124, 0.4636327198370447, 0.13484486434726084, 0.7653308382693401, 0.3192060510797722, 0.2468219404046742, 0.15333253644423195, 0.3326194451426818, 0.057204772795261705, 0.048883833257476694]"
Random,103,completed,0.9932731986045837,4,64,GAT,RELU,ADD,RMSPROP,2.7945568595166282e-05,0.01,32,53.09417681803461,,0.028215309537983402,"[0.7042072823376477, 0.28396438336237384, 0.4925977690358081, 0.044841369450848045, 0.8898462666982807, 0.7121974648392657, 0.14877098347489093, 0.8689528595351469, 0.3082933791386332, 0.056430619075966804]"
Random,104,completed,3.668254852294922,2,512,GAT,TANH,MAX,ADAM,4.821658888454326e-05,1e-05,32,3.1749693310121074,,0.4145035191486581,"[0.056192445102702715, 0.9920539838220489, 0.4346904131568482, 0.4191603916826674, 0.2556478890315905, 0.21485125454442722, 0.22773216088965098, 0.3713247795808702, 0.3646825946999048, 0.8290070382973161]"
Random,105,completed,2.1423215866088867,5,64,GCN,GELU,MEAN_MAX,RMSPROP,0.0006617912533710091,1e-06,16,16.315750769979786,,0.03720702154902983,"[0.8243260068636135, 0.3879442986068349, 0.04510533568048447, 0.5249353243905572, 0.5678931857873015, 0.5244030373020684, 0.606907007655387, 0.24544183542779696, 0.012087794122319528, 0.07441404309805966]"
Random,106,completed,4.334671974182129,3,256,GAT,TANH,MEAN,ADAM,2.342852913302893e-05,0.0001,128,1.5726057930151,,0.4962656402066223,"[0.3207361602944049, 0.6354632082281887, 0.5812434647840289, 0.3933332234956538, 0.09026254323028682, 0.22882093116895086, 0.12324834133399032, 0.6075710864600832, 0.6201264041530316, 0.9925312804132446]"
Random,107,completed,1.542263150215149,5,128,GIN,GELU,MEAN,RMSPROP,3.198035358694496e-05,0.01,16,28.424448622041382,,0.017700802708653263,"[0.9722495611515563, 0.49104408908226005, 0.8810802184693871, 0.6675817613180209, 0.17837525753524142, 0.6502156861385492, 0.1682944203872092, 0.8762483448992151, 0.04834515170759923, 0.035401605417306525]"
Random,108,completed,1.7401617765426636,4,128,GIN,GELU,MEAN,RMSPROP,0.0008947254191704926,0.01,16,17.357614709006157,,0.03745008944695344,"[0.6198490405296818, 0.4441453845400919, 0.9742751271259611, 0.7150583387797451, 0.22199947707818268, 0.7227280416296589, 0.6505632586117187, 0.9872115693159164, 0.025325745386488907, 0.07490017889390688]"
Random,109,completed,11.189870834350586,5,128,GRAPH_SAGE,RELU,MEAN_MAX,SGD,0.0030462380125631724,0.01,16,6.3740309959976,,0.2922357052301351,"[0.9948882141857707, 0.5857885719307002, 0.3791861970924105, 0.03401947961025209, 0.6165313564915335, 0.8190011422088428, 0.8279212777258211, 0.9786892477562591, 0.16746609231763776, 0.5844714104602702]"
Random,110,completed,3.259274482727051,4,64,GCN,GELU,MEAN,ADAM,1.751772280382907e-05,0.001,128,15.116216139984317,,0.12040274113855032,"[0.6875496413008735, 0.20970105331080013, 0.17097533909525775, 0.6141517372767598, 0.21392211220921586, 0.11623280774712563, 0.08115921663030845, 0.681732505223039, 0.7789114968345642, 0.24080548227710064]"
Random,111,completed,4.090173721313477,3,64,GRAPH_SAGE,TANH,MEAN_MAX,SGD,1.4296146201272773e-05,0.01,64,3.1380012140143663,,0.021671408302371742,"[0.37996716490501337, 0.33358769189899573, 0.2967746489291305, 0.4986380438023923, 0.5417328430230496, 0.9326749213527101, 0.05173966029516075, 0.9808375489454052, 0.5633116196938986, 0.043342816604743484]"
Random,112,completed,2.536649703979492,2,128,GIN,TANH,ADD,ADAMW,0.0002723074595091454,0.0001,256,0.5868008980178274,,0.3442292147871467,"[0.17962219882692743, 0.5409403928165599, 0.9237739521510544, 0.43655284355519075, 0.8879861146024997, 0.4400487886697395, 0.4783531794787108, 0.6330493820580267, 0.8641106924451533, 0.6884584295742934]"
Random,113,completed,1.5101993083953857,5,512,GIN,GELU,MEAN,RMSPROP,4.091250936001909e-05,0.0,64,6.640102426987141,,0.026453631162387192,"[0.9602356431237324, 0.8332160719872507, 0.863897819152322, 0.6255892050396199, 0.17056423331295867, 0.5222380106895513, 0.20395203922484983, 0.050572215032069656, 0.5097089430414447, 0.052907262324774385]"
Random,114,completed,0.8853222727775574,2,128,GATED,GELU,ADD,RMSPROP,0.000581143836576775,0.0,64,4.968422104022466,,0.30487898479912445,"[0.08130254690595273, 0.4494169773889727, 0.6249465721761872, 0.5704641179404601, 0.8026568127929482, 0.5272252691596816, 0.5880945453925427, 0.08770893278112724, 0.5879775885433686, 0.6097579695982489]"
Random,115,completed,0.8970263004302979,3,64,GATED,TANH,MEAN,ADAM,0.00794756662536293,1e-05,256,1.6814718000241555,,0.34291565652191935,"[0.41808799478989, 0.3310293518838814, 0.7244189212723646, 0.4849711424254265, 0.019218349862898054, 0.021242881279493364, 0.966744725780848, 0.4090282019292981, 0.808751259637033, 0.6858313130438387]"
Random,116,completed,1.7461566925048828,2,32,GIN,ELU,MEAN,ADAMW,0.0002043560508266999,0.001,64,4.615233102987986,,0.32033533745427756,"[0.02294258388546888, 0.09148160614428746, 0.9209961891429841, 0.8506003418046543, 0.04645509839760287, 0.41343202925801403, 0.436795833788715, 0.7572094524869396, 0.5565709488206473, 0.6406706749085551]"
Random,117,completed,3.16670560836792,2,256,GATED,RELU,MEAN_MAX,RMSPROP,0.000307108256875784,0.0001,32,2.1073703730362467,,0.13948336176028914,"[0.008323670578328501, 0.6420361334228252, 0.7730237805561327, 0.025217583675784416, 0.6692925406431857, 0.7270915724080476, 0.49576383099647403, 0.5359638612229396, 0.36159477360707637, 0.2789667235205783]"
Random,118,completed,3.0875654220581055,3,128,GIN,ELU,MEAN,ADAM,0.00034741526450987153,0.001,256,0.46486205694964156,,0.3719895753239586,"[0.49370793039216254, 0.4420454140658394, 0.8564186139555701, 0.8109776299921255, 0.17596061260632678, 0.24945790864393602, 0.5136162987612324, 0.7321607709576914, 0.85125876615003, 0.7439791506479172]"
Random,119,completed,2.4622762203216553,4,32,GCN,ELU,MEAN,SGD,0.0069001737352757915,1e-06,128,2.9879779589828104,,0.2201560448685384,"[0.7425189876036342, 0.13974716347476812, 0.10884355292554271, 0.8668203955306086, 0.0021023778610615995, 0.9314076107672616, 0.946286675237138, 0.3096248349977937, 0.7075812873082212, 0.4403120897370768]"
Random,120,completed,1.7563259601593018,5,64,GAT,TANH,MEAN_MAX,RMSPROP,9.393569449232476e-05,0.01,16,74.02473173994804,,0.017489988490443753,"[0.764956319167955, 0.29886139557474245, 0.4344827494983352, 0.4029774754972594, 0.5808129900630713, 0.5436623458265466, 0.32427688352569795, 0.8693283399110839, 0.12012402377578979, 0.034979976980887506]"
Random,121,completed,4.77844762802124,3,256,GATED,TANH,MAX,ADAMW,3.4666689972504e-05,0.001,128,0.9819969999953173,,0.4029796144720044,"[0.37999065535672993, 0.6083377577983293, 0.6809726783409199, 0.4305795735273622, 0.4495622656293087, 0.2594768852019953, 0.17997079218271705, 0.7187848247535167, 0.6059305911225488, 0.8059592289440088]"
Random,122,completed,9.45016860961914,2,512,GAT,ELU,MEAN_MAX,RMSPROP,0.0009445266706427284,0.01,16,6.450605075981002,,0.4671965736958423,"[0.2310655718861886, 0.8401687731840087, 0.5320359260762545, 0.82183521798317, 0.6220893289175281, 0.5033072190643614, 0.6584047418747034, 0.9961285302041314, 0.19957810556546285, 0.9343931473916846]"
Random,123,completed,4.800273418426514,5,32,GATED,ELU,MAX,ADAMW,0.00013721856259132705,0.0,256,0.8189657340408303,,0.1831895989382477,"[0.8209169997130745, 0.1094474863872591, 0.6820355933158355, 0.875802019627707, 0.39239269772356944, 0.3887068714463823, 0.37913762187984523, 0.15136043970425028, 0.8269462960194546, 0.3663791978764954]"
Random,124,completed,4.45343017578125,3,128,GRAPH_SAGE,ELU,MEAN,SGD,2.176906986743236e-05,0.001,256,0.7049195979489014,,0.4978381705792999,"[0.3546429553809207, 0.5443251233495836, 0.3795933128470268, 0.9034014647233047, 0.15685582872941806, 0.9022429320138756, 0.11261329107568985, 0.8101497359204013, 0.8175528573422425, 0.9956763411585998]"
Random,125,completed,2.4703142642974854,4,64,GRAPH_SAGE,ELU,MEAN_MAX,ADAMW,1.8404871819538388e-05,0.001,256,6.508355676953215,,0.01209361153100963,"[0.5025762247540418, 0.30297179920190276, 0.24377248002024188, 0.9690472462477924, 0.7394566625582222, 0.2677982743494396, 0.08831093238520893, 0.7236466327847743, 0.8094136621708159, 0.02418722306201926]"
Random,126,completed,7.364850997924805,3,64,GATED,ELU,MAX,SGD,3.020211335069961e-05,1e-06,32,5.922641871962696,,0.40523860139985984,"[0.36449993141265347, 0.20808935381159022, 0.7759387420996952, 0.9356924648084898, 0.498370775768751, 0.8204856463372001, 0.16001244439007634, 0.23812972049523673, 0.2023787059868658, 0.8104772027997197]"
Random,127,completed,1.1905388832092285,5,64,GCN,RELU,ADD,ADAMW,0.003729496544453752,0.0,128,2.889725774002727,,0.02249814526816707,"[0.7803816786571082, 0.2790844176763514, 0.10647313748245812, 0.07955167377896721, 0.9127547867029169, 0.41687177883611826, 0.857216736364923, 0.11903883415620242, 0.7997273923709629, 0.04499629053633414]"
Random,128,completed,4.110292434692383,5,32,GCN,TANH,MAX,ADAMW,6.308744257904951e-05,0.0001,64,4.80918808397837,,0.19361194362177392,"[0.7993367893040082, 0.11641164097940837, 0.17750676005602362, 0.44238451539693746, 0.4961161283053883, 0.26522001719941346, 0.26664764081853987, 0.5278332017565595, 0.5219922547182114, 0.38722388724354784]"
Random,129,completed,4.119260787963867,5,32,GAT,TANH,MEAN_MAX,RMSPROP,5.714225973518421e-05,0.001,64,6.580043354013469,,0.1309476459842106,"[0.8550804968671203, 0.18560475078716432, 0.4133311983921274, 0.30104072399773585, 0.6069246291376534, 0.6554676435907953, 0.2523191369666651, 0.7037836282463931, 0.5110660390120794, 0.2618952919684212]"
Random,130,completed,1.0119192600250244,3,32,GAT,ELU,ADD,ADAM,0.004330607905880998,1e-06,64,4.213566115009598,,0.10431701173236496,"[0.4558567849251264, 0.027025151996988517, 0.4344093284927748, 0.752901630881913, 0.7567057029429527, 0.04547068400109122, 0.8788496214664143, 0.2937321734294036, 0.5944122277608284, 0.20863402346472992]"
Random,131,completed,0.8620750308036804,2,32,GATED,TANH,ADD,ADAMW,0.0064578760403670036,0.0,64,3.6579910560394637,,0.07199733919822537,"[0.1223641221008347, 0.11148178315168822, 0.659471045689929, 0.3178837675458155, 0.8748492514459641, 0.43757399169599664, 0.9366965681437778, 0.003382620999365704, 0.5892571216973127, 0.14399467839645075]"
Random,132,completed,4.312596321105957,5,256,GAT,TANH,MAX,ADAM,0.00263708428678439,0.0001,256,0.9370478329947218,,0.31608885269858744,"[0.9081629093419965, 0.6860801607566136, 0.5763121197938436, 0.42252205064811055, 0.29471177253172054, 0.21446369181050906, 0.8070413369947728, 0.6656500006844227, 0.8881358990748917, 0.6321777053971749]"
Random,133,completed,2.025635242462158,3,64,GIN,TANH,MEAN_MAX,RMSPROP,0.0007446352418028159,0.001,16,8.288020160980523,,0.05395339800997789,"[0.3745539494419632, 0.3243108244643631, 0.8441929961698051, 0.26302310246890315, 0.6459353111495577, 0.5158791279037909, 0.6239811954955334, 0.7112514928426608, 0.11209172469373896, 0.10790679601995579]"
Random,134,completed,0.9770418405532837,5,128,GATED,RELU,ADD,ADAM,0.0007438747537171153,1e-05,128,4.30633943900466,,0.34487322441623536,"[0.8659895044097565, 0.5412246117404274, 0.7673667398606034, 0.16259869542698735, 0.9971194666560607, 0.045988090449845975, 0.6238332731620575, 0.40772213330780305, 0.7606130986852603, 0.6897464488324707]"
Random,135,completed,4.458022117614746,3,32,GAT,GELU,MEAN,ADAMW,0.0009163252545652935,1e-05,64,3.548498081974685,,0.4420942152347527,"[0.27636011936658, 0.0617660666159221, 0.5213480819184355, 0.7181721129617994, 0.18616490655460438, 0.2918278951596548, 0.6540165520632718, 0.4733114195697524, 0.4337424710687451, 0.8841884304695053]"
Random,136,completed,8.039410591125488,4,64,GATED,ELU,MAX,SGD,2.4891259310522154e-05,0.01,64,4.652104613021947,,0.3705784424234117,"[0.6368912362347267, 0.33698468965018713, 0.6524861898783051, 0.8824990315953049, 0.49899195799405305, 0.779417064920867, 0.13201562306634018, 0.863211557337376, 0.41151821350955786, 0.7411568848468234]"
Random,137,completed,7.809831619262695,3,32,GRAPH_SAGE,GELU,MAX,ADAM,7.500248381279196e-05,0.0,256,0.7583424660260789,,0.3643231654946292,"[0.37250597732604585, 0.07839910787195448, 0.23237297852298877, 0.5068553586167328, 0.44039077669564297, 0.01160228843643496, 0.2916918819675799, 0.15000383575693432, 0.9812604423565167, 0.7286463309892584]"
Random,138,completed,3.9240336418151855,3,64,GAT,RELU,MAX,SGD,2.966216416097652e-05,1e-06,256,4.614938940969296,,0.04325235015310952,"[0.44160881694273235, 0.2540062502730962, 0.4353904897605466, 0.19702901229409253, 0.26454827160429484, 0.7947964745704247, 0.15740094470417654, 0.17900098340715132, 0.9737407896191017, 0.08650470030621904]"
Random,139,completed,1.1579265594482422,2,128,GAT,GELU,ADD,ADAM,0.001991257464429371,0.001,32,5.984216295008082,,0.0296660709853222,"[0.034591455895038536, 0.4884790206971331, 0.5302590657513646, 0.5090840887914335, 0.9731440977474718, 0.09526659745661037, 0.7663758056029639, 0.816649024822238, 0.2123144522493131, 0.0593321419706444]"
Random,140,completed,1.7463231086730957,4,64,GRAPH_SAGE,ELU,MEAN,RMSPROP,0.001029604220384752,0.0001,64,3.640960165997967,,0.2843044701405851,"[0.5527420463975589, 0.3166575474362119, 0.23491373366440604, 0.8691204967404565, 0.2401742161085495, 0.6234453920581404, 0.6708901046962298, 0.6647106995544035, 0.5899332960169147, 0.5686089402811701]"
Random,141,completed,2.807080030441284,3,32,GCN,ELU,ADD,SGD,0.0017802588485523374,1e-06,64,2.6656611670041457,,0.4810257724019249,"[0.48054937945439424, 0.15142915719315897, 0.06262567680285047, 0.7949625598982619, 0.7633986416600519, 0.9716145784690131, 0.7501610510177377, 0.1717579674067855, 0.4180892344936876, 0.9620515448038498]"
Random,142,completed,1.2974902391433716,2,64,GAT,RELU,MEAN,ADAMW,0.0006389982657560526,0.0,64,14.23960894299671,,0.31462411031405196,"[0.21153203992896696, 0.28510298100646403, 0.41030339666532634, 0.0837282411512349, 0.2425315304673541, 0.4612507972128407, 0.6018332264943239, 0.14756418104935065, 0.5028956909089091, 0.6292482206281039]"
Random,143,completed,4.007650375366211,3,256,GATED,GELU,MEAN_MAX,ADAM,2.835810527797702e-05,1e-05,256,0.7020756279816851,,0.33867767174798297,"[0.39627471891272736, 0.6007037248995174, 0.7559960503604888, 0.5592313225461291, 0.6513866048474298, 0.23904411205925424, 0.15089240349135513, 0.40094540206319296, 0.8035385413791926, 0.6773553434959659]"
Random,144,completed,3.5857813358306885,3,256,GRAPH_SAGE,ELU,MEAN_MAX,ADAMW,0.0001612851661772559,0.01,16,4.842091878002975,,0.032767718565958504,"[0.3240938240249601, 0.729426736898422, 0.35869619675671094, 0.9679931703833178, 0.5611081549775703, 0.32522627043064256, 0.4025314753383551, 0.9651841247028891, 0.09623733305756554, 0.06553543713191701]"
Random,145,completed,1.0210318565368652,2,32,GATED,GELU,MEAN,ADAMW,0.009778365012570891,1e-05,32,4.35641427495284,,0.14613459108855187,"[0.05892000980544043, 0.16307333086749598, 0.6319997781291347, 0.5376517574911884, 0.12550945489566068, 0.37356252907352294, 0.996755414943574, 0.3870051437566717, 0.3570278953713826, 0.29226918217710374]"
Random,146,completed,1.980887770652771,4,64,GAT,TANH,MEAN_MAX,RMSPROP,2.930440957622272e-05,1e-06,32,46.94910011603497,,0.013440633124511159,"[0.6957986974190222, 0.3248965365820753, 0.5462880825718283, 0.4702707200760162, 0.6089041857478321, 0.60846656138562, 0.15564432522076765, 0.27039849378127045, 0.2274959912493809, 0.026881266249022318]"
Random,147,completed,1.2492984533309937,2,512,GAT,ELU,ADD,RMSPROP,0.00030031391371728653,1e-05,32,5.917169287044089,,0.015003026226178995,"[0.1193181528389734, 0.8955695357592711, 0.5196988833849027, 0.7729519104674084, 0.9725644427017665, 0.5762543243525932, 0.49252515125986496, 0.4810345011882169, 0.22694269705530168, 0.03000605245235799]"
Random,148,completed,2.485109567642212,5,128,GRAPH_SAGE,TANH,ADD,SGD,0.0015189674940687158,1e-05,16,9.49511119996896,,0.44111336945817836,"[0.8146104868230699, 0.4639036674246271, 0.3118119781552714, 0.2686976137014061, 0.8711909139398577, 0.9173452647278627, 0.7271828266842076, 0.41300070798999744, 0.1485557843479426, 0.8822267389163567]"
Random,149,completed,4.735332489013672,2,512,GAT,RELU,MEAN_MAX,RMSPROP,0.00830458240124933,0.0,64,1.7109784449567087,,0.267766498152979,"[0.15502710217725313, 0.9274487970692835, 0.4296475237703301, 0.06844227861819197, 0.6041972237773221, 0.6148160457760035, 0.9731059328969128, 0.08163884275591349, 0.4865108730649643, 0.535532996305958]"
