method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,93,completed,1.2768454551696777,2,32,GATED,GELU,ADD,SGD,0.01,0.01,16,4.350859657977708,,0.0,"[0.0, 0.0, 0.744888444030619, 0.6357583454368959, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,94,completed,2.6407957077026367,4,64,GIN,TANH,ADD,SGD,0.00013453996024363524,0.001,128,2.5800422049942426,,0.43834077166387775,"[0.5001334243707846, 0.2430364090573202, 0.9263850247826918, 0.4491554062469214, 0.9284040872682461, 0.7537885443173142, 0.37628376500446914, 0.7937067448365082, 0.7664410642554123, 0.8766815433277555]"
BoTorch,95,completed,3.737854242324829,2,32,GCN,RELU,ADD,ADAM,1e-05,0.0,256,1.1605638699838892,,0.5,"[0.0, 0.0, 0.14534249257832874, 0.07918753130484858, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
BoTorch,96,completed,7.777449131011963,5,32,GRAPH_SAGE,RELU,MEAN_MAX,SGD,1.9563223836520817e-05,0.01,16,8.811035493039526,,0.3655882176578055,"[0.8475930154482522, 0.1383083448232051, 0.23468574713724213, 0.039039114405896864, 0.5708169057031788, 0.8790585556887909, 0.09714680800744586, 0.9693562789772235, 0.16106402779579493, 0.731176435315611]"
BoTorch,97,completed,4.027119159698486,2,512,GCN,GELU,MEAN,SGD,2.5273147415279094e-05,0.01,256,4.7316913200193085,,0.5,"[0.0, 1.0, 0.18166029991716667, 0.5103883802734329, 0.0, 1.0, 0.13421977685379613, 1.0, 1.0, 1.0]"
BoTorch,98,completed,1.3193408250808716,2,32,GATED,TANH,ADD,ADAM,0.0002463181233824791,0.01,16,23.659715722955298,,0.5,"[0.0, 0.0, 0.7206310258650039, 0.29227153094239366, 1.0, 0.0, 0.4638321223865334, 1.0, 0.0, 1.0]"
BoTorch,99,completed,2.913360834121704,5,32,GAT,TANH,MEAN,SGD,0.001244099224173708,0.0,256,2.183706041018013,,0.0,"[1.0, 0.0, 0.40416544014787853, 0.27846432177006636, 0.0, 1.0, 0.698285006418542, 0.0, 1.0, 0.0]"
BoTorch,100,completed,2.9714059829711914,2,512,GIN,ELU,MEAN,SGD,4.024080618451069e-05,0.01,16,9.005891529028304,,0.5,"[0.0, 1.0, 1.0, 0.9482311059835998, 0.0, 1.0, 0.20155555759761037, 1.0, 0.0, 1.0]"
BoTorch,101,completed,1.3930853605270386,2,32,GIN,TANH,ADD,SGD,0.0009362978354601256,0.0,256,1.7071964209899306,,0.0,"[0.0, 0.0, 0.8442494587120724, 0.4603807358042486, 1.0, 1.0, 0.6571380064603798, 0.0, 1.0, 0.0]"
BoTorch,102,completed,1.9500335454940796,2,32,GCN,ELU,ADD,SGD,0.0008413423585543412,0.01,256,1.243506898987107,,0.0,"[0.0, 0.0, 0.07056627969153544, 0.9055843973269075, 1.0, 1.0, 0.641657584875795, 1.0, 1.0, 0.0]"
BoTorch,103,completed,2.2408618927001953,5,512,GATED,GELU,ADD,SGD,1e-05,0.01,16,101.68462243897375,,0.5,"[1.0, 1.0, 0.7601930266297463, 0.550494892537724, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
BoTorch,104,completed,1.2710009813308716,2,512,GCN,TANH,ADD,ADAM,0.0003789722244500759,0.0,16,7.808189745992422,,0.0,"[0.0, 1.0, 0.0786967117429848, 0.4701877191113458, 1.0, 0.0, 0.5262024603058887, 0.0, 0.0, 0.0]"
BoTorch,105,completed,5.990145683288574,2,512,GRAPH_SAGE,TANH,ADD,ADAM,0.003838604103222688,0.0,256,0.5971297919750214,,0.5,"[0.0, 1.0, 0.32912679629331454, 0.3027250329252072, 1.0, 0.0, 0.861391107733514, 0.0, 1.0, 1.0]"
BoTorch,106,completed,3.8454363346099854,2,32,GAT,ELU,MEAN,SGD,6.127703034922e-05,0.01,256,6.614854340034071,,0.5,"[0.0, 0.0, 0.49141697150019137, 1.0, 0.0, 1.0, 0.26243257001607145, 1.0, 1.0, 1.0]"
BoTorch,107,completed,1.8598965406417847,2,32,GRAPH_SAGE,ELU,ADD,SGD,1e-05,0.01,256,3.4599766729515977,,0.0,"[0.0, 0.0, 0.31725488394186613, 0.8639274012623025, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,108,completed,2.3912010192871094,2,32,GIN,GELU,ADD,SGD,4.279795847807669e-05,0.01,256,1.435132963990327,,0.5,"[0.0, 0.0, 1.0, 0.6809963956302403, 1.0, 1.0, 0.21047435101956047, 1.0, 1.0, 1.0]"
BoTorch,109,completed,1.4858307838439941,2,32,GCN,RELU,MEAN,ADAM,0.01,0.0,16,15.923451315960847,,0.0,"[0.0, 0.0, 0.0, 0.08065688740255893, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,110,completed,1.711099624633789,2,512,GIN,ELU,MEAN,ADAM,1e-05,0.01,16,10.576231176033616,,0.0,"[0.0, 1.0, 0.9153605065354375, 0.9339624111775106, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,111,completed,2.3158059120178223,5,32,GIN,RELU,ADD,SGD,1e-05,0.01,256,6.57223236898426,,0.0,"[1.0, 0.0, 0.9140919915298997, 0.09953950196841589, 0.9702736579762432, 1.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,112,completed,2.397397994995117,2,512,GCN,GELU,MEAN,SGD,0.01,0.01,16,8.918629035004415,,0.0,"[0.0, 1.0, 0.196818044721409, 0.7323928819544369, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,113,completed,2.3509738445281982,5,512,GATED,RELU,MEAN,SGD,3.8445695060919785e-05,0.0,16,102.64009604998864,,0.5,"[1.0, 1.0, 0.628605640093845, 0.06427076454701126, 0.0, 1.0, 0.194949238978127, 0.0, 0.0, 1.0]"
BoTorch,114,completed,1.375502347946167,2,32,GATED,GELU,MEAN,SGD,9.24649939755462e-05,0.01,16,55.48774959600996,,0.0,"[0.0, 0.0, 0.6719641562413394, 0.7023107376163926, 0.0, 1.0, 0.32199244856813364, 1.0, 0.0, 0.0]"
BoTorch,115,completed,4.073319435119629,2,32,GAT,TANH,MEAN,RMSPROP,2.9821548745699882e-05,0.0,64,5.734768115973566,,0.4461551991369552,"[0.22080772683398386, 0.12854588432286346, 0.5358889499639948, 0.4049601586574741, 0.1390054646818556, 0.7059326724665269, 0.15817673141866329, 0.0925051239301152, 0.48203781883887054, 0.8923103982739105]"
BoTorch,116,completed,9.17704963684082,5,64,GAT,TANH,MEAN,SGD,4.599363713045567e-05,1e-05,16,16.216970485984348,,0.44319564578778586,"[0.9327021919835368, 0.3427358354210198, 0.5943687470864201, 0.2761774612165041, 0.14890165626295113, 0.8182172690926195, 0.22089925150061018, 0.43470832373195206, 0.03434349575710804, 0.8863912915755717]"
BoTorch,117,completed,1.998291254043579,2,128,GAT,ELU,ADD,SGD,9.5171105677245e-05,0.0,256,6.458129930950236,,0.33241438280689267,"[0.22794026635309456, 0.4198572829091634, 0.49404145832450946, 0.8363057330630131, 0.9181185675893284, 0.7679976295067229, 0.3261683716265927, 0.12414929056098002, 0.9108011783587628, 0.6648287656137853]"
BoTorch,118,completed,2.1310770511627197,4,32,GIN,TANH,ADD,SGD,0.0003683111614545746,0.0,128,1.4661207540193573,,0.480565131081923,"[0.5235001587410173, 0.18786700261910155, 0.9165712019944653, 0.36771764545891855, 0.914530804981553, 0.7540637407425923, 0.5220716266982961, 0.022160058734582957, 0.6333595377470456, 0.961130262163846]"
BoTorch,119,completed,7.38379430770874,2,128,GRAPH_SAGE,RELU,MAX,SGD,4.2017798474488196e-05,0.001,64,1.1756312420475297,,0.38419852400044135,"[0.20165156300344017, 0.4909594368755639, 0.2225153014742425, 0.22631419420940882, 0.2858124026758619, 0.849256166082885, 0.20781109792535127, 0.8091323451373051, 0.5070207629300156, 0.7683970480008827]"
BoTorch,120,completed,31.622026443481445,4,512,GATED,TANH,ADD,RMSPROP,0.01,0.01,16,14.771842948975973,,0.4109433504134217,"[0.6936360103718383, 0.9534918863726118, 0.7707690564523347, 0.4164652909599151, 0.9098059534555071, 0.7307472335116072, 1.0, 1.0, 0.0, 0.8218867008268435]"
BoTorch,121,completed,3.946852684020996,5,256,GATED,RELU,MEAN,ADAMW,0.007008221551139821,0.001,128,2.7153643509955145,,0.4538749316206694,"[0.758906854552875, 0.6665975808927699, 0.7059812722528783, 0.0895253119079832, 0.005782529327774003, 0.48511865381005936, 0.9485359409142903, 0.7580188365432128, 0.6594063609361398, 0.9077498632413388]"
BoTorch,122,completed,4.390822887420654,3,128,GIN,RELU,MEAN_MAX,SGD,2.9607278512832056e-05,0.0,256,0.6816557690035552,,0.4569504026288428,"[0.26739380316442934, 0.5731158814673428, 0.9862653855646142, 0.0, 0.6498869346895528, 0.8549631826843107, 0.15713282969287545, 0.0211405027654855, 0.908909457899131, 0.9139008052576856]"
BoTorch,123,completed,7.097579479217529,3,512,GIN,RELU,MEAN_MAX,SGD,0.0009869636640123171,0.0,16,4.812356311012991,,0.3749264502654274,"[0.4463826705936177, 0.833681889676533, 0.9106822920665218, 0.016784970099353532, 0.6823100346570907, 0.7682871174317817, 0.6647670546692004, 0.03392838192503461, 0.13125975231307446, 0.7498529005308548]"
BoTorch,124,completed,1.6225732564926147,4,32,GATED,RELU,MEAN,ADAM,0.0053625866485804705,0.01,32,6.856182289018761,,0.5,"[0.515621543320287, 0.04363537763685184, 0.6174914194624537, 0.009187064685551336, 0.0, 0.22835123326183712, 0.9097914408573506, 1.0, 0.39678811569042577, 1.0]"
BoTorch,125,completed,7.436167240142822,4,256,GATED,ELU,MAX,SGD,1.9328841147282457e-05,0.0,256,3.7644513659761287,,0.32681304477662604,"[0.7189762708742953, 0.676880935803769, 0.6240662331184345, 0.8103022101558961, 0.3895860766228742, 0.760436056209628, 0.09540193895403687, 0.02751766869903323, 0.8462670057674695, 0.6536260895532521]"
BoTorch,126,completed,4.065744876861572,2,32,GRAPH_SAGE,TANH,MEAN,RMSPROP,2.182351117148766e-05,0.001,256,3.1290815499960445,,0.2627336300486689,"[0.17652920900123464, 0.05983012090190156, 0.39889901349257517, 0.2713518553998723, 0.15578773778058597, 0.673363455922048, 0.11297487508329525, 0.6965517588671309, 0.875953085512346, 0.5254672600973378]"
BoTorch,127,completed,3.9369544982910156,3,512,GAT,TANH,MEAN,RMSPROP,0.004448195405791442,0.0,16,13.276997175009456,,0.41694194189596057,"[0.4317453752841027, 0.9790155682214208, 0.5180052872926684, 0.2774772537249938, 0.23672286192035633, 0.7052928691262874, 0.8827279524048327, 0.1219480309687385, 0.15197338985435851, 0.8338838837919211]"
BoTorch,128,completed,3.3853068351745605,4,128,GATED,ELU,MEAN_MAX,SGD,9.904001912974607e-05,0.001,256,2.345616425969638,,0.09874085963358072,"[0.6481102760208787, 0.47075405511570323, 0.6488147149503729, 0.9035800965019772, 0.5477929408391559, 0.8707785540841095, 0.33193690518692, 0.8101791574784157, 1.0, 0.19748171926716143]"
BoTorch,129,completed,2.956331253051758,2,512,GCN,GELU,MEAN,SGD,0.00036460842695315983,0.01,256,3.9833717629662715,,0.08915815692713824,"[0.18095151899799075, 0.8535047466060343, 0.1903058124891765, 0.5203936125537225, 0.22372486645632836, 0.7901156671190996, 0.5206089006652542, 1.0, 0.8923853775963025, 0.1783163138542765]"
BoTorch,130,completed,3.5632705688476562,5,64,GRAPH_SAGE,GELU,MEAN,RMSPROP,0.00023042404853498407,1e-06,128,2.2928705969825387,,0.4649504415481138,"[0.9218498135582773, 0.2811547449346587, 0.361155730564143, 0.5947498499933792, 0.0675204727691426, 0.6446826539568729, 0.4541759342935243, 0.23673960917046116, 0.6236016194019658, 0.9299008830962276]"
BoTorch,131,completed,3.8509788513183594,5,512,GRAPH_SAGE,GELU,MEAN,RMSPROP,0.0024725441083720155,0.01,128,2.4891683110035956,,0.4555749905477826,"[0.8226689216478765, 0.890803753820696, 0.3627121831010442, 0.5605991414747252, 0.004043848283196634, 0.6670164712084227, 0.7977146826110341, 0.885026803653269, 0.6601577924403058, 0.9111499810955652]"
BoTorch,132,completed,1.1598159074783325,2,512,GIN,RELU,MEAN,ADAM,0.0004352716475776648,0.0,16,19.9456789700198,,0.5,"[0.0, 1.0, 0.8755226701872352, 0.0, 0.0, 0.1306128488954876, 0.5462534597687632, 0.0, 0.0, 1.0]"
BoTorch,133,completed,2.931659698486328,4,512,GIN,RELU,MEAN,SGD,1e-05,0.01,16,21.062211256008595,,0.5,"[0.7266578219030203, 1.0, 0.8194861419816292, 0.121859473959883, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
BoTorch,134,completed,3.2257189750671387,2,32,GIN,RELU,MEAN,RMSPROP,1e-05,0.0,128,7.975667510007042,,0.5,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.7071912294137449, 0.0, 0.0, 0.7873883216019077, 1.0]"
BoTorch,135,completed,1.3385050296783447,2,512,GATED,TANH,ADD,SGD,0.01,0.01,64,2.853824197954964,,0.5,"[0.0, 1.0, 0.7188464784850707, 0.40828287731417634, 1.0, 1.0, 1.0, 1.0, 0.553938427382088, 1.0]"
BoTorch,136,completed,1.3188145160675049,2,32,GIN,ELU,ADD,SGD,0.0006271116514245406,0.0,256,1.1569800259894691,,0.0,"[0.0, 0.0, 0.8898188318270367, 0.9170383125633244, 1.0, 1.0, 0.599114956609046, 0.0, 1.0, 0.0]"
BoTorch,137,completed,1.447487473487854,5,64,GIN,GELU,ADD,SGD,0.00011421234086115854,0.001,256,6.888475495972671,,0.09744605857635179,"[0.8431486480431525, 0.38481745388075933, 0.8587953466945669, 0.6334133055960354, 0.8377462248422402, 0.8459736610876817, 0.3525710109306463, 0.6677816193864785, 0.9604771992288565, 0.19489211715270358]"
BoTorch,138,completed,1.8115729093551636,4,64,GIN,TANH,ADD,SGD,0.0019989854033298643,0.01,256,0.6284061850165017,,0.2745196554275217,"[0.5655193602150541, 0.24795851640417096, 0.9767054328186775, 0.37246823400076656, 0.7731279251965714, 0.9007525876391951, 0.7669365409647618, 0.9510551474741865, 0.858814044932178, 0.5490393108550434]"
BoTorch,139,completed,4.799948692321777,4,256,GIN,RELU,MAX,SGD,5.5851474364852965e-05,0.001,64,1.8569540129974484,,0.3203569520202688,"[0.6481641941137811, 0.6745391230106142, 0.8320223663581716, 0.18368467471706001, 0.33251137661832786, 0.9201641548045895, 0.24901154736342515, 0.7387612572251531, 0.5742767925353346, 0.6407139040405376]"
BoTorch,140,completed,10.434255599975586,5,64,GAT,GELU,MAX,RMSPROP,3.971379590267274e-05,0.0001,256,4.312836771016009,,0.48480435483482315,"[0.8362642212869805, 0.29792305287884285, 0.4416405531273288, 0.5385623767730744, 0.3110411019179574, 0.7395635339760978, 0.19964713318311067, 0.610783274011129, 0.8848858985719228, 0.9696087096696463]"
BoTorch,141,completed,3.9855294227600098,4,512,GATED,ELU,MEAN_MAX,ADAMW,1.1738235046582236e-05,0.0,128,1.3986543440259993,,0.33524986550956426,"[0.7139264234408899, 0.8485006128265353, 0.6203327847075, 0.7785936552796646, 0.5132796254496518, 0.4422292094511009, 0.023200933861128075, 0.07321664426770783, 0.6129998221874917, 0.6704997310191285]"
BoTorch,142,completed,4.494731426239014,5,32,GRAPH_SAGE,TANH,MEAN,ADAM,0.01,0.0,256,0.48444902297342196,,0.5,"[1.0, 0.0, 0.33871954768015994, 0.2623379639780325, 0.0, 0.0, 1.0, 0.0, 0.8040340561558681, 1.0]"
BoTorch,143,completed,1.7267976999282837,2,32,GIN,GELU,ADD,SGD,0.00019434191705891332,0.0,256,0.9394625140121207,,0.0,"[0.0, 0.0, 0.8755586340570188, 0.561997337566093, 1.0, 1.0, 0.42952216081756417, 0.0, 1.0, 0.0]"
BoTorch,144,completed,4.490662574768066,5,64,GRAPH_SAGE,TANH,MAX,RMSPROP,0.00111102373070162,0.0001,256,0.48088163399370387,,0.42774085753481494,"[0.8101358999864032, 0.28268950874302146, 0.3571709667438379, 0.33207267179058275, 0.3761433151695934, 0.704559887784303, 0.6819077784236431, 0.610491510371597, 0.9466771348179623, 0.8554817150696299]"
BoTorch,145,completed,1.531939148902893,4,256,GAT,RELU,MEAN,ADAM,0.001709162924180785,0.01,16,27.124941444955766,,0.44503730057630964,"[0.7232212938501908, 0.7278968017808449, 0.5031171534018916, 0.04625866795132515, 0.0, 0.0, 0.7442611544548261, 0.9223122834596286, 0.0, 0.8900746011526193]"
BoTorch,146,completed,28.598222732543945,4,512,GATED,RELU,MEAN_MAX,RMSPROP,0.0013245634730440858,0.01,256,0.5873492560349405,,0.16721178305307258,"[0.7478931169700671, 0.9636272140220437, 0.6520669635284152, 0.15980686826543156, 0.5054577065468784, 0.6921995850473359, 0.7073575915037232, 0.8527902045660086, 0.9303392630499703, 0.33442356610614515]"
BoTorch,147,completed,1.5258620977401733,5,32,GIN,GELU,ADD,SGD,0.001188984550062602,0.01,16,28.320431949046906,,0.5,"[1.0, 0.0, 0.9108204363290715, 0.7126647367238602, 1.0, 1.0, 0.6917254037778168, 1.0, 0.0, 1.0]"
BoTorch,148,completed,3.856243848800659,5,256,GCN,GELU,MEAN,ADAM,1e-05,0.0,256,6.95282953401329,,0.5,"[0.8864529385165869, 0.7545326038483653, 0.0, 0.5287772037528536, 0.0, 0.0, 0.0, 0.008384395622494033, 0.8033628082524651, 1.0]"
BoTorch,149,completed,5.9430389404296875,3,64,GCN,ELU,MAX,RMSPROP,0.0010739784046295575,0.01,256,0.42794726096326485,,0.17136487883562887,"[0.43385974387098913, 0.3184390868351165, 0.10632969005240796, 0.9135609010666528, 0.36664511324781185, 0.739692680609672, 0.6769985162445462, 0.921512756061453, 0.935263987346267, 0.34272975767125774]"
