method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,85,completed,1.122544765472412,4,32,GRAPH_SAGE,TANH,ADD,ADAM,0.00032484979159296587,1e-06,32,13.594325502985157,,0.0,"[0.6738694546197429, 0.07988933938317166, 0.26665104671690154, 0.3981037486134704, 0.8288684773109595, 0.0, 0.5038941974934398, 0.20442693155267253, 0.24293200334542275, 0.0]"
BoTorch,86,completed,1.2636290788650513,2,64,GRAPH_SAGE,TANH,ADD,ADAM,0.001382354887554631,1e-06,256,0.9253480629995465,,0.0,"[0.0, 0.21975216909380155, 0.3647004715775477, 0.47802229095100024, 0.8126748267868391, 0.0, 0.7135398507958618, 0.18852281061398707, 1.0, 0.0]"
BoTorch,87,completed,0.9639672040939331,3,128,GIN,RELU,ADD,ADAM,0.0009333631436976935,0.0001,256,2.1748480219976045,,0.5,"[0.4604521295465098, 0.5749247424152356, 1.0, 0.0, 0.8739472814376706, 0.0, 0.6566835492087081, 0.5780152806859956, 1.0, 1.0]"
BoTorch,88,completed,0.8441613912582397,5,32,GIN,TANH,ADD,ADAM,0.001975541010439117,0.0,16,30.146886884002015,,0.0,"[1.0, 0.023238208445456314, 1.0, 0.423630736610799, 0.8817821689350723, 0.0, 0.7652286832234951, 0.006832900727358309, 0.0, 0.0]"
BoTorch,89,completed,0.9114953875541687,3,32,GIN,RELU,ADD,ADAM,0.001247367156671754,0.0,16,15.344545513973571,,0.0,"[0.49450153163877875, 0.08344680142926908, 1.0, 0.0, 0.8241075519290981, 0.0, 0.6986647682797891, 0.08895047431357345, 0.1878025971763204, 0.0]"
BoTorch,90,completed,1.4760322570800781,4,64,GIN,ELU,ADD,ADAM,0.00015382407215062553,1e-06,128,1.9374620969756506,,0.0,"[0.6431208595412865, 0.3104129662089413, 1.0, 1.0, 0.8280003278880255, 0.0, 0.395674768050953, 0.22479310294643207, 0.6250920065635239, 0.0]"
BoTorch,91,completed,1.3084497451782227,3,128,GCN,RELU,ADD,SGD,0.0005788873955347698,0.0001,256,2.2765745319775306,,0.34650283279815564,"[0.411162676041899, 0.4984078710155536, 0.0, 0.0, 0.8553194876941999, 1.0, 0.5875313645044805, 0.5264686885740667, 1.0, 0.6930056655963113]"
BoTorch,92,completed,1.0776411294937134,5,32,GCN,TANH,ADD,ADAM,0.0015963161911490035,0.0,16,21.9705660949694,,0.0,"[1.0, 0.06771338480667126, 0.0, 0.4124670580895535, 0.8779460892009735, 0.0, 0.7343729728792705, 0.0951607252032496, 0.0, 0.0]"
BoTorch,93,completed,2.906991481781006,2,32,GIN,ELU,MEAN_MAX,ADAM,1e-05,0.01,64,16.72010859195143,,0.0,"[0.0, 0.06243309219185151, 1.0, 1.0, 0.6170283751976555, 0.0, 0.0, 0.9545346444007368, 0.5313104425575956, 0.0]"
BoTorch,94,completed,1.2146207094192505,2,128,GIN,RELU,ADD,ADAM,0.00033849230475117945,0.0001,256,0.9870530900079757,,0.5,"[0.0, 0.5617619737433579, 1.0, 0.0, 0.9450548320405382, 0.0, 0.5098495999759488, 0.55138749433839, 1.0, 1.0]"
BoTorch,95,completed,1.065099835395813,4,64,GATED,TANH,ADD,ADAM,0.00032548060224396776,1e-05,128,6.746401833021082,,0.0,"[0.5324146668254691, 0.27507087352387377, 0.7710706676303839, 0.36633784285835325, 0.7896323639252221, 0.0, 0.504175036969673, 0.3927468294992683, 0.648750321157618, 0.0]"
BoTorch,96,completed,1.5879632234573364,2,32,GIN,GELU,ADD,RMSPROP,1.4350562226630247e-05,0.0,16,20.68080806604121,,0.22808424547900064,"[0.0, 0.10371776331237732, 1.0, 0.585565957781822, 0.9156204698755284, 0.6116321122364717, 0.05228963873390495, 0.0, 0.030840372454805535, 0.45616849095800127]"
BoTorch,97,completed,0.8280969262123108,4,64,GIN,RELU,ADD,ADAM,0.0007170034285610354,1e-06,32,11.060808292997535,,0.21801875992956624,"[0.5756981076908912, 0.20077331010163782, 1.0, 0.0, 0.8146699445155077, 0.0, 0.6185070774595031, 0.2861489505263321, 0.3624098553796672, 0.43603751985913247]"
BoTorch,98,completed,1.0456738471984863,5,32,GIN,ELU,ADD,ADAM,0.001230124202142752,0.0,32,12.413257307023741,,0.0,"[1.0, 0.0, 1.0, 1.0, 0.9644449320602603, 0.0, 0.6966496543773729, 0.07636004842000302, 0.24351239434924257, 0.0]"
BoTorch,99,completed,0.980589747428894,5,32,GIN,RELU,ADD,ADAM,0.0006604387385981233,1e-05,16,19.439032851019874,,0.14842827852861987,"[1.0, 0.167847506245093, 1.0, 0.0, 0.8597298082118126, 0.0, 0.6066108464171791, 0.36379225099122187, 0.0, 0.29685655705723973]"
BoTorch,100,completed,1.3539299964904785,2,32,GIN,RELU,ADD,ADAM,1.7945999445109964e-05,0.0,16,24.686644105997402,,0.5,"[0.0, 0.11873684437003952, 1.0, 0.0, 0.7649842258728935, 0.0, 0.0846558833288609, 0.030417573354315712, 0.0, 1.0]"
BoTorch,101,completed,1.2230708599090576,2,32,GIN,RELU,ADD,ADAM,0.001616719219929021,0.0,64,1.5380895350244828,,0.010079169003121259,"[0.0, 0.0, 1.0, 0.0, 0.7759537741691009, 0.0, 0.7362115337796071, 0.0, 0.45376753638100026, 0.020158338006242518]"
BoTorch,102,completed,0.8761072158813477,4,32,GCN,RELU,ADD,ADAM,0.0010335449674236852,0.0,16,32.06888594699558,,0.07505419183397999,"[0.6204847669492812, 0.08074523999834637, 0.0, 0.0, 0.8487563413889412, 0.0, 0.6714431255457854, 0.04682344945074982, 0.0, 0.15010838366795998]"
BoTorch,103,completed,0.936195433139801,2,64,GIN,RELU,ADD,ADAM,0.002851267843388708,1e-05,256,2.4721694490290247,,0.5,"[0.18901246467131078, 0.31793349046434144, 1.0, 0.0, 0.8925209717537668, 0.0, 0.8183460053772055, 0.3874151023368324, 1.0, 1.0]"
BoTorch,104,completed,1.7098650932312012,2,32,GIN,RELU,MEAN_MAX,ADAM,0.0008532814219635013,1e-05,256,1.6396033110213466,,0.0,"[0.22477805759688513, 0.0, 1.0, 0.0, 0.7490246162794796, 0.0, 0.6436974300252984, 0.33417261991513164, 1.0, 0.0]"
BoTorch,105,completed,1.212454080581665,2,64,GCN,RELU,ADD,ADAM,0.0008228884774926328,0.0,128,2.261937388975639,,0.5,"[0.0, 0.21801865415234217, 0.0, 0.0, 0.8210111178291237, 0.0, 0.638446993717412, 0.08333215552225087, 0.6413829589151668, 1.0]"
BoTorch,106,completed,0.7479583024978638,5,32,GRAPH_SAGE,RELU,ADD,ADAM,0.0015620194080699346,1e-05,64,8.633936635043938,,0.14541891927318565,"[0.7898168338666378, 0.10134319365176156, 0.24720076268772742, 0.17966707882373753, 0.7828897615580752, 0.0, 0.7312288085592819, 0.39573647683664703, 0.5705440745495097, 0.2908378385463713]"
BoTorch,107,completed,1.0607820749282837,5,64,GIN,ELU,ADD,ADAM,0.00039641552588289203,0.0,64,6.657096584036481,,0.0,"[1.0, 0.25749782046098496, 1.0, 1.0, 1.0, 0.0, 0.5327168851947437, 0.0, 0.4021744404396613, 0.0]"
BoTorch,108,completed,1.3955732583999634,2,32,GCN,RELU,ADD,ADAM,0.003356151752170841,1e-06,256,0.8915726180421188,,0.5,"[0.0, 0.0, 0.0, 0.2158589025719193, 0.8347300656012977, 0.0, 0.8419471965711326, 0.2609440604748268, 0.9413038920424661, 1.0]"
BoTorch,109,completed,1.013684868812561,5,32,GIN,GELU,ADD,ADAM,0.0003549962996483619,0.0,16,32.13989224296529,,0.0,"[0.9285203379260788, 0.15068884137687005, 0.8154605895198873, 0.5209101530282584, 0.9040307534616979, 0.0, 0.5167412753839298, 0.017841308022777856, 0.0, 0.0]"
BoTorch,110,completed,0.8226938247680664,4,64,GIN,RELU,ADD,ADAM,0.0013171721352068615,0.0001,128,4.944980604050215,,0.31446397594293113,"[0.6769764975335466, 0.31128199625889635, 1.0, 0.0, 0.8014716708607621, 0.0, 0.7065475115439352, 0.5428078860608512, 0.7951707611934965, 0.6289279518858623]"
BoTorch,111,completed,1.2711515426635742,2,64,GCN,TANH,ADD,ADAM,1.8447418440548553e-05,0.0,16,49.42276815499645,,0.013853994225569202,"[0.008762509179657738, 0.2967199474760889, 0.0, 0.2660931598352754, 0.7732925470278218, 0.0, 0.0886451996416477, 0.0, 0.17263279680777682, 0.027707988451138404]"
BoTorch,112,completed,1.577600359916687,2,32,GCN,ELU,ADD,ADAM,6.973623969822402e-05,0.0,256,4.508631696982775,,0.0,"[0.0, 0.03279794482001308, 0.0, 1.0, 0.7567499535447051, 0.0, 0.2811528419140932, 0.0, 0.9455717423956653, 0.0]"
BoTorch,113,completed,1.2907029390335083,3,32,GCN,ELU,ADD,ADAM,0.0017614474229375725,0.0,128,1.6916745229973458,,0.0,"[0.4429077216416303, 0.18552511181467968, 0.0, 1.0, 1.0, 0.0, 0.7486232281829482, 0.0, 0.610277502102913, 0.0]"
BoTorch,114,completed,0.7727778553962708,4,128,GIN,RELU,ADD,ADAM,0.0008755235548324864,0.0001,256,3.754307222960051,,0.3070126688688432,"[0.5287146245165358, 0.4402321630549277, 1.0, 0.0, 0.8403227487689058, 0.0, 0.6474226115699229, 0.6210522660371453, 1.0, 0.6140253377376864]"
BoTorch,115,completed,1.6235365867614746,2,512,GIN,ELU,MEAN,SGD,0.0010606665685513458,0.01,32,5.466537302010693,,0.0,"[0.0, 0.8928246820035334, 1.0, 1.0, 0.05659313796908479, 0.8133039555894712, 0.6751929601390542, 1.0, 0.3957359134492469, 0.0]"
BoTorch,116,completed,0.9852167963981628,5,64,GCN,RELU,ADD,ADAM,0.0009846273870914534,1e-05,32,13.732134859950747,,0.0,"[0.8278067610175989, 0.21162700762051417, 0.0, 0.0, 0.7938496426097074, 0.0, 0.6644239704549693, 0.4211264117904576, 0.3872670578094926, 0.0]"
BoTorch,117,completed,1.1926974058151245,3,128,GIN,RELU,ADD,ADAM,0.0006909953526739905,1e-05,256,0.9993842849507928,,0.3906423499202814,"[0.4823014619291828, 0.4743767729147984, 1.0, 0.24144223230649578, 0.8523194378859973, 0.0, 0.6131583755044585, 0.39284147903141237, 1.0, 0.7812846998405628]"
BoTorch,118,completed,1.0271131992340088,4,32,GIN,RELU,ADD,ADAM,0.0010627705881053467,0.0,16,16.160781587008387,,0.14611885659516155,"[0.735066191433961, 0.0, 1.0, 0.16089487704230057, 0.8446558340950334, 0.0, 0.6754798423065809, 0.049566070432573495, 0.0, 0.2922377131903231]"
BoTorch,119,completed,1.0605013370513916,4,128,GIN,RELU,ADD,ADAM,0.0006203389542486953,0.01,256,2.0243993140175007,,0.24860257884896184,"[0.6671926939305981, 0.5225336887945587, 1.0, 0.0, 0.848153514164552, 0.0, 0.5975430178627014, 0.8547053648988605, 1.0, 0.49720515769792367]"
BoTorch,120,completed,1.0607304573059082,5,32,GRAPH_SAGE,RELU,ADD,ADAMW,0.0007790002526661695,1e-06,16,15.733133469999302,,0.0,"[0.8282617089634186, 0.0, 0.358533861538587, 0.0, 0.8143428663705977, 0.2935287759420026, 0.630512532844858, 0.18915356099893024, 0.0, 0.0]"
BoTorch,121,completed,3.9126944541931152,5,64,GCN,ELU,MEAN_MAX,ADAM,1.4782790157415728e-05,0.0,16,11.102493513026275,,0.4057977929648369,"[0.8667298725188924, 0.2273407846303951, 0.0, 0.7868938050263204, 0.7477895438823003, 0.0, 0.0565854707035683, 0.0, 0.0573897370511416, 0.8115955859296738]"
BoTorch,122,completed,0.8245747685432434,4,32,GIN,GELU,ADD,ADAM,0.0011290025747119333,0.0,32,15.6487708640052,,0.0,"[0.6236717795372896, 0.08660296960185071, 1.0, 0.6830146340103201, 0.9030498691818286, 0.0, 0.684231644114319, 0.04863910778002278, 0.2892119216002601, 0.0]"
BoTorch,123,completed,0.9195664525032043,5,32,GAT,GELU,ADD,ADAM,0.001484072384249419,1e-06,32,16.011387571983505,,0.0,"[1.0, 0.06543092150676329, 0.5862807345863275, 0.5626607435106229, 0.8563049112404321, 0.0, 0.723818361256262, 0.20892430973772064, 0.2749574164123749, 0.0]"
BoTorch,124,completed,1.2835785150527954,3,64,GATED,RELU,ADD,ADAM,0.0005865230099495176,0.0001,256,1.4345889530377463,,0.46010857297074675,"[0.47369979408092777, 0.3048904376913718, 0.624261191196183, 0.0, 0.8577673379147907, 0.0, 0.5894283515469819, 0.6656983385750376, 0.8776258222972224, 0.9202171459414935]"
BoTorch,125,completed,1.031896710395813,3,32,GIN,RELU,ADD,ADAM,0.00365440566093209,1e-05,256,1.5755361749907024,,0.2302330140179371,"[0.39226206564814076, 0.18775804618800745, 1.0, 0.0, 0.8151314451498024, 0.0, 0.8542722516610122, 0.35580350313997405, 1.0, 0.4604660280358742]"
BoTorch,126,completed,1.1332625150680542,2,64,GIN,RELU,ADD,ADAM,2.697511712148517e-05,1e-06,32,17.986666806973517,,0.2530493508515684,"[0.0, 0.24483492992394734, 1.0, 0.0, 0.8448899250385722, 0.0, 0.14365444633122065, 0.2855234267910845, 0.3016086924802487, 0.5060987017031368]"
BoTorch,127,completed,1.8663904666900635,5,32,GCN,ELU,MEAN_MAX,ADAM,0.0003345481083508774,0.01,128,6.6852857249905355,,0.0,"[1.0, 0.14994754623552897, 0.0, 1.0, 0.6157986684715634, 0.0, 0.5081528595244162, 0.9796250758221863, 0.7013210721025557, 0.0]"
BoTorch,128,completed,1.0481098890304565,2,32,GIN,RELU,ADD,ADAM,0.0006439679084184091,0.0,32,6.9288399630459026,,0.15529249450876292,"[0.23035068283553042, 0.18793396836716755, 1.0, 0.0, 0.8683983564088349, 0.0, 0.602954741736879, 0.0, 0.2479349834617975, 0.31058498901752585]"
BoTorch,129,completed,1.0206483602523804,5,32,GIN,ELU,ADD,ADAM,0.0019483562474600594,0.0,32,5.250527493015397,,0.0,"[1.0, 0.16369958905174362, 1.0, 1.0, 0.8923786900036519, 0.0, 0.7632227894787218, 0.028564514760590964, 0.2985136997543452, 0.0]"
BoTorch,130,completed,1.6307969093322754,2,32,GIN,RELU,ADD,SGD,1e-05,0.0,64,13.414878681011032,,0.31931872448904297,"[0.0, 0.0786693649696608, 1.0, 0.1562711052406952, 0.8063828073820919, 1.0, 0.0, 0.0, 0.543664795408404, 0.6386374489780859]"
BoTorch,131,completed,1.1133185625076294,4,32,GIN,TANH,ADD,ADAM,0.0005117782928143868,0.0,16,17.139619982976,,0.0,"[0.5791722611022045, 0.04661270357619192, 1.0, 0.3102968820692577, 1.0, 0.0, 0.5696939537495309, 0.0, 0.0, 0.0]"
BoTorch,132,completed,2.4489784240722656,5,64,GIN,ELU,MEAN_MAX,SGD,1e-05,0.01,32,52.8725699869683,,0.0,"[0.8638224096760098, 0.33814789277703206, 1.0, 1.0, 0.5862940616655822, 1.0, 0.0, 1.0, 0.3857339203090221, 0.0]"
BoTorch,133,completed,1.6531050205230713,3,32,GRAPH_SAGE,TANH,ADD,ADAM,0.001488217322529784,1e-06,128,1.0590699239983223,,0.18351938583870017,"[0.37420609426573725, 0.0, 0.3964504088933879, 0.4835052244385894, 0.8301130770988735, 0.0, 0.7242221184417951, 0.16846861468854807, 0.65589472076361, 0.36703877167740034]"
BoTorch,134,completed,0.7873780727386475,5,32,GRAPH_SAGE,RELU,ADD,ADAM,0.0011294715263629278,1e-06,32,19.995983947999775,,0.24555309916064666,"[0.851264688591902, 0.0, 0.2408790107486422, 0.0, 0.9081286626917029, 0.0, 0.6842917623204231, 0.27427457287372475, 0.2816062396547993, 0.4911061983212933]"
BoTorch,135,completed,1.1028118133544922,4,32,GATED,GELU,ADD,ADAM,0.0003579179728758116,0.001,16,12.51400513102999,,0.0,"[0.5381970366377511, 0.0, 0.6087674418897642, 0.6699429351937107, 0.9188735700751539, 0.03708200420772041, 0.5179278356883588, 0.7353182221297011, 0.0, 0.0]"
BoTorch,136,completed,1.1364597082138062,5,64,GIN,RELU,ADD,ADAM,0.0037936792451528597,0.01,32,13.440224965976086,,0.0,"[0.9309957084791359, 0.3470050666085775, 0.9781127028552251, 0.02618320601610341, 0.7740648304614648, 0.0, 0.8596868695301141, 1.0, 0.2673836921489755, 0.0]"
BoTorch,137,completed,1.1007673740386963,5,32,GCN,TANH,ADD,ADAM,0.0030105148988031475,1e-06,128,6.134194521000609,,0.04550480981963281,"[1.0, 0.11746621293301555, 0.1968095375016773, 0.2609234925671512, 0.8426677291505706, 0.0, 0.8262135936126542, 0.20610720868496946, 0.7214996027207513, 0.09100961963926563]"
BoTorch,138,completed,0.8019205331802368,3,64,GATED,TANH,ADD,ADAM,0.0006461402487467384,1e-05,16,24.30077444302151,,0.3344990337898236,"[0.32816222550672436, 0.3517817721630875, 0.7331183124719137, 0.4087069779373396, 0.8125437675841966, 0.0, 0.603442264845605, 0.3832015137229306, 0.010942661027106698, 0.6689980675796472]"
BoTorch,139,completed,4.172414302825928,2,128,GIN,ELU,MEAN_MAX,ADAM,2.8007692225421997e-05,0.001,32,2.7487577570136636,,0.4046030315055809,"[0.0771859553631771, 0.5992135076389928, 0.8914390399416153, 1.0, 0.7443486269867479, 0.0, 0.14909244178380085, 0.6704506212702723, 0.38858261974037844, 0.8092060630111618]"
BoTorch,140,completed,1.0731016397476196,3,64,GATED,RELU,ADD,ADAM,0.0005740556844455667,0.0,16,12.014075316954404,,0.5,"[0.4382477170779175, 0.31455866973022234, 0.7856158064768403, 0.0, 0.7963749731337555, 0.0, 0.5863180072653409, 0.0, 0.13835492883737044, 1.0]"
BoTorch,141,completed,1.1849477291107178,2,64,GCN,RELU,ADD,ADAM,0.00047487489525098323,0.0,16,9.044429803965613,,0.0,"[0.0, 0.3071951944729111, 0.13002161356278802, 0.19557204769503791, 0.8268679418475007, 0.0, 0.5588597369216978, 0.011445836873580178, 0.19294188885460067, 0.0]"
BoTorch,142,completed,0.9750547409057617,5,32,GRAPH_SAGE,RELU,ADD,ADAM,0.0010855286668830855,0.001,64,9.190263362019323,,0.3678613970072835,"[1.0, 0.0, 0.26512337621271587, 0.10581695881896634, 0.787228743061186, 0.0, 0.6785470989624651, 0.744244677699646, 0.5508477946220771, 0.735722794014567]"
BoTorch,143,completed,0.9759619832038879,5,64,GIN,RELU,ADD,ADAM,0.0009065242427732533,0.01,16,21.606455442961305,,0.13620435685601162,"[0.8233378526081094, 0.32711594044941994, 1.0, 0.07554798238563329, 0.8101924865802622, 0.0, 0.6524598075767784, 1.0, 0.0, 0.27240871371202324]"
BoTorch,144,completed,1.3130909204483032,5,32,GCN,ELU,ADD,ADAM,0.0007949644002681801,0.01,16,12.528024222992826,,0.0,"[0.8250488003341129, 0.14868777498018554, 0.0, 1.0, 0.9666251027501613, 0.0, 0.6334492269050875, 1.0, 0.0, 0.0]"
BoTorch,145,completed,0.9101431369781494,4,64,GIN,RELU,ADD,ADAM,0.0013313452922765715,0.0,32,9.098253470030613,,0.16091263660901417,"[0.6904730735168213, 0.30751785718895225, 1.0, 0.08623752486599487, 0.8016129933469957, 0.0, 0.7080969023088289, 0.0, 0.2100591299539347, 0.32182527321802834]"
BoTorch,146,completed,1.0804506540298462,5,32,GCN,RELU,ADD,ADAM,0.0009762427175072533,0.01,16,25.71333333203802,,0.11418014484079721,"[0.9681784824056509, 0.0, 0.0, 0.0, 0.8516938012834369, 0.0, 0.6631859357280814, 1.0, 0.040212025675553924, 0.22836028968159441]"
BoTorch,147,completed,1.4391196966171265,2,256,GIN,RELU,ADD,ADAM,0.00033166355980706095,0.0,256,0.6461662350338884,,0.0,"[0.0, 0.7106152601047382, 1.0, 0.0, 0.9059572843646295, 0.0, 0.5068992525966582, 0.0, 1.0, 0.0]"
BoTorch,148,completed,1.3517682552337646,5,64,GCN,RELU,ADD,ADAM,0.0009497318417578701,0.01,256,1.31917982903542,,0.26300767069662395,"[0.772574132829664, 0.36895040528690143, 0.0, 0.0, 0.7560035401306171, 0.0, 0.6592003329613471, 1.0, 1.0, 0.5260153413932479]"
BoTorch,149,completed,0.8212458491325378,5,64,GIN,TANH,ADD,ADAM,0.0012720484814956183,0.0,16,26.20057555899257,,0.0,"[1.0, 0.3492912540318553, 1.0, 0.373350788182394, 0.8818617354491947, 0.0, 0.7015012212877736, 0.0, 0.0, 0.0]"
